336,0,org.jfree.data.general.DefaultPieDataset:<init>()V
344,0,org.jfree.data.general.DefaultPieDataset:setValue(Ljava/lang/Comparable;Ljava/lang/Number;)V
359,0,org.jfree.data.general.AbstractSeriesDataset:<init>()V
368,0,org.jfree.data.general.Series:<init>(Ljava/lang/Comparable;)V
369,0,org.jfree.data.general.Series:<init>(Ljava/lang/Comparable;Ljava/lang/String;)V
380,0,org.jfree.data.general.Series:addChangeListener(Lorg/jfree/data/general/SeriesChangeListener;)V
382,0,org.jfree.data.general.Series:fireSeriesChanged()V
383,0,org.jfree.data.general.Series:notifyListeners(Lorg/jfree/data/general/SeriesChangeEvent;)V
403,0,org.jfree.data.general.DatasetGroup:<init>()V
412,0,org.jfree.data.general.AbstractDataset:<init>()V
415,0,org.jfree.data.general.AbstractDataset:addChangeListener(Lorg/jfree/data/general/DatasetChangeListener;)V
418,0,org.jfree.data.general.AbstractDataset:fireDatasetChanged()V
419,0,org.jfree.data.general.AbstractDataset:notifyListeners(Lorg/jfree/data/general/DatasetChangeEvent;)V
453,0,org.jfree.data.general.DatasetChangeEvent:<init>(Ljava/lang/Object;Lorg/jfree/data/general/Dataset;)V
455,0,org.jfree.data.general.SeriesChangeEvent:<init>(Ljava/lang/Object;)V
456,0,org.jfree.data.general.SeriesChangeEvent:<init>(Ljava/lang/Object;Lorg/jfree/data/general/SeriesChangeInfo;)V
476,0,org.jfree.data.general.DatasetUtilities:findDomainBounds(Lorg/jfree/data/xy/XYDataset;)Lorg/jfree/data/Range;
477,0,org.jfree.data.general.DatasetUtilities:findDomainBounds(Lorg/jfree/data/xy/XYDataset;Z)Lorg/jfree/data/Range;
478,0,org.jfree.data.general.DatasetUtilities:findDomainBounds(Lorg/jfree/data/xy/XYDataset;Ljava/util/List;Z)Lorg/jfree/data/Range;
480,0,org.jfree.data.general.DatasetUtilities:iterateDomainBounds(Lorg/jfree/data/xy/XYDataset;Z)Lorg/jfree/data/Range;
486,0,org.jfree.data.general.DatasetUtilities:findRangeBounds(Lorg/jfree/data/xy/XYDataset;Ljava/util/List;Lorg/jfree/data/Range;Z)Lorg/jfree/data/Range;
494,0,org.jfree.data.general.DatasetUtilities:iterateToFindDomainBounds(Lorg/jfree/data/xy/XYDataset;Ljava/util/List;Z)Lorg/jfree/data/Range;
495,0,org.jfree.data.general.DatasetUtilities:iterateToFindRangeBounds(Lorg/jfree/data/xy/XYDataset;Ljava/util/List;Lorg/jfree/data/Range;Z)Lorg/jfree/data/Range;
679,0,org.jfree.data.xy.XYSeries:<init>(Ljava/lang/Comparable;)V
681,0,org.jfree.data.xy.XYSeries:<init>(Ljava/lang/Comparable;ZZ)V
682,0,org.jfree.data.xy.XYSeries:getMinX()D
683,0,org.jfree.data.xy.XYSeries:getMaxX()D
686,0,org.jfree.data.xy.XYSeries:updateBoundsForAddedItem(Lorg/jfree/data/xy/XYDataItem;)V
691,0,org.jfree.data.xy.XYSeries:getItemCount()I
696,0,org.jfree.data.xy.XYSeries:add(DD)V
701,0,org.jfree.data.xy.XYSeries:add(Ljava/lang/Number;Ljava/lang/Number;Z)V
702,0,org.jfree.data.xy.XYSeries:add(Lorg/jfree/data/xy/XYDataItem;Z)V
712,0,org.jfree.data.xy.XYSeries:minIgnoreNaN(DD)D
713,0,org.jfree.data.xy.XYSeries:maxIgnoreNaN(DD)D
766,0,org.jfree.data.xy.DefaultXYDataset:<init>()V
767,0,org.jfree.data.xy.DefaultXYDataset:getSeriesCount()I
782,0,org.jfree.data.xy.IntervalXYDelegate:<init>(Lorg/jfree/data/xy/XYDataset;Z)V
783,0,org.jfree.data.xy.IntervalXYDelegate:isAutoWidth()Z
785,0,org.jfree.data.xy.IntervalXYDelegate:getIntervalPositionFactor()D
788,0,org.jfree.data.xy.IntervalXYDelegate:setFixedIntervalWidth(D)V
789,0,org.jfree.data.xy.IntervalXYDelegate:getIntervalWidth()D
796,0,org.jfree.data.xy.IntervalXYDelegate:getDomainBounds(Z)Lorg/jfree/data/Range;
797,0,org.jfree.data.xy.IntervalXYDelegate:datasetChanged(Lorg/jfree/data/general/DatasetChangeEvent;)V
865,0,org.jfree.data.xy.AbstractXYDataset:<init>()V
870,0,org.jfree.data.xy.AbstractXYDataset:setSelectionState(Lorg/jfree/data/xy/XYDatasetSelectionState;)V
904,0,org.jfree.data.xy.AbstractIntervalXYDataset:<init>()V
916,0,org.jfree.data.xy.XYDataItem:<init>(Ljava/lang/Number;Ljava/lang/Number;)V
918,0,org.jfree.data.xy.XYDataItem:getX()Ljava/lang/Number;
919,0,org.jfree.data.xy.XYDataItem:getXValue()D
920,0,org.jfree.data.xy.XYDataItem:getY()Ljava/lang/Number;
921,0,org.jfree.data.xy.XYDataItem:getYValue()D
926,0,org.jfree.data.xy.XYDataItem:compareTo(Ljava/lang/Object;)I
927,0,org.jfree.data.xy.XYDataItem:clone()Ljava/lang/Object;
956,0,org.jfree.data.xy.XYSeriesCollection:<init>()V
957,0,org.jfree.data.xy.XYSeriesCollection:<init>(Lorg/jfree/data/xy/XYSeries;)V
959,0,org.jfree.data.xy.XYSeriesCollection:addSeries(Lorg/jfree/data/xy/XYSeries;)V
963,0,org.jfree.data.xy.XYSeriesCollection:getSeriesCount()I
966,0,org.jfree.data.xy.XYSeriesCollection:getSeries(I)Lorg/jfree/data/xy/XYSeries;
985,0,org.jfree.data.xy.XYSeriesCollection:getDomainBounds(Z)Lorg/jfree/data/Range;
987,0,org.jfree.data.xy.XYSeriesCollection:setIntervalWidth(D)V
1127,0,org.jfree.data.Range:<init>(DD)V
1128,0,org.jfree.data.Range:getLowerBound()D
1129,0,org.jfree.data.Range:getUpperBound()D
1136,0,org.jfree.data.Range:combine(Lorg/jfree/data/Range;Lorg/jfree/data/Range;)Lorg/jfree/data/Range;
1310,0,org.jfree.data.time.TimeSeriesCollection:<init>()V
1313,0,org.jfree.data.time.TimeSeriesCollection:<init>(Lorg/jfree/data/time/TimeSeries;Ljava/util/TimeZone;)V
1323,0,org.jfree.data.time.TimeSeriesCollection:addSeries(Lorg/jfree/data/time/TimeSeries;)V
