org.jfree.chart.plot.CategoryPlot.draw(Ljava/awt/Graphics2D;Ljava/awt/geom/Rectangle2D;Ljava/awt/geom/Point2D;Lorg/jfree/chart/plot/PlotState;Lorg/jfree/chart/plot/PlotRenderingInfo;)V 5000003.0,5000002.0,5000004.0,6000002.0,5001574.0,5000024.0,5000003.0,5000041.9249295555,5000003.0,5000126.7111239685,5000023.96783527,5000024.478260869,5000873.710961271,5000003.0,5001596.0,5000003.0,6000002.0,5000003.0,5000798.0,5000002.013801756,5000003.0,5000003.0,5000002.0,5000003.0,5000003.0,5000002.013801756,5000003.0,5000003.0,5000003.0,5000003.0,5000024.0,5000024.0,5000003.0
org.jfree.chart.axis.Axis.drawLabel(Ljava/lang/String;Ljava/awt/Graphics2D;Ljava/awt/geom/Rectangle2D;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/util/RectangleEdge;Lorg/jfree/chart/axis/AxisState;Lorg/jfree/chart/plot/PlotRenderingInfo;)Lorg/jfree/chart/axis/AxisState; 5000001.998091603,5000001.0,5000002.76,5000162.333333333,5001570.0,5000022.998092816,5000002.0,5000040.88734135,5000001.872340426,5000129.09274193,5000022.960599928,5000023.468085106,5000872.433302095,5000001.996235885,5001592.0,5000001.88,5000008.333333333,5000001.94,5000531.333333333,5000001.013775829,5000001.938083152,5000001.937187607,5000002.0,5000001.936170213,5000001.996242955,5000001.013801756,5000001.916666667,5000001.998117942,5000001.999058085,5000001.998729352,5000023.0,5000020.9,5000001.88
org.jfree.chart.text.G2TextMeasurer.getStringWidth(Ljava/lang/String;II)F 5000001.988549618,5000001.0,5000002.1,5000027.888888889,5001555.0,5000022.988556897,5000002.0,5000040.698866483,5000001.419354838,5000128.539551093,5000003.059767144,5000001.0,5000001.0,5000001.977415307,5001577.0,5000001.55,5000002.222222222,5000001.775,5000088.555555556,5000001.013647643,5000001.741619849,5000001.737361709,5000001.0,5000001.70967742,5000001.977667494,5000001.013801756,5000001.55,5000001.988707653,5000001.994321766,5000001.988679245,5000023.0,5000020.92,5000001.55
org.jfree.chart.text.TextUtilities.nextLineBreak(Ljava/lang/String;IFLjava/text/BreakIterator;Lorg/jfree/chart/text/TextMeasurer;)I 5000001.988549618,5000001.0,5000002.1,5000027.888888889,5001555.0,5000022.988556897,5000002.0,5000040.698866483,5000001.419354838,5000128.539551093,5000022.977260976,5000023.488888889,5000872.988532035,5000001.977415307,5001577.0,5000001.55,5000002.222222222,5000001.775,5000088.555555556,5000001.013647643,5000001.741619849,5000001.737361709,5000002.0,5000001.70967742,5000001.977667494,5000001.013801756,5000002.0,5000001.988707653,5000001.994321766,5000002.0,5000023.0,5000020.92,5000001.55
org.jfree.chart.axis.Axis.isVisible()Z 5000001.985368957,5000001.0,5000001.977777778,5000022.043478261,5001550.0,5000022.985378258,5000002.0,5000040.635842365,5000001.313432836,5000129.09274193,5000003.189938704,5000001.0,5000001.0,5000001.971141782,5001572.0,5000001.488888889,5000001.956521739,5000001.744444445,5000069.304347826,5000001.013605442,5000001.699205899,5000001.694071995,5000001.0,5000001.6567164175,5000001.971552257,5000001.013801756,5000001.488888889,5000001.985570891,5000001.992733018,5000001.985579938,5000023.0,5000020.87,5000001.488888889
org.jfree.chart.title.LegendTitle.fetchLegendItems()V 5000001.984096692,5000001.0,5000001.936170213,5000020.36,5001548.0,5000022.984106802,5000002.0,5000040.635842365,5000001.275362318,5000129.39592992,5000004.41190578,5000005.148148148,5000157.716304193,5000001.971141782,5001572.0,5000001.468085106,5000001.88,5000001.734042553,5000069.304347826,5000001.013588635,5000001.684167455,5000001.678705389,5000005.5,5000001.637681159,5000001.971552257,5000001.013801756,5000001.486486486,5000001.985570891,5000001.992733018,5000001.985442641,5000023.0,5000020.85,5000001.468085106
org.jfree.chart.JFreeChart.draw(Ljava/awt/Graphics2D;Ljava/awt/geom/Rectangle2D;Ljava/awt/geom/Point2D;Lorg/jfree/chart/ChartRenderingInfo;)V 5000001.9834605595,5000001.0,5000001.916666667,5000019.615384615,5001547.0,5000022.983471074,5000002.0,5000040.635842365,5000001.257142857,5000129.493062829,5000022.977260976,5000023.488888889,5000872.988532035,5000001.971141782,5001572.0,5000001.458333333,5000001.846153846,5000001.729166667,5000069.304347826,5000001.013580247,5000001.6770032,5000001.6713812305,5000002.75,5000001.628571428,5000001.971552257,5000001.013801756,5000001.466666667,5000001.985570891,5000001.992733018,5000001.984257603,5000023.0,5000020.84,5000001.458333333
org.jfree.chart.JFreeChart.drawTitle(Lorg/jfree/chart/title/Title;Ljava/awt/Graphics2D;Ljava/awt/geom/Rectangle2D;Z)Lorg/jfree/chart/entity/EntityCollection; 5000001.9834605595,5000001.0,5000001.916666667,5000019.615384615,5001547.0,5000022.983471074,5000002.0,5000040.623225512,5000001.257142857,5000129.493062829,5000008.745966692,5000009.25,5000315.1464626575,5000001.969887077,5001571.0,5000001.458333333,5000001.846153846,5000001.729166667,5000066.416666667,5000001.013580247,5000001.6770032,5000001.6713812305,5000002.75,5000001.628571428,5000001.970333746,5000001.013801756,5000001.466666667,5000001.984943538,5000001.992414665,5000001.984257603,5000023.0,5000020.84,5000001.458333333
org.jfree.chart.text.TextBlock.calculateDimensions(Ljava/awt/Graphics2D;)Lorg/jfree/chart/util/Size2D; 5000001.9834605595,5000001.0,5000001.916666667,5000019.615384615,5001547.0,5000022.983471074,5000002.0,5000040.597979747,5000001.257142857,5000129.39592992,5000003.2581008645,5000001.0,5000001.0,5000001.967377666,5001569.0,5000001.458333333,5000001.846153846,5000001.729166667,5000061.307692308,5000001.013580247,5000001.6770032,5000001.6713812305,5000001.0,5000001.628571428,5000001.9679012345,5000001.013801756,5000001.458333333,5000001.983688833,5000001.991777356,5000001.983729662,5000023.0,5000020.84,5000001.458333333
org.jfree.chart.text.TextLine.calculateDimensions(Ljava/awt/Graphics2D;)Lorg/jfree/chart/util/Size2D; 5000001.9834605595,5000001.0,5000001.916666667,5000019.615384615,5001547.0,5000022.983471074,5000002.0,5000040.597979747,5000001.257142857,5000129.39592992,5000003.2581008645,5000001.0,5000001.0,5000001.967377666,5001569.0,5000001.458333333,5000001.846153846,5000001.729166667,5000061.307692308,5000001.013580247,5000001.6770032,5000001.6713812305,5000001.0,5000001.628571428,5000001.9679012345,5000001.013801756,5000001.458333333,5000001.983688833,5000001.991777356,5000001.983729662,5000023.0,5000020.84,5000001.458333333
org.jfree.chart.title.LegendTitle.arrange(Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D; 5000001.9834605595,5000001.0,5000001.916666667,5000019.615384615,5001547.0,5000022.983471074,5000002.0,5000040.635842365,5000001.257142857,5000129.39592992,5000018.926356258,5000019.4186046515,5000712.170865545,5000001.971141782,5001572.0,5000001.458333333,5000001.846153846,5000001.729166667,5000069.304347826,5000001.013580247,5000001.6770032,5000001.6713812305,5000005.5,5000001.628571428,5000001.971552257,5000001.013801756,5000001.486486486,5000001.985570891,5000001.992733018,5000001.985442641,5000023.0,5000020.84,5000001.458333333
org.jfree.chart.block.AbstractBlock.toContentConstraint(Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/block/RectangleConstraint; 5000001.982824427,5000001.0,5000001.897959184,5000018.925925926,5001546.0,5000022.982835347,5000002.0,5000040.623225512,5000001.23943662,5000129.588413029,5000004.395270836,5000005.142857143,5000157.665248221,5000001.969887077,5001571.0,5000001.448979592,5000001.814814814,5000001.724489796,5000066.416666667,5000001.01357187,5000001.670059394,5000001.6642801445,5000005.5,5000001.6197183095,5000001.970333746,5000001.013801756,5000001.47368421,5000001.984943538,5000001.992414665,5000001.984688196,5000023.0,5000020.83,5000001.448979592
org.jfree.chart.block.AbstractBlock.trimToContentWidth(D)D 5000001.982824427,5000001.0,5000001.897959184,5000018.925925926,5001546.0,5000022.982835347,5000002.0,5000040.585350825,5000001.23943662,5000129.493062829,5000003.279507057,5000001.0,5000001.0,5000001.966122961,5001568.0,5000001.448979592,5000001.814814814,5000001.724489796,5000059.037037037,5000001.01357187,5000001.670059394,5000001.6642801445,5000001.0,5000001.6197183095,5000001.96668723,5000001.013801756,5000001.448979592,5000001.98306148,5000001.991458399,5000001.9831144465,5000023.0,5000020.83,5000001.448979592
org.jfree.chart.block.AbstractBlock.trimToContentWidth(Lorg/jfree/data/Range;)Lorg/jfree/data/Range; 5000001.982824427,5000001.0,5000001.897959184,5000018.925925926,5001546.0,5000022.982835347,5000002.0,5000040.635842365,5000001.23943662,5000129.493062829,5000022.977260976,5000023.488888889,5000872.988532035,5000001.971141782,5001572.0,5000001.448979592,5000001.814814814,5000001.724489796,5000069.304347826,5000001.01357187,5000001.670059394,5000001.6642801445,5000001.0,5000001.6197183095,5000001.971552257,5000001.013801756,5000001.448979592,5000001.985570891,5000001.992733018,5000001.9831144465,5000023.0,5000020.83,5000001.448979592
org.jfree.chart.block.RectangleConstraint.getWidthRange()Lorg/jfree/data/Range; 5000001.982824427,5000001.0,5000001.897959184,5000018.925925926,5001546.0,5000022.982835347,5000002.0,5000040.585350825,5000001.23943662,5000129.493062829,5000003.279507057,5000001.0,5000001.0,5000001.966122961,5001568.0,5000001.448979592,5000001.814814814,5000001.724489796,5000059.037037037,5000001.01357187,5000001.670059394,5000001.6642801445,5000001.0,5000001.6197183095,5000001.96668723,5000001.013801756,5000001.448979592,5000001.98306148,5000001.991458399,5000001.9831144465,5000023.0,5000020.83,5000001.448979592
org.jfree.chart.util.RectangleInsets.trim(Ljava/awt/geom/Rectangle2D;)V 5000001.982824427,5000001.0,5000001.897959184,5000018.925925926,5001546.0,5000022.982835347,5000002.0,5000040.585350825,5000001.23943662,5000129.493062829,5000003.279507057,5000001.0,5000001.0,5000001.966122961,5001568.0,5000001.448979592,5000001.814814814,5000001.724489796,5000059.037037037,5000001.01357187,5000001.670059394,5000001.6642801445,5000001.0,5000001.6197183095,5000001.96668723,5000001.013801756,5000001.448979592,5000001.98306148,5000001.991458399,5000001.9831144465,5000023.0,5000020.83,5000001.448979592
org.jfree.chart.util.RectangleInsets.trimWidth(D)D 5000001.982824427,5000001.014925373,5000001.897959184,5000018.925925926,5001546.0,5000022.982835347,5000002.0,5000040.585350825,5000001.23943662,5000129.493062829,5000003.279507057,5000001.0,5000001.0,5000001.966122961,5001568.0,5000001.448979592,5000001.814814814,5000001.724489796,5000059.037037037,5000001.01357187,5000001.670059394,5000001.6642801445,5000001.0,5000001.6197183095,5000001.96668723,5000001.013801756,5000001.448979592,5000001.98306148,5000001.991458399,5000001.9831144465,5000023.0,5000020.83,5000001.448979592
org.jfree.chart.util.RectangleInsets.calculateBottomInset(D)D 5000001.982188296,5000001.0,5000001.88,5000018.285714285,5001545.0,5000022.982199619,5000002.0,5000040.572717875,5000001.222222222,5000129.588413029,5000003.300326634,5000001.0,5000001.0,5000001.964868256,5001567.0,5000001.44,5000001.785714285,5000001.72,5000056.928571428,5000001.013563502,5000001.663324958,5000001.657390942,5000001.0,5000001.611111111,5000001.965474723,5000001.013801756,5000001.44,5000001.982434128,5000001.991139241,5000001.9825,5000023.0,5000020.82,5000001.44
org.jfree.chart.util.RectangleInsets.calculateLeftInset(D)D 5000001.982188296,5000001.020408163,5000001.88,5000018.285714285,5001545.0,5000022.982199619,5000002.0,5000040.572717875,5000001.222222222,5000129.588413029,5000003.300326634,5000001.0,5000001.0,5000001.964868256,5001567.0,5000001.44,5000001.785714285,5000001.72,5000056.928571428,5000001.013563502,5000001.663324958,5000001.657390942,5000001.0,5000001.611111111,5000001.965474723,5000001.013801756,5000001.44,5000001.982434128,5000001.991139241,5000001.9825,5000023.0,5000020.82,5000001.44
