org.jfree.data.time.TimeSeries.add(Lorg/jfree/data/time/TimeSeriesDataItem;Z)V 5000001.980856882,5000001.001610306,5000001.046511628,5000001.023809524,5002153.0,5000001.980865603,5000002.0,5000047.829477896,5000000.090909091,5000103.237745954,5000003.560749602,5000002.333333333,5000047.829477896,5000001.998177676,5002194.0,5000001.023255814,5000001.023809524,5000001.511627907,5001097.5,5000001.000447027,5000001.15249857,5000001.1510318685,5000001.0,5000001.045454546,5000001.998179335,5000001.000455581,5000001.023255814,5000001.999088839,5000001.999544212,5000001.981216458,5000002.0,5000000.0,5000001.023255814
org.jfree.data.time.TimeSeries.removeAgedItems(Z)V 500002.9808568824,500002.0,500002.0465116279,500002.0238095238,502154.0,500002.98086560366,500003.0,500048.82947789587,500001.0909090909,500104.2377459533,500004.56074960204,500003.3333333333,500048.82947789587,500002.9981776765,502195.0,500002.0232558139,500002.0238095238,500002.511627907,501098.5,500002.00044702727,500002.1524985703,500002.15103186807,500002.0,500002.04545454547,500002.99817933544,500002.0004555809,500002.0232558139,500002.9990888383,500002.9995442115,500002.98121645796,500003.0,500001.0,500002.0232558139
org.jfree.data.time.TimeSeries.createCopy(II)Lorg/jfree/data/time/TimeSeries; 50005.99908842297,50005.0,50005.666666666664,50005.5,52197.0,50005.99908883827,50006.0,50051.82947789587,50005.0,50102.09452099141,50006.189207115,50006.333333333336,50051.82947789587,50005.998177676534,52198.0,50005.333333333336,50005.5,50005.666666666664,51101.5,50005.00045516613,50005.57735026919,50005.57708705957,50005.0,50005.5,50005.99817933546,50005.00045558086,50005.333333333336,50005.99908883827,50005.99954421149,50005.999089253186,50006.0,50004.0,50005.333333333336
org.jfree.data.time.TimeSeries.add(Lorg/jfree/data/time/TimeSeriesDataItem;)V 50001.99817684594,50001.00161030596,50001.4,50001.25,52191.0,50001.998177676534,50002.0,50047.80811895387,50000.666666666664,50098.680307429044,50002.41421356237,50001.0,50001.0,50001.996355353076,52192.0,50001.2,50001.25,50001.6,50548.75,50001.00045475216,50001.4472135955,50001.44680573988,50001.0,50001.333333333336,50001.99636198272,50001.00045558086,50001.2,50001.998177676534,50001.999088007295,50001.998180163784,50002.0,49999.8,50001.2
org.jfree.data.time.TimeSeries.getMaxY()D 50001.99498632635,50001.0,50001.166666666664,50001.09090909091,52184.0,50001.99498861048,50002.0,50047.73328578219,50000.307692307695,50099.9969322194,50002.82116028684,50001.0,50001.0,50001.989977220954,52185.0,50001.083333333336,50001.09090909091,50001.541666666664,50199.545454545456,50001.000453309156,50001.288675134594,50001.287950563805,50001.0,50001.153846153844,50001.990027198546,50001.00045558086,50001.083333333336,50001.99498861048,50001.99748801096,50001.995011337865,50002.0,49999.99,50001.083333333336
org.jfree.data.time.TimeSeries.getMinY()D 50001.99498632635,50001.0,50001.166666666664,50001.09090909091,52184.0,50001.99498861048,50002.0,50047.73328578219,50000.307692307695,50099.9969322194,50002.82116028684,50001.0,50001.0,50001.989977220954,52185.0,50001.083333333336,50001.09090909091,50001.541666666664,50199.545454545456,50001.000453309156,50001.288675134594,50001.287950563805,50001.0,50001.153846153844,50001.990027198546,50001.00045558086,50001.083333333336,50001.99498861048,50001.99748801096,50001.995011337865,50002.0,49999.99,50001.083333333336
org.jfree.data.general.Series.clone()Ljava/lang/Object; 50002.98632634457,50002.0,50002.06451612903,50002.03333333333,52166.0,50002.98633257403,50003.0,50048.52956049653,50001.125,50103.157533004094,50004.34034731932,50002.0,50002.0,50002.97266514807,52167.0,50002.032258064515,50002.03333333333,50002.51612903226,50074.166666666664,50002.0004494382,50002.17960530203,50002.178373145,50002.0,50002.0625,50002.973033707865,50002.00045558086,50002.032258064515,50002.98633257403,50002.99311926605,50002.986510791365,50003.0,50000.8,50002.032258064515
org.jfree.data.time.TimeSeries.add(Lorg/jfree/data/time/RegularTimePeriod;D)V 50001.98587055606,50001.00161030596,50001.0625,50001.032258064515,52164.0,50001.98587699317,50002.0,50047.51881339845,50000.121212121216,50102.24807179187,50003.35961106177,50001.0,50001.0,50001.971753986334,52165.0,50001.03125,50001.032258064515,50001.515625,50070.8064516129,50001.0004492363,50001.1767766953,50001.175523374164,50001.0,50001.06060606061,50001.97214734951,50001.00045558086,50001.03125,50001.98587699317,50001.99288827713,50001.98606741573,50002.0,49999.79,50001.03125
org.jfree.data.time.TimeSeries.add(Lorg/jfree/data/time/RegularTimePeriod;DZ)V 50001.98587055606,50001.0,50001.0625,50001.032258064515,52164.0,50001.98587699317,50002.0,50047.51881339845,50000.121212121216,50102.24807179187,50003.35961106177,50001.0,50001.0,50001.971753986334,52165.0,50001.03125,50001.032258064515,50001.515625,50070.8064516129,50001.0004492363,50001.1767766953,50001.175523374164,50001.0,50001.06060606061,50001.97214734951,50001.00045558086,50001.03125,50001.98587699317,50001.99288827713,50001.98606741573,50002.0,49999.79,50001.03125
org.jfree.data.time.TimeSeries.add(Lorg/jfree/data/time/RegularTimePeriod;Ljava/lang/Number;)V 50001.98313582498,50001.0,50001.05263157895,50001.02702702703,52158.0,50001.983143507976,50002.0,50047.454278597346,50000.10256410256,50102.76306995934,50003.46632571456,50001.0,50001.0,50001.966287015945,52159.0,50001.02631578947,50001.02702702703,50001.51315789474,50059.32432432433,50001.00044802867,50001.16222142113,50001.16084773978,50001.0,50001.05128205128,50001.96684587814,50001.00045558086,50001.02631578947,50001.983143507976,50001.99150011486,50001.98341550874,50002.0,49999.73,50001.02631578947
