org.jfree.data.KeyedObjects2D.removeColumn(Ljava/lang/Comparable;)V 5000001.333333333,5000001.016949153,5000001.666666667,5000002.0,5000000.0,5000003.0,5000001.0,5000041.558599581,5000001.0,5000086.067872798,5000005.0,5000005.5,5000163.037032804,5000001.995148575,5001646.0,5000001.333333333,5000001.5,5000001.666666667,5000412.25,5000001.001209921,5000001.577350269,5000001.576648749,5000002.0,5000001.5,5000001.995160314,5000001.001212857,5000002.0,5000001.9975742875,5000001.998785671,5000002.0,5000003.0,5000003.0,5000001.333333333
org.jfree.data.KeyedObjects.getObject(Ljava/lang/Comparable;)Ljava/lang/Object; 50001.48295800365,50001.0,50001.57142857143,50001.8,50000.0,50003.982968369826,50001.0,50041.54626986543,50000.88888888889,50093.35937542017,50004.872983346206,50005.444444444445,50162.987653850534,50001.993935718616,51645.0,50001.28571428572,50001.4,50001.5,50329.8,50001.00178571429,50001.47140452079,50001.47068807852,50002.0,50001.444444444445,50001.993954050784,50001.001819284415,50001.666666666664,50001.99696785931,50001.99848162769,50001.99817739976,50004.0,50002.0,50001.000099965015
org.jfree.data.KeyedObjects.removeValue(Ljava/lang/Comparable;)V 50001.332724690605,50001.0,50001.57142857143,50001.8,50000.0,50002.99939172749,50001.0,50041.54626986543,50000.88888888889,50087.06787279805,50005.898979485566,50006.454545454544,50203.54629100529,50001.993935718616,51645.0,50001.28571428572,50001.4,50001.5,50329.8,50001.001209189846,50001.47140452079,50001.47068807852,50002.0,50001.444444444445,50001.993954050784,50001.001212856274,50001.666666666664,50001.99696785931,50001.99848162769,50001.99817739976,50003.0,50002.0,50001.000099965015
org.jfree.data.UnknownKeyException.<init>(Ljava/lang/String;)V 50001.66179752485,50001.0,50001.57142857143,50002.6,50000.0,50004.99513381995,50001.0,50041.484564959996,50000.88888888889,50092.89629992279,50002.08239220029,50003.166666666664,50081.771282025235,50001.98787143723,51640.0,50001.28571428572,50001.4,50001.5,50164.9,50001.002411091016,50001.47140452079,50001.469968098194,50003.0,50001.444444444445,50001.987944544904,50001.002425712555,50001.333333333336,50001.993935718616,50001.99695863747,50001.99274924471,50005.0,50002.4,50001.000099965015
org.jfree.data.KeyedObjects2D.setObject(Ljava/lang/Object;Ljava/lang/Comparable;Ljava/lang/Comparable;)V 50001.98234936092,50001.01754385965,50001.34285714286,50002.24137931035,51615.0,50006.982360097325,50002.0,50041.37325847637,50000.58536585366,50099.45303760518,50005.6106770233,50006.208333333336,50202.74241001832,50001.976955730745,51631.0,50001.171428571426,50001.206896551725,50001.58571428571,50086.78947368421,50001.00357568534,50001.41403933561,50001.41036903829,50002.0,50001.29268292683,50001.97721822542,50001.00363856883,50001.171428571426,50001.98847786537,50001.99420555047,50001.98265550239,50007.0,50004.81,50001.171428571426
org.jfree.data.KeyedObjects2D.removeColumn(I)V 50001.166666666664,50001.0,50001.333333333336,50001.2,50000.0,50002.0,50001.0,50041.54626986543,50000.57142857143,50084.06787279805,50006.0,50006.5,50203.60799589355,50001.993935718616,51645.0,50001.166666666664,50001.2,50001.583333333336,50329.8,50001.00060459492,50001.40824829046,50001.40762851131,50002.0,50001.28571428572,50001.993954050784,50001.00060642814,50002.0,50001.99696785931,50001.99848162769,50002.0,50002.0,50002.0,50001.166666666664
org.jfree.data.KeyedObjects2D.removeObject(Ljava/lang/Comparable;Ljava/lang/Comparable;)V 50001.166666666664,50001.01754385965,50001.333333333336,50001.2,50000.0,50002.0,50001.0,50041.54626986543,50000.57142857143,50084.06787279805,50006.0,50006.5,50203.60799589355,50001.993935718616,51645.0,50001.166666666664,50001.2,50001.583333333336,50329.8,50001.00060459492,50001.40824829046,50001.40762851131,50002.0,50001.28571428572,50001.993954050784,50001.00060642814,50002.0,50001.99696785931,50001.99848162769,50002.0,50002.0,50002.0,50001.166666666664
org.jfree.data.KeyedObjects2D.removeRow(Ljava/lang/Comparable;)V 50001.166666666664,50001.01754385965,50001.333333333336,50001.2,50000.0,50002.0,50001.0,50041.54626986543,50000.57142857143,50084.06787279805,50006.0,50006.5,50203.60799589355,50001.993935718616,51645.0,50001.166666666664,50001.2,50001.583333333336,50329.8,50001.00060459492,50001.40824829046,50001.40762851131,50002.0,50001.28571428572,50001.993954050784,50001.00060642814,50002.0,50001.99696785931,50001.99848162769,50002.0,50002.0,50002.0,50001.166666666664
org.jfree.data.KeyedObjects2D.<init>()V 50001.981132075474,50001.08823529412,50001.32432432433,50002.16129032258,51613.0,50006.98114355231,50002.0,50041.22437072224,50000.558139534885,50099.63563716088,50003.35961106177,50001.0,50001.0,50001.96240145543,51619.0,50001.16216216216,50001.1935483871,50001.58108108108,50053.1935483871,50001.00357142857,50001.40269363313,50001.39887654572,50001.0,50001.27906976744,50001.9630952381,50001.00363856883,50001.16216216216,50001.981200727714,50001.99051117233,50001.98148148148,50007.0,50004.79,50001.16216216216
org.jfree.data.KeyedObject.getKey()Ljava/lang/Comparable; 50001.97808886184,50001.0,50001.28571428572,50002.0,51608.0,50006.97810218978,50002.0,50041.162171256045,50000.5,50100.06787279805,50003.44948974279,50001.0,50001.0,50001.956337174044,51614.0,50001.142857142855,50001.166666666664,50001.57142857143,50045.805555555555,50001.00356083086,50001.37796447301,50001.373800722664,50001.0,50001.25,50001.95727002967,50001.00363856883,50001.142857142855,50001.978168587026,50001.988963825876,50001.97855866587,50007.0,50004.74,50001.142857142855
