org.jfree.data.general.AbstractDataset.hasListener(Ljava/util/EventListener;)Z 5000002.998889506,5000002.0,5000002.666666667,5000002.5,5001801.0,5000002.998890122,5000003.0,5000044.4264068715,5000002.0,5000090.290594258,5000003.189207115,5000002.0,5000002.0,5000002.997780244,5001802.0,5000002.333333333,5000002.5,5000002.666666667,5000902.0,5000002.000554324,5000002.577350269,5000002.577029608,5000002.0,5000002.5,5000002.997782705,5000002.000554939,5000002.333333333,5000002.998890122,5000002.999444753,5000002.998890738,5000003.0,5000001.0,5000002.333333333
org.jfree.chart.plot.MultiplePiePlot.<init>(Lorg/jfree/data/category/CategoryDataset;)V 5000002.998334259,5000002.0,5000002.5,5000002.333333333,5001800.0,5000002.998335183,5000003.0,5000044.414620121,5000001.8,5000090.608431503,5000003.316074013,5000002.0,5000002.0,5000002.996670366,5001801.0,5000002.25,5000002.333333333,5000002.625,5000601.666666667,5000002.000554017,5000002.5,5000002.4995833915,5000002.0,5000002.4,5000002.9966759,5000002.000554939,5000002.25,5000002.998335183,5000002.999166898,5000002.998337029,5000003.0,5000000.9,5000002.25
org.jfree.chart.plot.MultiplePiePlot.getDataset()Lorg/jfree/data/category/CategoryDataset; 50003.0,50002.0,50004.0,1050002.0,51803.0,50003.0,50003.0,50044.449970553585,50003.0,50088.87638069569,50002.0,50002.0,50002.0,50003.0,51804.0,50003.0,1050002.0,50003.0,50002.0,50002.00055493895,50003.0,50003.0,50002.0,50003.0,50003.0,50002.00055493895,50003.0,50003.0,50003.0,50003.0,50003.0,50003.0,50003.0
org.jfree.chart.JFreeChart.removeLegend()V 50002.998334258744,50002.0,50002.5,50002.333333333336,51800.0,50002.99833518313,50003.0,50044.4146201209,50001.8,50090.608431503264,50003.31607401295,50002.0,50002.0,50002.99667036626,51801.0,50002.25,50002.333333333336,50002.625,50601.666666666664,50002.000554016624,50002.5,50002.49958339112,50002.0,50002.4,50002.99667590028,50002.00055493895,50002.25,50002.99833518313,50002.99916689809,50002.998337028825,50003.0,50000.9,50002.25
org.jfree.chart.JFreeChart.removeSubtitle(Lorg/jfree/chart/title/Title;)V 50002.998334258744,50002.0,50002.5,50002.333333333336,51800.0,50002.99833518313,50003.0,50044.4146201209,50001.8,50090.608431503264,50003.31607401295,50002.0,50002.0,50002.99667036626,51801.0,50002.25,50002.333333333336,50002.625,50601.666666666664,50002.000554016624,50002.5,50002.49958339112,50002.0,50002.4,50002.99667590028,50002.00055493895,50002.25,50002.99833518313,50002.99916689809,50002.998337028825,50003.0,50000.9,50002.25
org.jfree.chart.title.LegendTitle.equals(Ljava/lang/Object;)Z 50003.998334258744,50003.0,50003.5,50003.333333333336,51801.0,50003.99833518313,50004.0,50045.42640687119,50002.8,50093.7493640419,50004.96798967126,50004.333333333336,50045.42640687119,50003.99778024417,51803.0,50003.25,50003.333333333336,50003.625,50903.0,50003.000554016624,50003.5,50003.49958339112,50003.0,50003.4,50003.9977827051,50003.00055493895,50003.25,50003.998890122086,50003.99944475292,50003.998337028825,50004.0,50002.0,50003.25
org.jfree.chart.JFreeChart.setBackgroundPaint(Ljava/awt/Paint;)V 50002.99777901166,50002.0,50002.4,50002.25,51799.0,50002.99778024417,50003.0,50044.40283009423,50001.666666666664,50090.87638069569,50003.41421356237,50002.0,50002.0,50002.99556048834,51800.0,50002.2,50002.25,50002.6,50451.5,50002.000553709855,50002.4472135955,50002.44671669135,50002.0,50002.333333333336,50002.99557032115,50002.00055493895,50002.2,50002.99778024417,50002.99888888889,50002.99778393352,50003.0,50000.8,50002.2
org.jfree.chart.JFreeChart.setTitle(Lorg/jfree/chart/title/TextTitle;)V 50002.99777901166,50002.0,50002.4,50002.25,51799.0,50002.99778024417,50003.0,50044.42640687119,50001.666666666664,50090.87638069569,50003.41421356237,50003.333333333336,50044.42640687119,50002.99778024417,51802.0,50002.2,50002.25,50002.6,50902.0,50002.000553709855,50002.4472135955,50002.44671669135,50002.0,50002.333333333336,50002.9977827051,50002.00055493895,50002.2,50002.998890122086,50002.99944475292,50002.99778393352,50003.0,50001.0,50002.2
org.jfree.chart.JFreeChart.getLegend()Lorg/jfree/chart/title/LegendTitle; 50001.99722376458,50001.0,50001.333333333336,50001.2,51797.0,50001.99722530522,50002.0,50043.39103678845,50000.57142857143,50090.11244867319,50002.49534878122,50001.0,50001.0,50001.99445061043,51798.0,50001.166666666664,50001.2,50001.583333333336,50360.4,50001.00055340343,50001.40824829046,50001.40768119991,50001.0,50001.28571428572,50001.99446596569,50001.00055493895,50001.166666666664,50001.99722530522,50001.998610725204,50001.99723145072,50002.0,49999.7,50001.166666666664
org.jfree.chart.JFreeChart.getLegend(I)Lorg/jfree/chart/title/LegendTitle; 50002.99722376458,50002.0,50002.333333333336,50002.2,51798.0,50002.99722530522,50003.0,50044.39103678845,50001.57142857143,50091.11244867319,50003.49534878122,50002.0,50002.0,50002.99445061043,51799.0,50002.166666666664,50002.2,50002.583333333336,50361.4,50002.00055340343,50002.40824829046,50002.40768119991,50002.0,50002.28571428572,50002.99446596569,50002.00055493895,50002.166666666664,50002.99722530522,50002.998610725204,50002.99723145072,50003.0,50000.7,50002.166666666664
org.jfree.chart.JFreeChart.fireChartChanged()V 50001.99666851749,50001.0,50001.28571428572,50001.166666666664,51796.0,50001.99667036626,50002.0,50043.37924020083,50000.5,50090.32587043847,50002.56508458007,50001.0,50001.0,50001.99334073252,51797.0,50001.142857142855,50001.166666666664,50001.57142857143,50300.333333333336,50001.00055309734,50001.37796447301,50001.37733435675,50001.0,50001.25,50001.99336283186,50001.00055493895,50001.142857142855,50001.99667036626,50001.998332406896,50001.99667957941,50002.0,49999.6,50001.142857142855
org.jfree.chart.plot.AbstractPieLabelDistributor.<init>()V 50001.98001110494,50001.0,50001.05405405405,50001.02777777778,51766.0,50001.98002219756,50002.0,50043.0238027789,50000.10526315789,50093.87638069569,50003.44948974279,50001.0,50001.0,50001.96004439511,51767.0,50001.02702702703,50001.02777777778,50001.51351351351,50050.055555555555,50001.00054406964,50001.164398987305,50001.16274761633,50001.0,50001.05263157895,50001.96082698585,50001.00055493895,50001.02702702703,50001.98002219756,50001.9899103139,50001.980402830704,50002.0,49999.74,50001.02702702703
org.jfree.chart.plot.PieLabelDistributor.<init>(I)V 50001.98001110494,50001.0,50001.05405405405,50001.02777777778,51766.0,50001.98002219756,50002.0,50043.0238027789,50000.10526315789,50093.87638069569,50003.44948974279,50001.0,50001.0,50001.96004439511,51767.0,50001.02702702703,50001.02777777778,50001.51351351351,50050.055555555555,50001.00054406964,50001.164398987305,50001.16274761633,50001.0,50001.05263157895,50001.96082698585,50001.00055493895,50001.02702702703,50001.98002219756,50001.9899103139,50001.980402830704,50002.0,49999.74,50001.02702702703
org.jfree.chart.plot.PiePlot.<init>(Lorg/jfree/data/general/PieDataset;)V 50001.98001110494,50001.0,50001.05405405405,50001.02777777778,51766.0,50001.98002219756,50002.0,50043.23742416388,50000.10526315789,50093.87638069569,50003.44948974279,50002.05263157895,50043.23742416388,50001.98002219756,51785.0,50001.02702702703,50001.02777777778,50001.51351351351,50100.11111111111,50001.00054406964,50001.164398987305,50001.16274761633,50001.0,50001.05263157895,50001.98021978022,50001.00055493895,50001.02702702703,50001.99001109878,50001.99498047964,50001.980402830704,50002.0,49999.74,50001.02702702703
org.jfree.chart.labels.StandardPieSectionLabelGenerator.<init>()V 50001.978345363685,50001.0,50001.05,50001.02564102564,51763.0,50001.978357380685,50002.0,50042.98809355043,50000.09756097561,50094.12137869409,50003.49899939944,50001.0,50001.0,50001.95671476138,51764.0,50001.025,50001.02564102564,50001.5125,50046.205128205125,50001.00054318305,50001.15811388301,50001.15639256406,50001.0,50001.04878048781,50001.95763172189,50001.00055493895,50001.025,50001.978357380685,50001.98906030856,50001.978804347826,50002.0,49999.71,50001.025
org.jfree.chart.StrokeMap.<init>()V 50001.97667962243,50001.0,50001.04651162791,50001.02380952381,51760.0,50001.97669256382,50002.0,50042.952353926805,50000.09090909091,50094.3571213941,50003.54572989502,50001.0,50001.0,50001.953385127636,51761.0,50001.023255813954,50001.02380952381,50001.51162790698,50042.90476190476,50001.00054229935,50001.15249857033,50001.15070991869,50001.0,50001.045454545456,50001.95444685467,50001.00055493895,50001.023255813954,50001.97669256382,50001.98820887142,50001.97721106891,50002.0,49999.68,50001.023255813954
org.jfree.chart.labels.AbstractPieItemLabelGenerator.<init>(Ljava/lang/String;Ljava/text/NumberFormat;Ljava/text/NumberFormat;)V 50001.97667962243,50001.0,50001.04651162791,50001.02380952381,51760.0,50001.97669256382,50002.0,50042.952353926805,50000.09090909091,50094.3571213941,50003.54572989502,50001.0,50001.0,50001.953385127636,51761.0,50001.023255813954,50001.02380952381,50001.51162790698,50042.90476190476,50001.00054229935,50001.15249857033,50001.15070991869,50001.0,50001.045454545456,50001.95444685467,50001.00055493895,50001.023255813954,50001.97669256382,50001.98820887142,50001.97721106891,50002.0,49999.68,50001.023255813954
org.jfree.chart.PaintMap.<init>()V 50001.976124375346,50001.0,50001.045454545456,50001.023255813954,51759.0,50001.976137624864,50002.0,50042.94043395102,50000.08888888889,50094.433819219994,50003.56074960203,50001.0,50001.0,50001.95227524972,51760.0,50001.02272727273,50001.023255813954,50001.51136363636,50041.90697674418,50001.00054200542,50001.150755672286,50001.14894510699,50001.0,50001.044444444444,50001.953387533875,50001.00055493895,50001.02272727273,50001.976137624864,50001.98792474024,50001.976681127984,50002.0,49999.67,50001.02272727273
org.jfree.chart.JFreeChart.<init>(Lorg/jfree/chart/plot/Plot;)V 50001.97001665741,50001.0,50001.03636363636,50001.01851851852,51748.0,50001.97003329634,50002.0,50042.80908992073,50000.07142857143,50095.22484992404,50003.71080601083,50001.0,50001.0,50001.94006659267,51749.0,50001.01818181818,50001.01851851852,50001.509090909094,50033.37037037037,50001.0005387931,50001.134839972496,50001.13280311178,50001.0,50001.03571428572,50001.941810344826,50001.00055493895,50001.01818181818,50001.97003329634,50001.98478873239,50001.97088948787,50002.0,49999.56,50001.01818181818
org.jfree.chart.JFreeChart.notifyListeners(Lorg/jfree/chart/event/ChartChangeEvent;)V 50002.956135480286,50002.0,50002.025,50002.012658227846,51724.0,50002.95615982242,50003.0,50044.20189569202,50001.049382716046,50097.764575113004,50004.9813075013,50003.045454545456,50044.20189569202,50002.97669256382,51783.0,50002.0125,50002.012658227846,50002.50625,50086.80952380953,50002.00053163211,50002.111803398875,50002.109323801174,50002.0,50002.02469135803,50002.97696105321,50002.00055493895,50002.0125,50002.98834628191,50002.99413898967,50002.9579787234,50003.0,50000.31,50002.0125
org.jfree.chart.title.TextTitle.<init>(Ljava/lang/String;Ljava/awt/Font;)V 50001.93947806774,50001.0,50001.01818181818,50001.00917431193,51693.0,50001.93951165372,50002.0,50042.14608122288,50000.036036036036,50098.316687204606,50004.231146314996,50001.0,50001.0,50001.87902330744,51694.0,50001.009090909094,50001.00917431193,50001.50454545455,50016.53211009174,50001.00052328624,50001.095346258924,50001.09241596024,50001.0,50001.01801801802,50001.88592360021,50001.00055493895,50001.009090909094,50001.93951165372,50001.96881258941,50001.94293193717,50002.0,49999.01,50001.009090909094
org.jfree.chart.title.TextTitle.<init>(Ljava/lang/String;Ljava/awt/Font;Ljava/awt/Paint;Lorg/jfree/chart/util/RectangleEdge;Lorg/jfree/chart/util/HorizontalAlignment;Lorg/jfree/chart/util/VerticalAlignment;Lorg/jfree/chart/util/RectangleInsets;)V 50001.93170460855,50001.0,50001.01612903226,50001.0081300813,51679.0,50001.93174250832,50002.0,50041.9756024971,50000.032,50098.9669172021,50004.33024571262,50001.0,50001.0,50001.86348501665,51680.0,50001.00806451613,50001.0081300813,50001.50403225807,50014.650406504064,50001.00051948052,50001.08980265101,50001.08668187148,50001.0,50001.016,50001.87220779221,50001.00055493895,50001.00806451613,50001.93174250832,50001.96466532606,50001.93607068607,50002.0,49998.87,50001.00806451613
org.jfree.data.category.DefaultCategoryDataset.<init>()V 50001.93059411438,50001.0,50001.01587301587,50001.008,51677.0,50001.930632630414,50002.0,50041.95119045889,50000.03149606299,50099.05672058319,50004.343701524886,50001.0,50001.0,50001.86126526082,51678.0,50001.00793650794,50001.008,50001.50396825397,50014.416,50001.00051894136,50001.08908708064,50001.08593990676,50001.0,50001.015748031496,50001.870264660094,50001.00055493895,50001.00793650794,50001.930632630414,50001.964070135095,50001.93509865005,50002.0,49998.85,50001.00793650794
org.jfree.chart.JFreeChart.<init>(Ljava/lang/String;Ljava/awt/Font;Lorg/jfree/chart/plot/Plot;Z)V 50001.92171016102,50001.0,50001.01408450704,50001.00709219858,51661.0,50001.9217536071,50002.0,50042.158231254514,50000.02797202797,50100.52549133637,50004.55655882008,50002.00917431193,50042.158231254514,50001.88013318535,51695.0,50001.00704225352,50001.00709219858,50001.50352112676,50016.68518518518,50001.00051466804,50001.08391813583,50001.0805662251,50001.0,50001.01398601398,50001.88691099476,50001.00055493895,50001.00704225352,50001.94006659267,50001.969107551486,50001.927394438724,50002.0,49998.69,50001.00704225352
org.jfree.data.DefaultKeyedValues2D.<init>()V 50001.92171016102,50001.0,50001.01408450704,50001.00709219858,51661.0,50001.9217536071,50002.0,50041.75536774463,50000.02797202797,50099.75072278273,50004.445916726654,50001.0,50001.0,50001.84350721421,51662.0,50001.00704225352,50001.00709219858,50001.50352112676,50012.78014184397,50001.00051466804,50001.08391813583,50001.0805662251,50001.0,50001.01398601398,50001.85486361297,50001.00055493895,50001.00704225352,50001.9217536071,50001.95928385793,50001.927394438724,50002.0,49998.69,50001.00704225352
org.jfree.chart.block.LineBorder.<init>()V 50001.921154913936,50001.0,50001.01398601398,50001.00704225352,51660.0,50001.92119866815,50002.0,50041.74309757493,50000.02777777778,50099.79275598351,50004.45201032556,50001.0,50001.0,50001.842397336295,51661.0,50001.006993006995,50001.00704225352,50001.503496503494,50012.69014084507,50001.00051440329,50001.083624201,50001.08025984522,50001.0,50001.01388888889,50001.85390946502,50001.00055493895,50001.006993006995,50001.92119866815,50001.95898324668,50001.926917138444,50002.0,49998.68,50001.006993006995
org.jfree.chart.title.Title.setPosition(Lorg/jfree/chart/util/RectangleEdge;)V 50001.921154913936,50001.0,50001.01398601398,50001.00704225352,51660.0,50001.92119866815,50002.0,50041.74309757493,50000.02777777778,50099.79275598351,50004.45201032556,50001.0,50001.0,50001.842397336295,51661.0,50001.006993006995,50001.00704225352,50001.503496503494,50012.69014084507,50001.00051440329,50001.083624201,50001.08025984522,50001.0,50001.01388888889,50001.85390946502,50001.00055493895,50001.006993006995,50001.92119866815,50001.95898324668,50001.926917138444,50002.0,49998.68,50001.006993006995
org.jfree.chart.block.AbstractBlock.setFrame(Lorg/jfree/chart/block/BlockFrame;)V 50001.92059966685,50001.0,50001.01388888889,50001.006993006995,51659.0,50001.92064372919,50002.0,50041.73082370883,50000.027586206896,50099.83464143879,50004.458071824454,50001.0,50001.0,50001.84128745838,51660.0,50001.006944444445,50001.006993006995,50001.50347222222,50012.6013986014,50001.00051413882,50001.083333333336,50001.079956570975,50001.0,50001.01379310345,50001.8529562982,50001.00055493895,50001.006944444445,50001.92064372919,50001.958682461714,50001.92644032922,50002.0,49998.67,50001.006944444445
org.jfree.chart.block.AbstractBlock.setMargin(Lorg/jfree/chart/util/RectangleInsets;)V 50001.92059966685,50001.0,50001.01388888889,50001.006993006995,51659.0,50001.92064372919,50002.0,50041.73082370883,50000.027586206896,50099.83464143879,50004.458071824454,50001.0,50001.0,50001.84128745838,51660.0,50001.006944444445,50001.006993006995,50001.50347222222,50012.6013986014,50001.00051413882,50001.083333333336,50001.079956570975,50001.0,50001.01379310345,50001.8529562982,50001.00055493895,50001.006944444445,50001.92064372919,50001.958682461714,50001.92644032922,50002.0,49998.67,50001.006944444445
org.jfree.chart.title.LegendTitle.setBackgroundPaint(Ljava/awt/Paint;)V 50001.92059966685,50001.0,50001.01388888889,50001.006993006995,51659.0,50001.92064372919,50002.0,50041.73082370883,50000.027586206896,50099.83464143879,50004.458071824454,50001.0,50001.0,50001.84128745838,51660.0,50001.006944444445,50001.006993006995,50001.50347222222,50012.6013986014,50001.00051413882,50001.083333333336,50001.079956570975,50001.0,50001.01379310345,50001.8529562982,50001.00055493895,50001.006944444445,50001.92064372919,50001.958682461714,50001.92644032922,50002.0,49998.67,50001.006944444445
org.jfree.chart.block.LineBorder.<init>(Ljava/awt/Paint;Ljava/awt/Stroke;Lorg/jfree/chart/util/RectangleInsets;)V 50001.92004441977,50001.0,50001.01379310345,50001.006944444445,51658.0,50001.92008879023,50002.0,50041.718546143005,50000.02739726027,50099.87638069569,50004.464101615136,50001.0,50001.0,50001.84017758047,51659.0,50001.00689655173,50001.006944444445,50001.503448275864,50012.51388888889,50001.00051387461,50001.083045479856,50001.07965634896,50001.0,50001.01369863014,50001.852004110995,50001.00055493895,50001.00689655173,50001.92008879023,50001.95838150289,50001.92596401028,50002.0,49998.66,50001.00689655173
org.jfree.chart.title.LegendTitle.<init>(Lorg/jfree/chart/LegendItemSource;)V 50001.91948917268,50001.0,50001.01369863014,50001.00689655173,51657.0,50001.91953385128,50002.0,50041.7062648741,50000.02721088436,50099.91797527448,50004.470100081955,50001.0,50001.0,50001.83906770255,51658.0,50001.00684931507,50001.00689655173,50001.50342465754,50012.4275862069,50001.000513610685,50001.08276058886,50001.07935912705,50001.0,50001.013605442175,50001.8510529019,50001.00055493895,50001.00684931507,50001.91953385128,50001.95808037005,50001.92548818088,50002.0,49998.65,50001.00684931507
org.jfree.chart.title.LegendTitle.<init>(Lorg/jfree/chart/LegendItemSource;Lorg/jfree/chart/block/Arrangement;Lorg/jfree/chart/block/Arrangement;)V 50001.91948917268,50001.0,50001.01369863014,50001.00689655173,51657.0,50001.91953385128,50002.0,50041.7062648741,50000.02721088436,50099.91797527448,50004.470100081955,50001.0,50001.0,50001.83906770255,51658.0,50001.00684931507,50001.00689655173,50001.50342465754,50012.4275862069,50001.000513610685,50001.08276058886,50001.07935912705,50001.0,50001.013605442175,50001.8510529019,50001.00055493895,50001.00684931507,50001.91953385128,50001.95808037005,50001.92548818088,50002.0,49998.65,50001.00684931507
org.jfree.chart.block.ColumnArrangement.<init>()V 50001.9189339256,50001.0,50001.013605442175,50001.00684931507,51656.0,50001.91897891232,50002.0,50041.69397989875,50000.02702702703,50099.95942666929,50004.47606760199,50001.0,50001.0,50001.83795782464,51657.0,50001.00680272109,50001.00684931507,50001.50340136055,50012.34246575343,50001.000513347026,50001.08247860988,50001.079064854355,50001.0,50001.01351351351,50001.85010266941,50001.00055493895,50001.00680272109,50001.91897891232,50001.95777906304,50001.925012840264,50002.0,49998.64,50001.00680272109
org.jfree.chart.event.TitleChangeEvent.<init>(Lorg/jfree/chart/title/Title;)V 50001.918378678514,50001.0,50001.01351351351,50001.00680272109,51655.0,50001.918423973366,50002.0,50041.68169121361,50000.026845637585,50100.00073634867,50004.48200454523,50001.0,50001.0,50001.836847946724,51656.0,50001.00675675676,50001.00680272109,50001.50337837838,50012.25850340136,50001.000513083636,50001.082199493656,50001.078773481204,50001.0,50001.01342281879,50001.849153412004,50001.00055493895,50001.00675675676,50001.918423973366,50001.95747758172,50001.92453798768,50002.0,49998.63,50001.00675675676
org.jfree.chart.title.Title.notifyListeners(Lorg/jfree/chart/event/TitleChangeEvent;)V 50001.918378678514,50001.0,50001.01351351351,50001.00680272109,51655.0,50001.918423973366,50002.0,50043.40283009423,50000.026845637585,50100.00073634867,50004.48200454523,50002.2,50043.40283009423,50001.99556048834,51799.0,50001.00675675676,50001.00680272109,50001.50337837838,50450.5,50001.000513083636,50001.082199493656,50001.078773481204,50001.0,50001.01342281879,50001.99557032115,50001.00055493895,50001.00675675676,50001.99778024417,50001.99888888889,50001.92453798768,50002.0,49998.9,50001.00675675676
org.jfree.chart.block.FlowArrangement.<init>()V 50001.91726818434,50001.0,50001.013333333336,50001.0067114094,51653.0,50001.91731409545,50002.0,50041.65710270051,50000.02649006622,50100.082936311424,50004.493788146945,50001.0,50001.0,50001.834628190896,51654.0,50001.00666666667,50001.0067114094,50001.503333333334,50012.093959731545,50001.000512557664,50001.081649658096,50001.07819924059,50001.0,50001.013245033115,50001.8472578165,50001.00055493895,50001.00666666667,50001.91731409545,50001.956874095515,50001.92358974359,50002.0,49998.61,50001.00666666667
org.jfree.data.DefaultKeyedValues2D.<init>(Z)V 50001.916157690175,50001.0,50001.01315789474,50001.00662251656,51651.0,50001.91620421754,50002.0,50041.63249930782,50000.02614379085,50100.16458642314,50004.50545371207,50001.0,50001.0,50001.832408435075,51652.0,50001.00657894737,50001.00662251656,50001.50328947369,50011.93377483444,50001.00051203277,50001.08111071056,50001.07763603045,50001.0,50001.013071895424,50001.84536610343,50001.00055493895,50001.00657894737,50001.91620421754,50001.956269910224,50001.922643442624,50002.0,49998.59,50001.00657894737
org.jfree.chart.title.Title.<init>()V 50001.915047196,50001.0,50001.01298701299,50001.006535947716,51649.0,50001.91509433962,50002.0,50041.607881008495,50000.02580645162,50100.24569757254,50004.517003963156,50001.0,50001.0,50001.83018867925,51650.0,50001.006493506495,50001.006535947716,50001.503246753244,50011.77777777778,50001.00051150895,50001.0805822964,50001.0770834931,50001.0,50001.012903225805,50001.84347826087,50001.00055493895,50001.006493506495,50001.91509433962,50001.95566502463,50001.92169907881,50002.0,49998.57,50001.006493506495
org.jfree.chart.block.BlockContainer.<init>(Lorg/jfree/chart/block/Arrangement;)V 50001.913381454746,50001.0,50001.012738853504,50001.006410256414,51646.0,50001.913429522756,50002.0,50041.5709255502,50000.0253164557,50100.36637669249,50004.53411884305,50001.0,50001.0,50001.826859045505,51647.0,50001.00636942675,50001.006410256414,50001.50318471337,50011.55128205128,50001.00051072523,50001.079808688446,50001.0762739554,50001.0,50001.012658227846,50001.84065372829,50001.00055493895,50001.00636942675,50001.913429522756,50001.95475638051,50001.92028615227,50002.0,49998.54,50001.00636942675
org.jfree.chart.title.Title.addChangeListener(Lorg/jfree/chart/event/TitleChangeListener;)V 50001.91116046641,50001.0,50001.01242236025,50001.00625,51642.0,50001.91120976693,50002.0,50041.52159917871,50000.02469135803,50100.52549133637,50004.55655882008,50001.0,50001.0,50001.82241953385,51643.0,50001.00621118012,50001.00625,50001.50310559006,50011.2625,50001.000509683996,50001.07881104062,50001.075228862675,50001.0,50001.01234567901,50001.83690112131,50001.00055493895,50001.00621118012,50001.91120976693,50001.95354239257,50001.91840897501,50002.0,49998.5,50001.00621118012
