org.jfree.chart.renderer.category.StatisticalBarRenderer.drawItem(Ljava/awt/Graphics2D;Lorg/jfree/chart/renderer/category/CategoryItemRendererState;Ljava/awt/geom/Rectangle2D;Lorg/jfree/chart/plot/CategoryPlot;Lorg/jfree/chart/axis/CategoryAxis;Lorg/jfree/chart/axis/ValueAxis;Lorg/jfree/data/category/CategoryDataset;III)V 5000005.999381188,5000005.0,5000006.6,5000021.0,5001620.0,5000008.999381571,5000006.0,5000045.236799077,5000005.777777778,5000094.399004969,5000007.0,5000007.5,5000085.3492377065,5000005.998765432,5001624.0,5000005.8,5000009.0,5000005.9,5001624.0,5000005.002467613,5000005.894427191,5000005.894150407,5000006.0,5000005.888888889,5000005.998766194,5000005.002469135,5000006.0,5000005.999382716,5000005.999691263,5000006.0,5000009.0,5000008.0,5000005.8
org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getColumnCount()I 5000001.998762377,5000001.0,5000002.333333333,5000009.0,5001615.0,5000004.998763141,5000002.0,5000041.224370723,5000001.6,5000090.813218531,5000002.189207115,5000001.0,5000001.0,5000001.997530865,5001619.0,5000001.666666667,5000003.0,5000001.833333333,5000810.0,5000001.002466091,5000001.816496581,5000001.815991167,5000001.0,5000001.8,5000001.997533909,5000001.002469135,5000001.666666667,5000001.998765432,5000001.999382335,5000001.998763906,5000005.0,5000003.0,5000001.666666667
org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getMeanValue(II)Ljava/lang/Number; 5000004.998762377,5000004.0,5000005.333333333,5000012.0,5001618.0,5000007.998763141,5000005.0,5000044.224370723,5000004.6,5000093.813218531,5000005.189207115,5000004.0,5000004.0,5000004.997530865,5001622.0,5000004.666666667,5000006.0,5000004.833333333,5000813.0,5000004.002466091,5000004.816496581,5000004.815991167,5000004.0,5000004.8,5000004.997533909,5000004.002469135,5000004.666666667,5000004.998765432,5000004.999382335,5000004.998763906,5000008.0,5000006.0,5000004.666666667
org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getRowCount()I 5000001.998762377,5000001.0,5000002.333333333,5000009.0,5001615.0,5000004.998763141,5000002.0,5000041.224370723,5000001.6,5000090.813218531,5000002.189207115,5000001.0,5000001.0,5000001.997530865,5001619.0,5000001.666666667,5000003.0,5000001.833333333,5000810.0,5000001.002466091,5000001.816496581,5000001.815991167,5000001.0,5000001.8,5000001.997533909,5000001.002469135,5000001.666666667,5000001.998765432,5000001.999382335,5000001.998763906,5000005.0,5000003.0,5000001.666666667
org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getStdDevValue(II)Ljava/lang/Number; 5000001.998762377,5000001.0,5000002.333333333,5000009.0,5001615.0,5000004.998763141,5000002.0,5000041.224370723,5000001.6,5000090.813218531,5000002.189207115,5000001.0,5000001.0,5000001.997530865,5001619.0,5000001.666666667,5000003.0,5000001.833333333,5000810.0,5000001.002466091,5000001.816496581,5000001.815991167,5000001.0,5000001.8,5000001.997533909,5000001.002469135,5000001.666666667,5000001.998765432,5000001.999382335,5000001.998763906,5000005.0,5000003.0,5000001.666666667
org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getValue(II)Ljava/lang/Number; 5000001.998762377,5000001.0,5000002.333333333,5000009.0,5001615.0,5000004.998763141,5000002.0,5000041.224370723,5000001.6,5000090.813218531,5000002.189207115,5000001.0,5000001.0,5000001.997530865,5001619.0,5000001.666666667,5000003.0,5000001.833333333,5000810.0,5000001.002466091,5000001.816496581,5000001.815991167,5000001.0,5000001.8,5000001.997533909,5000001.002469135,5000001.666666667,5000001.998765432,5000001.999382335,5000001.998763906,5000005.0,5000003.0,5000001.666666667
org.jfree.data.statistics.MeanAndStandardDeviation.getMean()Ljava/lang/Number; 5000001.998762377,5000001.0,5000002.333333333,5000009.0,5001615.0,5000004.998763141,5000002.0,5000041.224370723,5000001.6,5000090.813218531,5000002.189207115,5000001.0,5000001.0,5000001.997530865,5001619.0,5000001.666666667,5000003.0,5000001.833333333,5000810.0,5000001.002466091,5000001.816496581,5000001.815991167,5000001.0,5000001.8,5000001.997533909,5000001.002469135,5000001.666666667,5000001.998765432,5000001.999382335,5000001.998763906,5000005.0,5000003.0,5000001.666666667
org.jfree.data.statistics.MeanAndStandardDeviation.getStandardDeviation()Ljava/lang/Number; 5000001.998762377,5000001.0,5000002.333333333,5000009.0,5001615.0,5000004.998763141,5000002.0,5000041.224370723,5000001.6,5000090.813218531,5000002.189207115,5000001.0,5000001.0,5000001.997530865,5001619.0,5000001.666666667,5000003.0,5000001.833333333,5000810.0,5000001.002466091,5000001.816496581,5000001.815991167,5000001.0,5000001.8,5000001.997533909,5000001.002469135,5000001.666666667,5000001.998765432,5000001.999382335,5000001.998763906,5000005.0,5000003.0,5000001.666666667
org.jfree.chart.renderer.category.BarRenderer.getLowerClip()D 5000001.997524752,5000001.0,5000002.0,5000005.0,5001613.0,5000004.997526283,5000002.0,5000041.199502485,5000001.333333333,5000091.399004969,5000002.414213562,5000001.0,5000001.0,5000001.995061728,5001617.0,5000001.5,5000002.0,5000001.75,5000405.0,5000001.002463054,5000001.707106781,5000001.706231107,5000001.0,5000001.666666667,5000001.995073891,5000001.002469135,5000001.5,5000001.997530865,5000001.998763906,5000001.997530865,5000005.0,5000002.8,5000001.5
org.jfree.chart.renderer.category.BarRenderer.getUpperClip()D 5000001.997524752,5000001.0,5000002.0,5000005.0,5001613.0,5000004.997526283,5000002.0,5000041.199502485,5000001.333333333,5000091.399004969,5000002.414213562,5000001.0,5000001.0,5000001.995061728,5001617.0,5000001.5,5000002.0,5000001.75,5000405.0,5000001.002463054,5000001.707106781,5000001.706231107,5000001.0,5000001.666666667,5000001.995073891,5000001.002469135,5000001.5,5000001.997530865,5000001.998763906,5000001.997530865,5000005.0,5000002.8,5000001.5
