org.jfree.chart.plot.CategoryPlot.getDomainAxisIndex(Lorg/jfree/chart/axis/CategoryAxis;)I 50002.5,50002.0,50003.0,50003.0,50001.0,50003.0,50002.0,50043.55718951036,50002.333333333336,50087.09031231137,50003.0,50003.5,50043.53311931459,50002.99884259259,51729.0,50002.5,50003.0,50002.75,51729.0,50002.000578369,50002.707106781185,50002.70690203041,50003.0,50002.666666666664,50002.998843262,50002.0005787037,50003.0,50002.9994212963,50002.9997105644,50003.0,50003.0,50003.0,50002.5
org.jfree.chart.plot.CategoryPlot.getRangeAxisIndex(Lorg/jfree/chart/axis/ValueAxis;)I 50006.5,50006.0,50007.0,50007.0,50005.0,50007.0,50006.0,50047.55718951036,50006.333333333336,50091.09031231137,50007.0,50007.5,50047.53311931459,50006.99884259259,51733.0,50006.5,50007.0,50006.75,51733.0,50006.000578369,50006.707106781185,50006.70690203041,50007.0,50006.666666666664,50006.998843262,50006.0005787037,50007.0,50006.9994212963,50006.9997105644,50007.0,50007.0,50007.0,50006.5
org.jfree.chart.plot.CategoryPlot.setDomainAxis(ILorg/jfree/chart/axis/CategoryAxis;Z)V 50002.49768250289,50002.0,50002.333333333336,50002.2,50001.0,50002.99768384482,50002.0,50043.509035161034,50001.57142857143,50089.736063622426,50003.28286839195,50003.166666666664,50043.48493702538,50002.99421296296,51725.0,50002.166666666664,50002.2,50002.35,50346.6,50002.00057703404,50002.316227766016,50002.31576945148,50003.0,50002.28571428572,50002.99422965955,50002.0005787037,50002.2,50002.99710648148,50002.9985511446,50002.99538638985,50003.0,50000.8,50002.000024996254
org.jfree.chart.plot.CategoryPlot.setDomainAxis(ILorg/jfree/chart/axis/CategoryAxis;)V 50001.49594438007,50001.0,50001.22222222222,50001.125,50000.0,50001.99594672843,50001.0,50042.47288270666,50000.4,50088.736063622426,50002.28286839195,50002.11111111111,50042.44876355212,50001.99074074074,51721.0,50001.11111111111,50001.125,50001.3125,50216.0,50001.000576036866,50001.25,50001.249419995016,50002.0,50001.2,50001.99078341014,50001.0005787037,50001.125,50001.99537037037,50001.99767981438,50001.99195402299,50002.0,49999.5,50001.000014283876
org.jfree.chart.plot.CategoryPlot.setRangeAxis(ILorg/jfree/chart/axis/ValueAxis;Z)V 50002.49594438007,50002.0,50002.22222222222,50002.125,50001.0,50002.99594672843,50002.0,50043.48493702538,50001.4,50090.25258997153,50003.47046851723,50004.22222222222,50084.96987405077,50002.991898148146,51723.0,50002.11111111111,50002.125,50002.3125,50247.857142857145,50002.000576036866,50002.25,50002.249419995016,50003.0,50002.2,50002.991930835735,50002.0005787037,50002.125,50002.99594907407,50002.99797042621,50002.99195402299,50003.0,50000.5,50002.000014283876
org.jfree.chart.axis.NumberAxis.autoAdjustRange()V 50002.97682502897,50002.0,50002.09523809524,50002.1,51688.0,50003.97683844818,50003.0,50043.53311931459,50001.181818181816,50102.39444700701,50005.64748333727,50004.4,50085.06623862918,50002.99652777778,51727.0,50002.04761904762,50002.05,50002.52380952381,50577.0,50002.00113122172,50002.21821789024,50002.2156744713,50002.0,50002.09090909091,50002.99653379549,50002.00115740741,50002.04761904762,50002.99826388889,50002.99913119027,50002.97734994337,50004.0,50001.7,50002.04761904762
org.jfree.chart.plot.CategoryPlot.getDataRange(Lorg/jfree/chart/axis/ValueAxis;)Lorg/jfree/data/Range; 50002.9449594438,50002.0,50002.166666666664,50002.09090909091,51633.0,50003.94499131442,50003.0,50043.496987842496,50001.307692307695,50098.8882712825,50005.13016916015,50004.25,50084.993975684985,50002.993055555555,51724.0,50002.083333333336,50002.09090909091,50002.510309278354,50289.0,50002.0010970927,50002.21320071635,50002.212520289984,50003.0,50002.153846153844,50002.993079584776,50002.00115740741,50002.09090909091,50002.99652777778,50002.998260869565,50002.98854524628,50004.0,50001.15,50002.0206185567
org.jfree.chart.plot.CategoryPlot.setRangeAxis(ILorg/jfree/chart/axis/ValueAxis;)V 50001.494206257245,50001.0,50001.166666666664,50001.09090909091,50000.0,50001.99420961204,50001.0,50042.436698710204,50000.307692307695,50089.25258997153,50002.47046851723,50002.083333333336,50042.412558481694,50001.98726851852,51718.0,50001.083333333336,50001.09090909091,50001.295454545456,50157.09090909091,50001.00057504313,50001.21320071635,50001.212520289984,50002.0,50001.153846153844,50001.98734905118,50001.0005787037,50001.09090909091,50001.99363425926,50001.99680696662,50001.98854524628,50002.0,49999.2,50001.0000099988
org.jfree.chart.axis.ValueAxis.getDefaultAutoRange()Lorg/jfree/data/Range; 50001.974507531864,50001.0,50001.086956521736,50001.09090909091,51683.0,50002.97452229299,50002.0,50042.03656905737,50000.166666666664,50094.723561892075,50003.5755095769,50001.0,50001.0,50001.94907407407,51685.0,50001.04347826087,50001.045454545456,50001.52173913043,50039.27272727273,50001.00112866817,50001.20851441406,50001.20583948283,50001.0,50001.083333333336,50001.95033860045,50001.00115740741,50001.04347826087,50001.97453703704,50001.98710433763,50001.97514124294,50003.0,50000.66,50001.04347826087
org.jfree.chart.util.AbstractObjectList.indexOf(Ljava/lang/Object;)I 50002.953650057934,50002.0,50002.04878048781,50002.05,51648.0,50003.95367689635,50003.0,50042.59556626037,50001.09523809524,50101.97441103809,50005.58944267634,50002.0,50002.0,50002.90740740741,51650.0,50002.0243902439,50002.025,50002.51219512195,50022.6,50002.00110619469,50002.15617376189,50002.152511499604,50002.0,50002.04761904762,50002.91150442478,50002.00115740741,50002.0243902439,50002.9537037037,50002.97630331753,50002.95570321152,50004.0,50001.3,50002.0243902439
org.jfree.chart.plot.CategoryPlot.<init>(Lorg/jfree/data/category/CategoryDataset;Lorg/jfree/chart/axis/CategoryAxis;Lorg/jfree/chart/axis/ValueAxis;Lorg/jfree/chart/renderer/category/CategoryItemRenderer;)V 50001.947276940904,50001.0,50001.04301075269,50001.043956043955,51636.0,50002.9473074696,50002.0,50041.509258201055,50000.084210526315,50098.189817249724,50004.17797182781,50003.02247191011,50082.01851640212,50001.899305555555,51642.0,50001.021505376346,50001.02197802198,50001.51075268817,50019.862068965514,50001.00109950522,50001.14664711502,50001.1427289288,50001.0,50001.04210526316,50001.90413223141,50001.00115740741,50001.021505376346,50001.94965277778,50001.974176313444,50001.94991744634,50003.0,50000.19,50001.021505376346
org.jfree.chart.axis.CategoryAxis.configure()V 50001.946118192354,50001.0,50001.04210526316,50001.04301075269,51634.0,50002.94614939201,50002.0,50041.43513323831,50000.0824742268,50097.73396307236,50004.10542279907,50001.0,50001.0,50001.89236111111,51636.0,50001.02105263158,50001.021505376346,50001.51052631579,50018.58064516129,50001.00109829764,50001.14509525002,50001.141132128636,50001.0,50001.0412371134,50001.89785831961,50001.00115740741,50001.02105263158,50001.946180555555,50001.97234611954,50001.948873007146,50003.0,50000.17,50001.02105263158
org.jfree.chart.plot.CategoryPlot.configureDomainAxes()V 50002.946118192354,50002.0,50002.04210526316,50002.04301075269,51635.0,50003.94614939201,50003.0,50042.43513323831,50001.0824742268,50099.189817249724,50005.17797182781,50002.0,50002.0,50002.89236111111,51637.0,50002.02105263158,50002.021505376346,50002.51052631579,50019.58064516129,50002.00109829764,50002.14509525002,50002.141132128636,50002.0,50002.0412371134,50002.89785831961,50002.00115740741,50002.02105263158,50002.946180555555,50002.97234611954,50002.948873007146,50004.0,50001.17,50002.02105263158
org.jfree.chart.plot.CategoryPlot.configureRangeAxes()V 50001.94438006952,50001.0,50001.04081632653,50001.041666666664,51631.0,50002.944412275625,50002.0,50041.39801975345,50000.08,50098.189817249724,50004.17797182781,50001.0,50001.0,50001.88888888889,51633.0,50001.02040816326,50001.020833333336,50001.510204081635,50018.0,50001.00109649123,50001.142857142855,50001.13882745637,50001.0,50001.04,50001.89473684211,50001.00115740741,50001.02040816326,50001.944444444445,50001.97142857143,50001.94731064764,50003.0,50000.14,50001.02040816326
org.jfree.chart.plot.CategoryPlot.datasetChanged(Lorg/jfree/data/general/DatasetChangeEvent;)V 50001.94438006952,50001.0,50001.04081632653,50001.041666666664,51631.0,50002.944412275625,50002.0,50042.52107898406,50000.08,50098.189817249724,50004.17797182781,50003.333333333336,50084.042157968106,50001.99537037037,51725.0,50001.02040816326,50001.020833333336,50001.510204081635,50432.0,50001.00109649123,50001.142857142855,50001.13882745637,50001.0,50001.04,50001.995381062356,50001.00115740741,50001.02040816326,50001.99768518518,50001.99884125145,50001.94731064764,50003.0,50000.14,50001.02040816326
org.jfree.chart.plot.CategoryPlot.datasetsMappedToRangeAxis(I)Ljava/util/List; 50001.94438006952,50001.0,50001.04081632653,50001.041666666664,51631.0,50002.944412275625,50002.0,50042.44876355212,50000.08,50097.8882712825,50004.13016916015,50003.166666666664,50083.89752710425,50001.98842592593,51719.0,50001.02040816326,50001.020833333336,50001.510204081635,50172.8,50001.00109649123,50001.142857142855,50001.13882745637,50001.0,50001.04,50001.98849252014,50001.00115740741,50001.02040816326,50001.99421296296,50001.997098084736,50001.94731064764,50003.0,50000.14,50001.02040816326
org.jfree.chart.plot.CategoryPlot.addRangeMarker(ILorg/jfree/chart/plot/Marker;Lorg/jfree/chart/util/Layer;)V 50001.940903823874,50001.0,50001.03846153846,50001.03921568627,51625.0,50002.94093804285,50002.0,50042.46082488326,50000.07547169811,50098.189817249724,50004.17797182781,50003.181818181816,50083.92164976651,50001.989583333336,51720.0,50001.019230769234,50001.01960784314,50001.50961538462,50192.0,50001.00109289618,50001.13867504906,50001.134515070924,50001.0,50001.03773584906,50001.9896373057,50001.00115740741,50001.019230769234,50001.994791666664,50001.997389033946,50001.94420131291,50003.0,50000.08,50001.019230769234
org.jfree.chart.plot.CategoryPlot.addRangeMarker(Lorg/jfree/chart/plot/Marker;Lorg/jfree/chart/util/Layer;)V 50001.940903823874,50001.0,50001.03846153846,50001.03921568627,51625.0,50002.94093804285,50002.0,50041.32369030731,50000.07547169811,50098.189817249724,50004.17797182781,50001.0,50001.0,50001.881944444445,51627.0,50001.019230769234,50001.01960784314,50001.50961538462,50016.94117647059,50001.00109289618,50001.13867504906,50001.134515070924,50001.0,50001.03773584906,50001.88852459016,50001.00115740741,50001.019230769234,50001.94097222222,50001.96958855099,50001.94420131291,50003.0,50000.08,50001.019230769234
org.jfree.chart.plot.CategoryPlot.getDataset(I)Lorg/jfree/data/category/CategoryDataset; 50001.940903823874,50001.0,50001.03846153846,50001.03921568627,51625.0,50002.94093804285,50002.0,50041.32369030731,50000.07547169811,50098.189817249724,50004.17797182781,50001.0,50001.0,50001.881944444445,51627.0,50001.019230769234,50001.01960784314,50001.50961538462,50016.94117647059,50001.00109289618,50001.13867504906,50001.134515070924,50001.0,50001.03773584906,50001.88852459016,50001.00115740741,50001.019230769234,50001.94097222222,50001.96958855099,50001.94420131291,50003.0,50000.08,50001.019230769234
org.jfree.chart.plot.CategoryPlot.getRangeAxis(I)Lorg/jfree/chart/axis/ValueAxis; 50001.940903823874,50001.0,50001.03846153846,50001.03921568627,51625.0,50002.94093804285,50002.0,50042.48493702538,50000.07547169811,50098.189817249724,50004.17797182781,50003.22222222222,50083.96987405077,50001.991898148146,51722.0,50001.019230769234,50001.01960784314,50001.50961538462,50246.857142857145,50001.00109289618,50001.13867504906,50001.134515070924,50001.0,50001.03773584906,50001.991930835735,50001.00115740741,50001.019230769234,50001.99594907407,50001.99797042621,50001.94420131291,50003.0,50000.08,50001.019230769234
org.jfree.chart.plot.CategoryPlot.mapDatasetToDomainAxis(II)V 50001.940903823874,50001.0,50001.03846153846,50001.03921568627,51625.0,50002.94093804285,50002.0,50041.32369030731,50000.07547169811,50098.189817249724,50004.17797182781,50001.0,50001.0,50001.881944444445,51627.0,50001.019230769234,50001.01960784314,50001.50961538462,50016.94117647059,50001.00109289618,50001.13867504906,50001.134515070924,50001.0,50001.03773584906,50001.88852459016,50001.00115740741,50001.019230769234,50001.94097222222,50001.96958855099,50001.94420131291,50003.0,50000.08,50001.019230769234
org.jfree.chart.plot.CategoryPlot.mapDatasetToRangeAxis(II)V 50001.940903823874,50001.0,50001.03846153846,50001.03921568627,51625.0,50002.94093804285,50002.0,50041.32369030731,50000.07547169811,50098.189817249724,50004.17797182781,50001.0,50001.0,50001.881944444445,51627.0,50001.019230769234,50001.01960784314,50001.50961538462,50016.94117647059,50001.00109289618,50001.13867504906,50001.134515070924,50001.0,50001.03773584906,50001.88852459016,50001.00115740741,50001.019230769234,50001.94097222222,50001.96958855099,50001.94420131291,50003.0,50000.08,50001.019230769234
org.jfree.chart.plot.CategoryPlot.setDomainAxisLocation(ILorg/jfree/chart/axis/AxisLocation;Z)V 50001.940903823874,50001.0,50001.03846153846,50001.03921568627,51625.0,50002.94093804285,50002.0,50042.53311931459,50000.07547169811,50098.189817249724,50004.17797182781,50003.4,50084.06623862918,50001.99652777778,51726.0,50001.019230769234,50001.01960784314,50001.50961538462,50576.0,50001.00109289618,50001.13867504906,50001.134515070924,50001.0,50001.03773584906,50001.99653379549,50001.00115740741,50001.019230769234,50001.99826388889,50001.99913119027,50001.94420131291,50003.0,50000.08,50001.019230769234
org.jfree.chart.plot.CategoryPlot.setDomainAxisLocation(Lorg/jfree/chart/axis/AxisLocation;Z)V 50001.940903823874,50001.0,50001.03846153846,50001.03921568627,51625.0,50002.94093804285,50002.0,50041.32369030731,50000.07547169811,50098.189817249724,50004.17797182781,50001.0,50001.0,50001.881944444445,51627.0,50001.019230769234,50001.01960784314,50001.50961538462,50016.94117647059,50001.00109289618,50001.13867504906,50001.134515070924,50001.0,50001.03773584906,50001.88852459016,50001.00115740741,50001.019230769234,50001.94097222222,50001.96958855099,50001.94420131291,50003.0,50000.08,50001.019230769234
org.jfree.chart.plot.CategoryPlot.setRangeAxisLocation(ILorg/jfree/chart/axis/AxisLocation;Z)V 50001.940903823874,50001.0,50001.03846153846,50001.03921568627,51625.0,50002.94093804285,50002.0,50042.53311931459,50000.07547169811,50098.189817249724,50004.17797182781,50003.4,50084.06623862918,50001.99652777778,51726.0,50001.019230769234,50001.01960784314,50001.50961538462,50576.0,50001.00109289618,50001.13867504906,50001.134515070924,50001.0,50001.03773584906,50001.99653379549,50001.00115740741,50001.019230769234,50001.99826388889,50001.99913119027,50001.94420131291,50003.0,50000.08,50001.019230769234
org.jfree.chart.plot.CategoryPlot.setRangeAxisLocation(Lorg/jfree/chart/axis/AxisLocation;Z)V 50001.940903823874,50001.0,50001.03846153846,50001.03921568627,51625.0,50002.94093804285,50002.0,50041.32369030731,50000.07547169811,50098.189817249724,50004.17797182781,50001.0,50001.0,50001.881944444445,51627.0,50001.019230769234,50001.01960784314,50001.50961538462,50016.94117647059,50001.00109289618,50001.13867504906,50001.134515070924,50001.0,50001.03773584906,50001.88852459016,50001.00115740741,50001.019230769234,50001.94097222222,50001.96958855099,50001.94420131291,50003.0,50000.08,50001.019230769234
org.jfree.chart.plot.ValueMarker.<init>(DLjava/awt/Paint;Ljava/awt/Stroke;Ljava/awt/Paint;Ljava/awt/Stroke;F)V 50001.94032444959,50001.0,50001.038095238095,50001.038834951454,51624.0,50002.94035900405,50002.0,50041.31128874149,50000.07476635514,50098.23920387646,50004.185732500555,50001.0,50001.0,50001.88078703704,51626.0,50001.01904761905,50001.01941747573,50001.509523809524,50016.77669902913,50001.00109229929,50001.13801311187,50001.13383176715,50001.0,50001.03738317757,50001.887493173126,50001.00115740741,50001.01904761905,50001.94039351852,50001.96928124068,50001.94368507381,50003.0,50000.07,50001.01904761905
