org.jfree.data.xy.XYIntervalSeriesCollection.getItemCount(I)I 50005.0,50004.0,50006.0,1050004.0,52201.0,50006.0,50005.0,50050.89349635077,50005.0,50101.74433316207,50004.0,50004.0,50004.0,50005.0,52203.0,50005.0,1050004.0,50005.0,50004.0,50004.00090950432,50005.0,50005.0,50004.0,50005.0,50005.0,50004.00090950432,50005.0,50005.0,50005.0,50005.0,50006.0,50006.0,50005.0
org.jfree.data.xy.XYIntervalSeriesCollection.getSeries(I)Lorg/jfree/data/xy/XYIntervalSeries; 50007.0,50006.0,50008.0,1050006.0,52203.0,50008.0,50007.0,50052.89349635077,50007.0,50104.74433316207,50007.73205080757,50008.4,50099.72299611088,50007.0,52205.0,50007.0,1050006.0,50007.0,52204.0,50006.00090950432,50007.0,50007.0,50006.0,50007.0,50007.0,50006.00090950432,50007.0,50007.0,50007.0,50007.0,50008.0,50008.0,50007.0
org.jfree.data.xy.XYIntervalSeriesCollection.getEndXValue(II)D 50002.5,50002.0,50003.0,50003.0,50001.0,50003.0,50002.0,50048.88283267892,50002.333333333336,50097.74433316207,50003.0,50003.5,50048.86149805544,50002.99909049568,52200.0,50002.5,50003.0,50002.75,52200.0,50002.00045454546,50002.707106781185,50002.70694591057,50003.0,50002.666666666664,50002.99909090909,50002.00045475216,50003.0,50002.99954524784,50002.999772572206,50003.0,50003.0,50003.0,50002.5
org.jfree.data.xy.XYIntervalSeriesCollection.getEndYValue(II)D 50004.5,50004.0,50005.0,50005.0,50003.0,50005.0,50004.0,50050.88283267892,50004.333333333336,50099.74433316207,50005.0,50005.5,50050.86149805544,50004.99909049568,52202.0,50004.5,50005.0,50004.75,52202.0,50004.00045454546,50004.707106781185,50004.70694591057,50005.0,50004.666666666664,50004.99909090909,50004.00045475216,50005.0,50004.99954524784,50004.999772572206,50005.0,50005.0,50005.0,50004.5
org.jfree.data.xy.XYIntervalSeriesCollection.getStartXValue(II)D 50002.5,50002.0,50003.0,50003.0,50001.0,50003.0,50002.0,50048.88283267892,50002.333333333336,50097.74433316207,50003.0,50003.5,50048.86149805544,50002.99909049568,52200.0,50002.5,50003.0,50002.75,52200.0,50002.00045454546,50002.707106781185,50002.70694591057,50003.0,50002.666666666664,50002.99909090909,50002.00045475216,50003.0,50002.99954524784,50002.999772572206,50003.0,50003.0,50003.0,50002.5
org.jfree.data.xy.XYIntervalSeriesCollection.getStartYValue(II)D 50002.5,50002.0,50003.0,50003.0,50001.0,50003.0,50002.0,50048.88283267892,50002.333333333336,50097.74433316207,50003.0,50003.5,50048.86149805544,50002.99909049568,52200.0,50002.5,50003.0,50002.75,52200.0,50002.00045454546,50002.707106781185,50002.70694591057,50003.0,50002.666666666664,50002.99909090909,50002.00045475216,50003.0,50002.99954524784,50002.999772572206,50003.0,50003.0,50003.0,50002.5
org.jfree.data.xy.XYIntervalSeriesCollection.getSeriesCount()I 50001.99863450159,50001.0,50001.8,50002.333333333336,52195.0,50002.998635122836,50002.0,50047.86149805544,50001.142857142855,50100.47638396963,50002.31607401295,50001.0,50001.0,50001.99727148704,52197.0,50001.4,50001.666666666664,50001.7,50733.0,50001.00090826521,50001.63245553203,50001.632023576014,50001.0,50001.57142857143,50001.99727520436,50001.00090950432,50001.4,50001.99863574352,50001.999317406146,50001.998636363634,50003.0,50000.9,50001.4
org.jfree.data.xy.XYIntervalSeriesCollection.addSeries(Lorg/jfree/data/xy/XYIntervalSeries;)V 50002.99772416932,50002.0,50002.57142857143,50002.8,52194.0,50003.99772520473,50003.0,50048.84015371452,50001.88888888889,50101.98040113956,50003.49534878122,50002.0,50002.0,50002.9954524784,52196.0,50002.28571428572,50002.4,50002.642857142855,50440.8,50002.00090744102,50002.534522483824,50002.53391389603,50002.0,50002.444444444445,50002.99546279492,50002.00090950432,50002.28571428572,50002.9977262392,50002.99886182563,50002.99772933697,50004.0,50001.7,50002.28571428572
org.jfree.data.xy.XYIntervalSeries.getDataItem(I)Lorg/jfree/data/ComparableObjectItem; 50002.99726900319,50002.0,50002.5,50002.666666666664,52193.0,50003.99727024568,50003.0,50048.82947789587,50001.8,50102.19382290485,50003.56508458007,50002.0,50002.0,50002.99454297408,52195.0,50002.25,50002.333333333336,50002.625,50367.5,50002.00090702948,50002.5,50002.499316784015,50002.0,50002.4,50002.99455782313,50002.00090950432,50002.25,50002.99727148704,50002.99863387978,50002.997276441216,50004.0,50001.6,50002.25
org.jfree.data.xy.XYIntervalSeries.getXHighValue(I)D 50001.49954483387,50001.0,50001.666666666664,50001.5,50000.0,50001.99954504095,50001.0,50047.87216658103,50001.0,50097.74433316207,50001.0,50002.333333333336,50047.85082710049,50001.99818099136,52198.0,50001.333333333336,50001.5,50001.5,51099.5,50001.00045433894,50001.5,50001.49977241693,50002.0,50001.5,50001.99818264425,50001.00045475216,50001.5,50001.99909049568,50001.99954504095,50001.99909049568,50002.0,50001.0,50001.000099970006
