org.jfree.chart.block.BorderArrangement.arrangeFF(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D; 5000003.0,5000002.0,5000004.0,6000002.0,5001795.0,5000003.0,5000003.0,5000044.355637169,5000003.0,5000088.687661439,5000002.0,5000002.0,5000002.0,5000003.0,5001796.0,5000003.0,6000002.0,5000003.0,5000002.0,5000002.000557413,5000003.0,5000003.0,5000002.0,5000003.0,5000003.0,5000002.000557413,5000003.0,5000003.0,5000003.0,5000003.0,5000003.0,5000003.0,5000003.0
org.jfree.data.Range.<init>(DD)V 5000002.0,5000001.0,5000003.0,6000001.0,5001794.0,5000002.0,5000002.0,5000043.355637169,5000002.0,5000104.058366982,5000005.046072855,5000001.0,5000001.0,5000002.0,5001795.0,5000002.0,6000001.0,5000002.0,5000006.694029851,5000001.000557413,5000002.0,5000002.0,5000001.0,5000002.0,5000002.0,5000001.000557413,5000002.0,5000002.0,5000002.0,5000002.0,5000002.0,5000002.0,5000002.0
org.jfree.chart.block.BorderArrangement.add(Lorg/jfree/chart/block/Block;Ljava/lang/Object;)V 500001.99888455105,500001.0,500001.6666666667,500001.5,501792.0,500001.9988851728,500002.0,500043.33202097705,500001.0,500095.3034345448,500003.75966902106,500002.25,500043.320207939,500001.9977703456,501793.0,500001.3333333333,500001.5,500001.6666666667,500897.0,500001.0005567929,500001.5773502692,500001.577028177,500001.0,500001.5,500001.9977728285,500001.0005574136,500001.3333333333,500001.9988851728,500001.9994422755,500001.99888579384,500002.0,500000.0,500001.3333333333
org.jfree.chart.block.EmptyBlock.arrange(Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D; 500001.99832682655,500001.0,500001.5,500001.3333333333,501791.0,500001.9983277592,500002.0,500043.320207939,500000.8,500089.4197122465,500002.31607401295,500001.0,500001.0,500001.9966555184,501792.0,500001.25,500001.3333333333,500001.625,500598.0,500001.00055648305,500001.5,500001.4995815315,500001.0,500001.4,500001.9966611018,500001.0005574136,500001.25,500001.9983277592,500001.9991631799,500001.9983296214,500002.0,499999.9,500001.25
org.jfree.chart.block.AbstractBlock.getWidth()D 500001.99776910205,500001.0,500001.4,500001.25,501790.0,500001.9977703456,500002.0,500043.3083916026,500000.6666666667,500089.68766143895,500002.4142135624,500001.0,500001.0,500001.9955406912,501791.0,500001.2,500001.25,500001.6,500448.5,500001.0005561735,500001.4472135955,500001.446714473,500001.0,500001.3333333333,500001.9955506118,500001.0005574136,500001.2,500001.9977703456,500001.9988839286,500001.9977740679,500002.0,499999.8,500001.2
org.jfree.chart.block.EmptyBlock.<init>(DD)V 500002.9927495817,500002.0,500002.14285714284,500002.07692307694,501782.0,500002.99275362317,500003.0,500044.20189569204,500001.26666666666,500092.29321271443,500003.89882892213,500002.0,500002.0,500002.9855072464,501783.0,500002.0714285714,500002.07692307694,500002.53571428574,500139.0,500002.00055340346,500002.2672612419,500002.2662906014,500002.0,500002.13333333336,500002.9856115108,500002.0005574136,500002.0714285714,500002.99275362317,500002.99636363634,500002.99280177185,500003.0,500000.97,500002.0714285714
org.jfree.chart.block.AbstractBlock.setWidth(D)V 500001.9888455103,500001.0,500001.09523809527,500001.05,501774.0,500001.988851728,500002.0,500043.1188793773,500000.1818181818,500092.15979739395,500003.1147425269,500001.0,500001.0,500001.97770345595,501775.0,500001.04761904763,500001.05,500001.5238095238,500089.7,500001.00055126793,500001.21821789024,500001.2169974227,500001.0,500001.0909090909,500001.9779492834,500001.0005574136,500001.04761904763,500001.988851728,500001.99439461884,500001.9889685604,500002.0,499999.9,500001.04761904763
org.jfree.chart.block.AbstractBlock.calculateTotalWidth(D)D 500001.96319018403,500001.0,500001.0298507463,500001.01515151514,501728.0,500001.96321070235,500002.0,500042.56921938166,500000.0588235294,500095.8116998436,500003.85026988277,500001.0,500001.0,500001.9264214047,501729.0,500001.01492537314,500001.01515151514,500001.50746268657,500027.1818181818,500001.0005376344,500001.12216944434,500001.1198998453,500001.0,500001.0294117647,500001.92903225805,500001.0005574136,500001.01492537314,500001.96321070235,500001.98126064736,500001.9644970414,500002.0,499999.44,500001.01492537314
org.jfree.chart.util.RectangleInsets.extendWidth(D)D 500001.96319018403,500001.0,500001.0298507463,500001.01515151514,501728.0,500001.96321070235,500002.0,500042.56921938166,500000.0588235294,500095.8116998436,500003.85026988277,500001.0,500001.0,500001.9264214047,501729.0,500001.01492537314,500001.01515151514,500001.50746268657,500027.1818181818,500001.0005376344,500001.12216944434,500001.1198998453,500001.0,500001.0294117647,500001.92903225805,500001.0005574136,500001.01492537314,500001.96321070235,500001.98126064736,500001.9644970414,500002.0,499999.44,500001.01492537314
org.jfree.chart.block.AbstractBlock.trimToContentHeight(Lorg/jfree/data/Range;)Lorg/jfree/data/Range; 50003.0,50002.0,50004.0,1050002.0,51795.0,50003.0,50003.0,50044.355637169094,50003.0,50096.62491537215,50004.81731324726,50002.0,50002.0,50003.0,51796.0,50003.0,1050002.0,50003.0,50029.47619047619,50002.0005574136,50003.0,50003.0,50002.0,50003.0,50003.0,50002.0005574136,50003.0,50003.0,50003.0,50003.0,50003.0,50003.0,50003.0
