mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1,1251,0,0,0,0,0,17,542
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,21,1251,0,0,0,1,1,18,548
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,42,1251,0,0,0,0,0,17,554
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,62,1251,0,0,0,2,2,10,546
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,75,1251,0,0,0,2,2,10,546
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,88,1251,0,0,0,0,0,2,544
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,93,1251,0,0,0,1,1,10,544
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,106,1251,0,0,0,0,0,0,550
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,109,1251,0,0,0,0,0,0,550
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,112,1251,0,0,0,0,0,17,539
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,132,1251,0,0,0,1,1,12,544
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,147,1251,0,0,0,1,1,16,545
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,166,1251,0,0,0,0,0,0,550
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,169,1251,0,0,0,0,0,15,551
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,187,1251,0,0,0,1,1,0,539
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,190,1251,0,0,0,1,1,9,544
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,202,1251,0,0,0,0,0,13,545
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,218,1251,0,0,0,1,1,13,550
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,234,1251,0,0,0,2,2,17,551
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,254,1251,0,0,0,1,1,18,539
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,275,1251,0,0,0,0,0,8,544
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,286,1251,0,0,0,0,0,11,545
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,300,1251,0,0,0,1,1,2,550
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,305,1251,0,0,0,1,1,15,551
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,323,1251,0,0,0,2,2,18,542
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,344,1251,0,0,0,0,0,2,544
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,349,1251,0,0,2,2,2,18,548
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,370,1251,0,0,0,1,1,9,550
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,382,1251,0,0,0,0,0,17,554
MethodNameMutator_0,402,1237,0,0,1,1,1,0,234
org.mudebug.prapr.mutators.ArgumentsListMutator_0,404,1237,0,0,0,1,1,0,234
org.mudebug.prapr.mutators.ArgumentsListMutator_1,406,1237,0,0,1,1,1,0,234
org.mudebug.prapr.mutators.ArgumentsListMutator_10,408,1237,0,0,1,1,1,0,234
org.mudebug.prapr.mutators.ArgumentsListMutator_11,410,1237,0,0,1,1,1,0,234
org.mudebug.prapr.mutators.ArgumentsListMutator_12,412,1237,0,0,0,0,0,0,234
org.mudebug.prapr.mutators.ArgumentsListMutator_13,414,1237,0,0,0,0,0,0,234
org.mudebug.prapr.mutators.ArgumentsListMutator_14,416,1237,0,0,0,0,0,0,234
org.mudebug.prapr.mutators.ArgumentsListMutator_15,418,1237,0,0,0,0,0,0,234
org.mudebug.prapr.mutators.ArgumentsListMutator_2,420,1237,0,0,0,1,1,0,234
