mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
MethodNameMutator_0,1,1253,1,0,1,1,1,3,86
MethodNameMutator_4,6,1253,1,0,1,1,1,3,86
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,11,1253,1,0,0,1,1,2,86
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,15,1253,1,0,0,1,1,2,86
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,19,1253,1,1,1,1,1,2,86
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,22,1253,1,0,0,1,1,2,86
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,26,1253,1,1,1,1,1,2,86
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,29,1253,1,0,0,1,1,2,86
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,33,1253,1,0,0,0,0,1,86
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,36,1253,1,0,0,1,1,2,86
org.mudebug.prapr.mutators.ArgumentsListMutator_0,40,1258,1,0,1,1,1,1,244
org.mudebug.prapr.mutators.ArgumentsListMutator_0,43,1258,1,0,1,1,1,1,245
org.mudebug.prapr.mutators.ArgumentsListMutator_0,46,1258,1,0,1,1,1,4,248
org.mudebug.prapr.mutators.ArgumentsListMutator_1,52,1258,1,0,0,1,1,1,244
org.mudebug.prapr.mutators.ArgumentsListMutator_1,55,1258,1,0,0,1,1,1,245
org.mudebug.prapr.mutators.ArgumentsListMutator_1,58,1258,1,0,0,1,1,3,248
org.mudebug.prapr.mutators.ArgumentsListMutator_10,63,1258,1,0,0,1,1,1,244
org.mudebug.prapr.mutators.ArgumentsListMutator_10,66,1258,1,0,0,1,1,1,245
org.mudebug.prapr.mutators.ArgumentsListMutator_10,69,1258,1,0,0,1,1,3,248
org.mudebug.prapr.mutators.ArgumentsListMutator_11,74,1258,1,0,0,1,1,1,244
org.mudebug.prapr.mutators.ArgumentsListMutator_11,77,1258,1,0,0,1,1,1,245
org.mudebug.prapr.mutators.ArgumentsListMutator_11,80,1258,1,0,0,1,1,3,248
org.mudebug.prapr.mutators.ArgumentsListMutator_12,85,1258,1,0,1,1,1,1,244
org.mudebug.prapr.mutators.ArgumentsListMutator_12,88,1258,1,0,1,1,1,1,245
org.mudebug.prapr.mutators.ArgumentsListMutator_12,91,1258,1,0,1,1,1,4,248
org.mudebug.prapr.mutators.ArgumentsListMutator_13,97,1258,1,0,1,1,1,1,244
org.mudebug.prapr.mutators.ArgumentsListMutator_13,100,1258,1,0,1,1,1,1,245
org.mudebug.prapr.mutators.ArgumentsListMutator_13,103,1258,1,0,1,1,1,4,248
org.mudebug.prapr.mutators.ArgumentsListMutator_14,109,1258,1,0,1,1,1,1,244
org.mudebug.prapr.mutators.ArgumentsListMutator_14,112,1258,1,0,1,1,1,1,245
org.mudebug.prapr.mutators.ArgumentsListMutator_14,115,1258,1,0,1,1,1,4,248
org.mudebug.prapr.mutators.ArgumentsListMutator_15,121,1258,1,0,1,1,1,1,244
org.mudebug.prapr.mutators.ArgumentsListMutator_15,124,1258,1,0,1,1,1,1,245
org.mudebug.prapr.mutators.ArgumentsListMutator_15,127,1258,1,0,1,1,1,4,248
org.mudebug.prapr.mutators.ArgumentsListMutator_16,133,1258,1,0,1,1,1,1,244
org.mudebug.prapr.mutators.ArgumentsListMutator_16,136,1258,1,0,1,1,1,1,245
org.mudebug.prapr.mutators.ArgumentsListMutator_16,139,1258,1,0,1,1,1,4,248
org.mudebug.prapr.mutators.ArgumentsListMutator_17,145,1258,1,0,1,1,1,1,244
org.mudebug.prapr.mutators.ArgumentsListMutator_17,148,1258,1,0,1,1,1,1,245
org.mudebug.prapr.mutators.ArgumentsListMutator_17,151,1258,1,0,1,1,1,4,248
org.mudebug.prapr.mutators.ArgumentsListMutator_18,157,1258,1,0,1,1,1,1,244
org.mudebug.prapr.mutators.ArgumentsListMutator_18,160,1258,1,0,1,1,1,1,245
org.mudebug.prapr.mutators.ArgumentsListMutator_18,163,1258,1,0,1,1,1,4,248
org.mudebug.prapr.mutators.ArgumentsListMutator_19,169,1258,1,0,1,1,1,1,244
org.mudebug.prapr.mutators.ArgumentsListMutator_19,172,1258,1,0,1,1,1,1,245
org.mudebug.prapr.mutators.ArgumentsListMutator_19,175,1258,1,0,1,1,1,4,248
org.mudebug.prapr.mutators.ArgumentsListMutator_2,181,1258,1,0,0,1,1,1,244
org.mudebug.prapr.mutators.ArgumentsListMutator_2,184,1258,1,0,0,1,1,1,245
org.mudebug.prapr.mutators.ArgumentsListMutator_2,187,1258,1,0,0,1,1,3,248
org.mudebug.prapr.mutators.ArgumentsListMutator_20,192,1258,1,0,1,1,1,1,244
org.mudebug.prapr.mutators.ArgumentsListMutator_20,195,1258,1,0,1,1,1,1,245
org.mudebug.prapr.mutators.ArgumentsListMutator_20,198,1258,1,0,1,1,1,4,248
org.mudebug.prapr.mutators.ArgumentsListMutator_21,204,1258,1,0,1,1,1,1,244
org.mudebug.prapr.mutators.ArgumentsListMutator_21,207,1258,1,0,1,1,1,1,245
org.mudebug.prapr.mutators.ArgumentsListMutator_21,210,1258,1,0,1,1,1,4,248
org.mudebug.prapr.mutators.ArgumentsListMutator_22,216,1258,1,0,1,1,1,1,244
org.mudebug.prapr.mutators.ArgumentsListMutator_22,219,1258,1,0,1,1,1,1,245
org.mudebug.prapr.mutators.ArgumentsListMutator_22,222,1258,1,0,1,1,1,4,248
org.mudebug.prapr.mutators.ArgumentsListMutator_23,228,1258,1,0,1,1,1,1,244
org.mudebug.prapr.mutators.ArgumentsListMutator_23,231,1258,1,0,1,1,1,1,245
org.mudebug.prapr.mutators.ArgumentsListMutator_23,234,1258,1,0,1,1,1,4,248
org.mudebug.prapr.mutators.ArgumentsListMutator_3,240,1258,1,0,0,1,1,1,244
org.mudebug.prapr.mutators.ArgumentsListMutator_3,243,1258,1,0,0,1,1,1,245
org.mudebug.prapr.mutators.ArgumentsListMutator_3,246,1258,1,0,0,1,1,3,248
org.mudebug.prapr.mutators.ArgumentsListMutator_4,251,1258,1,0,0,1,1,1,244
org.mudebug.prapr.mutators.ArgumentsListMutator_4,254,1258,1,0,0,1,1,1,245
org.mudebug.prapr.mutators.ArgumentsListMutator_4,257,1258,1,0,0,1,1,3,248
org.mudebug.prapr.mutators.ArgumentsListMutator_5,262,1258,1,0,0,1,1,1,244
org.mudebug.prapr.mutators.ArgumentsListMutator_5,265,1258,1,0,0,1,1,1,245
org.mudebug.prapr.mutators.ArgumentsListMutator_5,268,1258,1,0,0,1,1,3,248
org.mudebug.prapr.mutators.ArgumentsListMutator_6,273,1258,1,0,0,1,1,1,244
org.mudebug.prapr.mutators.ArgumentsListMutator_6,276,1258,1,0,0,1,1,1,245
org.mudebug.prapr.mutators.ArgumentsListMutator_6,279,1258,1,0,0,1,1,3,248
org.mudebug.prapr.mutators.ArgumentsListMutator_7,284,1258,1,0,1,1,1,1,244
org.mudebug.prapr.mutators.ArgumentsListMutator_7,287,1258,1,0,1,1,1,1,245
org.mudebug.prapr.mutators.ArgumentsListMutator_7,290,1258,1,0,1,1,1,4,248
org.mudebug.prapr.mutators.ArgumentsListMutator_8,296,1258,1,0,1,1,1,1,244
org.mudebug.prapr.mutators.ArgumentsListMutator_8,299,1258,1,0,1,1,1,1,245
org.mudebug.prapr.mutators.ArgumentsListMutator_8,302,1258,1,0,1,1,1,4,248
org.mudebug.prapr.mutators.ArgumentsListMutator_9,308,1258,1,0,0,1,1,1,244
org.mudebug.prapr.mutators.ArgumentsListMutator_9,311,1258,1,0,0,1,1,1,245
org.mudebug.prapr.mutators.ArgumentsListMutator_9,314,1258,1,0,0,1,1,3,248
org.mudebug.prapr.mutators.LocalNameMutator_0,319,1258,1,0,0,1,1,3,187
org.mudebug.prapr.mutators.LocalNameMutator_0,324,1258,1,0,0,1,1,3,187
org.mudebug.prapr.mutators.LocalNameMutator_0,329,1258,1,0,1,1,1,4,188
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,335,1258,1,0,0,0,0,0,182
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,337,1258,1,0,0,1,1,4,186
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,343,1258,1,0,1,1,1,4,188
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,349,1258,1,0,0,0,0,2,191
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,353,1258,1,0,0,0,0,2,193
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,357,1258,1,0,0,0,0,2,195
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,361,1258,1,0,0,0,0,2,197
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,365,1258,1,1,1,1,1,3,228
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,369,1258,1,0,0,1,1,3,248
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,374,1258,1,0,0,0,0,2,191
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,378,1258,1,0,0,0,0,2,193
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,382,1258,1,0,0,0,0,2,195
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,386,1258,1,0,0,0,0,2,197
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,390,1258,1,0,0,1,1,3,228
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,395,1258,1,0,0,1,1,3,248
org.mudebug.prapr.mutators.MethodNameMutator_0,400,1258,1,0,1,1,1,4,186
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,406,1258,1,0,0,0,0,0,186
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,408,1258,1,0,0,0,0,0,188
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,410,1258,1,0,0,1,1,3,186
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,415,1258,1,0,0,1,1,3,188
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,420,1258,1,0,0,1,1,3,188
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,425,1258,1,0,0,0,0,0,186
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,427,1258,1,0,0,0,0,0,188
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,429,1258,1,0,0,0,0,0,244
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,431,1258,1,0,0,0,0,0,245
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,433,1258,1,0,0,0,0,0,248
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,435,1258,1,0,0,0,0,0,186
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,437,1258,1,0,0,0,0,0,188
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,439,1258,1,0,0,0,0,0,244
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,441,1258,1,0,0,0,0,0,245
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,443,1258,1,0,0,0,0,0,248
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,445,1258,1,0,0,0,0,0,186
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,447,1258,1,0,0,0,0,0,188
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,449,1258,1,0,0,0,0,0,244
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,451,1258,1,0,0,0,0,0,245
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,453,1258,1,0,0,0,0,0,248
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,455,1258,1,0,0,0,0,0,186
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,457,1258,1,0,0,0,0,0,188
