mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.LocalNameMutator_0,1,642,1,0,1,1,1,13,782
org.mudebug.prapr.mutators.LocalNameMutator_0,16,642,1,0,1,1,1,13,782
org.mudebug.prapr.mutators.LocalNameMutator_0,31,642,1,0,1,1,1,1,785
org.mudebug.prapr.mutators.LocalNameMutator_0,34,642,1,0,1,1,1,0,785
org.mudebug.prapr.mutators.LocalNameMutator_0,36,642,1,0,1,1,1,13,788
org.mudebug.prapr.mutators.LocalNameMutator_0,51,642,1,0,1,1,1,13,788
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,66,642,1,0,1,1,1,0,788
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,68,642,1,0,1,1,1,1,788
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,71,642,1,0,1,1,1,0,788
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,73,642,1,0,1,1,1,16,783
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,91,642,1,0,1,1,1,1,788
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,94,642,1,0,1,1,1,13,788
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,109,642,1,0,1,1,1,16,783
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,127,642,1,0,1,1,1,13,782
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,142,642,1,0,1,1,1,1,785
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,145,642,1,0,1,1,1,1,785
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,148,642,1,0,1,1,1,1,782
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,151,642,1,0,1,1,1,1,785
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,154,642,1,0,1,1,1,0,785
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,156,642,1,0,1,1,1,13,782
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,171,642,1,0,1,1,1,1,785
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,174,642,1,0,1,1,1,1,785
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,177,642,1,0,1,1,1,16,783
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,195,642,1,0,1,1,1,13,788
