mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
MethodNameMutator_0,1,410,0,0,1,1,1,11,945
MethodNameMutator_0,14,410,0,0,1,1,1,4,961
MethodNameMutator_4,20,410,0,0,1,1,1,11,945
MethodNameMutator_4,33,410,0,0,1,1,1,4,961
org.mudebug.prapr.mutators.ArgumentsListMutator_0,39,410,0,0,1,1,1,11,928
org.mudebug.prapr.mutators.ArgumentsListMutator_0,52,410,0,0,1,1,1,11,934
org.mudebug.prapr.mutators.ArgumentsListMutator_0,65,410,0,0,1,1,1,11,939
org.mudebug.prapr.mutators.ArgumentsListMutator_0,78,410,0,0,0,0,0,11,945
org.mudebug.prapr.mutators.ArgumentsListMutator_0,91,410,0,0,1,1,1,4,961
org.mudebug.prapr.mutators.ArgumentsListMutator_0,97,410,0,0,0,0,0,0,961
org.mudebug.prapr.mutators.ArgumentsListMutator_0,99,410,0,0,1,1,1,8,981
org.mudebug.prapr.mutators.ArgumentsListMutator_1,109,410,0,0,0,0,0,11,928
org.mudebug.prapr.mutators.ArgumentsListMutator_1,122,410,0,0,1,1,1,5,934
org.mudebug.prapr.mutators.ArgumentsListMutator_1,129,410,0,0,0,0,0,8,939
org.mudebug.prapr.mutators.ArgumentsListMutator_1,139,410,0,0,0,0,0,8,981
org.mudebug.prapr.mutators.ArgumentsListMutator_10,149,410,0,0,0,0,0,11,928
org.mudebug.prapr.mutators.ArgumentsListMutator_10,162,410,0,0,1,1,1,5,934
org.mudebug.prapr.mutators.ArgumentsListMutator_10,169,410,0,0,0,0,0,8,939
org.mudebug.prapr.mutators.ArgumentsListMutator_10,179,410,0,0,0,0,0,8,981
org.mudebug.prapr.mutators.ArgumentsListMutator_11,189,410,0,0,0,0,0,11,928
org.mudebug.prapr.mutators.ArgumentsListMutator_11,202,410,0,0,1,1,1,5,934
org.mudebug.prapr.mutators.ArgumentsListMutator_11,209,410,0,0,0,0,0,8,939
org.mudebug.prapr.mutators.ArgumentsListMutator_11,219,410,0,0,0,0,0,8,981
org.mudebug.prapr.mutators.ArgumentsListMutator_12,229,410,0,0,0,0,0,11,928
org.mudebug.prapr.mutators.ArgumentsListMutator_12,242,410,0,0,0,0,0,8,934
org.mudebug.prapr.mutators.ArgumentsListMutator_12,252,410,0,0,0,0,0,2,939
org.mudebug.prapr.mutators.ArgumentsListMutator_12,256,410,0,0,1,1,1,8,981
org.mudebug.prapr.mutators.ArgumentsListMutator_13,266,410,0,0,0,0,0,11,928
org.mudebug.prapr.mutators.ArgumentsListMutator_13,279,410,0,0,0,0,0,8,934
org.mudebug.prapr.mutators.ArgumentsListMutator_13,289,410,0,0,0,0,0,2,939
org.mudebug.prapr.mutators.ArgumentsListMutator_13,293,410,0,0,1,1,1,8,981
org.mudebug.prapr.mutators.ArgumentsListMutator_14,303,410,0,0,0,0,0,11,928
org.mudebug.prapr.mutators.ArgumentsListMutator_14,316,410,0,0,0,0,0,8,934
org.mudebug.prapr.mutators.ArgumentsListMutator_14,326,410,0,0,0,0,0,2,939
org.mudebug.prapr.mutators.ArgumentsListMutator_14,330,410,0,0,1,1,1,8,981
org.mudebug.prapr.mutators.ArgumentsListMutator_15,340,410,0,0,0,0,0,11,928
org.mudebug.prapr.mutators.ArgumentsListMutator_15,353,410,0,0,0,0,0,8,934
org.mudebug.prapr.mutators.ArgumentsListMutator_15,363,410,0,0,0,0,0,2,939
org.mudebug.prapr.mutators.ArgumentsListMutator_15,367,410,0,0,1,1,1,8,981
org.mudebug.prapr.mutators.ArgumentsListMutator_16,377,410,0,0,1,1,1,11,928
org.mudebug.prapr.mutators.ArgumentsListMutator_16,390,410,0,0,1,1,1,8,981
org.mudebug.prapr.mutators.ArgumentsListMutator_17,400,410,0,0,1,1,1,11,928
org.mudebug.prapr.mutators.ArgumentsListMutator_17,413,410,0,0,1,1,1,8,981
org.mudebug.prapr.mutators.ArgumentsListMutator_18,423,410,0,0,1,1,1,11,928
org.mudebug.prapr.mutators.ArgumentsListMutator_18,436,410,0,0,1,1,1,8,981
org.mudebug.prapr.mutators.ArgumentsListMutator_19,446,410,0,0,1,1,1,11,928
org.mudebug.prapr.mutators.ArgumentsListMutator_19,459,410,0,0,1,1,1,8,981
org.mudebug.prapr.mutators.ArgumentsListMutator_2,469,410,0,0,1,1,1,11,928
org.mudebug.prapr.mutators.ArgumentsListMutator_2,482,410,0,0,1,1,1,11,934
org.mudebug.prapr.mutators.ArgumentsListMutator_2,495,410,0,0,0,0,0,8,939
org.mudebug.prapr.mutators.ArgumentsListMutator_2,505,410,0,0,0,0,0,11,945
org.mudebug.prapr.mutators.ArgumentsListMutator_2,518,410,0,0,1,1,1,4,961
org.mudebug.prapr.mutators.ArgumentsListMutator_2,524,410,0,0,0,0,0,0,961
org.mudebug.prapr.mutators.ArgumentsListMutator_2,526,410,0,0,1,1,1,8,981
org.mudebug.prapr.mutators.ArgumentsListMutator_20,536,410,0,0,0,0,0,11,928
org.mudebug.prapr.mutators.ArgumentsListMutator_20,549,410,0,0,0,0,0,8,934
org.mudebug.prapr.mutators.ArgumentsListMutator_20,559,410,0,0,0,0,0,2,939
org.mudebug.prapr.mutators.ArgumentsListMutator_20,563,410,0,0,1,1,1,8,981
org.mudebug.prapr.mutators.ArgumentsListMutator_21,573,410,0,0,0,0,0,11,928
org.mudebug.prapr.mutators.ArgumentsListMutator_21,586,410,0,0,1,1,1,11,934
org.mudebug.prapr.mutators.ArgumentsListMutator_21,599,410,0,0,1,1,1,11,939
org.mudebug.prapr.mutators.ArgumentsListMutator_21,612,410,0,0,1,1,1,8,981
org.mudebug.prapr.mutators.ArgumentsListMutator_22,622,410,0,0,1,1,1,11,928
org.mudebug.prapr.mutators.ArgumentsListMutator_22,635,410,0,0,1,1,1,8,981
org.mudebug.prapr.mutators.ArgumentsListMutator_23,645,410,0,0,1,1,1,11,928
org.mudebug.prapr.mutators.ArgumentsListMutator_23,658,410,0,0,1,1,1,8,981
org.mudebug.prapr.mutators.ArgumentsListMutator_3,668,410,0,0,1,1,1,11,928
org.mudebug.prapr.mutators.ArgumentsListMutator_3,681,410,0,0,1,1,1,11,934
org.mudebug.prapr.mutators.ArgumentsListMutator_3,694,410,0,0,1,1,1,11,939
org.mudebug.prapr.mutators.ArgumentsListMutator_3,707,410,0,0,0,0,0,11,945
org.mudebug.prapr.mutators.ArgumentsListMutator_3,720,410,0,0,1,1,1,4,961
