mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1,620,0,0,0,1,1,1,1490
org.mudebug.prapr.mutators.ArgumentsListMutator_2,4,620,0,0,1,1,1,1,1490
org.mudebug.prapr.mutators.ArgumentsListMutator_3,7,620,0,0,1,1,1,1,1490
org.mudebug.prapr.mutators.ArgumentsListMutator_6,10,620,0,0,1,1,1,1,1490
org.mudebug.prapr.mutators.ArgumentsListMutator_7,13,620,0,0,1,1,1,1,1490
org.mudebug.prapr.mutators.ArgumentsListMutator_8,16,620,0,0,1,1,1,1,1490
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,19,620,0,0,0,0,0,1,1487
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,22,620,0,0,0,1,1,1,1490
org.mudebug.prapr.mutators.MethodNameMutator_0,25,620,0,0,0,1,1,1,1490
org.mudebug.prapr.mutators.MethodNameMutator_1,28,620,0,0,0,1,1,1,1490
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,31,620,0,0,0,0,0,0,1490
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,33,620,0,0,0,1,1,1,1490
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,36,620,0,0,0,1,1,1,1490
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,39,620,0,0,0,0,0,0,1490
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,41,620,0,0,0,1,1,1,1490
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,44,620,0,0,0,0,0,1,1490
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,47,620,0,0,0,1,1,1,1487
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,50,620,0,0,0,0,0,1,1487
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,53,620,0,0,0,1,1,1,1487
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,56,620,0,0,0,1,1,1,1490
org.mudebug.prapr.mutators.ArgumentsListMutator_0,59,619,1,0,0,2,2,4,1441
org.mudebug.prapr.mutators.ArgumentsListMutator_1,66,619,1,0,0,2,2,4,1441
org.mudebug.prapr.mutators.ArgumentsListMutator_10,73,619,1,0,0,2,2,4,1441
org.mudebug.prapr.mutators.ArgumentsListMutator_11,80,619,1,0,0,2,2,4,1441
org.mudebug.prapr.mutators.ArgumentsListMutator_12,87,619,1,0,0,2,2,4,1441
org.mudebug.prapr.mutators.ArgumentsListMutator_13,94,619,1,0,0,2,2,4,1441
org.mudebug.prapr.mutators.ArgumentsListMutator_14,101,619,1,0,0,2,2,4,1441
org.mudebug.prapr.mutators.ArgumentsListMutator_15,108,619,1,0,0,2,2,4,1441
org.mudebug.prapr.mutators.ArgumentsListMutator_16,115,619,1,0,0,2,2,4,1441
org.mudebug.prapr.mutators.ArgumentsListMutator_17,122,619,1,0,0,2,2,4,1441
org.mudebug.prapr.mutators.ArgumentsListMutator_18,129,619,1,0,0,2,2,4,1441
org.mudebug.prapr.mutators.ArgumentsListMutator_19,136,619,1,0,0,2,2,4,1441
org.mudebug.prapr.mutators.ArgumentsListMutator_2,143,619,1,0,0,2,2,4,1441
org.mudebug.prapr.mutators.ArgumentsListMutator_20,150,619,1,0,0,2,2,4,1441
org.mudebug.prapr.mutators.ArgumentsListMutator_21,157,619,1,0,0,2,2,4,1441
org.mudebug.prapr.mutators.ArgumentsListMutator_22,164,619,1,0,0,2,2,4,1441
org.mudebug.prapr.mutators.ArgumentsListMutator_23,171,619,1,0,0,2,2,4,1441
org.mudebug.prapr.mutators.ArgumentsListMutator_3,178,619,1,0,0,2,2,4,1441
org.mudebug.prapr.mutators.ArgumentsListMutator_4,185,619,1,0,0,2,2,4,1441
org.mudebug.prapr.mutators.ArgumentsListMutator_5,192,619,1,0,0,2,2,4,1441
org.mudebug.prapr.mutators.ArgumentsListMutator_6,199,619,1,0,0,2,2,4,1441
org.mudebug.prapr.mutators.ArgumentsListMutator_7,206,619,1,0,0,2,2,4,1441
org.mudebug.prapr.mutators.ArgumentsListMutator_8,213,619,1,0,0,2,2,4,1441
org.mudebug.prapr.mutators.ArgumentsListMutator_9,220,619,1,0,0,2,2,4,1441
org.mudebug.prapr.mutators.LocalNameMutator_0,227,619,1,0,0,2,2,4,1446
