mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
MethodNameMutator_0,1,1803,1,0,0,1,1,2,3298
org.mudebug.prapr.mutators.LocalNameMutator_0,5,1803,1,0,1,1,1,2,3299
org.mudebug.prapr.mutators.LocalNameMutator_0,9,1803,1,0,1,1,1,2,3299
org.mudebug.prapr.mutators.LocalNameMutator_0,13,1803,1,0,1,1,1,1,3300
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,16,1803,1,0,1,1,1,0,3290
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,18,1803,1,0,0,0,0,0,3298
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,20,1803,1,0,1,1,1,2,3299
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,24,1803,1,0,1,1,1,2,3299
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,28,1803,1,0,0,0,0,1,3300
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,31,1803,1,0,1,1,1,2,3298
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,35,1803,1,0,1,1,1,2,3298
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,39,1803,1,0,1,1,1,2,3298
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,43,1803,1,0,1,1,1,2,3299
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,47,1803,1,0,1,1,1,2,3299
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,51,1803,1,0,1,1,1,0,3290
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,53,1803,1,0,1,1,1,0,3292
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,55,1803,1,0,1,1,1,1,3300
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,58,1803,1,0,0,0,0,0,3290
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,60,1803,1,0,0,0,0,0,3292
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,62,1803,1,0,1,1,1,0,3290
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,64,1803,1,0,1,1,1,0,3292
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,66,1803,1,0,1,1,1,1,3300
MethodNameMutator_0,69,1812,0,0,0,1,1,8,3535
org.mudebug.prapr.mutators.ArgumentsListMutator_0,79,1812,0,0,1,1,1,8,3535
org.mudebug.prapr.mutators.ArgumentsListMutator_2,89,1812,0,0,0,0,1,8,3535
org.mudebug.prapr.mutators.ArgumentsListMutator_3,99,1812,0,0,0,0,1,8,3535
org.mudebug.prapr.mutators.ArgumentsListMutator_6,109,1812,0,0,0,0,1,8,3535
org.mudebug.prapr.mutators.ArgumentsListMutator_7,119,1812,0,0,1,1,1,8,3535
org.mudebug.prapr.mutators.ArgumentsListMutator_8,129,1812,0,0,1,1,1,8,3535
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,139,1812,0,0,1,1,1,8,3535
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,149,1812,0,0,1,1,1,8,3535
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,159,1812,0,0,1,1,1,8,3535
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,169,1812,0,0,1,1,1,10,3529
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,181,1812,0,0,1,1,1,8,3535
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,191,1812,0,0,0,0,0,10,3529
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,203,1812,0,0,1,1,1,8,3529
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,213,1812,0,0,1,1,1,8,3535
