mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1,1424,0,0,0,0,0,6,437
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,15,1424,0,0,7,7,7,62,437
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,85,1424,0,0,0,0,0,4,443
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,97,1424,0,0,0,0,0,0,443
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,105,1424,0,0,0,0,0,0,443
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,113,1424,0,0,0,0,0,6,446
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,127,1424,0,0,0,0,0,0,446
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,135,1424,0,0,0,0,0,6,437
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,149,1424,0,0,7,7,7,62,437
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,219,1424,0,0,0,0,0,4,443
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,231,1424,0,0,0,0,0,0,443
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,239,1424,0,0,0,0,0,0,443
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,247,1424,0,0,7,7,7,58,446
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,313,1424,0,0,0,0,0,0,446
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,321,1424,0,0,6,6,6,33,437
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,362,1424,0,0,7,7,7,62,437
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,432,1424,0,0,0,0,0,4,443
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,444,1424,0,0,0,0,0,0,443
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,452,1424,0,0,0,0,0,0,443
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,460,1424,0,0,0,0,0,6,446
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,474,1424,0,0,0,0,0,0,446
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,482,1424,0,0,0,0,0,6,437
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,496,1424,0,0,7,7,7,62,437
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,566,1424,0,0,0,0,0,4,443
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,578,1424,0,0,0,0,0,0,443
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,586,1424,0,0,0,0,0,0,443
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,594,1424,0,0,0,0,0,6,446
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,608,1424,0,0,0,0,0,0,446
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,616,1424,0,0,6,6,6,33,437
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,657,1424,0,0,7,7,7,62,437
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,727,1424,0,0,0,0,0,4,443
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,739,1424,0,0,0,0,0,0,443
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,747,1424,0,0,0,0,0,0,443
