mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1,1197,0,0,0,0,0,0,138
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,3,1197,0,0,1,1,1,0,138
MethodNameMutator_0,5,1196,0,0,1,1,1,0,122
MethodNameMutator_4,7,1196,0,0,1,1,1,0,122
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,9,1196,0,0,0,1,1,0,122
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,11,1196,0,0,0,1,1,0,122
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,13,1196,0,0,0,1,1,0,122
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,15,1196,0,0,0,1,1,0,122
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,17,1196,0,0,0,1,1,0,122
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,19,1196,0,0,1,1,1,0,122
org.mudebug.prapr.mutators.ArgumentsListMutator_0,21,1199,1,0,0,0,0,0,173
org.mudebug.prapr.mutators.ArgumentsListMutator_0,23,1199,1,0,1,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_0,25,1199,1,0,1,1,1,2,226
org.mudebug.prapr.mutators.ArgumentsListMutator_0,29,1199,1,0,1,1,1,1,229
org.mudebug.prapr.mutators.ArgumentsListMutator_0,32,1199,1,0,1,1,1,1,230
org.mudebug.prapr.mutators.ArgumentsListMutator_0,35,1199,1,0,1,1,1,3,237
org.mudebug.prapr.mutators.ArgumentsListMutator_1,40,1199,1,0,0,0,0,0,173
org.mudebug.prapr.mutators.ArgumentsListMutator_1,42,1199,1,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_1,44,1199,1,0,0,1,1,1,226
org.mudebug.prapr.mutators.ArgumentsListMutator_1,47,1199,1,0,0,1,1,1,229
org.mudebug.prapr.mutators.ArgumentsListMutator_1,50,1199,1,0,0,1,1,1,230
org.mudebug.prapr.mutators.ArgumentsListMutator_1,53,1199,1,0,0,1,1,2,237
org.mudebug.prapr.mutators.ArgumentsListMutator_10,57,1199,1,0,0,0,0,0,173
org.mudebug.prapr.mutators.ArgumentsListMutator_10,59,1199,1,0,0,1,1,0,224
org.mudebug.prapr.mutators.ArgumentsListMutator_10,61,1199,1,0,0,1,1,1,226
org.mudebug.prapr.mutators.ArgumentsListMutator_10,64,1199,1,0,0,1,1,1,229
org.mudebug.prapr.mutators.ArgumentsListMutator_10,67,1199,1,0,0,1,1,1,230
org.mudebug.prapr.mutators.ArgumentsListMutator_10,70,1199,1,0,0,1,1,2,237
org.mudebug.prapr.mutators.ArgumentsListMutator_11,74,1199,1,0,0,0,0,0,173
