mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
MethodNameMutator_0,1,1140,1,0,0,1,1,5,635
MethodNameMutator_4,8,1140,1,0,0,1,1,5,635
org.mudebug.prapr.mutators.ArgumentsListMutator_0,15,1140,1,0,0,1,1,5,739
org.mudebug.prapr.mutators.ArgumentsListMutator_1,22,1140,1,0,0,1,1,5,739
org.mudebug.prapr.mutators.ArgumentsListMutator_10,29,1140,1,0,0,1,1,5,739
org.mudebug.prapr.mutators.ArgumentsListMutator_11,36,1140,1,0,0,1,1,5,739
org.mudebug.prapr.mutators.ArgumentsListMutator_12,43,1140,1,0,0,1,1,5,739
org.mudebug.prapr.mutators.ArgumentsListMutator_13,50,1140,1,0,0,1,1,5,739
org.mudebug.prapr.mutators.ArgumentsListMutator_14,57,1140,1,0,0,1,1,5,739
org.mudebug.prapr.mutators.ArgumentsListMutator_15,64,1140,1,0,0,1,1,5,739
org.mudebug.prapr.mutators.ArgumentsListMutator_2,71,1140,1,0,0,1,1,5,739
org.mudebug.prapr.mutators.ArgumentsListMutator_20,78,1140,1,0,0,1,1,5,739
org.mudebug.prapr.mutators.ArgumentsListMutator_21,85,1140,1,0,0,1,1,5,739
org.mudebug.prapr.mutators.ArgumentsListMutator_3,92,1140,1,0,0,1,1,5,739
org.mudebug.prapr.mutators.ArgumentsListMutator_4,99,1140,1,0,0,1,1,5,739
org.mudebug.prapr.mutators.ArgumentsListMutator_5,106,1140,1,0,0,1,1,5,739
org.mudebug.prapr.mutators.ArgumentsListMutator_6,113,1140,1,0,0,1,1,5,739
org.mudebug.prapr.mutators.ArgumentsListMutator_7,120,1140,1,0,0,1,1,5,739
org.mudebug.prapr.mutators.ArgumentsListMutator_8,127,1140,1,0,0,1,1,5,739
org.mudebug.prapr.mutators.ArgumentsListMutator_9,134,1140,1,0,0,1,1,5,739
org.mudebug.prapr.mutators.LocalNameMutator_0,141,1140,1,0,0,1,1,1,641
org.mudebug.prapr.mutators.LocalNameMutator_0,144,1140,1,0,0,1,1,1,641
org.mudebug.prapr.mutators.LocalNameMutator_0,147,1140,1,0,0,1,1,3,650
org.mudebug.prapr.mutators.LocalNameMutator_0,152,1140,1,0,0,1,1,1,650
org.mudebug.prapr.mutators.LocalNameMutator_0,155,1140,1,0,0,1,1,1,650
org.mudebug.prapr.mutators.LocalNameMutator_0,158,1140,1,0,0,1,1,2,659
org.mudebug.prapr.mutators.LocalNameMutator_0,162,1140,1,0,0,1,1,1,659
org.mudebug.prapr.mutators.LocalNameMutator_0,165,1140,1,0,0,1,1,1,659
org.mudebug.prapr.mutators.LocalNameMutator_0,168,1140,1,0,0,1,1,3,660
org.mudebug.prapr.mutators.LocalNameMutator_0,173,1140,1,0,1,1,1,3,671
org.mudebug.prapr.mutators.LocalNameMutator_0,178,1140,1,0,1,1,1,5,672
org.mudebug.prapr.mutators.LocalNameMutator_0,185,1140,1,0,1,1,1,5,672
org.mudebug.prapr.mutators.LocalNameMutator_0,192,1140,1,0,1,1,1,5,673
org.mudebug.prapr.mutators.LocalNameMutator_0,199,1140,1,0,1,1,1,5,673
org.mudebug.prapr.mutators.LocalNameMutator_0,206,1140,1,0,1,1,1,5,673
org.mudebug.prapr.mutators.LocalNameMutator_0,213,1140,1,0,0,1,1,1,675
org.mudebug.prapr.mutators.LocalNameMutator_0,216,1140,1,0,0,1,1,2,675
org.mudebug.prapr.mutators.LocalNameMutator_0,220,1140,1,0,0,1,1,1,676
org.mudebug.prapr.mutators.LocalNameMutator_0,223,1140,1,0,1,1,1,1,689
org.mudebug.prapr.mutators.LocalNameMutator_0,226,1140,1,0,0,1,1,2,699
org.mudebug.prapr.mutators.LocalNameMutator_0,230,1140,1,0,0,1,1,3,729
org.mudebug.prapr.mutators.LocalNameMutator_0,235,1140,1,0,1,1,1,3,730
