mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1,2117,0,0,1,1,1,2,724
org.mudebug.prapr.mutators.ArgumentsListMutator_1,5,2117,0,0,0,1,1,2,724
org.mudebug.prapr.mutators.ArgumentsListMutator_10,9,2117,0,0,0,1,1,2,724
org.mudebug.prapr.mutators.ArgumentsListMutator_11,13,2117,0,0,0,1,1,2,724
org.mudebug.prapr.mutators.ArgumentsListMutator_12,17,2117,0,0,1,1,1,2,724
org.mudebug.prapr.mutators.ArgumentsListMutator_13,21,2117,0,0,1,1,1,2,724
org.mudebug.prapr.mutators.ArgumentsListMutator_14,25,2117,0,0,1,1,1,2,724
org.mudebug.prapr.mutators.ArgumentsListMutator_15,29,2117,0,0,1,1,1,2,724
org.mudebug.prapr.mutators.ArgumentsListMutator_16,33,2117,0,0,1,1,1,2,724
org.mudebug.prapr.mutators.ArgumentsListMutator_17,37,2117,0,0,1,1,1,2,724
org.mudebug.prapr.mutators.ArgumentsListMutator_18,41,2117,0,0,1,1,1,2,724
org.mudebug.prapr.mutators.ArgumentsListMutator_19,45,2117,0,0,1,1,1,2,724
org.mudebug.prapr.mutators.ArgumentsListMutator_2,49,2117,0,0,1,1,1,2,724
org.mudebug.prapr.mutators.ArgumentsListMutator_20,53,2117,0,0,1,1,1,2,724
org.mudebug.prapr.mutators.ArgumentsListMutator_21,57,2117,0,0,1,1,1,2,724
org.mudebug.prapr.mutators.ArgumentsListMutator_22,61,2117,0,0,1,1,1,2,724
org.mudebug.prapr.mutators.ArgumentsListMutator_23,65,2117,0,0,1,1,1,2,724
org.mudebug.prapr.mutators.ArgumentsListMutator_3,69,2117,0,0,1,1,1,2,724
org.mudebug.prapr.mutators.ArgumentsListMutator_4,73,2117,0,0,0,1,1,2,724
org.mudebug.prapr.mutators.ArgumentsListMutator_5,77,2117,0,0,0,1,1,2,724
org.mudebug.prapr.mutators.ArgumentsListMutator_6,81,2117,0,0,1,1,1,2,724
org.mudebug.prapr.mutators.ArgumentsListMutator_7,85,2117,0,0,1,1,1,2,724
org.mudebug.prapr.mutators.ArgumentsListMutator_8,89,2117,0,0,1,1,1,2,724
org.mudebug.prapr.mutators.ArgumentsListMutator_9,93,2117,0,0,0,1,1,2,724
org.mudebug.prapr.mutators.MethodNameMutator_0,97,2117,0,0,0,0,0,0,721
org.mudebug.prapr.mutators.MethodNameMutator_1,99,2117,0,0,0,0,0,2,721
org.mudebug.prapr.mutators.MethodNameMutator_2,103,2117,0,0,0,0,0,2,721
org.mudebug.prapr.mutators.MethodNameMutator_3,107,2117,0,0,0,0,0,0,721
org.mudebug.prapr.mutators.MethodNameMutator_4,109,2117,0,0,0,0,0,0,721
org.mudebug.prapr.mutators.MethodNameMutator_5,111,2117,0,0,0,0,0,0,721
org.mudebug.prapr.mutators.MethodNameMutator_6,113,2117,0,0,0,0,0,0,721
org.mudebug.prapr.mutators.MethodNameMutator_7,115,2117,0,0,0,0,0,2,721
org.mudebug.prapr.mutators.MethodNameMutator_8,119,2117,0,0,0,0,0,0,721
org.mudebug.prapr.mutators.MethodNameMutator_9,121,2117,0,0,0,0,0,0,721
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,123,2117,0,0,0,0,0,0,721
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,125,2117,0,0,0,0,0,2,724
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,129,2117,0,0,0,0,0,2,717
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,133,2117,0,0,0,0,0,2,721
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,137,2117,0,0,0,0,0,2,724
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,141,2117,0,0,0,0,0,1,717
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,144,2117,0,0,0,0,0,0,721
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,146,2117,0,0,0,0,0,2,717
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,150,2117,0,0,0,0,0,2,721
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,154,2117,0,0,0,0,0,2,724
org.mudebug.prapr.mutators.ArgumentsListMutator_0,158,2116,0,0,0,1,1,2,704
org.mudebug.prapr.mutators.ArgumentsListMutator_1,162,2116,0,0,1,1,1,2,704
org.mudebug.prapr.mutators.ArgumentsListMutator_10,166,2116,0,0,1,1,1,2,704
org.mudebug.prapr.mutators.ArgumentsListMutator_11,170,2116,0,0,1,1,1,2,704
org.mudebug.prapr.mutators.ArgumentsListMutator_12,174,2116,0,0,1,1,1,2,704
org.mudebug.prapr.mutators.ArgumentsListMutator_13,178,2116,0,0,1,1,1,2,704
org.mudebug.prapr.mutators.ArgumentsListMutator_14,182,2116,0,0,1,1,1,2,704
org.mudebug.prapr.mutators.ArgumentsListMutator_15,186,2116,0,0,1,1,1,2,704
org.mudebug.prapr.mutators.ArgumentsListMutator_16,190,2116,0,0,0,0,0,2,704
org.mudebug.prapr.mutators.ArgumentsListMutator_17,194,2116,0,0,0,0,0,2,704
org.mudebug.prapr.mutators.ArgumentsListMutator_18,198,2116,0,0,0,0,0,2,704
org.mudebug.prapr.mutators.ArgumentsListMutator_19,202,2116,0,0,0,0,0,2,704
org.mudebug.prapr.mutators.ArgumentsListMutator_2,206,2116,0,0,0,1,1,2,704
org.mudebug.prapr.mutators.ArgumentsListMutator_20,210,2116,0,0,1,1,1,2,704
org.mudebug.prapr.mutators.ArgumentsListMutator_21,214,2116,0,0,1,1,1,2,704
org.mudebug.prapr.mutators.ArgumentsListMutator_22,218,2116,0,0,0,0,0,2,704
org.mudebug.prapr.mutators.ArgumentsListMutator_23,222,2116,0,0,0,0,0,2,704
org.mudebug.prapr.mutators.ArgumentsListMutator_3,226,2116,0,0,0,1,1,2,704
org.mudebug.prapr.mutators.ArgumentsListMutator_4,230,2116,0,0,1,1,1,2,704
org.mudebug.prapr.mutators.ArgumentsListMutator_5,234,2116,0,0,1,1,1,2,704
org.mudebug.prapr.mutators.ArgumentsListMutator_6,238,2116,0,0,0,1,1,2,704
org.mudebug.prapr.mutators.ArgumentsListMutator_7,242,2116,0,0,0,1,1,2,704
org.mudebug.prapr.mutators.ArgumentsListMutator_8,246,2116,0,0,0,1,1,2,704
org.mudebug.prapr.mutators.ArgumentsListMutator_9,250,2116,0,0,1,1,1,2,704
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,254,2116,0,0,0,0,0,2,704
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,258,2116,0,0,0,0,0,2,701
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,262,2116,0,0,0,0,0,2,704
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,266,2116,0,0,0,0,0,1,701
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,269,2116,0,0,0,0,0,2,701
