mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
MethodNameMutator_0,1,3,1,0,1,1,1,2,188
MethodNameMutator_0,5,3,1,0,0,0,0,0,193
MethodNameMutator_4,7,3,1,0,1,1,1,2,188
MethodNameMutator_4,11,3,1,0,0,0,0,0,193
org.mudebug.prapr.mutators.ArgumentsListMutator_0,13,3,1,0,0,0,0,0,145
org.mudebug.prapr.mutators.ArgumentsListMutator_0,15,3,1,0,0,0,0,0,152
org.mudebug.prapr.mutators.ArgumentsListMutator_0,17,3,1,0,0,0,0,0,152
org.mudebug.prapr.mutators.ArgumentsListMutator_0,19,3,1,0,0,0,0,0,159
org.mudebug.prapr.mutators.ArgumentsListMutator_0,21,3,1,0,0,0,0,0,160
org.mudebug.prapr.mutators.ArgumentsListMutator_0,23,3,1,0,0,0,0,0,160
org.mudebug.prapr.mutators.ArgumentsListMutator_0,25,3,1,0,0,0,0,2,181
org.mudebug.prapr.mutators.ArgumentsListMutator_0,29,3,1,1,1,1,1,2,188
org.mudebug.prapr.mutators.ArgumentsListMutator_0,32,3,1,0,0,0,0,0,193
org.mudebug.prapr.mutators.ArgumentsListMutator_1,34,3,1,0,1,1,1,2,159
org.mudebug.prapr.mutators.ArgumentsListMutator_1,38,3,1,0,1,1,1,2,160
org.mudebug.prapr.mutators.ArgumentsListMutator_1,42,3,1,0,1,1,1,2,160
org.mudebug.prapr.mutators.ArgumentsListMutator_10,46,3,1,1,1,1,1,2,159
org.mudebug.prapr.mutators.ArgumentsListMutator_10,49,3,1,0,0,0,0,2,160
org.mudebug.prapr.mutators.ArgumentsListMutator_10,53,3,1,0,0,0,0,2,160
org.mudebug.prapr.mutators.ArgumentsListMutator_11,57,3,1,1,1,1,1,2,159
org.mudebug.prapr.mutators.ArgumentsListMutator_11,60,3,1,0,0,0,0,2,160
org.mudebug.prapr.mutators.ArgumentsListMutator_11,64,3,1,0,0,0,0,2,160
org.mudebug.prapr.mutators.ArgumentsListMutator_12,68,3,1,0,0,0,0,2,159
org.mudebug.prapr.mutators.ArgumentsListMutator_12,72,3,1,0,0,0,0,0,160
org.mudebug.prapr.mutators.ArgumentsListMutator_12,74,3,1,0,0,0,0,1,160
org.mudebug.prapr.mutators.ArgumentsListMutator_13,77,3,1,0,0,0,0,2,159
