mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
MethodNameMutator_0,1,442,0,0,1,1,1,3,163
MethodNameMutator_4,6,442,0,0,1,1,1,3,163
org.mudebug.prapr.mutators.ArgumentsListMutator_0,11,442,0,0,0,1,1,1,163
org.mudebug.prapr.mutators.ArgumentsListMutator_1,14,442,0,0,1,1,1,3,163
org.mudebug.prapr.mutators.ArgumentsListMutator_10,19,442,0,0,1,1,1,3,163
org.mudebug.prapr.mutators.ArgumentsListMutator_11,24,442,0,0,1,1,1,3,163
org.mudebug.prapr.mutators.ArgumentsListMutator_12,29,442,0,0,1,1,1,3,163
org.mudebug.prapr.mutators.ArgumentsListMutator_13,34,442,0,0,1,1,1,3,163
org.mudebug.prapr.mutators.ArgumentsListMutator_14,39,442,0,0,1,1,1,3,163
org.mudebug.prapr.mutators.ArgumentsListMutator_15,44,442,0,0,1,1,1,3,163
org.mudebug.prapr.mutators.ArgumentsListMutator_16,49,442,0,0,1,1,1,3,163
org.mudebug.prapr.mutators.ArgumentsListMutator_17,54,442,0,0,1,1,1,3,163
org.mudebug.prapr.mutators.ArgumentsListMutator_18,59,442,0,0,1,1,1,3,163
org.mudebug.prapr.mutators.ArgumentsListMutator_19,64,442,0,0,1,1,1,3,163
org.mudebug.prapr.mutators.ArgumentsListMutator_2,69,442,0,0,0,1,1,1,163
org.mudebug.prapr.mutators.ArgumentsListMutator_20,72,442,0,0,1,1,1,3,163
org.mudebug.prapr.mutators.ArgumentsListMutator_21,77,442,0,0,1,1,1,3,163
org.mudebug.prapr.mutators.ArgumentsListMutator_22,82,442,0,0,1,1,1,3,163
org.mudebug.prapr.mutators.ArgumentsListMutator_23,87,442,0,0,1,1,1,3,163
org.mudebug.prapr.mutators.ArgumentsListMutator_3,92,442,0,0,0,1,1,1,163
org.mudebug.prapr.mutators.ArgumentsListMutator_4,95,442,0,0,1,1,1,3,163
org.mudebug.prapr.mutators.ArgumentsListMutator_5,100,442,0,0,1,1,1,3,163
org.mudebug.prapr.mutators.ArgumentsListMutator_6,105,442,0,0,0,1,1,1,163
org.mudebug.prapr.mutators.ArgumentsListMutator_7,108,442,0,0,0,1,1,1,163
org.mudebug.prapr.mutators.ArgumentsListMutator_8,111,442,0,0,0,1,1,1,163
org.mudebug.prapr.mutators.ArgumentsListMutator_9,114,442,0,0,1,1,1,3,163
org.mudebug.prapr.mutators.LocalNameMutator_0,119,442,0,0,0,0,0,2,163
