mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
MethodNameMutator_0,1,2344,0,0,0,1,1,3,684
MethodNameMutator_4,6,2344,0,0,1,1,1,4,684
org.mudebug.prapr.mutators.MethodNameMutator_0,12,2344,0,0,0,1,1,3,684
org.mudebug.prapr.mutators.MethodNameMutator_1,17,2344,0,0,1,1,1,4,684
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,23,2344,0,0,1,1,1,4,684
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,29,2344,0,0,1,1,1,4,684
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,35,2344,0,0,1,1,1,3,684
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,40,2344,0,0,1,1,1,4,680
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,46,2344,0,0,0,0,1,1,680
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,49,2344,0,0,1,1,1,4,680
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,55,2344,0,0,1,1,1,4,684
MethodNameMutator_0,61,2340,1,0,0,1,1,3,474
MethodNameMutator_4,66,2340,1,0,1,1,1,3,474
org.mudebug.prapr.mutators.ArgumentsListMutator_0,71,2340,1,0,0,0,1,0,461
org.mudebug.prapr.mutators.ArgumentsListMutator_2,73,2340,1,0,0,0,1,0,461
org.mudebug.prapr.mutators.ArgumentsListMutator_3,75,2340,1,0,0,1,1,2,461
org.mudebug.prapr.mutators.ArgumentsListMutator_6,79,2340,1,0,0,0,1,0,461
org.mudebug.prapr.mutators.ArgumentsListMutator_7,81,2340,1,0,0,0,1,0,461
org.mudebug.prapr.mutators.ArgumentsListMutator_8,83,2340,1,0,0,0,1,0,461
org.mudebug.prapr.mutators.LocalNameMutator_0,85,2340,1,0,0,0,1,0,460
org.mudebug.prapr.mutators.LocalNameMutator_0,87,2340,1,0,0,0,1,9,460
org.mudebug.prapr.mutators.LocalNameMutator_0,98,2340,1,0,0,1,1,2,460
org.mudebug.prapr.mutators.LocalNameMutator_0,102,2340,1,0,0,0,1,0,460
org.mudebug.prapr.mutators.LocalNameMutator_0,104,2340,1,0,0,0,1,2,460
org.mudebug.prapr.mutators.LocalNameMutator_0,108,2340,1,0,0,0,1,5,461
org.mudebug.prapr.mutators.LocalNameMutator_0,115,2340,1,0,0,0,1,5,461
org.mudebug.prapr.mutators.LocalNameMutator_0,122,2340,1,0,0,0,1,1,462
org.mudebug.prapr.mutators.LocalNameMutator_0,125,2340,1,0,0,0,1,1,462
org.mudebug.prapr.mutators.LocalNameMutator_0,128,2340,1,0,0,1,1,2,462
org.mudebug.prapr.mutators.LocalNameMutator_0,132,2340,1,0,0,0,1,1,468
org.mudebug.prapr.mutators.LocalNameMutator_0,135,2340,1,0,0,0,1,1,471
org.mudebug.prapr.mutators.LocalNameMutator_1,138,2340,1,0,0,1,1,2,460
org.mudebug.prapr.mutators.LocalNameMutator_1,142,2340,1,0,0,1,1,2,460
org.mudebug.prapr.mutators.LocalNameMutator_1,146,2340,1,0,1,1,1,9,460
org.mudebug.prapr.mutators.LocalNameMutator_1,157,2340,1,0,0,0,1,1,462
org.mudebug.prapr.mutators.LocalNameMutator_1,160,2340,1,0,0,1,1,2,462
org.mudebug.prapr.mutators.MethodNameMutator_0,164,2340,1,0,0,0,1,0,454
org.mudebug.prapr.mutators.MethodNameMutator_0,166,2340,1,0,0,1,1,2,461
org.mudebug.prapr.mutators.MethodNameMutator_0,170,2340,1,0,0,0,1,1,462
org.mudebug.prapr.mutators.MethodNameMutator_0,173,2340,1,0,1,1,1,2,467
org.mudebug.prapr.mutators.MethodNameMutator_1,177,2340,1,0,0,1,1,5,454
org.mudebug.prapr.mutators.MethodNameMutator_1,184,2340,1,0,0,1,1,2,461
org.mudebug.prapr.mutators.MethodNameMutator_2,188,2340,1,0,0,1,1,5,454
org.mudebug.prapr.mutators.MethodNameMutator_2,195,2340,1,0,0,1,1,2,461
org.mudebug.prapr.mutators.MethodNameMutator_3,199,2340,1,0,0,0,1,1,454
org.mudebug.prapr.mutators.MethodNameMutator_4,202,2340,1,0,0,0,1,1,454
org.mudebug.prapr.mutators.MethodNameMutator_5,205,2340,1,0,0,0,1,0,454
org.mudebug.prapr.mutators.MethodNameMutator_6,207,2340,1,0,0,1,1,4,454
org.mudebug.prapr.mutators.MethodNameMutator_7,213,2340,1,0,0,1,1,4,454
org.mudebug.prapr.mutators.MethodNameMutator_8,219,2340,1,0,0,1,1,5,454
org.mudebug.prapr.mutators.MethodNameMutator_9,226,2340,1,0,0,0,1,3,454
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,231,2340,1,0,0,0,1,0,461
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,233,2340,1,0,0,0,1,0,462
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,235,2340,1,0,0,0,1,0,467
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,237,2340,1,0,0,0,1,1,454
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,240,2340,1,0,0,1,1,2,461
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,244,2340,1,0,0,1,1,2,462
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,248,2340,1,0,0,0,1,1,467
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,251,2340,1,0,1,1,1,3,474
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,256,2340,1,0,0,1,1,2,462
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,260,2340,1,0,0,0,1,1,467
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,263,2340,1,0,1,1,1,3,474
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,268,2340,1,0,0,0,1,0,461
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,270,2340,1,0,0,0,1,0,462
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,272,2340,1,0,0,0,1,0,467
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,274,2340,1,0,0,0,1,9,460
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,285,2340,1,0,0,0,1,5,466
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,292,2340,1,0,0,0,1,1,468
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,295,2340,1,0,1,1,1,1,471
org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,298,2340,1,0,0,0,1,9,460
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,309,2340,1,0,0,0,1,9,458
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,320,2340,1,0,1,1,1,9,458
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,331,2340,1,0,1,1,1,9,458
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,342,2340,1,0,0,0,1,9,458
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,353,2340,1,0,0,0,1,9,458
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,364,2340,1,0,0,0,1,9,458
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,375,2340,1,0,1,1,1,9,458
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,386,2340,1,0,0,0,1,5,459
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,393,2340,1,0,0,1,1,2,460
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,397,2340,1,0,0,0,1,1,468
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,400,2340,1,0,0,0,1,1,471
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,403,2340,1,0,0,1,1,2,462
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,407,2340,1,0,1,1,1,1,467
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,410,2340,1,0,1,1,1,8,451
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,420,2340,1,0,0,1,1,5,454
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,427,2340,1,0,0,1,1,2,460
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,431,2340,1,0,0,0,1,5,461
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,438,2340,1,0,0,1,1,5,466
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,445,2340,1,0,1,1,1,2,468
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,449,2340,1,0,1,1,1,1,471
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,452,2340,1,0,1,1,1,3,474
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,457,2340,1,0,0,0,1,1,451
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,460,2340,1,0,0,0,1,1,454
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,463,2340,1,0,0,1,1,2,461
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,467,2340,1,0,1,1,1,8,451
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,477,2340,1,0,0,1,1,5,454
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,484,2340,1,0,0,0,1,5,461
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,491,2340,1,0,0,1,1,2,460
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,495,2340,1,0,0,1,1,2,466
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,499,2340,1,0,0,0,1,1,468
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,502,2340,1,0,0,0,1,1,471
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,505,2340,1,0,0,0,1,9,460
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,516,2340,1,0,0,0,1,5,466
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,523,2340,1,0,1,1,1,2,468
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,527,2340,1,0,1,1,1,1,471
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,530,2340,1,0,1,1,1,3,474
org.mudebug.prapr.mutators.ArgumentsListMutator_0,535,653,0,0,0,0,0,10,261
org.mudebug.prapr.mutators.ArgumentsListMutator_2,547,653,0,0,0,1,1,13,261
org.mudebug.prapr.mutators.ArgumentsListMutator_3,562,653,0,0,0,0,0,10,261
org.mudebug.prapr.mutators.ArgumentsListMutator_6,574,653,0,0,0,0,0,10,261
org.mudebug.prapr.mutators.ArgumentsListMutator_7,586,653,0,0,0,1,1,20,261
org.mudebug.prapr.mutators.ArgumentsListMutator_8,608,653,0,0,0,1,1,13,261
org.mudebug.prapr.mutators.LocalNameMutator_0,623,653,0,0,0,1,1,20,260
org.mudebug.prapr.mutators.LocalNameMutator_0,645,653,0,0,0,1,1,20,260
org.mudebug.prapr.mutators.LocalNameMutator_0,667,653,0,0,1,1,1,28,261
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,697,653,0,0,0,0,0,11,260
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,710,653,0,0,0,1,1,20,260
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,732,653,0,0,1,1,1,28,261
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,762,653,0,0,0,1,1,20,260
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,784,653,0,0,0,0,0,11,260
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,797,653,0,0,1,1,1,28,261
org.mudebug.prapr.mutators.MethodNameMutator_0,827,653,0,0,0,0,0,10,261
org.mudebug.prapr.mutators.MethodNameMutator_1,839,653,0,0,0,0,0,10,261
org.mudebug.prapr.mutators.MethodNameMutator_2,851,653,0,0,0,0,0,10,261
org.mudebug.prapr.mutators.MethodNameMutator_3,863,653,0,0,0,0,0,12,261
org.mudebug.prapr.mutators.MethodNameMutator_4,877,653,0,0,0,0,0,10,261
org.mudebug.prapr.mutators.MethodNameMutator_5,889,653,0,0,0,0,0,10,261
org.mudebug.prapr.mutators.MethodNameMutator_6,901,653,0,0,0,0,0,13,261
org.mudebug.prapr.mutators.MethodNameMutator_7,916,653,0,0,0,1,1,20,261
org.mudebug.prapr.mutators.MethodNameMutator_8,938,653,0,0,0,0,0,14,261
org.mudebug.prapr.mutators.MethodNameMutator_9,954,653,0,0,0,1,1,18,261
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,974,653,0,0,0,0,0,0,257
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,976,653,0,0,0,0,0,0,261
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,978,653,0,0,0,1,1,20,257
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1000,653,0,0,0,0,0,10,261
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1012,653,0,0,0,0,0,10,261
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,1024,653,0,0,0,1,1,20,257
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1046,653,0,0,0,0,0,0,257
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,1048,653,0,0,0,0,0,0,261
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,1050,653,0,0,0,1,1,20,262
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,1072,653,0,0,0,0,0,11,260
org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,1085,653,0,0,0,0,0,16,260
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1103,653,0,0,0,0,0,1,260
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1106,653,0,0,0,1,1,20,262
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1128,653,0,0,0,1,1,20,257
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1150,653,0,0,0,1,1,20,257
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1172,653,0,0,0,1,1,20,260
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,1194,653,0,0,0,1,1,20,261
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1216,653,0,0,0,1,1,20,257
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1238,653,0,0,0,0,0,0,257
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1240,653,0,0,0,1,1,20,261
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1262,653,0,0,0,0,0,3,257
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1267,653,0,0,0,1,1,20,257
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1289,653,0,0,0,0,0,10,261
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,1301,653,0,0,0,1,1,20,260
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,1323,653,0,0,0,0,0,11,260
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1336,653,0,0,0,1,1,20,262
