mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.FieldNameMutator_0,1,2149,0,0,0,0,0,0,115
org.mudebug.prapr.mutators.FieldNameMutator_0,4,2149,0,0,0,0,0,0,119
org.mudebug.prapr.mutators.FieldNameMutator_0,7,2149,0,0,0,2,2,20,130
org.mudebug.prapr.mutators.FieldNameMutator_0,30,2149,0,0,0,2,2,20,131
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,53,2149,0,0,0,2,2,21,111
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,77,2149,0,0,0,2,2,21,130
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,101,2149,0,0,0,2,2,19,131
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,123,2149,0,0,0,2,2,19,111
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,145,2149,0,0,0,2,2,19,130
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,167,2149,0,0,0,2,2,19,131
org.mudebug.prapr.mutators.LocalNameMutator_0,189,2149,0,0,0,2,2,21,130
org.mudebug.prapr.mutators.LocalNameMutator_0,213,2149,0,0,0,2,2,19,131
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,235,2149,0,0,0,0,0,1,111
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,239,2149,0,0,0,0,0,0,111
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,242,2149,0,0,0,0,0,0,115
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,245,2149,0,0,0,0,0,0,119
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,248,2149,0,0,0,2,2,21,130
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,272,2149,0,0,0,2,2,19,131
org.mudebug.prapr.mutators.LocalNameMutator_0,294,2178,0,0,0,0,0,1,851
org.mudebug.prapr.mutators.LocalNameMutator_0,297,2178,0,0,0,0,0,1,851
org.mudebug.prapr.mutators.LocalNameMutator_0,300,2178,0,0,0,1,1,0,851
org.mudebug.prapr.mutators.LocalNameMutator_0,302,2178,0,0,0,1,1,0,851
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,304,2178,0,0,0,1,1,0,844
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,306,2178,0,0,0,0,0,2,851
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,310,2178,0,0,0,0,0,2,851
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,314,2178,0,0,0,1,1,1,851
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,317,2178,0,0,0,0,0,1,851
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,320,2178,0,0,0,0,0,0,844
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,322,2178,0,0,0,1,1,1,851
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,325,2178,0,0,0,1,1,1,851
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,328,2178,0,0,0,1,1,1,851
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,331,2178,0,0,0,0,0,1,851
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,334,2178,0,0,0,0,0,0,844
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,336,2178,0,0,0,1,1,1,851
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,339,2178,0,0,0,1,1,1,851
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,342,2178,0,0,0,1,1,2,851
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,346,2178,0,0,0,1,1,2,851
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,350,2178,0,0,0,0,0,0,844
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,352,2178,0,0,0,1,1,1,851
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,355,2178,0,0,0,1,1,1,851
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,358,2178,0,0,0,1,1,2,851
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,362,2178,0,0,0,1,1,2,851
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,366,2178,0,0,0,0,0,0,844
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,368,2178,0,0,0,1,1,2,851
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,372,2178,0,0,0,1,1,2,851
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,376,2178,0,0,0,1,1,2,851
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,380,2178,0,0,0,1,1,2,851
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,384,2178,0,0,1,1,1,0,844
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,386,2178,0,0,1,1,1,0,851
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,388,2178,0,0,0,0,0,0,851
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,390,2178,0,0,1,1,1,0,851
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,392,2178,0,0,0,0,0,0,851
org.mudebug.prapr.mutators.MethodNameMutator_0,394,2178,0,0,0,1,1,1,851
org.mudebug.prapr.mutators.MethodNameMutator_0,397,2178,0,0,0,1,1,1,851
org.mudebug.prapr.mutators.MethodNameMutator_0,400,2178,0,0,0,1,1,1,851
org.mudebug.prapr.mutators.MethodNameMutator_0,403,2178,0,0,0,1,1,1,851
org.mudebug.prapr.mutators.MethodNameMutator_1,406,2178,0,0,0,0,0,1,851
org.mudebug.prapr.mutators.MethodNameMutator_1,409,2178,0,0,0,0,0,1,851
org.mudebug.prapr.mutators.MethodNameMutator_1,412,2178,0,0,0,1,1,2,851
org.mudebug.prapr.mutators.MethodNameMutator_1,416,2178,0,0,0,1,1,2,851
org.mudebug.prapr.mutators.MethodNameMutator_2,420,2178,0,0,0,0,0,1,851
org.mudebug.prapr.mutators.MethodNameMutator_2,423,2178,0,0,0,0,0,1,851
org.mudebug.prapr.mutators.MethodNameMutator_2,426,2178,0,0,0,1,1,1,851
org.mudebug.prapr.mutators.MethodNameMutator_2,429,2178,0,0,0,1,1,1,851
org.mudebug.prapr.mutators.MethodNameMutator_3,432,2178,0,0,0,0,0,1,851
org.mudebug.prapr.mutators.MethodNameMutator_3,435,2178,0,0,0,0,0,1,851
org.mudebug.prapr.mutators.MethodNameMutator_3,438,2178,0,0,0,1,1,1,851
org.mudebug.prapr.mutators.MethodNameMutator_3,441,2178,0,0,0,1,1,1,851
org.mudebug.prapr.mutators.MethodNameMutator_4,444,2178,0,0,0,1,1,2,851
org.mudebug.prapr.mutators.MethodNameMutator_4,448,2178,0,0,0,1,1,2,851
org.mudebug.prapr.mutators.MethodNameMutator_4,452,2178,0,0,0,1,1,2,851
org.mudebug.prapr.mutators.MethodNameMutator_4,456,2178,0,0,0,1,1,2,851
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,460,2178,0,0,0,0,0,0,851
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,462,2178,0,0,0,0,0,0,851
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,464,2178,0,0,0,0,0,0,851
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,466,2178,0,0,0,0,0,0,851
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,468,2178,0,0,0,0,0,2,851
