mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1,1397,0,0,0,0,0,0,433
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3,1397,0,0,0,0,0,0,434
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,5,1397,0,0,0,0,0,0,435
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,7,1397,0,0,0,0,0,0,437
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,9,1397,0,0,0,0,0,0,437
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,11,1397,0,0,0,0,0,0,437
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,13,1397,0,0,0,0,0,0,437
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,15,1397,0,0,0,0,0,0,437
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,17,1397,0,0,0,0,0,0,437
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,19,1397,0,0,0,0,0,0,437
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,21,1397,0,0,0,0,0,0,433
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,23,1397,0,0,0,1,1,13,434
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,38,1397,0,0,0,1,1,16,435
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,56,1409,0,0,0,1,1,15,769
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,73,1409,0,0,0,1,1,15,769
org.mudebug.prapr.mutators.LocalNameMutator_0,90,1409,0,0,0,1,1,16,769
org.mudebug.prapr.mutators.LocalNameMutator_0,108,1409,0,0,0,1,1,16,769
org.mudebug.prapr.mutators.LocalNameMutator_0,126,1409,0,0,1,1,1,38,769
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,166,1409,0,0,0,0,0,0,769
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,168,1409,0,0,1,1,1,38,769
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,208,1409,0,0,0,1,1,16,769
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,226,1409,0,0,0,1,1,11,769
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,239,1409,0,0,0,1,1,16,769
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,257,1409,0,0,1,1,1,38,769
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,297,1409,0,0,0,1,1,16,769
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,315,1409,0,0,0,1,1,16,769
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,333,1409,0,0,1,1,1,38,769
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,373,1409,0,0,0,1,1,16,769
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,391,1409,0,0,0,1,1,16,769
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,409,1409,0,0,1,1,1,38,769
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,449,1409,0,0,0,1,1,15,769
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,466,1409,0,0,0,1,1,16,769
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,484,1409,0,0,0,1,1,16,769
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,502,1409,0,0,1,1,1,38,769
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,542,1409,0,0,1,1,1,38,769
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,582,1409,0,0,0,1,1,16,770
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,600,1409,0,0,0,1,1,16,772
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,618,1409,0,0,1,1,1,15,769
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,635,1409,0,0,1,1,1,15,769
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,652,1409,0,0,0,0,0,0,770
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,654,1409,0,0,0,0,0,0,770
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,656,1409,0,0,0,1,1,15,770
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,673,1409,0,0,1,1,1,38,769
org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,713,1409,0,0,1,1,1,38,769
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,753,1409,0,0,0,1,1,16,769
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,771,1409,0,0,0,1,1,16,769
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,789,1409,0,0,1,1,1,38,772
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,829,1409,0,0,0,1,1,16,769
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,847,1409,0,0,1,1,1,38,769
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,887,1409,0,0,1,1,1,38,772
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,927,1409,0,0,0,1,1,16,770
MethodNameMutator_0,945,1403,0,0,1,1,1,0,696
MethodNameMutator_4,947,1403,0,0,1,1,1,0,696
org.mudebug.prapr.mutators.ArgumentsListMutator_0,949,1403,0,0,0,1,1,0,696
org.mudebug.prapr.mutators.ArgumentsListMutator_0,951,1403,0,0,1,1,1,0,696
org.mudebug.prapr.mutators.ArgumentsListMutator_1,953,1403,0,0,0,1,1,0,696
org.mudebug.prapr.mutators.ArgumentsListMutator_1,955,1403,0,0,1,1,1,0,696
