mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,1,828,0,0,1,1,1,12,189
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,15,828,0,0,0,0,0,4,189
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,21,828,0,0,1,1,1,12,189
org.mudebug.prapr.mutators.MethodNameMutator_0,35,830,0,0,1,1,1,12,214
org.mudebug.prapr.mutators.MethodNameMutator_1,49,830,0,0,1,1,1,12,214
org.mudebug.prapr.mutators.MethodNameMutator_2,63,830,0,0,0,0,0,3,214
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,68,830,0,0,0,0,0,2,214
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,72,830,0,0,1,1,1,12,214
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,86,830,0,0,0,0,0,3,214
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,91,830,0,0,0,0,0,2,214
org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,95,830,0,0,0,0,0,3,214
org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,100,830,0,0,0,0,0,3,214
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,105,830,0,0,0,0,0,3,214
MethodNameMutator_0,110,825,1,0,0,0,0,0,94
MethodNameMutator_0,112,825,1,0,0,1,1,0,94
MethodNameMutator_0,114,825,1,0,1,1,1,2,94
MethodNameMutator_4,118,825,1,0,1,1,1,2,94
MethodNameMutator_4,122,825,1,0,1,1,1,2,94
MethodNameMutator_4,126,825,1,0,1,1,1,2,94
org.mudebug.prapr.mutators.ArgumentsListMutator_0,130,825,1,0,1,1,1,2,94
org.mudebug.prapr.mutators.ArgumentsListMutator_0,134,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_0,136,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_0,138,825,1,0,0,0,0,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_1,140,825,1,0,1,1,1,2,94
org.mudebug.prapr.mutators.ArgumentsListMutator_1,144,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_1,146,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_1,148,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_10,150,825,1,0,1,1,1,2,94
org.mudebug.prapr.mutators.ArgumentsListMutator_10,154,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_10,156,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_10,158,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_11,160,825,1,0,1,1,1,2,94
org.mudebug.prapr.mutators.ArgumentsListMutator_11,164,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_11,166,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_11,168,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_12,170,825,1,0,0,0,0,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_12,172,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_12,174,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_12,176,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_13,178,825,1,0,0,0,0,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_13,180,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_13,182,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_13,184,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_14,186,825,1,0,0,0,0,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_14,188,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_14,190,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_14,192,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_15,194,825,1,0,0,0,0,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_15,196,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_15,198,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_15,200,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_16,202,825,1,0,0,1,1,1,94
org.mudebug.prapr.mutators.ArgumentsListMutator_16,205,825,1,0,0,1,1,1,94
org.mudebug.prapr.mutators.ArgumentsListMutator_17,208,825,1,0,0,1,1,1,94
org.mudebug.prapr.mutators.ArgumentsListMutator_17,211,825,1,0,0,1,1,1,94
org.mudebug.prapr.mutators.ArgumentsListMutator_18,214,825,1,0,0,1,1,1,94
org.mudebug.prapr.mutators.ArgumentsListMutator_18,217,825,1,0,0,1,1,1,94
org.mudebug.prapr.mutators.ArgumentsListMutator_19,220,825,1,0,0,1,1,1,94
org.mudebug.prapr.mutators.ArgumentsListMutator_19,223,825,1,0,0,1,1,1,94
org.mudebug.prapr.mutators.ArgumentsListMutator_2,226,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_2,228,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_2,230,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_2,232,825,1,0,0,0,0,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_20,234,825,1,0,0,0,0,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_20,236,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_20,238,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_20,240,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_21,242,825,1,0,0,0,0,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_21,244,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_21,246,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_21,248,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_22,250,825,1,0,0,1,1,1,94
org.mudebug.prapr.mutators.ArgumentsListMutator_22,253,825,1,0,0,1,1,1,94
org.mudebug.prapr.mutators.ArgumentsListMutator_23,256,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_23,258,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_3,260,825,1,0,1,1,1,2,94
org.mudebug.prapr.mutators.ArgumentsListMutator_3,264,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_3,266,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_3,268,825,1,0,0,0,0,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_4,270,825,1,0,1,1,1,2,94
org.mudebug.prapr.mutators.ArgumentsListMutator_4,274,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_4,276,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_4,278,825,1,0,0,1,1,0,94
org.mudebug.prapr.mutators.ArgumentsListMutator_5,280,825,1,0,1,1,1,2,94
