mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,1,124,0,0,1,1,1,1,108
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4,124,0,1,1,1,1,1,108
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,6,124,0,0,1,1,1,1,108
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,9,124,0,1,1,1,1,1,108
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,11,124,0,0,1,1,1,122,111
MethodNameMutator_0,135,168,1,0,1,1,1,0,880
MethodNameMutator_0,137,168,1,0,1,1,1,1,881
MethodNameMutator_0,140,168,1,0,1,1,1,2,881
MethodNameMutator_4,144,168,1,0,1,1,1,0,880
MethodNameMutator_4,146,168,1,0,1,1,1,1,881
MethodNameMutator_4,149,168,1,0,1,1,1,2,881
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,153,168,1,0,1,1,1,0,880
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,155,168,1,0,1,1,1,0,884
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,157,168,1,0,1,1,1,0,884
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,159,168,1,0,1,1,1,0,880
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,161,168,1,0,1,1,1,0,884
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,163,168,1,0,1,1,1,0,880
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,165,168,1,0,1,1,1,0,884
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,167,168,1,0,1,1,1,0,884
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,169,168,1,0,1,1,1,0,880
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,171,168,1,0,1,1,1,2,884
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,175,168,1,0,1,1,1,0,884
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,177,168,1,0,1,1,1,0,880
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,179,168,1,0,1,1,1,2,884
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,183,168,1,0,1,1,1,0,880
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,185,168,1,0,1,1,1,0,884
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,187,168,1,0,1,1,1,0,880
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,189,168,1,0,1,1,1,0,884
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,191,168,1,0,1,1,1,0,880
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,193,168,1,0,1,1,1,2,884
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,197,168,1,0,1,1,1,2,884
org.mudebug.prapr.mutators.LocalNameMutator_0,201,168,1,0,1,1,1,2,883
org.mudebug.prapr.mutators.LocalNameMutator_0,205,168,1,0,1,1,1,2,883
org.mudebug.prapr.mutators.LocalNameMutator_0,209,168,1,1,1,1,1,0,884
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,210,168,1,0,1,1,1,2,879
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,214,168,1,1,1,1,1,0,880
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,215,168,1,0,1,1,1,2,882
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,219,168,1,0,1,1,1,2,883
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,223,168,1,0,1,1,1,0,883
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,225,168,1,0,1,1,1,2,884
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,229,168,1,0,1,1,1,2,884
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,233,168,1,0,1,1,1,2,879
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,237,168,1,0,1,1,1,0,880
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,239,168,1,0,1,1,1,2,882
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,243,168,1,0,1,1,1,0,883
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,245,168,1,0,1,1,1,2,883
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,249,168,1,0,1,1,1,2,884
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,253,168,1,0,1,1,1,2,884
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,257,168,1,0,1,1,1,2,880
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,261,168,1,0,1,1,1,2,880
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,265,168,1,0,1,1,1,1,881
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,268,168,1,0,1,1,1,0,882
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,270,168,1,0,1,1,1,0,884
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,272,168,1,0,1,1,1,2,884
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,276,168,1,0,1,1,1,2,884
org.mudebug.prapr.mutators.MethodNameMutator_0,280,168,1,0,1,1,1,2,880
org.mudebug.prapr.mutators.MethodNameMutator_0,284,168,1,0,1,1,1,1,881
org.mudebug.prapr.mutators.MethodNameMutator_0,287,168,1,0,1,1,1,2,882
org.mudebug.prapr.mutators.MethodNameMutator_1,291,168,1,0,1,1,1,2,880
org.mudebug.prapr.mutators.MethodNameMutator_1,295,168,1,0,1,1,1,1,881
org.mudebug.prapr.mutators.MethodNameMutator_2,298,168,1,0,1,1,1,2,880
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,302,168,1,0,1,1,1,0,880
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,304,168,1,0,1,1,1,0,881
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,306,168,1,0,1,1,1,0,881
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,308,168,1,0,1,1,1,0,882
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,310,168,1,0,1,1,1,0,880
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,312,168,1,0,1,1,1,1,881
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,315,168,1,0,1,1,1,2,881
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,319,168,1,0,1,1,1,2,882
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,323,168,1,0,1,1,1,0,880
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,325,168,1,1,1,1,1,2,882
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,328,168,1,0,1,1,1,1,881
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,331,168,1,0,1,1,1,2,881
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,335,168,1,0,1,1,1,2,882
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,339,168,1,0,1,1,1,0,880
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,341,168,1,0,1,1,1,0,884
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,343,168,1,0,1,1,1,0,884
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,345,168,1,0,1,1,1,0,880
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,347,168,1,0,1,1,1,0,884
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,349,168,1,0,1,1,1,0,884
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,351,168,1,0,1,1,1,0,880
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,353,168,1,0,1,1,1,0,881
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,355,168,1,0,1,1,1,0,881
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,357,168,1,0,1,1,1,0,882
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,359,168,1,0,1,1,1,0,884
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,361,168,1,0,1,1,1,0,880
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,363,168,1,0,1,1,1,0,881
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,365,168,1,0,1,1,1,0,881
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,367,168,1,0,1,1,1,0,882
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,369,168,1,0,1,1,1,0,884
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,371,168,1,0,1,1,1,0,884
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,373,168,1,0,1,1,1,0,879
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,375,168,1,0,1,1,1,0,883
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,377,168,1,0,1,1,1,2,884
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,381,168,1,0,1,1,1,0,880
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,383,168,1,0,1,1,1,2,879
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,387,168,1,0,1,1,1,2,881
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,391,168,1,0,1,1,1,2,883
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,395,168,1,0,1,1,1,1,881
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,398,168,1,0,1,1,1,2,881
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,402,168,1,0,1,1,1,2,879
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,406,168,1,0,1,1,1,0,883
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,408,168,1,0,1,1,1,2,879
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,412,168,1,0,1,1,1,2,883
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,416,168,1,0,1,1,1,2,884
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,420,168,1,0,1,1,1,0,880
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,422,133,0,0,1,1,1,0,228
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,424,133,0,0,1,1,1,0,228
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,426,133,0,0,1,1,1,7,228
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,435,133,0,0,1,1,1,16,228
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,453,133,0,0,1,1,1,18,228
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,473,133,0,0,1,1,1,11,228
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,486,133,0,0,1,1,1,172,233
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,660,133,0,0,1,1,1,0,228
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,662,133,0,0,1,1,1,0,228
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,664,133,0,0,1,1,1,0,228
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,666,133,0,0,1,1,1,92,228
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,760,133,0,0,1,1,1,1,233
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,763,133,0,0,1,1,1,18,228
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,783,133,0,0,1,1,1,34,228
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,819,133,0,0,1,1,1,1,233
