mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
MethodNameMutator_0,1,810,1,0,1,1,1,0,629
MethodNameMutator_0,3,810,1,0,1,1,1,0,629
MethodNameMutator_0,5,810,1,0,1,1,1,0,632
MethodNameMutator_0,7,810,1,0,1,1,1,0,632
MethodNameMutator_0,9,810,1,0,1,1,1,0,635
MethodNameMutator_0,11,810,1,0,1,1,1,0,635
MethodNameMutator_0,13,810,1,0,1,1,1,0,636
MethodNameMutator_0,15,810,1,0,0,0,0,0,636
MethodNameMutator_0,17,810,1,0,1,1,1,0,638
MethodNameMutator_0,19,810,1,0,1,1,1,0,638
MethodNameMutator_0,21,810,1,0,1,1,1,0,639
MethodNameMutator_0,23,810,1,0,0,0,0,0,639
MethodNameMutator_0,25,810,1,0,1,1,1,0,641
MethodNameMutator_4,27,810,1,0,1,1,1,0,629
MethodNameMutator_4,29,810,1,0,1,1,1,0,629
MethodNameMutator_4,31,810,1,0,1,1,1,0,632
MethodNameMutator_4,33,810,1,0,1,1,1,0,632
MethodNameMutator_4,35,810,1,0,1,1,1,0,635
MethodNameMutator_4,37,810,1,0,1,1,1,0,635
MethodNameMutator_4,39,810,1,0,1,1,1,0,636
MethodNameMutator_4,41,810,1,0,1,1,1,0,636
MethodNameMutator_4,43,810,1,0,1,1,1,0,638
MethodNameMutator_4,45,810,1,0,1,1,1,0,638
MethodNameMutator_4,47,810,1,0,1,1,1,0,639
MethodNameMutator_4,49,810,1,0,1,1,1,0,639
MethodNameMutator_4,51,810,1,0,1,1,1,0,641
org.mudebug.prapr.mutators.ArgumentsListMutator_0,53,810,1,0,1,1,1,0,626
org.mudebug.prapr.mutators.ArgumentsListMutator_0,55,810,1,0,1,1,1,0,627
org.mudebug.prapr.mutators.ArgumentsListMutator_0,57,810,1,0,1,1,1,0,629
org.mudebug.prapr.mutators.ArgumentsListMutator_0,59,810,1,0,1,1,1,0,629
org.mudebug.prapr.mutators.ArgumentsListMutator_0,61,810,1,0,0,0,0,0,632
org.mudebug.prapr.mutators.ArgumentsListMutator_0,63,810,1,0,1,1,1,0,632
org.mudebug.prapr.mutators.ArgumentsListMutator_0,65,810,1,0,1,1,1,0,635
org.mudebug.prapr.mutators.ArgumentsListMutator_0,67,810,1,0,1,1,1,0,635
org.mudebug.prapr.mutators.ArgumentsListMutator_0,69,810,1,0,1,1,1,0,636
org.mudebug.prapr.mutators.ArgumentsListMutator_0,71,810,1,0,1,1,1,0,636
org.mudebug.prapr.mutators.ArgumentsListMutator_0,73,810,1,0,1,1,1,0,638
org.mudebug.prapr.mutators.ArgumentsListMutator_0,75,810,1,0,1,1,1,0,638
org.mudebug.prapr.mutators.ArgumentsListMutator_0,77,810,1,0,1,1,1,0,639
org.mudebug.prapr.mutators.ArgumentsListMutator_0,79,810,1,0,1,1,1,0,639
org.mudebug.prapr.mutators.ArgumentsListMutator_1,81,810,1,0,1,1,1,0,626
org.mudebug.prapr.mutators.ArgumentsListMutator_1,83,810,1,0,1,1,1,0,627
org.mudebug.prapr.mutators.ArgumentsListMutator_1,85,810,1,0,1,1,1,0,629
org.mudebug.prapr.mutators.ArgumentsListMutator_1,87,810,1,0,1,1,1,0,632
org.mudebug.prapr.mutators.ArgumentsListMutator_1,89,810,1,0,1,1,1,0,635
org.mudebug.prapr.mutators.ArgumentsListMutator_1,91,810,1,0,1,1,1,0,636
org.mudebug.prapr.mutators.ArgumentsListMutator_1,93,810,1,0,1,1,1,0,638
org.mudebug.prapr.mutators.ArgumentsListMutator_1,95,810,1,0,1,1,1,0,639
org.mudebug.prapr.mutators.ArgumentsListMutator_10,97,810,1,0,1,1,1,0,626
org.mudebug.prapr.mutators.ArgumentsListMutator_10,99,810,1,0,1,1,1,0,627
org.mudebug.prapr.mutators.ArgumentsListMutator_10,101,810,1,0,1,1,1,0,629
org.mudebug.prapr.mutators.ArgumentsListMutator_10,103,810,1,0,1,1,1,0,632
org.mudebug.prapr.mutators.ArgumentsListMutator_10,105,810,1,0,1,1,1,0,635
org.mudebug.prapr.mutators.ArgumentsListMutator_10,107,810,1,0,1,1,1,0,636
org.mudebug.prapr.mutators.ArgumentsListMutator_10,109,810,1,0,1,1,1,0,638
org.mudebug.prapr.mutators.ArgumentsListMutator_10,111,810,1,0,1,1,1,0,639
org.mudebug.prapr.mutators.ArgumentsListMutator_11,113,810,1,0,1,1,1,0,626
org.mudebug.prapr.mutators.ArgumentsListMutator_11,115,810,1,0,1,1,1,0,627
org.mudebug.prapr.mutators.ArgumentsListMutator_11,117,810,1,0,1,1,1,0,629
org.mudebug.prapr.mutators.ArgumentsListMutator_11,119,810,1,0,1,1,1,0,632
org.mudebug.prapr.mutators.ArgumentsListMutator_11,121,810,1,0,1,1,1,0,635
org.mudebug.prapr.mutators.ArgumentsListMutator_11,123,810,1,0,1,1,1,0,636
org.mudebug.prapr.mutators.ArgumentsListMutator_11,125,810,1,0,1,1,1,0,638
org.mudebug.prapr.mutators.ArgumentsListMutator_11,127,810,1,0,1,1,1,0,639
org.mudebug.prapr.mutators.ArgumentsListMutator_12,129,810,1,0,0,0,0,0,626
org.mudebug.prapr.mutators.ArgumentsListMutator_12,131,810,1,0,1,1,1,0,627
org.mudebug.prapr.mutators.ArgumentsListMutator_12,133,810,1,0,1,1,1,0,629
org.mudebug.prapr.mutators.ArgumentsListMutator_12,135,810,1,0,1,1,1,0,632
org.mudebug.prapr.mutators.ArgumentsListMutator_12,137,810,1,0,1,1,1,0,635
org.mudebug.prapr.mutators.ArgumentsListMutator_12,139,810,1,0,1,1,1,0,636
org.mudebug.prapr.mutators.ArgumentsListMutator_12,141,810,1,0,1,1,1,0,638
org.mudebug.prapr.mutators.ArgumentsListMutator_12,143,810,1,0,1,1,1,0,639
org.mudebug.prapr.mutators.ArgumentsListMutator_13,145,810,1,0,0,0,0,0,626
org.mudebug.prapr.mutators.ArgumentsListMutator_13,147,810,1,0,1,1,1,0,627
org.mudebug.prapr.mutators.ArgumentsListMutator_13,149,810,1,0,1,1,1,0,629
org.mudebug.prapr.mutators.ArgumentsListMutator_13,151,810,1,0,1,1,1,0,632
org.mudebug.prapr.mutators.ArgumentsListMutator_13,153,810,1,0,1,1,1,0,635
org.mudebug.prapr.mutators.ArgumentsListMutator_13,155,810,1,0,1,1,1,0,636
org.mudebug.prapr.mutators.ArgumentsListMutator_13,157,810,1,0,1,1,1,0,638
org.mudebug.prapr.mutators.ArgumentsListMutator_13,159,810,1,0,1,1,1,0,639
org.mudebug.prapr.mutators.ArgumentsListMutator_14,161,810,1,0,0,0,0,0,626
org.mudebug.prapr.mutators.ArgumentsListMutator_14,163,810,1,0,1,1,1,0,627
org.mudebug.prapr.mutators.ArgumentsListMutator_14,165,810,1,0,1,1,1,0,629
org.mudebug.prapr.mutators.ArgumentsListMutator_14,167,810,1,0,1,1,1,0,632
org.mudebug.prapr.mutators.ArgumentsListMutator_14,169,810,1,0,1,1,1,0,635
org.mudebug.prapr.mutators.ArgumentsListMutator_14,171,810,1,0,1,1,1,0,636
org.mudebug.prapr.mutators.ArgumentsListMutator_14,173,810,1,0,1,1,1,0,638
org.mudebug.prapr.mutators.ArgumentsListMutator_14,175,810,1,0,1,1,1,0,639
org.mudebug.prapr.mutators.ArgumentsListMutator_15,177,810,1,0,0,0,0,0,626
org.mudebug.prapr.mutators.ArgumentsListMutator_15,179,810,1,0,1,1,1,0,627
org.mudebug.prapr.mutators.ArgumentsListMutator_15,181,810,1,0,1,1,1,0,629
org.mudebug.prapr.mutators.ArgumentsListMutator_15,183,810,1,0,1,1,1,0,632
org.mudebug.prapr.mutators.ArgumentsListMutator_15,185,810,1,0,1,1,1,0,635
org.mudebug.prapr.mutators.ArgumentsListMutator_15,187,810,1,0,1,1,1,0,636
org.mudebug.prapr.mutators.ArgumentsListMutator_15,189,810,1,0,1,1,1,0,638
org.mudebug.prapr.mutators.ArgumentsListMutator_15,191,810,1,0,1,1,1,0,639
org.mudebug.prapr.mutators.ArgumentsListMutator_16,193,810,1,0,1,1,1,0,629
org.mudebug.prapr.mutators.ArgumentsListMutator_16,195,810,1,0,1,1,1,0,632
org.mudebug.prapr.mutators.ArgumentsListMutator_16,197,810,1,0,1,1,1,0,635
org.mudebug.prapr.mutators.ArgumentsListMutator_16,199,810,1,0,1,1,1,0,636
org.mudebug.prapr.mutators.ArgumentsListMutator_16,201,810,1,0,1,1,1,0,638
org.mudebug.prapr.mutators.ArgumentsListMutator_16,203,810,1,0,1,1,1,0,639
org.mudebug.prapr.mutators.ArgumentsListMutator_17,205,810,1,0,1,1,1,0,629
org.mudebug.prapr.mutators.ArgumentsListMutator_17,207,810,1,0,1,1,1,0,632
org.mudebug.prapr.mutators.ArgumentsListMutator_17,209,810,1,0,1,1,1,0,635
org.mudebug.prapr.mutators.ArgumentsListMutator_17,211,810,1,0,1,1,1,0,636
org.mudebug.prapr.mutators.ArgumentsListMutator_17,213,810,1,0,1,1,1,0,638
org.mudebug.prapr.mutators.ArgumentsListMutator_17,215,810,1,0,1,1,1,0,639
org.mudebug.prapr.mutators.ArgumentsListMutator_18,217,810,1,0,1,1,1,0,629
org.mudebug.prapr.mutators.ArgumentsListMutator_18,219,810,1,0,1,1,1,0,632
org.mudebug.prapr.mutators.ArgumentsListMutator_18,221,810,1,0,1,1,1,0,635
org.mudebug.prapr.mutators.ArgumentsListMutator_18,223,810,1,0,1,1,1,0,636
org.mudebug.prapr.mutators.ArgumentsListMutator_18,225,810,1,0,1,1,1,0,638
org.mudebug.prapr.mutators.ArgumentsListMutator_18,227,810,1,0,1,1,1,0,639
org.mudebug.prapr.mutators.ArgumentsListMutator_19,229,810,1,0,1,1,1,0,629
org.mudebug.prapr.mutators.ArgumentsListMutator_19,231,810,1,0,1,1,1,0,632
org.mudebug.prapr.mutators.ArgumentsListMutator_19,233,810,1,0,1,1,1,0,635
org.mudebug.prapr.mutators.ArgumentsListMutator_19,235,810,1,0,1,1,1,0,636
org.mudebug.prapr.mutators.ArgumentsListMutator_19,237,810,1,0,1,1,1,0,638
org.mudebug.prapr.mutators.ArgumentsListMutator_19,239,810,1,0,1,1,1,0,639
org.mudebug.prapr.mutators.ArgumentsListMutator_2,241,810,1,0,1,1,1,0,626
org.mudebug.prapr.mutators.ArgumentsListMutator_2,243,810,1,0,1,1,1,0,627
org.mudebug.prapr.mutators.ArgumentsListMutator_2,245,810,1,0,1,1,1,0,629
org.mudebug.prapr.mutators.ArgumentsListMutator_2,247,810,1,0,1,1,1,0,629
org.mudebug.prapr.mutators.ArgumentsListMutator_2,249,810,1,0,0,0,0,0,632
org.mudebug.prapr.mutators.ArgumentsListMutator_2,251,810,1,0,1,1,1,0,632
org.mudebug.prapr.mutators.ArgumentsListMutator_2,253,810,1,0,1,1,1,0,635
org.mudebug.prapr.mutators.ArgumentsListMutator_2,255,810,1,0,1,1,1,0,635
