mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
MethodNameMutator_0,1,3054,0,0,1,1,1,709,404
MethodNameMutator_0,712,3054,0,0,1,1,1,498,415
MethodNameMutator_0,1212,3054,0,0,0,1,1,34,455
MethodNameMutator_0,1248,3054,0,0,1,1,1,300,457
MethodNameMutator_0,1550,3054,0,0,0,1,1,32,458
MethodNameMutator_2,1585,3054,0,0,1,1,1,300,457
MethodNameMutator_3,1887,3054,0,0,1,1,1,498,415
MethodNameMutator_3,2387,3054,0,0,1,1,1,300,457
MethodNameMutator_4,2689,3054,0,0,0,1,1,32,458
MethodNameMutator_6,2723,3054,0,0,1,1,1,498,415
MethodNameMutator_6,3223,3054,0,0,1,1,1,300,457
org.mudebug.prapr.mutators.ArgumentsListMutator_0,3525,3054,0,0,1,1,1,262,431
org.mudebug.prapr.mutators.ArgumentsListMutator_2,3789,3054,0,0,1,1,1,262,431
org.mudebug.prapr.mutators.ArgumentsListMutator_3,4053,3054,0,0,1,1,1,262,431
org.mudebug.prapr.mutators.ArgumentsListMutator_6,4317,3054,0,0,1,1,1,262,431
org.mudebug.prapr.mutators.ArgumentsListMutator_7,4581,3054,0,0,1,1,1,262,431
org.mudebug.prapr.mutators.ArgumentsListMutator_8,4845,3054,0,0,1,1,1,262,431
org.mudebug.prapr.mutators.LocalNameMutator_0,5109,3054,0,0,0,1,1,148,414
org.mudebug.prapr.mutators.LocalNameMutator_0,5259,3054,0,0,0,0,0,62,415
org.mudebug.prapr.mutators.LocalNameMutator_0,5323,3054,0,0,0,1,1,162,416
org.mudebug.prapr.mutators.LocalNameMutator_0,5487,3054,0,0,0,1,1,99,421
org.mudebug.prapr.mutators.LocalNameMutator_0,5588,3054,0,0,0,0,0,34,423
org.mudebug.prapr.mutators.LocalNameMutator_0,5624,3054,0,0,0,1,1,77,431
org.mudebug.prapr.mutators.LocalNameMutator_0,5703,3054,0,0,0,1,1,18,431
org.mudebug.prapr.mutators.LocalNameMutator_0,5723,3054,0,0,0,1,1,68,431
org.mudebug.prapr.mutators.LocalNameMutator_0,5793,3054,0,0,0,0,0,36,454
org.mudebug.prapr.mutators.LocalNameMutator_0,5831,3054,0,0,0,1,1,32,454
org.mudebug.prapr.mutators.LocalNameMutator_0,5865,3054,0,0,0,1,1,58,455
org.mudebug.prapr.mutators.LocalNameMutator_0,5925,3054,0,0,0,1,1,34,455
org.mudebug.prapr.mutators.LocalNameMutator_0,5961,3054,0,0,1,1,1,260,456
org.mudebug.prapr.mutators.LocalNameMutator_0,6223,3054,0,0,1,1,1,339,457
org.mudebug.prapr.mutators.LocalNameMutator_0,6564,3054,0,0,1,1,1,318,470
org.mudebug.prapr.mutators.LocalNameMutator_0,6884,3054,0,0,0,1,1,3,482
org.mudebug.prapr.mutators.LocalNameMutator_0,6889,3054,0,0,0,1,1,4,483
org.mudebug.prapr.mutators.LocalNameMutator_0,6895,3054,0,0,0,1,1,4,483
org.mudebug.prapr.mutators.LocalNameMutator_0,6901,3054,0,0,0,0,0,8,487
org.mudebug.prapr.mutators.LocalNameMutator_0,6911,3054,0,0,0,1,1,29,487
org.mudebug.prapr.mutators.LocalNameMutator_0,6942,3054,0,0,1,1,1,304,489
org.mudebug.prapr.mutators.LocalNameMutator_0,7248,3054,0,0,1,1,1,305,489
org.mudebug.prapr.mutators.LocalNameMutator_1,7556,3054,0,0,0,1,1,32,454
org.mudebug.prapr.mutators.LocalNameMutator_1,7590,3054,0,0,0,1,1,6,455
org.mudebug.prapr.mutators.LocalNameMutator_1,7598,3054,0,0,1,1,1,239,456
org.mudebug.prapr.mutators.LocalNameMutator_1,7839,3054,0,0,0,0,0,29,487
org.mudebug.prapr.mutators.LocalNameMutator_1,7870,3054,0,0,0,1,1,32,487
org.mudebug.prapr.mutators.LocalNameMutator_1,7904,3054,0,0,0,0,0,0,489
org.mudebug.prapr.mutators.LocalNameMutator_1,7906,3054,0,0,0,1,1,3,489
org.mudebug.prapr.mutators.LocalNameMutator_2,7912,3054,0,0,0,1,1,32,454
org.mudebug.prapr.mutators.LocalNameMutator_2,7946,3054,0,0,0,1,1,20,455
org.mudebug.prapr.mutators.LocalNameMutator_2,7968,3054,0,0,1,1,1,256,456
org.mudebug.prapr.mutators.LocalNameMutator_2,8226,3054,0,0,0,0,0,27,487
org.mudebug.prapr.mutators.LocalNameMutator_2,8255,3054,0,0,0,1,1,8,487
org.mudebug.prapr.mutators.LocalNameMutator_2,8265,3054,0,0,0,0,0,0,489
org.mudebug.prapr.mutators.LocalNameMutator_2,8267,3054,0,0,0,1,1,3,489
org.mudebug.prapr.mutators.LocalNameMutator_3,8273,3054,0,0,0,1,1,32,454
org.mudebug.prapr.mutators.LocalNameMutator_3,8307,3054,0,0,0,1,1,18,455
org.mudebug.prapr.mutators.LocalNameMutator_3,8327,3054,0,0,1,1,1,257,456
org.mudebug.prapr.mutators.LocalNameMutator_3,8586,3054,0,0,0,0,0,0,489
org.mudebug.prapr.mutators.LocalNameMutator_3,8588,3054,0,0,0,1,1,3,489
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8593,3054,0,0,0,1,1,4,477
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,8599,3054,0,0,0,1,1,5,477
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,8606,3054,0,0,0,1,1,3,477
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,8611,3054,0,0,0,1,1,1,477
org.mudebug.prapr.mutators.MethodNameMutator_0,8614,3054,0,0,1,1,1,286,406
org.mudebug.prapr.mutators.MethodNameMutator_0,8902,3054,0,0,1,1,1,625,407
org.mudebug.prapr.mutators.MethodNameMutator_0,9529,3054,0,0,0,1,1,547,413
org.mudebug.prapr.mutators.MethodNameMutator_0,10078,3054,0,0,0,0,0,2,415
org.mudebug.prapr.mutators.MethodNameMutator_0,10082,3054,0,0,1,1,1,282,416
org.mudebug.prapr.mutators.MethodNameMutator_0,10366,3054,0,0,0,1,1,6,457
org.mudebug.prapr.mutators.MethodNameMutator_0,10374,3054,0,0,0,0,0,27,458
org.mudebug.prapr.mutators.MethodNameMutator_0,10403,3054,0,0,0,1,1,2,460
org.mudebug.prapr.mutators.MethodNameMutator_0,10407,3054,0,0,0,1,1,3,477
org.mudebug.prapr.mutators.MethodNameMutator_0,10412,3054,0,0,0,1,1,2,516
org.mudebug.prapr.mutators.MethodNameMutator_0,10416,3054,0,0,1,1,1,300,525
org.mudebug.prapr.mutators.MethodNameMutator_0,10718,3054,0,0,0,1,1,35,525
org.mudebug.prapr.mutators.MethodNameMutator_1,10755,3054,0,0,1,1,1,286,406
org.mudebug.prapr.mutators.MethodNameMutator_1,11043,3054,0,0,1,1,1,617,407
org.mudebug.prapr.mutators.MethodNameMutator_1,11662,3054,0,0,0,1,1,200,413
org.mudebug.prapr.mutators.MethodNameMutator_1,11865,3054,0,0,0,1,1,6,457
org.mudebug.prapr.mutators.MethodNameMutator_1,11873,3054,0,0,0,1,1,2,460
org.mudebug.prapr.mutators.MethodNameMutator_1,11877,3054,0,0,0,1,1,2,477
org.mudebug.prapr.mutators.MethodNameMutator_1,11881,3054,0,0,0,1,1,2,516
org.mudebug.prapr.mutators.MethodNameMutator_1,11885,3054,0,0,1,1,1,300,525
org.mudebug.prapr.mutators.MethodNameMutator_1,12187,3054,0,0,0,1,1,35,525
org.mudebug.prapr.mutators.MethodNameMutator_2,12224,3054,0,0,1,1,1,617,407
org.mudebug.prapr.mutators.MethodNameMutator_2,12843,3054,0,0,0,1,1,3,460
org.mudebug.prapr.mutators.MethodNameMutator_3,12848,3054,0,0,1,1,1,617,407
org.mudebug.prapr.mutators.MethodNameMutator_3,13467,3054,0,0,0,1,1,3,460
org.mudebug.prapr.mutators.MethodNameMutator_4,13472,3054,0,0,1,1,1,617,407
org.mudebug.prapr.mutators.MethodNameMutator_4,14091,3054,0,0,0,1,1,3,460
org.mudebug.prapr.mutators.MethodNameMutator_5,14096,3054,0,0,0,1,1,3,460
org.mudebug.prapr.mutators.MethodNameMutator_6,14101,3054,0,0,0,1,1,2,460
org.mudebug.prapr.mutators.MethodNameMutator_7,14105,3054,0,0,0,1,1,3,460
org.mudebug.prapr.mutators.MethodNameMutator_8,14110,3054,0,0,0,1,1,3,460
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14115,3054,0,0,0,1,1,5,404
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14122,3054,0,0,0,1,1,4,406
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14128,3054,0,0,0,1,1,4,406
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14134,3054,0,0,0,1,1,4,413
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14140,3054,0,0,0,1,1,4,414
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14146,3054,0,0,0,1,1,52,415
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14200,3054,0,0,0,1,1,52,416
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14254,3054,0,0,0,1,1,3,421
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14259,3054,0,0,0,1,1,39,431
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14300,3054,0,0,0,1,1,2,431
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14304,3054,0,0,1,1,1,236,455
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14542,3054,0,0,0,1,1,2,457
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14546,3054,0,0,0,1,1,5,458
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14553,3054,0,0,0,1,1,5,460
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14560,3054,0,0,0,1,1,2,470
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14564,3054,0,0,0,1,1,1,477
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14567,3054,0,0,1,1,1,231,516
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14800,3054,0,0,0,1,1,5,525
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,14807,3054,0,0,0,0,0,4,525
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,14813,3054,0,0,1,1,1,511,404
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,15326,3054,0,0,0,1,1,4,406
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,15332,3054,0,0,1,1,1,286,406
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,15620,3054,0,0,1,1,1,787,413
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,16409,3054,0,0,1,1,1,281,414
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,16692,3054,0,0,0,1,1,60,415
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,16754,3054,0,0,0,0,0,126,416
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,16882,3054,0,0,1,1,1,291,421
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,17175,3054,0,0,0,1,1,24,431
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,17201,3054,0,0,0,1,1,49,431
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,17252,3054,0,0,1,1,1,339,455
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,17593,3054,0,0,0,1,1,5,457
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,17600,3054,0,0,1,1,1,257,458
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,17859,3054,0,0,1,1,1,237,460
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,18098,3054,0,0,0,1,1,5,470
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,18105,3054,0,0,0,1,1,10,477
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,18117,3054,0,0,1,1,1,231,516
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,18350,3054,0,0,0,1,1,5,525
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,18357,3054,0,0,0,1,1,80,525
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,18439,3054,0,0,1,1,1,787,413
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,19228,3054,0,0,1,1,1,281,421
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,19511,3054,0,0,0,1,1,24,431
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,19537,3054,0,0,0,1,1,49,431
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,19588,3054,0,0,1,1,1,339,455
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,19929,3054,0,0,1,1,1,237,460
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,20168,3054,0,0,0,1,1,11,477
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,20181,3054,0,0,1,1,1,231,516
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,20414,3054,0,0,1,1,1,258,458
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,20674,3054,0,0,0,1,1,5,404
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,20681,3054,0,0,0,1,1,5,406
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,20688,3054,0,0,0,1,1,65,406
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,20755,3054,0,0,1,1,1,286,407
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,21043,3054,0,0,1,1,1,300,413
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,21345,3054,0,0,1,1,1,273,414
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,21620,3054,0,0,0,1,1,4,415
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,21626,3054,0,0,0,0,0,51,416
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,21679,3054,0,0,0,1,1,3,421
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,21684,3054,0,0,0,1,1,4,431
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,21690,3054,0,0,0,1,1,4,431
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,21696,3054,0,0,0,1,1,15,455
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,21713,3054,0,0,0,1,1,2,457
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,21717,3054,0,0,0,1,1,2,458
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,21721,3054,0,0,1,1,1,236,460
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,21959,3054,0,0,1,1,1,231,470
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,22192,3054,0,0,0,1,1,1,477
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,22195,3054,0,0,1,1,1,231,516
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,22428,3054,0,0,0,1,1,5,525
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,22435,3054,0,0,1,1,1,300,525
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,22737,3054,0,0,0,1,1,5,404
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,22744,3054,0,0,0,1,1,5,406
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,22751,3054,0,0,0,1,1,65,406
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,22818,3054,0,0,1,1,1,286,407
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,23106,3054,0,0,1,1,1,300,413
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,23408,3054,0,0,1,1,1,273,414
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,23683,3054,0,0,0,1,1,4,415
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,23689,3054,0,0,0,0,0,51,416
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,23742,3054,0,0,0,1,1,3,421
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,23747,3054,0,0,0,1,1,4,431
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,23753,3054,0,0,0,1,1,4,431
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,23759,3054,0,0,0,1,1,15,455
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,23776,3054,0,0,0,1,1,2,457
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,23780,3054,0,0,0,1,1,2,458
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,23784,3054,0,0,1,1,1,236,460
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,24022,3054,0,0,1,1,1,231,470
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,24255,3054,0,0,0,1,1,1,477
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,24258,3054,0,0,1,1,1,231,516
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,24491,3054,0,0,0,1,1,5,525
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,24498,3054,0,0,1,1,1,300,525
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,24800,3054,0,0,0,1,1,5,404
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,24807,3054,0,0,0,1,1,5,406
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,24814,3054,0,0,0,1,1,65,406
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,24881,3054,0,0,1,1,1,286,407
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,25169,3054,0,0,1,1,1,300,413
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,25471,3054,0,0,1,1,1,273,414
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,25746,3054,0,0,0,1,1,4,415
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,25752,3054,0,0,0,0,0,51,416
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,25805,3054,0,0,0,1,1,3,421
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,25810,3054,0,0,0,1,1,4,431
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,25816,3054,0,0,0,1,1,4,431
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,25822,3054,0,0,0,1,1,15,455
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,25839,3054,0,0,0,1,1,2,457
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,25843,3054,0,0,0,1,1,2,458
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,25847,3054,0,0,1,1,1,236,460
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,26085,3054,0,0,1,1,1,231,470
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,26318,3054,0,0,0,1,1,1,477
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,26321,3054,0,0,1,1,1,231,516
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,26554,3054,0,0,0,1,1,5,525
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,26561,3054,0,0,1,1,1,300,525
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,26863,3054,0,0,0,1,1,5,404
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,26870,3054,0,0,0,1,1,5,406
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,26877,3054,0,0,0,1,1,65,406
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,26944,3054,0,0,1,1,1,286,407
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,27232,3054,0,0,1,1,1,300,413
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,27534,3054,0,0,1,1,1,273,414
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,27809,3054,0,0,0,1,1,4,415
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,27815,3054,0,0,0,0,0,51,416
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,27868,3054,0,0,0,1,1,3,421
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,27873,3054,0,0,0,1,1,4,431
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,27879,3054,0,0,0,1,1,4,431
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,27885,3054,0,0,0,1,1,15,455
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,27902,3054,0,0,0,1,1,2,457
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,27906,3054,0,0,0,1,1,2,458
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,27910,3054,0,0,1,1,1,236,460
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,28148,3054,0,0,1,1,1,231,470
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,28381,3054,0,0,0,1,1,1,477
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,28384,3054,0,0,1,1,1,231,516
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,28617,3054,0,0,0,1,1,5,525
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,28624,3054,0,0,1,1,1,300,525
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,28926,3054,0,0,0,1,1,5,404
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,28933,3054,0,0,0,1,1,5,406
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,28940,3054,0,0,0,1,1,65,406
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,29007,3054,0,0,1,1,1,286,407
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,29295,3054,0,0,1,1,1,300,413
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,29597,3054,0,0,1,1,1,273,414
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,29872,3054,0,0,0,1,1,4,415
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,29878,3054,0,0,0,0,0,51,416
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,29931,3054,0,0,0,1,1,3,421
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,29936,3054,0,0,0,1,1,4,431
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,29942,3054,0,0,0,1,1,4,431
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,29948,3054,0,0,0,1,1,15,455
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,29965,3054,0,0,0,1,1,2,457
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,29969,3054,0,0,0,1,1,2,458
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,29973,3054,0,0,1,1,1,236,460
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,30211,3054,0,0,1,1,1,231,470
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,30444,3054,0,0,0,1,1,1,477
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,30447,3054,0,0,1,1,1,231,516
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,30680,3054,0,0,0,1,1,5,525
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,30687,3054,0,0,1,1,1,300,525
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,30989,3054,0,0,0,0,0,3,407
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,30994,3054,0,0,1,1,1,498,415
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,31494,3054,0,0,0,1,1,50,431
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,31546,3054,0,0,0,1,1,32,454
