mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1,5178,0,0,0,0,0,5,125
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,8,5178,0,0,0,0,0,4,127
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,14,5178,0,0,0,0,0,6,130
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,22,5178,0,0,0,0,0,6,130
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,30,5178,0,0,0,0,0,18,125
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,50,5178,0,0,0,0,0,6,130
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,58,5178,0,0,1,1,1,460,124
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,520,5178,0,0,0,0,0,6,125
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,528,5178,0,0,0,0,0,6,127
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,536,5178,0,0,0,0,0,89,130
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,627,5178,0,0,0,0,0,5,130
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,634,5178,0,0,1,1,1,1191,124
org.mudebug.prapr.mutators.FieldNameMutator_0,1827,5178,0,0,0,0,0,8,120
org.mudebug.prapr.mutators.FieldNameMutator_0,1837,5178,0,0,0,0,0,6,120
org.mudebug.prapr.mutators.FieldNameMutator_0,1845,5178,0,0,1,1,1,470,121
org.mudebug.prapr.mutators.FieldNameMutator_1,2317,5178,0,0,0,0,0,8,120
org.mudebug.prapr.mutators.FieldNameMutator_2,2327,5178,0,0,0,0,0,8,120
org.mudebug.prapr.mutators.FieldNameMutator_3,2337,5178,0,0,0,0,0,8,120
org.mudebug.prapr.mutators.FieldNameMutator_4,2347,5178,0,0,0,0,0,8,120
org.mudebug.prapr.mutators.FieldNameMutator_5,2357,5178,0,0,0,0,0,8,120
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2367,5178,0,0,1,1,1,1196,119
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3565,5178,0,0,0,0,0,21,120
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3588,5178,0,0,0,0,0,19,121
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3609,5178,0,0,1,1,1,902,122
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,4513,5178,0,0,1,1,1,1197,123
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,5712,5178,0,0,1,1,1,459,124
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,6173,5178,0,0,0,0,0,6,125
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,6181,5178,0,0,0,0,0,7,130
org.mudebug.prapr.mutators.MethodNameMutator_0,6190,5178,0,0,0,0,0,6,125
org.mudebug.prapr.mutators.MethodNameMutator_1,6198,5178,0,0,0,0,0,283,125
org.mudebug.prapr.mutators.MethodNameMutator_2,6483,5178,0,0,0,0,0,285,125
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6770,5178,0,0,0,0,0,7,120
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6779,5178,0,0,0,0,0,89,125
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6870,5178,0,0,0,0,0,7,125
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6879,5178,0,0,0,0,0,88,130
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6969,5178,0,0,0,0,0,6,130
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,6977,5178,0,0,0,0,0,7,120
