mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1,1528,0,0,1,1,1,1,160
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4,1528,0,0,1,1,1,1,161
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,7,1528,0,0,1,1,1,1,162
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,10,1528,0,0,1,1,1,1,163
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,13,1528,0,0,1,1,1,1,166
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,16,1528,0,0,1,1,1,1,168
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,19,1528,0,0,1,1,1,1,169
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,22,1528,0,0,1,1,1,1,170
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,25,1528,0,0,1,1,1,1,160
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,28,1528,0,0,1,1,1,1,161
org.mudebug.prapr.mutators.FieldNameMutator_0,31,1528,0,0,1,1,1,1,160
org.mudebug.prapr.mutators.FieldNameMutator_0,34,1528,0,0,1,1,1,2,161
org.mudebug.prapr.mutators.FieldNameMutator_0,38,1528,0,0,1,1,1,1,162
org.mudebug.prapr.mutators.FieldNameMutator_0,41,1528,0,0,1,1,1,86,164
org.mudebug.prapr.mutators.FieldNameMutator_0,129,1528,0,0,1,1,1,86,165
org.mudebug.prapr.mutators.FieldNameMutator_0,217,1528,0,0,1,1,1,1,168
org.mudebug.prapr.mutators.FieldNameMutator_0,220,1528,0,0,1,1,1,1,169
org.mudebug.prapr.mutators.FieldNameMutator_0,223,1528,0,0,1,1,1,1,170
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,226,1528,0,0,1,1,1,2,158
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,230,1528,0,0,1,1,1,86,164
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,318,1528,0,0,1,1,1,8,165
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,328,1528,0,0,1,1,1,1,167
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,331,1528,0,0,1,1,1,75,168
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,409,1528,0,0,1,1,1,3,170
