1364,0,org.apache.commons.math.linear.RealMatrixImpl:<init>([[D)V
1377,0,org.apache.commons.math.linear.RealMatrixImpl:setSubMatrix([[DII)V
1378,0,org.apache.commons.math.linear.RealMatrixImpl:getEntry(II)D
1379,0,org.apache.commons.math.linear.RealMatrixImpl:setEntry(IID)V
1382,0,org.apache.commons.math.linear.RealMatrixImpl:getRowDimension()I
1383,0,org.apache.commons.math.linear.RealMatrixImpl:getColumnDimension()I
1395,0,org.apache.commons.math.linear.RealMatrixImpl:copyIn([[D)V
1495,0,org.apache.commons.math.linear.RealVectorImpl:<init>([D)V
1518,0,org.apache.commons.math.linear.RealVectorImpl:mapMultiply(D)Lorg/apache/commons/math/linear/RealVector;
1576,0,org.apache.commons.math.linear.RealVectorImpl:getData()[D
1579,0,org.apache.commons.math.linear.RealVectorImpl:dotProduct([D)D
1602,0,org.apache.commons.math.linear.RealVectorImpl:getDimension()I
1616,0,org.apache.commons.math.linear.RealVectorImpl:checkVectorDimensions(I)V
1623,0,org.apache.commons.math.linear.AbstractRealMatrix:<init>()V
1948,0,org.apache.commons.math.optimization.linear.SimplexSolver:<init>()V
1949,0,org.apache.commons.math.optimization.linear.SimplexSolver:<init>(D)V
1950,0,org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer;
1951,0,org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow(ILorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer;
1952,0,org.apache.commons.math.optimization.linear.SimplexSolver:doIteration(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)V
1954,0,org.apache.commons.math.optimization.linear.SimplexSolver:isOptimal(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)Z
1955,0,org.apache.commons.math.optimization.linear.SimplexSolver:solvePhase1(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)V
1956,0,org.apache.commons.math.optimization.linear.SimplexSolver:doOptimize()Lorg/apache/commons/math/optimization/RealPointValuePair;
1959,0,org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:<init>()V
1960,0,org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:setMaxIterations(I)V
1963,0,org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:incrementIterationsCounter()V
1964,0,org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:optimize(Lorg/apache/commons/math/optimization/linear/LinearObjectiveFunction;Ljava/util/Collection;Lorg/apache/commons/math/optimization/GoalType;Z)Lorg/apache/commons/math/optimization/RealPointValuePair;
1966,0,org.apache.commons.math.optimization.linear.LinearConstraint:<init>([DLorg/apache/commons/math/optimization/linear/Relationship;D)V
1967,0,org.apache.commons.math.optimization.linear.LinearConstraint:<init>(Lorg/apache/commons/math/linear/RealVector;Lorg/apache/commons/math/optimization/linear/Relationship;D)V
1970,0,org.apache.commons.math.optimization.linear.LinearConstraint:getCoefficients()Lorg/apache/commons/math/linear/RealVector;
1971,0,org.apache.commons.math.optimization.linear.LinearConstraint:getRelationship()Lorg/apache/commons/math/optimization/linear/Relationship;
1972,0,org.apache.commons.math.optimization.linear.LinearConstraint:getValue()D
1977,0,org.apache.commons.math.optimization.linear.LinearObjectiveFunction:<init>([DD)V
1978,0,org.apache.commons.math.optimization.linear.LinearObjectiveFunction:<init>(Lorg/apache/commons/math/linear/RealVector;D)V
1979,0,org.apache.commons.math.optimization.linear.LinearObjectiveFunction:getCoefficients()Lorg/apache/commons/math/linear/RealVector;
1980,0,org.apache.commons.math.optimization.linear.LinearObjectiveFunction:getConstantTerm()D
1981,0,org.apache.commons.math.optimization.linear.LinearObjectiveFunction:getValue([D)D
1987,0,org.apache.commons.math.optimization.linear.SimplexTableau:<init>(Lorg/apache/commons/math/optimization/linear/LinearObjectiveFunction;Ljava/util/Collection;Lorg/apache/commons/math/optimization/GoalType;ZD)V
1988,0,org.apache.commons.math.optimization.linear.SimplexTableau:createTableau(Z)[[D
1989,0,org.apache.commons.math.optimization.linear.SimplexTableau:getNumVariables()I
1990,0,org.apache.commons.math.optimization.linear.SimplexTableau:getNormalizedConstraints()Ljava/util/List;
1991,0,org.apache.commons.math.optimization.linear.SimplexTableau:normalize(Lorg/apache/commons/math/optimization/linear/LinearConstraint;)Lorg/apache/commons/math/optimization/linear/LinearConstraint;
1992,0,org.apache.commons.math.optimization.linear.SimplexTableau:getNumObjectiveFunctions()I
1993,0,org.apache.commons.math.optimization.linear.SimplexTableau:getConstraintTypeCounts(Lorg/apache/commons/math/optimization/linear/Relationship;)I
1994,0,org.apache.commons.math.optimization.linear.SimplexTableau:initialize()V
1995,0,org.apache.commons.math.optimization.linear.SimplexTableau:getInvertedCoeffiecientSum(Lorg/apache/commons/math/linear/RealVector;)D
1996,1,org.apache.commons.math.optimization.linear.SimplexTableau:getBasicRow(I)Ljava/lang/Integer;
1997,0,org.apache.commons.math.optimization.linear.SimplexTableau:discardArtificialVariables()V
1998,0,org.apache.commons.math.optimization.linear.SimplexTableau:copyArray([D[DI)V
1999,0,org.apache.commons.math.optimization.linear.SimplexTableau:getSolution()Lorg/apache/commons/math/optimization/RealPointValuePair;
2000,0,org.apache.commons.math.optimization.linear.SimplexTableau:divideRow(ID)V
2001,0,org.apache.commons.math.optimization.linear.SimplexTableau:subtractRow(IID)V
2002,0,org.apache.commons.math.optimization.linear.SimplexTableau:getWidth()I
2003,0,org.apache.commons.math.optimization.linear.SimplexTableau:getHeight()I
2004,0,org.apache.commons.math.optimization.linear.SimplexTableau:getEntry(II)D
2006,0,org.apache.commons.math.optimization.linear.SimplexTableau:getSlackVariableOffset()I
2008,0,org.apache.commons.math.optimization.linear.SimplexTableau:getRhsOffset()I
2010,0,org.apache.commons.math.optimization.linear.SimplexTableau:getOriginalNumDecisionVariables()I
2012,0,org.apache.commons.math.optimization.linear.SimplexTableau:getNumArtificialVariables()I
2144,0,org.apache.commons.math.optimization.RealPointValuePair:<init>([DD)V
2146,0,org.apache.commons.math.optimization.RealPointValuePair:getPoint()[D
2654,0,org.apache.commons.math.util.MathUtils:compareTo(DDD)I
2656,0,org.apache.commons.math.util.MathUtils:equals(DD)Z
2657,0,org.apache.commons.math.util.MathUtils:equals(DDD)Z
