2196,0,org.apache.commons.math.optimization.SimpleVectorialValueChecker:<init>()V
2247,0,org.apache.commons.math.optimization.VectorialPointValuePair:<init>([D[D)V
2250,0,org.apache.commons.math.optimization.VectorialPointValuePair:getPointRef()[D
2287,0,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:<init>()V
2288,0,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:setMaxIterations(I)V
2291,0,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:setMaxEvaluations(I)V
2295,0,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:setConvergenceChecker(Lorg/apache/commons/math/optimization/VectorialConvergenceChecker;)V
2297,0,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:incrementIterationsCounter()V
2298,0,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:updateJacobian()V
2299,0,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:updateResidualsAndCost()V
2300,0,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:getRMS()D
2301,0,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:getChiSquare()D
2304,0,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:optimize(Lorg/apache/commons/math/analysis/DifferentiableMultivariateVectorialFunction;[D[D[D)Lorg/apache/commons/math/optimization/VectorialPointValuePair;
2313,0,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:<init>()V
2314,0,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:setInitialStepBoundFactor(D)V
2315,0,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:setCostRelativeTolerance(D)V
2316,0,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:setParRelativeTolerance(D)V
2317,0,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:setOrthoTolerance(D)V
2318,0,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:setQRRankingThreshold(D)V
2319,1,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize()Lorg/apache/commons/math/optimization/VectorialPointValuePair;
2320,0,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter([DD[D[D[D[D)V
2321,0,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection([D[D[D[D)V
2322,0,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition()V
2323,0,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qTy([D)V
