2004,0,org.apache.commons.math3.exception.MathIllegalStateException:<init>(Lorg/apache/commons/math3/exception/util/Localizable;[Ljava/lang/Object;)V
2006,0,org.apache.commons.math3.exception.MathIllegalStateException:<init>()V
2007,0,org.apache.commons.math3.exception.MathIllegalStateException:getContext()Lorg/apache/commons/math3/exception/util/ExceptionContext;
2030,0,org.apache.commons.math3.exception.ConvergenceException:<init>(Lorg/apache/commons/math3/exception/util/Localizable;[Ljava/lang/Object;)V
2053,0,org.apache.commons.math3.exception.util.ArgUtils:flatten([Ljava/lang/Object;)[Ljava/lang/Object;
2060,0,org.apache.commons.math3.exception.util.ExceptionContext:<init>(Ljava/lang/Throwable;)V
2062,0,org.apache.commons.math3.exception.util.ExceptionContext:addMessage(Lorg/apache/commons/math3/exception/util/Localizable;[Ljava/lang/Object;)V
4168,0,org.apache.commons.math3.util.FastMath:abs(D)D
4175,0,org.apache.commons.math3.util.FastMath:floor(D)D
4606,0,org.apache.commons.math3.fraction.Fraction:<init>(DDI)V
4608,1,org.apache.commons.math3.fraction.Fraction:<init>(DDII)V
4753,0,org.apache.commons.math3.fraction.FractionConversionException:<init>(DJJ)V
