1909,0,org.apache.commons.math.exception.TooManyEvaluationsException:<init>(Ljava/lang/Number;)V
1919,0,org.apache.commons.math.exception.MathIllegalStateException:<init>(Lorg/apache/commons/math/exception/util/Localizable;[Ljava/lang/Object;)V
1920,0,org.apache.commons.math.exception.MathIllegalStateException:<init>(Ljava/lang/Throwable;Lorg/apache/commons/math/exception/util/Localizable;[Ljava/lang/Object;)V
1921,0,org.apache.commons.math.exception.MathIllegalStateException:<init>()V
1922,0,org.apache.commons.math.exception.MathIllegalStateException:getContext()Lorg/apache/commons/math/exception/util/ExceptionContext;
1946,0,org.apache.commons.math.exception.MaxCountExceededException:<init>(Ljava/lang/Number;)V
1947,0,org.apache.commons.math.exception.MaxCountExceededException:<init>(Lorg/apache/commons/math/exception/util/Localizable;Ljava/lang/Number;[Ljava/lang/Object;)V
1948,0,org.apache.commons.math.exception.MaxCountExceededException:getMax()Ljava/lang/Number;
1973,0,org.apache.commons.math.exception.util.ArgUtils:flatten([Ljava/lang/Object;)[Ljava/lang/Object;
1980,0,org.apache.commons.math.exception.util.ExceptionContext:<init>()V
1981,0,org.apache.commons.math.exception.util.ExceptionContext:addMessage(Lorg/apache/commons/math/exception/util/Localizable;[Ljava/lang/Object;)V
3840,0,org.apache.commons.math.util.FastMath:abs(D)D
3859,0,org.apache.commons.math.util.FastMath:max(DD)D
3955,0,org.apache.commons.math.util.MathUtils:checkNotNull(Ljava/lang/Object;)V
4006,0,org.apache.commons.math.util.Incrementor:<init>()V
4007,0,org.apache.commons.math.util.Incrementor:setMaximalCount(I)V
4011,0,org.apache.commons.math.util.Incrementor:incrementCount()V
4012,0,org.apache.commons.math.util.Incrementor:resetCount()V
4893,0,org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver:<init>(D)V
4895,0,org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver:<init>(DDD)V
4898,0,org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver:getMin()D
4899,0,org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver:getMax()D
4901,0,org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver:getAbsoluteAccuracy()D
4902,0,org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver:getRelativeAccuracy()D
4903,0,org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver:getFunctionValueAccuracy()D
4904,0,org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver:computeObjectiveValue(D)D
4905,0,org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver:setup(ILorg/apache/commons/math/analysis/UnivariateRealFunction;DDD)V
4906,0,org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver:solve(ILorg/apache/commons/math/analysis/UnivariateRealFunction;DDD)D
4907,0,org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver:solve(ILorg/apache/commons/math/analysis/UnivariateRealFunction;DD)D
4913,0,org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver:verifyBracketing(DD)V
4914,0,org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver:incrementEvaluationCount()V
4933,0,org.apache.commons.math.analysis.solvers.RegulaFalsiSolver:<init>()V
4945,0,org.apache.commons.math.analysis.solvers.AbstractUnivariateRealSolver:<init>(D)V
4970,0,org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils:isBracketing(Lorg/apache/commons/math/analysis/UnivariateRealFunction;DD)Z
4972,0,org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils:verifyInterval(DD)V
4974,0,org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils:verifyBracketing(Lorg/apache/commons/math/analysis/UnivariateRealFunction;DD)V
4975,0,org.apache.commons.math.analysis.solvers.BaseSecantSolver:<init>(DLorg/apache/commons/math/analysis/solvers/BaseSecantSolver$Method;)V
4979,0,org.apache.commons.math.analysis.solvers.BaseSecantSolver:solve(ILorg/apache/commons/math/analysis/UnivariateRealFunction;DDDLorg/apache/commons/math/analysis/solvers/AllowedSolution;)D
4980,0,org.apache.commons.math.analysis.solvers.BaseSecantSolver:solve(ILorg/apache/commons/math/analysis/UnivariateRealFunction;DDD)D
4981,1,org.apache.commons.math.analysis.solvers.BaseSecantSolver:doSolve()D
