org.joda.time.format.FormatUtils.appendUnpaddedInteger(Ljava/lang/StringBuffer;I)V 500001.99872286076,500001.0,500001.3333333333,500001.2,503911.0,500001.9987231869,500002.0,500063.53798845503,500000.5714285714,500139.84462159843,500004.421213222,500002.125,500063.52199612936,500001.99744637386,503912.0,500001.1666666667,500001.2,500001.5833333333,500783.2,500001.000255037,500001.4082482905,500001.40798751224,500001.0,500001.28571428574,500001.9974496302,500001.0002553626,500001.1666666667,500001.9987231869,500001.99936118565,500001.9987244898,500002.0,499999.81,500001.1666666667
org.joda.time.Period.withMillis(I)Lorg/joda/time/Period; 500001.99974457215,500001.0,500002.0,500002.0,503915.0,500001.9997446374,500002.0,500063.56996084383,500001.3333333333,500129.13992168766,500002.0,500001.0,500001.0,500001.99948927475,503916.0,500001.5,500002.0,500001.75,503916.0,500001.0002552974,500001.7071067812,500001.70701646805,500001.0,500001.6666666667,500001.99948940513,500001.0002553626,500001.5,500001.9997446374,500001.9998723024,500001.9997446374,500002.0,500001.0,500001.5
org.joda.time.format.FormatUtils.calculateDigitCount(J)I 500001.9994891443,500001.0,500001.6666666667,500001.5,503914.0,500001.99948927475,500002.0,500063.5619692785,500001.0,500137.359466145,500004.0363702767,500001.0,500001.0,500001.99897854956,503915.0,500001.3333333333,500001.5,500001.6666666667,501958.0,500001.00025523227,500001.5773502692,500001.577202779,500001.0,500001.5,500001.998979071,500001.0002553626,500001.3333333333,500001.99948927475,500001.99974457215,500001.99948940513,500002.0,500000.0,500001.3333333333
org.joda.time.Period.millis(I)Lorg/joda/time/Period; 50001.99846743295,50001.0,50001.28571428572,50001.166666666664,53910.0,50001.99846782431,50002.0,50063.52999280345,50000.5,50130.58941143047,50002.56508458007,50001.0,50001.0,50001.99693564862,53911.0,50001.142857142855,50001.166666666664,50001.57142857143,50652.666666666664,50001.00025497195,50001.37796447301,50001.37767473401,50001.0,50001.25,50001.99694033656,50001.00025536262,50001.142857142855,50001.99846782431,50001.999233324816,50001.99846977812,50002.0,49999.6,50001.142857142855
org.joda.time.Period.seconds(I)Lorg/joda/time/Period; 50001.99795657727,50001.0,50001.22222222222,50001.125,53908.0,50001.99795709908,50002.0,50063.513998432354,50000.4,50130.96834881243,50002.68179283051,50001.0,50001.0,50001.99591419816,53909.0,50001.11111111111,50001.125,50001.555555555555,50489.5,50001.000254842,50001.333333333336,50001.332992588716,50001.0,50001.2,50001.99592252803,50001.00025536262,50001.11111111111,50001.99795709908,50001.998977505114,50001.99796074433,50002.0,49999.4,50001.11111111111
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter.calculatePrintedLength(Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)I 50002.99795657727,50002.0,50002.22222222222,50002.125,53909.0,50002.99795709908,50003.0,50064.513998432354,50001.4,50138.359466144975,50005.03637027671,50003.11111111111,50064.513998432354,50002.99591419816,53910.0,50002.11111111111,50002.125,50002.555555555555,50490.5,50002.000254842,50002.333333333336,50002.332992588716,50002.0,50002.2,50002.99592252803,50002.00025536262,50002.11111111111,50002.99795709908,50002.998977505114,50002.99796074433,50003.0,50000.96,50002.11111111111
org.joda.time.Period.years(I)Lorg/joda/time/Period; 50001.99642401022,50001.0,50001.13333333333,50001.07142857143,53902.0,50001.99642492339,50002.0,50063.46599074697,50000.25,50131.881579074456,50002.934336420265,50001.0,50001.0,50001.992849846785,53903.0,50001.066666666666,50001.07142857143,50001.53333333333,50279.71428571428,50001.00025445293,50001.258198889744,50001.25773681799,50001.0,50001.125,50001.992875318065,50001.00025536262,50001.066666666666,50001.99642492339,50001.99820926068,50001.99643675236,50002.0,49999.96,50001.066666666666
org.joda.time.format.PeriodFormatterBuilder$Separator.calculatePrintedLength(Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)I 500001.9964240102,500001.0,500001.13333333336,500001.0714285714,503902.0,500001.9964249234,500002.0,500063.5619692785,500000.25,500134.9955762881,500003.6183304987,500002.3333333333,500063.5619692785,500001.99897854956,503915.0,500001.06666666665,500001.0714285714,500001.5333333333,501958.0,500001.0002544529,500001.2581988897,500001.257736818,500001.0,500001.125,500001.998979071,500001.0002553626,500001.06666666665,500001.99948927475,500001.99974457215,500001.9964367524,500002.0,500000.0,500001.06666666665
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter.printTo(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V 50002.99616858237,50002.0,50002.125,50002.066666666666,53902.0,50002.99616956078,50003.0,50064.513998432354,50001.23529411765,50138.41354018318,50005.045261646475,50003.11111111111,50064.513998432354,50002.99591419816,53910.0,50002.0625,50002.066666666666,50002.53125,50490.5,50002.00025438819,50002.25,50002.24952061317,50002.0,50002.117647058825,50002.99592252803,50002.00025536262,50002.0625,50002.99795709908,50002.998977505114,50002.99618320611,50003.0,50000.95,50002.0625
org.joda.time.format.PeriodFormatterBuilder$Separator.printTo(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V 50002.99616858237,50002.0,50002.125,50002.066666666666,53902.0,50002.99616956078,50003.0,50064.56196927847,50001.23529411765,50136.06812491796,50004.63214802591,50003.333333333336,50064.56196927847,50002.99897854954,53916.0,50002.0625,50002.066666666666,50002.53125,51959.0,50002.00025438819,50002.25,50002.24952061317,50002.0,50002.117647058825,50002.99897907095,50002.00025536262,50002.0625,50002.99948927477,50002.99974457216,50002.99618320611,50003.0,50001.0,50002.0625
