org.joda.time.format.PeriodFormatter.parsePeriod(Ljava/lang/String;)Lorg/joda/time/Period; 500001.9878563886,500001.0,500001.0425531915,500001.02173913043,503743.0,500001.9878595936,500002.0,500062.18006211176,500000.0833333333,500132.87579041056,500003.60429068713,500001.0,500001.0,500001.9757191871,503744.0,500001.02127659577,500001.02173913043,500001.5106382979,500082.3695652174,500001.0002607562,500001.1458649915,500001.14497662237,500001.0,500001.0416666667,500001.97601043025,500001.00026392186,500001.02127659577,500001.9878595936,500001.9938927244,500001.9880020866,500002.0,499999.64,500001.02127659577
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter.parseInt(Ljava/lang/String;II)I 50003.0,50002.0,50004.0,1050002.0,53790.0,50003.0,50003.0,50063.55485358605,50003.0,50134.57677520098,50004.73556479973,50003.333333333336,50063.53860576906,50003.0,53791.0,50003.0,1050002.0,50003.0,51895.5,50002.00026392188,50003.0,50003.0,50002.0,50003.0,50003.0,50002.00026392188,50003.0,50003.0,50003.0,50003.0,50003.0,50003.0,50003.0
org.joda.time.format.PeriodFormatterBuilder$Separator.parseInto(Lorg/joda/time/ReadWritablePeriod;Ljava/lang/String;ILjava/util/Locale;)I 500002.0,500001.0,500003.0,1500001.0,503789.0,500002.0,500002.0,500062.5548535861,500002.0,500133.57677520096,500003.73556479975,500002.3333333333,500062.53860576905,500002.0,503790.0,500002.0,1500001.0,500002.0,501894.5,500001.00026392186,500002.0,500002.0,500001.0,500002.0,500002.0,500001.00026392186,500002.0,500002.0,500002.0,500002.0,500002.0,500002.0,500002.0
org.joda.time.format.PeriodFormatterBuilder.append(Lorg/joda/time/format/PeriodFormatter;)Lorg/joda/time/format/PeriodFormatterBuilder; 50002.999736008445,50002.0,50003.0,50003.0,53789.0,50002.99973607812,50003.0,50063.54673021372,50002.333333333336,50128.09346042743,50003.0,50002.0,50002.0,50002.99947215624,53790.0,50002.5,50003.0,50002.75,53790.0,50002.00026385224,50002.707106781185,50002.70701343992,50002.0,50002.666666666664,50002.999472295516,50002.00026392188,50002.5,50002.99973607812,50002.999868021645,50002.99973607812,50003.0,50002.0,50002.5
org.joda.time.format.PeriodFormatterBuilder.createComposite(Ljava/util/List;)[Ljava/lang/Object; 50001.999736008445,50001.0,50002.0,50002.0,53788.0,50001.99973607812,50002.0,50062.54673021372,50001.333333333336,50133.7092335333,50003.75966902107,50001.0,50001.0,50001.99947215624,53789.0,50001.5,50002.0,50001.75,53789.0,50001.00026385224,50001.707106781185,50001.70701343992,50001.0,50001.666666666664,50001.999472295516,50001.00026392188,50001.5,50001.99973607812,50001.999868021645,50001.99973607812,50002.0,50001.0,50001.5
org.joda.time.format.PeriodFormatterBuilder.appendSecondsWithOptionalMillis()Lorg/joda/time/format/PeriodFormatterBuilder; 50001.99841605069,50001.0,50001.28571428572,50001.166666666664,53783.0,50001.99841646873,50002.0,50062.50609725873,50000.5,50128.54295017022,50002.56508458007,50001.0,50001.0,50001.99683293745,53784.0,50001.142857142855,50001.166666666664,50001.57142857143,50631.5,50001.00026350461,50001.37796447301,50001.377665016094,50001.0,50001.25,50001.996837944665,50001.00026392188,50001.142857142855,50001.99841646873,50001.999207606976,50001.99841855562,50002.0,49999.6,50001.142857142855
org.joda.time.format.PeriodFormatterBuilder.appendSeparatorIfFieldsAfter(Ljava/lang/String;)Lorg/joda/time/format/PeriodFormatterBuilder; 50001.99841605069,50001.0,50001.28571428572,50001.166666666664,53783.0,50001.99841646873,50002.0,50062.50609725873,50000.5,50128.54295017022,50002.56508458007,50001.0,50001.0,50001.99683293745,53784.0,50001.142857142855,50001.166666666664,50001.57142857143,50631.5,50001.00026350461,50001.37796447301,50001.377665016094,50001.0,50001.25,50001.996837944665,50001.00026392188,50001.142857142855,50001.99841646873,50001.999207606976,50001.99841855562,50002.0,49999.6,50001.142857142855
org.joda.time.format.PeriodFormatterBuilder.appendSuffix(Ljava/lang/String;)Lorg/joda/time/format/PeriodFormatterBuilder; 50001.99841605069,50001.0,50001.28571428572,50001.166666666664,53783.0,50001.99841646873,50002.0,50062.53860576906,50000.5,50128.739211738495,50002.6265765617,50002.333333333336,50062.53860576906,50001.99894431249,53788.0,50001.142857142855,50001.166666666664,50001.57142857143,51894.5,50001.00026350461,50001.37796447301,50001.377665016094,50001.0,50001.25,50001.998944869425,50001.00026392188,50001.142857142855,50001.99947215624,50001.999736008445,50001.99841855562,50002.0,50000.0,50001.142857142855
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter.<init>(Lorg/joda/time/format/PeriodFormatterBuilder$FieldFormatter;Lorg/joda/time/format/PeriodFormatterBuilder$PeriodFieldAffix;)V 50001.99656810982,50001.0,50001.142857142855,50001.07692307692,53776.0,50001.99656901557,50002.0,50062.44916598295,50000.26666666667,50129.6990117029,50002.898828922116,50001.0,50001.0,50001.99313803115,53777.0,50001.07142857143,50001.07692307692,50001.53571428572,50291.46153846154,50001.000263019465,50001.26726124191,50001.26680224215,50001.0,50001.13333333333,50001.99316149395,50001.00026392188,50001.07142857143,50001.99656901557,50001.99828155981,50001.99657984741,50002.0,49999.97,50001.07142857143
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter.getFieldType()I 50001.99656810982,50001.0,50001.142857142855,50001.07692307692,53776.0,50001.99656901557,50002.0,50062.44916598295,50000.26666666667,50129.6990117029,50002.898828922116,50001.0,50001.0,50001.99313803115,53777.0,50001.07142857143,50001.07692307692,50001.53571428572,50291.46153846154,50001.000263019465,50001.26726124191,50001.26680224215,50001.0,50001.13333333333,50001.99316149395,50001.00026392188,50001.07142857143,50001.99656901557,50001.99828155981,50001.99657984741,50002.0,49999.97,50001.07142857143
