org.joda.time.chrono.BasicMonthOfYearDateTimeField.add(JI)J 5000001.070805107,5000001.018867925,5000001.009259259,5000001.004651163,5000000.0,5000001.945819223,5000001.0,5000062.935450269,5000000.01843318,5000142.035933964,5000008.9111179,5000009.444444444,5000496.48360215,5000001.994799792,5003837.0,5000001.00462963,5000001.004651163,5000001.064892344,5000384.6,5000001.0002462445,5000001.0244558,5000001.02376098,5000002.0,5000001.00921659,5000001.994813278,5000001.00026001,5000001.004784689,5000001.997399896,5000001.998698256,5000001.697564522,5000002.0,4999999.0,5000001.000000069
org.joda.time.DateTime.withHourOfDay(I)Lorg/joda/time/DateTime; 500002.3739577905,500002.0,500002.5,500003.0,500001.0,500004.998958062,500002.0,500063.9435226638,500001.8,500133.9031880139,500006.7958315233,500007.35714285716,500311.47536250885,500002.9953198128,503839.0,500002.25,500002.3333333333,500002.40178571426,500428.3333333333,500002.0007782101,500002.40089186287,500002.4004218875,500003.0,500002.4,500002.9953307393,500002.0007800312,500002.4285714286,500002.9976599064,500002.9988285826,500002.9972284774,500005.0,500002.8,500002.0000449919
org.joda.time.tz.CachedDateTimeZone$Info.getOffset(J)I 500001.8489447629,500001.03816793894,500001.1296296296,500001.48514851485,500000.0,500007.9739515499,500001.0,500062.19640512316,500000.2434782609,500174.94483059575,500006.9195981774,500006.03267973854,500304.80915061926,500001.94747789914,503746.0,500001.06481481483,500001.0693069307,500001.4702102804,500038.0792079208,500001.00177349884,500001.23925507447,500001.2360860016,500008.0,500001.1217391304,500001.94882189005,500001.0018200728,500001.0654205608,500001.9737389496,500001.9866947701,500001.9710836406,500008.0,500005.1,500001.000048963
org.joda.time.base.BaseDateTime.<init>(Ljava/lang/Object;Lorg/joda/time/DateTimeZone;)V 500001.6119723815,500001.0,500001.1724137931,500001.4716981132,500000.0,500005.9869757749,500001.0,500062.58733636065,500000.31746031746,500141.97425582574,500002.38886003185,500004.0535714286,500185.5182917762,500001.97243889753,503794.0,500001.0862068966,500001.09433962265,500001.35795454547,500072.56603773584,500001.0012823801,500001.2383656473,500001.2367141716,500002.6666666667,500001.15873015876,500001.97281354194,500001.001300052,500001.0909090909,500001.9862194488,500001.9930619191,500001.9795814191,500006.0,500003.6,500001.00001666346
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField.set(JI)J 500001.96274101094,500001.0,500001.1059602649,500001.44755244756,503696.0,500008.9627507163,500002.0,500062.87891401764,500000.2012578616,500153.7872867406,500008.8102496759,500009.32,500496.031312141,500001.99115964636,503830.0,500001.05298013246,500001.05594405596,500001.5264900662,500226.23529411765,500001.00200551515,500001.23017413507,500001.2258454035,500001.0,500001.10062893084,500001.9911985503,500001.0020800832,500001.05298013246,500001.9955798232,500001.9977850163,500001.96407937707,500009.0,500005.67,500001.05298013246
org.joda.time.convert.AbstractConverter.getChronology(Ljava/lang/Object;Lorg/joda/time/DateTimeZone;)Lorg/joda/time/Chronology; 500001.6072824388,500001.0,500001.13157894736,500001.3521126761,500000.0,500005.9822870539,500001.0,500062.44102863723,500000.2469135802,500143.1493992651,500001.86821008334,500004.04054054053,500185.0787874797,500001.9630785231,503776.0,500001.0657894737,500001.07042253524,500001.3467465753,500054.1690140845,500001.00127648714,500001.2069014722,500001.2049788457,500002.6666666667,500001.1234567901,500001.96374776616,500001.001300052,500001.0684931507,500001.9815392616,500001.9906836373,500001.9724333637,500006.0,500003.42,500001.0000122526
org.joda.time.DateTime.withMillis(J)Lorg/joda/time/DateTime; 500001.9520583637,500001.04347826086,500001.0833333333,500001.347826087,503655.0,500008.9520708518,500002.0,500061.51446108165,500000.16,500154.4678479801,500004.6830232101,500001.0,500001.0,500001.90431617264,503663.0,500001.0416666667,500001.04347826086,500001.5208333333,500020.902173913,500001.0019851117,500001.2041241452,500001.1991710282,500001.0,500001.08,500001.90868486353,500001.0020800832,500001.0416666667,500001.95215808635,500001.9754928077,500001.9542516161,500009.0,500005.26,500001.0416666667
org.joda.time.chrono.BasicMonthOfYearDateTimeField.getRangeDurationField()Lorg/joda/time/DurationField; 500001.9431995831,500001.0,500001.0707964602,500001.29357798165,503621.0,500008.9432143787,500002.0,500061.2328813855,500000.13675213675,500155.6680110741,500004.8425021874,500001.0,500001.0,500001.88663546543,503629.0,500001.0353982301,500001.0366972477,500001.51769911504,500017.6422018349,500001.00196850393,500001.18814417365,500001.18272272946,500001.0,500001.0683760684,500001.8927165354,500001.0020800832,500001.0353982301,500001.9433177327,500001.97083221836,500001.9462524655,500009.0,500004.92,500001.0353982301
org.joda.time.DateTimeFieldType$StandardDateTimeFieldType.getField(Lorg/joda/time/Chronology;)Lorg/joda/time/DateTimeField; 500001.88718082337,500001.0,500001.0689655172,500001.1785714286,503406.0,500008.887210211,500002.0,500062.9435226638,500000.13333333336,500175.31248908205,500008.93725393317,500009.4705882353,500496.54818131035,500001.9953198128,503838.0,500001.0344827586,500001.03571428574,500001.5090702948,500427.3333333333,500001.0018695957,500001.1483477073,500001.1456169564,500002.6666666667,500001.06666666665,500001.9953307393,500001.0020800832,500001.0352112676,500001.9976599064,500001.9988285826,500001.94597259193,500009.0,500002.77,500001.0181405896
org.joda.time.DateTimeZone.convertLocalToUTC(JZ)J 500001.90307451796,500001.0,500001.04210526316,500001.17204301077,503467.0,500008.90309976554,500002.0,500062.9435226638,500000.08247422683,500160.19048953586,500008.93725393317,500009.4705882353,500496.54818131035,500001.9953198128,503838.0,500001.0210526316,500001.0215053763,500001.5105263158,500427.3333333333,500001.0018966335,500001.14509525005,500001.13788435416,500001.0,500001.0412371134,500001.9953307393,500001.0020800832,500001.0210526316,500001.9976599064,500001.9988285826,500001.9116389549,500009.0,500003.38,500001.0210526316
