org.joda.time.tz.DateTimeZoneBuilder$OfYear.next(JII)J 500002.66614678106,500002.0,500002.8,500003.3333333333,500001.0,500003.9994802495,500002.0,500064.0241888298,500002.14285714284,500139.48235879175,500004.9041317346,500005.25,500187.92740518815,500002.99844155845,503849.0,500002.4,500002.6666666667,500002.5833333333,501284.3333333333,500002.0005190761,500002.5773502692,500002.5771251277,500004.0,500002.5714285714,500002.99844277184,500002.0005194805,500002.5,500002.9992207792,500002.9996102378,500002.9992207792,500004.0,500002.0,500002.00019990007
org.joda.time.tz.CachedDateTimeZone$Info.getOffset(J)I 500001.9732258903,500001.0,500001.0566037736,500001.0873786408,503745.0,500003.9732328482,500002.0,500062.2127437712,500000.1100917431,500167.20083262475,500007.0126911583,500003.0133333333,500122.65525060595,500001.9464935065,503748.0,500001.0283018868,500001.0291262136,500001.5141509434,500037.3786407767,500001.0007589173,500001.16823164624,500001.16596424003,500002.0,500001.0550458716,500001.94788768026,500001.0007792208,500001.0283018868,500001.9732467533,500001.9864420166,500001.97392405063,500004.0,500001.07,500001.0283018868
org.joda.time.chrono.BasicGJChronology.setYear(JI)J 500001.6547092973,500001.0,500001.0816326531,500001.08510638296,500000.0,500002.988045738,500001.0,500062.66846844216,500000.1568627451,500151.2294506725,500005.60228997486,500004.0288461539,500184.6872341781,500001.9755844156,503804.0,500001.0408163265,500001.0425531915,500001.3541666667,500081.91489361704,500001.0005132153,500001.1666666667,500001.1656454343,500003.0,500001.07843137253,500001.9758788812,500001.0005194805,500001.0416666667,500001.9877922078,500001.99385861756,500001.98237997957,500003.0,500000.64,500001.0000086938
org.joda.time.tz.DateTimeZoneBuilder$DSTZone.nextTransition(J)J 500001.645351356,500001.00705882354,500001.0470588235,500001.0481927711,500000.0,500002.9786902287,500001.0,500063.01612693485,500000.091954023,500138.10376279784,500003.83820103906,500004.4285714286,500187.04838080454,500001.99792207795,503847.0,500001.02352941176,500001.0240963855,500001.34523809527,500962.5,500001.00050851767,500001.12598815764,500001.12462163786,500003.0,500001.0459770115,500001.99792423454,500001.0005194805,500001.0238095238,500001.99896103895,500001.9994802495,500001.96901763225,500003.0,500000.28,500001.00000487705
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone.nextTransition(J)J 500001.645351356,500001.00705882354,500001.0470588235,500001.0481927711,500000.0,500002.9786902287,500001.0,500062.9515940069,500000.091954023,500141.41769453656,500004.3718417633,500004.2,500186.8547820208,500001.9937662338,503839.0,500001.02352941176,500001.0240963855,500001.34523809527,500320.8333333333,500001.00050851767,500001.12598815764,500001.12462163786,500003.0,500001.0459770115,500001.9937856033,500001.0005194805,500001.0238095238,500001.9968831169,500001.9984391259,500001.96901763225,500003.0,500000.28,500001.00000487705
org.joda.time.tz.DateTimeZoneBuilder$OfYear.setDayOfMonth(Lorg/joda/time/Chronology;J)J 500001.64509141323,500001.0,500001.0465116279,500001.04761904763,500000.0,500002.97843035345,500001.0,500062.9354502688,500000.0909090909,500138.48235879175,500003.9041317346,500004.17647058825,500186.80635080644,500001.99272727274,503837.0,500001.0232558139,500001.0238095238,500001.3450980392,500275.0,500001.0005083884,500001.1252448582,500001.12386994273,500003.0,500001.04545454547,500001.99275362317,500001.0005194805,500001.02352941176,500001.99636363634,500001.9981785064,500001.96865164296,500003.0,500000.27,500001.00000481826
org.joda.time.tz.DateTimeZoneBuilder$OfYear.setDayOfWeek(Lorg/joda/time/Chronology;J)J 500001.64509141323,500001.0,500001.0465116279,500001.04761904763,500000.0,500002.97843035345,500001.0,500062.9435226638,500000.0909090909,500138.42920917936,500003.8949665835,500004.1875,500186.83056799136,500001.99324675323,503838.0,500001.0232558139,500001.0238095238,500001.3450980392,500296.1538461539,500001.0005083884,500001.1252448582,500001.12386994273,500003.0,500001.04545454547,500001.99326947966,500001.0005194805,500001.02352941176,500001.9966233766,500001.9983088331,500001.96865164296,500003.0,500000.27,500001.00000481826
org.joda.time.tz.DateTimeZoneBuilder$OfYear.setDayOfMonthNext(Lorg/joda/time/Chronology;J)J 500001.64353175636,500001.0,500001.04347826086,500001.0444444445,500000.0,500002.9768711019,500001.0,500062.318838867,500000.08510638296,500138.48235879175,500003.9041317346,500002.010989011,500062.2862137842,500001.95324675326,503761.0,500001.02173913043,500001.02222222224,500001.34432234435,500042.77777777775,500001.0005076142,500001.12104550656,500001.1196212102,500003.0,500001.0425531915,500001.9543147208,500001.0005194805,500001.021978022,500001.9766233766,500001.988173456,500001.9664614998,500003.0,500000.21,500001.00000449346
org.joda.time.DateTimeZone.getOffsetFromLocal(J)I 500001.80478294776,500001.0,500001.08,500001.0416666667,503097.0,500003.8048336798,500002.0,500062.9193023217,500000.1538461539,500158.58017745556,500006.2470753564,500004.15789473685,500186.757906965,500001.9916883117,503835.0,500001.04,500001.0416666667,500001.50198938994,500240.625,500001.00065203215,500001.1203858531,500001.1200097607,500002.0,500001.07692307694,500001.99172271084,500001.0007792208,500001.04347826086,500001.99584415584,500001.9979177512,500001.9831331459,500004.0,499999.88,500001.00397877983
org.joda.time.tz.DateTimeZoneBuilder$DSTZone.getOffset(J)I 500001.3114981371,500001.00705882354,500001.0229885057,500001.011627907,500000.0,500001.9781704782,500001.0,500062.3514466007,500000.04545454547,500136.2135290496,500003.2726969419,500003.0227272727,500123.67028980155,500001.9553246753,503765.0,500001.0114942529,500001.011627907,500001.1725490196,500044.76744186046,500001.00025406503,500001.0626224291,500001.0619185168,500002.0,500001.0227272727,500001.956300813,500001.0002597403,500001.0117647059,500001.97766233765,500001.9887050171,500001.9385215906,500002.0,499999.26,500001.00000059523
