org.joda.time.Partial.<init>([Lorg/joda/time/DateTimeFieldType;[ILorg/joda/time/Chronology;)V 500002.0,500001.0,500003.0,1500001.0,504041.0,500002.0,500002.0,500064.5688603012,500002.0,500142.6519527427,500004.53976893116,500002.3333333333,500064.5531273817,500002.0,504042.0,500002.0,1500001.0,500002.0,502020.5,500001.0002474635,500002.0,500002.0,500001.0,500002.0,500002.0,500001.0002474635,500002.0,500002.0,500002.0,500002.0,500002.0,500002.0,500002.0
org.joda.time.DurationFieldType$StandardDurationFieldType.getField(Lorg/joda/time/Chronology;)Lorg/joda/time/DurationField; 500001.9977722772,500001.0,500001.2,500001.1111111111,504032.0,500001.9977728285,500002.0,500064.5531273817,500000.36363636365,500158.1219886566,500006.29150262213,500002.3333333333,500064.5531273817,500001.999010146,504040.0,500001.1,500001.1111111111,500001.55,502020.5,500001.0002469136,500001.31622776604,500001.3158753357,500001.0,500001.1818181818,500001.99901063566,500001.0002474635,500001.1,500001.999505073,500001.99975247524,500001.99777722894,500002.0,500000.0,500001.1
org.joda.time.DateTimeFieldType.era()Lorg/joda/time/DateTimeFieldType; 500001.9898514851,500001.0,500001.04761904763,500001.0243902439,504000.0,500001.98985399655,500002.0,500064.2455532034,500000.0930232558,500136.525112894,500003.53043953446,500001.0,500001.0,500001.97970799304,504001.0,500001.0238095238,500001.0243902439,500001.5119047619,500098.56097560975,500001.00024497794,500001.15430334996,500001.1535183784,500001.0,500001.0465116279,500001.9799118079,500001.0002474635,500001.0238095238,500001.98985399655,500001.9949011317,500001.98995344277,500002.0,499999.69,500001.0238095238
org.joda.time.field.BaseDurationField.compareTo(Lorg/joda/time/DurationField;)I 500001.97574257426,500001.0,500001.0202020202,500001.01020408166,503943.0,500001.9757485771,500002.0,500064.1743618883,500000.04,500150.8584300099,500005.55372829153,500002.01960784313,500064.1743618883,500001.9752536501,503992.0,500001.0101010101,500001.01020408166,500001.50505050505,500080.82,500001.0002416042,500001.1005037815,500001.09927731665,500001.0,500001.02,500001.97555609874,500001.0002474635,500001.0101010101,500001.98762682505,500001.9937749004,500001.9763170614,500002.0,499999.12,500001.0101010101
org.joda.time.chrono.AssembledChronology.eras()Lorg/joda/time/DurationField; 500001.97004950495,500001.0,500001.01639344264,500001.0082644628,503920.0,500001.9700569166,500002.0,500063.60990337,500000.0325203252,500141.1219886566,500004.3166247904,500001.0,500001.0,500001.94011383323,503921.0,500001.0081967213,500001.0082644628,500001.50409836066,500033.3966942149,500001.0002402691,500001.090535746,500001.0891696442,500001.0,500001.0162601626,500001.94185487746,500001.0002474635,500001.0081967213,500001.9700569166,500001.9848009044,500001.9709204518,500002.0,499998.89,500001.0081967213
org.joda.time.field.UnsupportedDurationField.compareTo(Lorg/joda/time/DurationField;)I 50001.99851485148,50001.0,50001.28571428572,50001.166666666664,54035.0,50001.998515219006,50002.0,50064.55312738174,50000.5,50132.571478399346,50002.56508458007,50002.333333333336,50064.55312738174,50001.999010146006,54040.0,50001.142857142855,50001.166666666664,50001.57142857143,52020.5,50001.000247096614,50001.37796447301,50001.377683702034,50001.0,50001.25,50001.99901063566,50001.0002474635,50001.142857142855,50001.999505073,50001.99975247525,50001.99851705388,50002.0,50000.0,50001.142857142855
org.joda.time.chrono.GJEraDateTimeField.getMinimumValue()I 50001.99826732673,50001.0,50001.25,50001.142857142855,54034.0,50001.99826775551,50002.0,50064.5137780328,50000.444444444445,50132.76773996763,50002.6265765617,50001.0,50001.0,50001.99653551101,54035.0,50001.125,50001.142857142855,50001.5625,50577.28571428572,50001.000247035576,50001.353553390596,50001.353246961546,50001.0,50001.22222222222,50001.996541501976,50001.0002474635,50001.125,50001.99826775551,50001.999133126934,50001.9982703237,50002.0,49999.5,50001.125
org.joda.time.DateTimeFieldType$StandardDateTimeFieldType.getField(Lorg/joda/time/Chronology;)Lorg/joda/time/DateTimeField; 50001.99455445544,50001.0,50001.086956521736,50001.045454545456,54019.0,50001.994555803016,50002.0,50064.55312738174,50000.166666666664,50165.307212828084,50006.93171342628,50002.333333333336,50064.55312738174,50001.999010146006,54040.0,50001.04347826087,50001.045454545456,50001.52173913043,52020.5,50001.000246123556,50001.20851441406,50001.20794590177,50001.0,50001.083333333336,50001.99901063566,50001.0002474635,50001.04347826087,50001.999505073,50001.99975247525,50001.99458394879,50002.0,50000.0,50001.04347826087
org.joda.time.field.UnsupportedDurationField.getUnitMillis()J 50001.98564356436,50001.0,50001.03389830508,50001.01724137931,53983.0,50001.98564711705,50002.0,50064.11101330196,50000.066666666666,50137.73776176243,50003.75966902107,50001.0,50001.0,50001.9712942341,53984.0,50001.016949152545,50001.01724137931,50001.50847457627,50069.6724137931,50001.00024396194,50001.13018891098,50001.12925100821,50001.0,50001.03333333333,50001.97170041474,50001.0002474635,50001.016949152545,50001.98564711705,50001.99277168494,50001.98584675451,50002.0,49999.52,50001.016949152545
org.joda.time.chrono.AssembledChronology.era()Lorg/joda/time/DateTimeField; 50001.96212871287,50001.0,50001.01298701299,50001.006535947716,53888.0,50001.96213808463,50002.0,50063.35382907248,50000.02580645162,50142.49130553342,50004.517003963156,50001.0,50001.0,50001.924276169266,53889.0,50001.006493506495,50001.006535947716,50001.503246753244,50026.41176470588,50001.00023843586,50001.0805822964,50001.07904169181,50001.0,50001.012903225805,50001.92703862661,50001.0002474635,50001.006493506495,50001.96213808463,50001.98070374574,50001.96351061293,50002.0,49998.57,50001.006493506495
