org.joda.time.Partial.<init>([Lorg/joda/time/DateTimeFieldType;[ILorg/joda/time/Chronology;)V 500001.99975247524,500001.0,500002.0,500002.0,504040.0,500001.9997525365,500002.0,500064.5609943283,500001.3333333333,500142.61198465334,500004.53411884303,500002.3333333333,500064.5531273817,500001.999505073,504041.0,500001.5,500002.0,500001.75,504041.0,500001.0002474023,500001.7071067812,500001.70701926254,500001.0,500001.6666666667,500001.9995051955,500001.0002474635,500001.5,500001.9997525365,500001.99987625296,500001.9997525365,500002.0,500001.0,500001.5
org.joda.time.field.UnsupportedDurationField.compareTo(Lorg/joda/time/DurationField;)I 500001.99876237626,500001.0,500001.3333333333,500001.2,504036.0,500001.9987626825,500002.0,500064.5295206971,500000.5714285714,500132.3580566341,500002.49534878123,500001.0,500001.0,500001.99752536503,504037.0,500001.1666666667,500001.2,500001.5833333333,500808.2,500001.0002471577,500001.4082482905,500001.4079955834,500001.0,500001.28571428574,500001.99752842315,500001.0002474635,500001.1666666667,500001.9987626825,500001.99938095827,500001.9987639061,500002.0,499999.7,500001.1666666667
org.joda.time.Partial.with(Lorg/joda/time/DateTimeFieldType;I)Lorg/joda/time/Partial; 500001.9933168317,500001.0,500001.0714285714,500001.037037037,504014.0,500001.9933184855,500002.0,500064.5531273817,500000.1379310345,500135.5992142316,500003.3403473193,500002.3333333333,500064.5531273817,500001.999010146,504040.0,500001.03571428574,500001.037037037,500001.51785714284,502020.5,500001.000245821,500001.1889822365,500001.18834967783,500001.0,500001.0689655172,500001.99901063566,500001.0002474635,500001.03571428574,500001.999505073,500001.99975247524,500001.9933611999,500002.0,500000.0,500001.03571428574
org.joda.time.DateTimeFieldType.era()Lorg/joda/time/DateTimeFieldType; 500001.9900990099,500001.0,500001.0487804878,500001.025,504001.0,500001.99010146,500002.0,500064.25345840346,500000.09523809527,500136.4465439769,500003.51486685936,500001.0,500001.0,500001.9802029201,504002.0,500001.0243902439,500001.025,500001.51219512196,500101.025,500001.00024503795,500001.1561737619,500001.1553987012,500001.0,500001.04761904763,500001.9803969615,500001.0002474635,500001.0243902439,500001.99010146,500001.9950261129,500001.99019607843,500002.0,499999.7,500001.0243902439
org.joda.time.DateTimeFieldType.year()Lorg/joda/time/DateTimeFieldType; 500001.61089108913,500001.0,500001.00127145584,500001.0006361323,502469.0,500001.6109873794,500002.0,500050.6890329952,500000.00254129607,500169.77044385974,500007.29670193064,500001.0,500001.0,500001.2219747587,502470.0,500001.0006357279,500001.0006361323,500001.50031786395,500002.570610687,500001.0001781579,500001.0252136453,500001.01970686467,500001.0,500001.00127064803,500001.4398717263,500001.0002474635,500001.0006357279,500001.6109873794,500001.75852534565,500001.71988595865,500002.0,499984.38,500001.0006357279
org.joda.time.DurationFieldType$StandardDurationFieldType.getField(Lorg/joda/time/Chronology;)Lorg/joda/time/DurationField; 50001.99801980198,50001.0,50001.22222222222,50001.125,54033.0,50001.998020292005,50002.0,50064.55312738174,50000.4,50158.10412581583,50006.28981447305,50002.333333333336,50064.55312738174,50001.999010146006,54040.0,50001.11111111111,50001.125,50001.555555555555,52020.5,50001.00024697456,50001.333333333336,50001.33300313679,50001.0,50001.2,50001.99901063566,50001.0002474635,50001.11111111111,50001.999505073,50001.99975247525,50001.998023715416,50002.0,50000.0,50001.11111111111
org.joda.time.Partial.<init>(Lorg/joda/time/DateTimeFieldType;ILorg/joda/time/Chronology;)V 50001.995544554455,50001.0,50001.10526315789,50001.055555555555,54023.0,50001.99554565702,50002.0,50064.54525946127,50000.2,50134.59412461156,50003.11474252688,50002.25,50064.54525946127,50001.998515219006,54039.0,50001.05263157895,50001.055555555555,50001.52631578947,51347.0,50001.0002463661,50001.22941573387,50001.228904088675,50001.0,50001.1,50001.99851632048,50001.0002474635,50001.05263157895,50001.9992576095,50001.99962866691,50001.995564317396,50002.0,49999.92,50001.05263157895
org.joda.time.DateTimeFieldType$StandardDateTimeFieldType.getRangeDurationType()Lorg/joda/time/DurationFieldType; 50001.98712871287,50001.0,50001.03773584906,50001.019230769234,53989.0,50001.987131898044,50002.0,50064.15853069855,50000.07407407407,50137.333091207496,50003.68534961428,50001.0,50001.0,50001.97426379609,53990.0,50001.018867924526,50001.019230769234,50001.50943396227,50077.71153846154,50001.00024431957,50001.137360563946,50001.1364736973,50001.0,50001.03703703704,50001.97459076472,50001.0002474635,50001.018867924526,50001.987131898044,50001.993524283935,50001.98729227761,50002.0,49999.58,50001.018867924526
org.joda.time.base.AbstractPartial.indexOf(Lorg/joda/time/DateTimeFieldType;)I 50001.981930693066,50001.0,50001.02702702703,50001.01369863014,53968.0,50001.981935164564,50002.0,50063.992062992096,50000.05333333334,50144.57882095136,50004.802214130585,50002.00529100529,50063.07253821135,50001.96387032913,53969.0,50001.01351351351,50001.01369863014,50001.50675675676,50055.356164383564,50001.000243072434,50001.11624763875,50001.115192593905,50001.0,50001.026666666665,50001.964511424405,50001.0002474635,50001.01351351351,50001.981935164564,50001.99088525409,50001.982251398,50002.0,49999.37,50001.01351351351
org.joda.time.chrono.AssembledChronology.eras()Lorg/joda/time/DurationField; 50001.9702970297,50001.0,50001.01652892562,50001.00833333333,53921.0,50001.970304380106,50002.0,50063.61788881781,50000.03278688525,50141.07643980667,50004.309750919645,50001.0,50001.0,50001.94060876021,53922.0,50001.00826446281,50001.00833333333,50001.50413223141,50033.675,50001.000240326845,50001.09090909091,50001.08954877842,50001.0,50001.016393442624,50001.94232155732,50001.0002474635,50001.00826446281,50001.970304380106,50001.98492840995,50001.971153846156,50002.0,49998.9,50001.00826446281
