41,0,org.apache.commons.jxpath.xml.XMLParser2:<init>()V
42,0,org.apache.commons.jxpath.xml.XMLParser2:setValidating(Z)V
43,0,org.apache.commons.jxpath.xml.XMLParser2:isValidating()Z
44,0,org.apache.commons.jxpath.xml.XMLParser2:isNamespaceAware()Z
45,0,org.apache.commons.jxpath.xml.XMLParser2:setNamespaceAware(Z)V
46,0,org.apache.commons.jxpath.xml.XMLParser2:setIgnoringElementContentWhitespace(Z)V
47,0,org.apache.commons.jxpath.xml.XMLParser2:isIgnoringElementContentWhitespace()Z
48,0,org.apache.commons.jxpath.xml.XMLParser2:isExpandEntityReferences()Z
49,0,org.apache.commons.jxpath.xml.XMLParser2:setExpandEntityReferences(Z)V
50,0,org.apache.commons.jxpath.xml.XMLParser2:isIgnoringComments()Z
51,0,org.apache.commons.jxpath.xml.XMLParser2:setIgnoringComments(Z)V
52,0,org.apache.commons.jxpath.xml.XMLParser2:isCoalescing()Z
53,0,org.apache.commons.jxpath.xml.XMLParser2:setCoalescing(Z)V
55,0,org.apache.commons.jxpath.xml.DOMParser:parseXML(Ljava/io/InputStream;)Ljava/lang/Object;
59,0,org.apache.commons.jxpath.xml.DocumentContainer:<init>(Ljava/net/URL;Ljava/lang/String;)V
60,0,org.apache.commons.jxpath.xml.DocumentContainer:getValue()Ljava/lang/Object;
61,0,org.apache.commons.jxpath.xml.DocumentContainer:parseXML(Ljava/io/InputStream;)Ljava/lang/Object;
63,0,org.apache.commons.jxpath.xml.DocumentContainer:getParser(Ljava/lang/String;)Lorg/apache/commons/jxpath/xml/XMLParser;
65,0,org.apache.commons.jxpath.xml.JDOMParser:<init>()V
66,0,org.apache.commons.jxpath.xml.JDOMParser:parseXML(Ljava/io/InputStream;)Ljava/lang/Object;
83,0,org.apache.commons.jxpath.JXPathContext:newContext(Ljava/lang/Object;)Lorg/apache/commons/jxpath/JXPathContext;
85,0,org.apache.commons.jxpath.JXPathContext:getContextFactory()Lorg/apache/commons/jxpath/JXPathContextFactory;
86,0,org.apache.commons.jxpath.JXPathContext:<init>(Lorg/apache/commons/jxpath/JXPathContext;Ljava/lang/Object;)V
96,0,org.apache.commons.jxpath.JXPathContext:getLocale()Ljava/util/Locale;
140,0,org.apache.commons.jxpath.ri.Parser:parseExpression(Ljava/lang/String;Lorg/apache/commons/jxpath/ri/Compiler;)Ljava/lang/Object;
174,0,org.apache.commons.jxpath.ri.axes.InitialContext:<init>(Lorg/apache/commons/jxpath/ri/EvalContext;)V
176,0,org.apache.commons.jxpath.ri.axes.InitialContext:getCurrentNodePointer()Lorg/apache/commons/jxpath/ri/model/NodePointer;
178,0,org.apache.commons.jxpath.ri.axes.InitialContext:nextNode()Z
179,0,org.apache.commons.jxpath.ri.axes.InitialContext:setPosition(I)Z
180,0,org.apache.commons.jxpath.ri.axes.InitialContext:nextSet()Z
203,0,org.apache.commons.jxpath.ri.axes.ChildContext:<init>(Lorg/apache/commons/jxpath/ri/EvalContext;Lorg/apache/commons/jxpath/ri/compiler/NodeTest;ZZ)V
204,0,org.apache.commons.jxpath.ri.axes.ChildContext:getCurrentNodePointer()Lorg/apache/commons/jxpath/ri/model/NodePointer;
206,0,org.apache.commons.jxpath.ri.axes.ChildContext:nextNode()Z
207,0,org.apache.commons.jxpath.ri.axes.ChildContext:reset()V
208,0,org.apache.commons.jxpath.ri.axes.ChildContext:setPosition(I)Z
209,0,org.apache.commons.jxpath.ri.axes.ChildContext:prepare()V
243,0,org.apache.commons.jxpath.ri.axes.RootContext:<init>(Lorg/apache/commons/jxpath/ri/JXPathContextReferenceImpl;Lorg/apache/commons/jxpath/ri/model/NodePointer;)V
244,0,org.apache.commons.jxpath.ri.axes.RootContext:getJXPathContext()Lorg/apache/commons/jxpath/JXPathContext;
245,0,org.apache.commons.jxpath.ri.axes.RootContext:getRootContext()Lorg/apache/commons/jxpath/ri/axes/RootContext;
246,0,org.apache.commons.jxpath.ri.axes.RootContext:getAbsoluteRootContext()Lorg/apache/commons/jxpath/ri/EvalContext;
247,0,org.apache.commons.jxpath.ri.axes.RootContext:getCurrentNodePointer()Lorg/apache/commons/jxpath/ri/model/NodePointer;
262,0,org.apache.commons.jxpath.ri.EvalContext:<init>(Lorg/apache/commons/jxpath/ri/EvalContext;)V
264,0,org.apache.commons.jxpath.ri.EvalContext:getJXPathContext()Lorg/apache/commons/jxpath/JXPathContext;
266,0,org.apache.commons.jxpath.ri.EvalContext:getDocumentOrder()I
267,0,org.apache.commons.jxpath.ri.EvalContext:isChildOrderingRequired()Z
268,0,org.apache.commons.jxpath.ri.EvalContext:hasNext()Z
269,0,org.apache.commons.jxpath.ri.EvalContext:next()Ljava/lang/Object;
270,0,org.apache.commons.jxpath.ri.EvalContext:performIteratorStep()V
278,0,org.apache.commons.jxpath.ri.EvalContext:getRootContext()Lorg/apache/commons/jxpath/ri/axes/RootContext;
279,0,org.apache.commons.jxpath.ri.EvalContext:reset()V
280,0,org.apache.commons.jxpath.ri.EvalContext:getCurrentPosition()I
282,0,org.apache.commons.jxpath.ri.EvalContext:nextSet()Z
283,0,org.apache.commons.jxpath.ri.EvalContext:setPosition(I)Z
305,0,org.apache.commons.jxpath.ri.compiler.TreeCompiler:qname(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/Object;
324,0,org.apache.commons.jxpath.ri.compiler.TreeCompiler:locationPath(Z[Ljava/lang/Object;)Ljava/lang/Object;
326,0,org.apache.commons.jxpath.ri.compiler.TreeCompiler:nodeNameTest(Ljava/lang/Object;)Ljava/lang/Object;
329,0,org.apache.commons.jxpath.ri.compiler.TreeCompiler:step(ILjava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;
330,0,org.apache.commons.jxpath.ri.compiler.TreeCompiler:toExpressionArray([Ljava/lang/Object;)[Lorg/apache/commons/jxpath/ri/compiler/Expression;
331,0,org.apache.commons.jxpath.ri.compiler.TreeCompiler:toStepArray([Ljava/lang/Object;)[Lorg/apache/commons/jxpath/ri/compiler/Step;
334,0,org.apache.commons.jxpath.ri.compiler.Path:<init>([Lorg/apache/commons/jxpath/ri/compiler/Step;)V
342,0,org.apache.commons.jxpath.ri.compiler.Path:evalSteps(Lorg/apache/commons/jxpath/ri/EvalContext;)Lorg/apache/commons/jxpath/ri/EvalContext;
343,0,org.apache.commons.jxpath.ri.compiler.Path:buildContextChain(Lorg/apache/commons/jxpath/ri/EvalContext;IZ)Lorg/apache/commons/jxpath/ri/EvalContext;
344,0,org.apache.commons.jxpath.ri.compiler.Path:createContextForStep(Lorg/apache/commons/jxpath/ri/EvalContext;ILorg/apache/commons/jxpath/ri/compiler/NodeTest;)Lorg/apache/commons/jxpath/ri/EvalContext;
364,0,org.apache.commons.jxpath.ri.compiler.NodeNameTest:<init>(Lorg/apache/commons/jxpath/ri/QName;)V
365,0,org.apache.commons.jxpath.ri.compiler.NodeNameTest:<init>(Lorg/apache/commons/jxpath/ri/QName;Ljava/lang/String;)V
366,0,org.apache.commons.jxpath.ri.compiler.NodeNameTest:getNodeName()Lorg/apache/commons/jxpath/ri/QName;
367,0,org.apache.commons.jxpath.ri.compiler.NodeNameTest:getNamespaceURI()Ljava/lang/String;
368,0,org.apache.commons.jxpath.ri.compiler.NodeNameTest:isWildcard()Z
379,0,org.apache.commons.jxpath.ri.compiler.Expression:<init>()V
382,0,org.apache.commons.jxpath.ri.compiler.Expression:iteratePointers(Lorg/apache/commons/jxpath/ri/EvalContext;)Ljava/util/Iterator;
403,0,org.apache.commons.jxpath.ri.compiler.Step:<init>(ILorg/apache/commons/jxpath/ri/compiler/NodeTest;[Lorg/apache/commons/jxpath/ri/compiler/Expression;)V
404,0,org.apache.commons.jxpath.ri.compiler.Step:getAxis()I
405,0,org.apache.commons.jxpath.ri.compiler.Step:getNodeTest()Lorg/apache/commons/jxpath/ri/compiler/NodeTest;
406,0,org.apache.commons.jxpath.ri.compiler.Step:getPredicates()[Lorg/apache/commons/jxpath/ri/compiler/Expression;
519,0,org.apache.commons.jxpath.ri.compiler.NodeTest:<init>()V
524,0,org.apache.commons.jxpath.ri.compiler.LocationPath:<init>(Z[Lorg/apache/commons/jxpath/ri/compiler/Step;)V
525,0,org.apache.commons.jxpath.ri.compiler.LocationPath:isAbsolute()Z
528,0,org.apache.commons.jxpath.ri.compiler.LocationPath:compute(Lorg/apache/commons/jxpath/ri/EvalContext;)Ljava/lang/Object;
551,0,org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator:<init>(Lorg/apache/commons/jxpath/ri/model/NodePointer;Lorg/apache/commons/jxpath/ri/compiler/NodeTest;ZLorg/apache/commons/jxpath/ri/model/NodePointer;)V
552,0,org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator:getNodePointer()Lorg/apache/commons/jxpath/ri/model/NodePointer;
554,0,org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator:setPosition(I)Z
556,0,org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator:next()Z
557,0,org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator:testChild()Z
577,0,org.apache.commons.jxpath.ri.model.jdom.JDOMPointerFactory:createNodePointer(Lorg/apache/commons/jxpath/ri/QName;Ljava/lang/Object;Ljava/util/Locale;)Lorg/apache/commons/jxpath/ri/model/NodePointer;
578,0,org.apache.commons.jxpath.ri.model.jdom.JDOMPointerFactory:createNodePointer(Lorg/apache/commons/jxpath/ri/model/NodePointer;Lorg/apache/commons/jxpath/ri/QName;Ljava/lang/Object;)Lorg/apache/commons/jxpath/ri/model/NodePointer;
599,0,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer:<init>(Lorg/apache/commons/jxpath/ri/model/NodePointer;Ljava/lang/Object;)V
600,0,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer:childIterator(Lorg/apache/commons/jxpath/ri/compiler/NodeTest;ZLorg/apache/commons/jxpath/ri/model/NodePointer;)Lorg/apache/commons/jxpath/ri/model/NodeIterator;
604,0,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer:getNamespaceURI()Ljava/lang/String;
605,0,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer:getNamespaceURI(Ljava/lang/Object;)Ljava/lang/String;
606,0,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer:getNamespaceResolver()Lorg/apache/commons/jxpath/ri/NamespaceResolver;
614,0,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer:getImmediateNode()Ljava/lang/Object;
619,0,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer:testNode(Lorg/apache/commons/jxpath/ri/model/NodePointer;Ljava/lang/Object;Lorg/apache/commons/jxpath/ri/compiler/NodeTest;)Z
620,0,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer:equalStrings(Ljava/lang/String;Ljava/lang/String;)Z
622,0,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer:getLocalName(Ljava/lang/Object;)Ljava/lang/String;
631,0,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer:asPath()Ljava/lang/String;
632,1,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer:getRelativePositionByQName()I
682,0,org.apache.commons.jxpath.ri.model.container.ContainerPointerFactory:createNodePointer(Lorg/apache/commons/jxpath/ri/QName;Ljava/lang/Object;Ljava/util/Locale;)Lorg/apache/commons/jxpath/ri/model/NodePointer;
684,0,org.apache.commons.jxpath.ri.model.container.ContainerPointer:<init>(Lorg/apache/commons/jxpath/Container;Ljava/util/Locale;)V
687,0,org.apache.commons.jxpath.ri.model.container.ContainerPointer:getName()Lorg/apache/commons/jxpath/ri/QName;
688,0,org.apache.commons.jxpath.ri.model.container.ContainerPointer:getBaseValue()Ljava/lang/Object;
690,0,org.apache.commons.jxpath.ri.model.container.ContainerPointer:getLength()I
692,0,org.apache.commons.jxpath.ri.model.container.ContainerPointer:getImmediateNode()Ljava/lang/Object;
694,0,org.apache.commons.jxpath.ri.model.container.ContainerPointer:getImmediateValuePointer()Lorg/apache/commons/jxpath/ri/model/NodePointer;
697,0,org.apache.commons.jxpath.ri.model.container.ContainerPointer:childIterator(Lorg/apache/commons/jxpath/ri/compiler/NodeTest;ZLorg/apache/commons/jxpath/ri/model/NodePointer;)Lorg/apache/commons/jxpath/ri/model/NodeIterator;
704,0,org.apache.commons.jxpath.ri.model.container.ContainerPointer:asPath()Ljava/lang/String;
835,0,org.apache.commons.jxpath.ri.model.beans.CollectionPointerFactory:createNodePointer(Lorg/apache/commons/jxpath/ri/QName;Ljava/lang/Object;Ljava/util/Locale;)Lorg/apache/commons/jxpath/ri/model/NodePointer;
836,0,org.apache.commons.jxpath.ri.model.beans.CollectionPointerFactory:createNodePointer(Lorg/apache/commons/jxpath/ri/model/NodePointer;Lorg/apache/commons/jxpath/ri/QName;Ljava/lang/Object;)Lorg/apache/commons/jxpath/ri/model/NodePointer;
