7,0,org.apache.commons.jxpath.BasicVariables:<init>()V
8,0,org.apache.commons.jxpath.BasicVariables:isDeclaredVariable(Ljava/lang/String;)Z
9,0,org.apache.commons.jxpath.BasicVariables:getVariable(Ljava/lang/String;)Ljava/lang/Object;
10,0,org.apache.commons.jxpath.BasicVariables:declareVariable(Ljava/lang/String;Ljava/lang/Object;)V
30,0,org.apache.commons.jxpath.JXPathIntrospector:getBeanInfo(Ljava/lang/Class;)Lorg/apache/commons/jxpath/JXPathBeanInfo;
31,0,org.apache.commons.jxpath.JXPathIntrospector:findDynamicBeanInfo(Ljava/lang/Class;)Lorg/apache/commons/jxpath/JXPathBeanInfo;
32,0,org.apache.commons.jxpath.JXPathIntrospector:findInformant(Ljava/lang/Class;)Lorg/apache/commons/jxpath/JXPathBeanInfo;
33,0,org.apache.commons.jxpath.JXPathIntrospector:instantiate(Ljava/lang/Class;Ljava/lang/String;)Ljava/lang/Object;
41,0,org.apache.commons.jxpath.xml.XMLParser2:<init>()V
42,0,org.apache.commons.jxpath.xml.XMLParser2:setValidating(Z)V
43,0,org.apache.commons.jxpath.xml.XMLParser2:isValidating()Z
44,0,org.apache.commons.jxpath.xml.XMLParser2:isNamespaceAware()Z
45,0,org.apache.commons.jxpath.xml.XMLParser2:setNamespaceAware(Z)V
46,0,org.apache.commons.jxpath.xml.XMLParser2:setIgnoringElementContentWhitespace(Z)V
47,0,org.apache.commons.jxpath.xml.XMLParser2:isIgnoringElementContentWhitespace()Z
48,0,org.apache.commons.jxpath.xml.XMLParser2:isExpandEntityReferences()Z
49,0,org.apache.commons.jxpath.xml.XMLParser2:setExpandEntityReferences(Z)V
50,0,org.apache.commons.jxpath.xml.XMLParser2:isIgnoringComments()Z
51,0,org.apache.commons.jxpath.xml.XMLParser2:setIgnoringComments(Z)V
52,0,org.apache.commons.jxpath.xml.XMLParser2:isCoalescing()Z
53,0,org.apache.commons.jxpath.xml.XMLParser2:setCoalescing(Z)V
55,0,org.apache.commons.jxpath.xml.DOMParser:parseXML(Ljava/io/InputStream;)Ljava/lang/Object;
58,0,org.apache.commons.jxpath.xml.DocumentContainer:<init>(Ljava/net/URL;)V
59,0,org.apache.commons.jxpath.xml.DocumentContainer:<init>(Ljava/net/URL;Ljava/lang/String;)V
60,0,org.apache.commons.jxpath.xml.DocumentContainer:getValue()Ljava/lang/Object;
61,0,org.apache.commons.jxpath.xml.DocumentContainer:parseXML(Ljava/io/InputStream;)Ljava/lang/Object;
63,0,org.apache.commons.jxpath.xml.DocumentContainer:getParser(Ljava/lang/String;)Lorg/apache/commons/jxpath/xml/XMLParser;
70,0,org.apache.commons.jxpath.JXPathBasicBeanInfo$1:<init>(Lorg/apache/commons/jxpath/JXPathBasicBeanInfo;)V
71,0,org.apache.commons.jxpath.JXPathBasicBeanInfo$1:compare(Ljava/lang/Object;Ljava/lang/Object;)I
83,0,org.apache.commons.jxpath.JXPathContext:newContext(Ljava/lang/Object;)Lorg/apache/commons/jxpath/JXPathContext;
85,0,org.apache.commons.jxpath.JXPathContext:getContextFactory()Lorg/apache/commons/jxpath/JXPathContextFactory;
86,0,org.apache.commons.jxpath.JXPathContext:<init>(Lorg/apache/commons/jxpath/JXPathContext;Ljava/lang/Object;)V
90,0,org.apache.commons.jxpath.JXPathContext:getVariables()Lorg/apache/commons/jxpath/Variables;
96,0,org.apache.commons.jxpath.JXPathContext:getLocale()Ljava/util/Locale;
99,0,org.apache.commons.jxpath.JXPathContext:setLenient(Z)V
123,0,org.apache.commons.jxpath.JXPathBasicBeanInfo:<init>(Ljava/lang/Class;)V
125,0,org.apache.commons.jxpath.JXPathBasicBeanInfo:<init>(Ljava/lang/Class;Ljava/lang/Class;)V
127,0,org.apache.commons.jxpath.JXPathBasicBeanInfo:isDynamic()Z
128,0,org.apache.commons.jxpath.JXPathBasicBeanInfo:getPropertyDescriptors()[Ljava/beans/PropertyDescriptor;
129,0,org.apache.commons.jxpath.JXPathBasicBeanInfo:getPropertyDescriptor(Ljava/lang/String;)Ljava/beans/PropertyDescriptor;
139,0,org.apache.commons.jxpath.ri.Parser:parseExpression(Ljava/lang/String;Lorg/apache/commons/jxpath/ri/Compiler;)Ljava/lang/Object;
150,0,org.apache.commons.jxpath.ri.axes.SimplePathInterpreter:interpretSimpleLocationPath(Lorg/apache/commons/jxpath/ri/EvalContext;Lorg/apache/commons/jxpath/ri/model/NodePointer;[Lorg/apache/commons/jxpath/ri/compiler/Step;)Lorg/apache/commons/jxpath/ri/model/NodePointer;
152,0,org.apache.commons.jxpath.ri.axes.SimplePathInterpreter:doStep(Lorg/apache/commons/jxpath/ri/EvalContext;Lorg/apache/commons/jxpath/ri/model/NodePointer;[Lorg/apache/commons/jxpath/ri/compiler/Step;I)Lorg/apache/commons/jxpath/ri/model/NodePointer;
153,0,org.apache.commons.jxpath.ri.axes.SimplePathInterpreter:doStepNoPredicatesPropertyOwner(Lorg/apache/commons/jxpath/ri/EvalContext;Lorg/apache/commons/jxpath/ri/model/beans/PropertyOwnerPointer;[Lorg/apache/commons/jxpath/ri/compiler/Step;I)Lorg/apache/commons/jxpath/ri/model/NodePointer;
156,0,org.apache.commons.jxpath.ri.axes.SimplePathInterpreter:createChildPointerForStep(Lorg/apache/commons/jxpath/ri/model/beans/PropertyOwnerPointer;Lorg/apache/commons/jxpath/ri/compiler/Step;)Lorg/apache/commons/jxpath/ri/model/NodePointer;
167,0,org.apache.commons.jxpath.ri.axes.SimplePathInterpreter:valuePointer(Lorg/apache/commons/jxpath/ri/model/NodePointer;)Lorg/apache/commons/jxpath/ri/model/NodePointer;
173,0,org.apache.commons.jxpath.ri.axes.InitialContext:<init>(Lorg/apache/commons/jxpath/ri/EvalContext;)V
174,0,org.apache.commons.jxpath.ri.axes.InitialContext:getSingleNodePointer()Lorg/apache/commons/jxpath/Pointer;
175,0,org.apache.commons.jxpath.ri.axes.InitialContext:getCurrentNodePointer()Lorg/apache/commons/jxpath/ri/model/NodePointer;
177,0,org.apache.commons.jxpath.ri.axes.InitialContext:nextNode()Z
178,0,org.apache.commons.jxpath.ri.axes.InitialContext:setPosition(I)Z
179,0,org.apache.commons.jxpath.ri.axes.InitialContext:nextSet()Z
202,0,org.apache.commons.jxpath.ri.axes.ChildContext:<init>(Lorg/apache/commons/jxpath/ri/EvalContext;Lorg/apache/commons/jxpath/ri/compiler/NodeTest;ZZ)V
205,0,org.apache.commons.jxpath.ri.axes.ChildContext:nextNode()Z
206,0,org.apache.commons.jxpath.ri.axes.ChildContext:reset()V
207,0,org.apache.commons.jxpath.ri.axes.ChildContext:setPosition(I)Z
208,0,org.apache.commons.jxpath.ri.axes.ChildContext:prepare()V
214,0,org.apache.commons.jxpath.ri.axes.PredicateContext:<init>(Lorg/apache/commons/jxpath/ri/EvalContext;Lorg/apache/commons/jxpath/ri/compiler/Expression;)V
215,0,org.apache.commons.jxpath.ri.axes.PredicateContext:nextNode()Z
216,0,org.apache.commons.jxpath.ri.axes.PredicateContext:setupDynamicPropertyPointer()Z
219,0,org.apache.commons.jxpath.ri.axes.PredicateContext:reset()V
220,0,org.apache.commons.jxpath.ri.axes.PredicateContext:nextSet()Z
241,0,org.apache.commons.jxpath.ri.axes.RootContext:<init>(Lorg/apache/commons/jxpath/ri/JXPathContextReferenceImpl;Lorg/apache/commons/jxpath/ri/model/NodePointer;)V
243,0,org.apache.commons.jxpath.ri.axes.RootContext:getRootContext()Lorg/apache/commons/jxpath/ri/axes/RootContext;
244,0,org.apache.commons.jxpath.ri.axes.RootContext:getAbsoluteRootContext()Lorg/apache/commons/jxpath/ri/EvalContext;
245,0,org.apache.commons.jxpath.ri.axes.RootContext:getCurrentNodePointer()Lorg/apache/commons/jxpath/ri/model/NodePointer;
252,0,org.apache.commons.jxpath.ri.axes.RootContext:getVariableContext(Lorg/apache/commons/jxpath/ri/QName;)Lorg/apache/commons/jxpath/ri/EvalContext;
260,0,org.apache.commons.jxpath.ri.EvalContext:<init>(Lorg/apache/commons/jxpath/ri/EvalContext;)V
275,0,org.apache.commons.jxpath.ri.EvalContext:getRootContext()Lorg/apache/commons/jxpath/ri/axes/RootContext;
276,0,org.apache.commons.jxpath.ri.EvalContext:reset()V
277,0,org.apache.commons.jxpath.ri.EvalContext:getCurrentPosition()I
278,0,org.apache.commons.jxpath.ri.EvalContext:getSingleNodePointer()Lorg/apache/commons/jxpath/Pointer;
279,0,org.apache.commons.jxpath.ri.EvalContext:nextSet()Z
280,0,org.apache.commons.jxpath.ri.EvalContext:setPosition(I)Z
300,0,org.apache.commons.jxpath.ri.compiler.TreeCompiler:number(Ljava/lang/String;)Ljava/lang/Object;
