41,0,org.apache.commons.jxpath.xml.XMLParser2:<init>()V
42,0,org.apache.commons.jxpath.xml.XMLParser2:setValidating(Z)V
43,0,org.apache.commons.jxpath.xml.XMLParser2:isValidating()Z
44,0,org.apache.commons.jxpath.xml.XMLParser2:isNamespaceAware()Z
45,0,org.apache.commons.jxpath.xml.XMLParser2:setNamespaceAware(Z)V
46,0,org.apache.commons.jxpath.xml.XMLParser2:setIgnoringElementContentWhitespace(Z)V
47,0,org.apache.commons.jxpath.xml.XMLParser2:isIgnoringElementContentWhitespace()Z
48,0,org.apache.commons.jxpath.xml.XMLParser2:isExpandEntityReferences()Z
49,0,org.apache.commons.jxpath.xml.XMLParser2:setExpandEntityReferences(Z)V
50,0,org.apache.commons.jxpath.xml.XMLParser2:isIgnoringComments()Z
51,0,org.apache.commons.jxpath.xml.XMLParser2:setIgnoringComments(Z)V
52,0,org.apache.commons.jxpath.xml.XMLParser2:isCoalescing()Z
53,0,org.apache.commons.jxpath.xml.XMLParser2:setCoalescing(Z)V
55,0,org.apache.commons.jxpath.xml.DOMParser:parseXML(Ljava/io/InputStream;)Ljava/lang/Object;
59,0,org.apache.commons.jxpath.xml.DocumentContainer:<init>(Ljava/net/URL;Ljava/lang/String;)V
60,0,org.apache.commons.jxpath.xml.DocumentContainer:getValue()Ljava/lang/Object;
61,0,org.apache.commons.jxpath.xml.DocumentContainer:parseXML(Ljava/io/InputStream;)Ljava/lang/Object;
63,0,org.apache.commons.jxpath.xml.DocumentContainer:getParser(Ljava/lang/String;)Lorg/apache/commons/jxpath/xml/XMLParser;
83,0,org.apache.commons.jxpath.JXPathContext:newContext(Ljava/lang/Object;)Lorg/apache/commons/jxpath/JXPathContext;
85,0,org.apache.commons.jxpath.JXPathContext:getContextFactory()Lorg/apache/commons/jxpath/JXPathContextFactory;
86,0,org.apache.commons.jxpath.JXPathContext:<init>(Lorg/apache/commons/jxpath/JXPathContext;Ljava/lang/Object;)V
96,0,org.apache.commons.jxpath.JXPathContext:getLocale()Ljava/util/Locale;
100,0,org.apache.commons.jxpath.JXPathContext:isLenient()Z
141,0,org.apache.commons.jxpath.ri.Parser:parseExpression(Ljava/lang/String;Lorg/apache/commons/jxpath/ri/Compiler;)Ljava/lang/Object;
152,0,org.apache.commons.jxpath.ri.axes.SimplePathInterpreter:interpretSimpleLocationPath(Lorg/apache/commons/jxpath/ri/EvalContext;Lorg/apache/commons/jxpath/ri/model/NodePointer;[Lorg/apache/commons/jxpath/ri/compiler/Step;)Lorg/apache/commons/jxpath/ri/model/NodePointer;
154,0,org.apache.commons.jxpath.ri.axes.SimplePathInterpreter:doStep(Lorg/apache/commons/jxpath/ri/EvalContext;Lorg/apache/commons/jxpath/ri/model/NodePointer;[Lorg/apache/commons/jxpath/ri/compiler/Step;I)Lorg/apache/commons/jxpath/ri/model/NodePointer;
156,0,org.apache.commons.jxpath.ri.axes.SimplePathInterpreter:doStepNoPredicatesStandard(Lorg/apache/commons/jxpath/ri/EvalContext;Lorg/apache/commons/jxpath/ri/model/NodePointer;[Lorg/apache/commons/jxpath/ri/compiler/Step;I)Lorg/apache/commons/jxpath/ri/model/NodePointer;
166,0,org.apache.commons.jxpath.ri.axes.SimplePathInterpreter:computeQuality(Lorg/apache/commons/jxpath/ri/model/NodePointer;)I
169,0,org.apache.commons.jxpath.ri.axes.SimplePathInterpreter:valuePointer(Lorg/apache/commons/jxpath/ri/model/NodePointer;)Lorg/apache/commons/jxpath/ri/model/NodePointer;
172,0,org.apache.commons.jxpath.ri.axes.SimplePathInterpreter:getNodeIterator(Lorg/apache/commons/jxpath/ri/EvalContext;Lorg/apache/commons/jxpath/ri/model/NodePointer;Lorg/apache/commons/jxpath/ri/compiler/Step;)Lorg/apache/commons/jxpath/ri/model/NodeIterator;
175,0,org.apache.commons.jxpath.ri.axes.InitialContext:<init>(Lorg/apache/commons/jxpath/ri/EvalContext;)V
176,0,org.apache.commons.jxpath.ri.axes.InitialContext:getSingleNodePointer()Lorg/apache/commons/jxpath/Pointer;
177,0,org.apache.commons.jxpath.ri.axes.InitialContext:getCurrentNodePointer()Lorg/apache/commons/jxpath/ri/model/NodePointer;
244,0,org.apache.commons.jxpath.ri.axes.RootContext:<init>(Lorg/apache/commons/jxpath/ri/JXPathContextReferenceImpl;Lorg/apache/commons/jxpath/ri/model/NodePointer;)V
245,0,org.apache.commons.jxpath.ri.axes.RootContext:getJXPathContext()Lorg/apache/commons/jxpath/JXPathContext;
246,0,org.apache.commons.jxpath.ri.axes.RootContext:getRootContext()Lorg/apache/commons/jxpath/ri/axes/RootContext;
248,0,org.apache.commons.jxpath.ri.axes.RootContext:getCurrentNodePointer()Lorg/apache/commons/jxpath/ri/model/NodePointer;
263,0,org.apache.commons.jxpath.ri.EvalContext:<init>(Lorg/apache/commons/jxpath/ri/EvalContext;)V
265,0,org.apache.commons.jxpath.ri.EvalContext:getJXPathContext()Lorg/apache/commons/jxpath/JXPathContext;
279,0,org.apache.commons.jxpath.ri.EvalContext:getRootContext()Lorg/apache/commons/jxpath/ri/axes/RootContext;
306,0,org.apache.commons.jxpath.ri.compiler.TreeCompiler:qname(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/Object;
325,0,org.apache.commons.jxpath.ri.compiler.TreeCompiler:locationPath(Z[Ljava/lang/Object;)Ljava/lang/Object;
327,0,org.apache.commons.jxpath.ri.compiler.TreeCompiler:nodeNameTest(Ljava/lang/Object;)Ljava/lang/Object;
330,0,org.apache.commons.jxpath.ri.compiler.TreeCompiler:step(ILjava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;
331,0,org.apache.commons.jxpath.ri.compiler.TreeCompiler:toExpressionArray([Ljava/lang/Object;)[Lorg/apache/commons/jxpath/ri/compiler/Expression;
332,0,org.apache.commons.jxpath.ri.compiler.TreeCompiler:toStepArray([Ljava/lang/Object;)[Lorg/apache/commons/jxpath/ri/compiler/Step;
335,0,org.apache.commons.jxpath.ri.compiler.Path:<init>([Lorg/apache/commons/jxpath/ri/compiler/Step;)V
336,0,org.apache.commons.jxpath.ri.compiler.Path:getSteps()[Lorg/apache/commons/jxpath/ri/compiler/Step;
338,0,org.apache.commons.jxpath.ri.compiler.Path:isSimplePath()Z
339,0,org.apache.commons.jxpath.ri.compiler.Path:isSimpleStep(Lorg/apache/commons/jxpath/ri/compiler/Step;)Z
340,0,org.apache.commons.jxpath.ri.compiler.Path:areBasicPredicates([Lorg/apache/commons/jxpath/ri/compiler/Expression;)Z
341,0,org.apache.commons.jxpath.ri.compiler.Path:getSingleNodePointerForSteps(Lorg/apache/commons/jxpath/ri/EvalContext;)Lorg/apache/commons/jxpath/Pointer;
365,0,org.apache.commons.jxpath.ri.compiler.NodeNameTest:<init>(Lorg/apache/commons/jxpath/ri/QName;)V
366,0,org.apache.commons.jxpath.ri.compiler.NodeNameTest:<init>(Lorg/apache/commons/jxpath/ri/QName;Ljava/lang/String;)V
367,0,org.apache.commons.jxpath.ri.compiler.NodeNameTest:getNodeName()Lorg/apache/commons/jxpath/ri/QName;
368,0,org.apache.commons.jxpath.ri.compiler.NodeNameTest:getNamespaceURI()Ljava/lang/String;
369,0,org.apache.commons.jxpath.ri.compiler.NodeNameTest:isWildcard()Z
380,0,org.apache.commons.jxpath.ri.compiler.Expression:<init>()V
404,0,org.apache.commons.jxpath.ri.compiler.Step:<init>(ILorg/apache/commons/jxpath/ri/compiler/NodeTest;[Lorg/apache/commons/jxpath/ri/compiler/Expression;)V
405,0,org.apache.commons.jxpath.ri.compiler.Step:getAxis()I
406,0,org.apache.commons.jxpath.ri.compiler.Step:getNodeTest()Lorg/apache/commons/jxpath/ri/compiler/NodeTest;
407,0,org.apache.commons.jxpath.ri.compiler.Step:getPredicates()[Lorg/apache/commons/jxpath/ri/compiler/Expression;
521,0,org.apache.commons.jxpath.ri.compiler.NodeTest:<init>()V
526,0,org.apache.commons.jxpath.ri.compiler.LocationPath:<init>(Z[Lorg/apache/commons/jxpath/ri/compiler/Step;)V
527,0,org.apache.commons.jxpath.ri.compiler.LocationPath:isAbsolute()Z
531,0,org.apache.commons.jxpath.ri.compiler.LocationPath:computeValue(Lorg/apache/commons/jxpath/ri/EvalContext;)Ljava/lang/Object;
579,0,org.apache.commons.jxpath.ri.model.jdom.JDOMPointerFactory:createNodePointer(Lorg/apache/commons/jxpath/ri/QName;Ljava/lang/Object;Ljava/util/Locale;)Lorg/apache/commons/jxpath/ri/model/NodePointer;
695,0,org.apache.commons.jxpath.ri.model.container.ContainerPointerFactory:createNodePointer(Lorg/apache/commons/jxpath/ri/QName;Ljava/lang/Object;Ljava/util/Locale;)Lorg/apache/commons/jxpath/ri/model/NodePointer;
697,0,org.apache.commons.jxpath.ri.model.container.ContainerPointer:<init>(Lorg/apache/commons/jxpath/Container;Ljava/util/Locale;)V
699,0,org.apache.commons.jxpath.ri.model.container.ContainerPointer:isContainer()Z
700,0,org.apache.commons.jxpath.ri.model.container.ContainerPointer:getName()Lorg/apache/commons/jxpath/ri/QName;
701,0,org.apache.commons.jxpath.ri.model.container.ContainerPointer:getBaseValue()Ljava/lang/Object;
705,0,org.apache.commons.jxpath.ri.model.container.ContainerPointer:getImmediateNode()Ljava/lang/Object;
707,0,org.apache.commons.jxpath.ri.model.container.ContainerPointer:getImmediateValuePointer()Lorg/apache/commons/jxpath/ri/model/NodePointer;
716,0,org.apache.commons.jxpath.ri.model.container.ContainerPointer:getNamespaceURI(Ljava/lang/String;)Ljava/lang/String;
717,0,org.apache.commons.jxpath.ri.model.container.ContainerPointer:asPath()Ljava/lang/String;
848,0,org.apache.commons.jxpath.ri.model.beans.CollectionPointerFactory:createNodePointer(Lorg/apache/commons/jxpath/ri/QName;Ljava/lang/Object;Ljava/util/Locale;)Lorg/apache/commons/jxpath/ri/model/NodePointer;
849,0,org.apache.commons.jxpath.ri.model.beans.CollectionPointerFactory:createNodePointer(Lorg/apache/commons/jxpath/ri/model/NodePointer;Lorg/apache/commons/jxpath/ri/QName;Ljava/lang/Object;)Lorg/apache/commons/jxpath/ri/model/NodePointer;
946,0,org.apache.commons.jxpath.ri.model.NodePointer:newNodePointer(Lorg/apache/commons/jxpath/ri/QName;Ljava/lang/Object;Ljava/util/Locale;)Lorg/apache/commons/jxpath/ri/model/NodePointer;
947,0,org.apache.commons.jxpath.ri.model.NodePointer:newChildNodePointer(Lorg/apache/commons/jxpath/ri/model/NodePointer;Lorg/apache/commons/jxpath/ri/QName;Ljava/lang/Object;)Lorg/apache/commons/jxpath/ri/model/NodePointer;
948,0,org.apache.commons.jxpath.ri.model.NodePointer:<init>(Lorg/apache/commons/jxpath/ri/model/NodePointer;)V
949,0,org.apache.commons.jxpath.ri.model.NodePointer:<init>(Lorg/apache/commons/jxpath/ri/model/NodePointer;Ljava/util/Locale;)V
950,0,org.apache.commons.jxpath.ri.model.NodePointer:getNamespaceResolver()Lorg/apache/commons/jxpath/ri/NamespaceResolver;
951,0,org.apache.commons.jxpath.ri.model.NodePointer:setNamespaceResolver(Lorg/apache/commons/jxpath/ri/NamespaceResolver;)V
952,0,org.apache.commons.jxpath.ri.model.NodePointer:getParent()Lorg/apache/commons/jxpath/ri/model/NodePointer;
953,0,org.apache.commons.jxpath.ri.model.NodePointer:getImmediateParentPointer()Lorg/apache/commons/jxpath/ri/model/NodePointer;
958,0,org.apache.commons.jxpath.ri.model.NodePointer:isContainer()Z
959,0,org.apache.commons.jxpath.ri.model.NodePointer:getIndex()I
962,0,org.apache.commons.jxpath.ri.model.NodePointer:getValuePointer()Lorg/apache/commons/jxpath/ri/model/NodePointer;
963,0,org.apache.commons.jxpath.ri.model.NodePointer:getImmediateValuePointer()Lorg/apache/commons/jxpath/ri/model/NodePointer;
966,0,org.apache.commons.jxpath.ri.model.NodePointer:getNode()Ljava/lang/Object;
989,0,org.apache.commons.jxpath.ri.model.NodePointer:clone()Ljava/lang/Object;
1027,0,org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator:<init>(Lorg/apache/commons/jxpath/ri/model/NodePointer;)V
1028,0,org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator:collectNamespaces(Ljava/util/List;Lorg/w3c/dom/Node;)V
1029,0,org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator:getNodePointer()Lorg/apache/commons/jxpath/ri/model/NodePointer;
1031,0,org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator:setPosition(I)Z
1034,0,org.apache.commons.jxpath.ri.model.dom.DOMPointerFactory:createNodePointer(Lorg/apache/commons/jxpath/ri/QName;Ljava/lang/Object;Ljava/util/Locale;)Lorg/apache/commons/jxpath/ri/model/NodePointer;
1035,0,org.apache.commons.jxpath.ri.model.dom.DOMPointerFactory:createNodePointer(Lorg/apache/commons/jxpath/ri/model/NodePointer;Lorg/apache/commons/jxpath/ri/QName;Ljava/lang/Object;)Lorg/apache/commons/jxpath/ri/model/NodePointer;
