7,0,org.apache.commons.jxpath.BasicVariables:<init>()V
8,0,org.apache.commons.jxpath.BasicVariables:isDeclaredVariable(Ljava/lang/String;)Z
9,0,org.apache.commons.jxpath.BasicVariables:getVariable(Ljava/lang/String;)Ljava/lang/Object;
10,0,org.apache.commons.jxpath.BasicVariables:declareVariable(Ljava/lang/String;Ljava/lang/Object;)V
21,0,org.apache.commons.jxpath.JXPathException:<init>(Ljava/lang/String;)V
30,0,org.apache.commons.jxpath.JXPathIntrospector:getBeanInfo(Ljava/lang/Class;)Lorg/apache/commons/jxpath/JXPathBeanInfo;
36,0,org.apache.commons.jxpath.JXPathFunctionNotFoundException:<init>(Ljava/lang/String;)V
41,0,org.apache.commons.jxpath.xml.XMLParser2:<init>()V
42,0,org.apache.commons.jxpath.xml.XMLParser2:setValidating(Z)V
43,0,org.apache.commons.jxpath.xml.XMLParser2:isValidating()Z
44,0,org.apache.commons.jxpath.xml.XMLParser2:isNamespaceAware()Z
45,0,org.apache.commons.jxpath.xml.XMLParser2:setNamespaceAware(Z)V
46,0,org.apache.commons.jxpath.xml.XMLParser2:setIgnoringElementContentWhitespace(Z)V
47,0,org.apache.commons.jxpath.xml.XMLParser2:isIgnoringElementContentWhitespace()Z
48,0,org.apache.commons.jxpath.xml.XMLParser2:isExpandEntityReferences()Z
49,0,org.apache.commons.jxpath.xml.XMLParser2:setExpandEntityReferences(Z)V
50,0,org.apache.commons.jxpath.xml.XMLParser2:isIgnoringComments()Z
51,0,org.apache.commons.jxpath.xml.XMLParser2:setIgnoringComments(Z)V
52,0,org.apache.commons.jxpath.xml.XMLParser2:isCoalescing()Z
53,0,org.apache.commons.jxpath.xml.XMLParser2:setCoalescing(Z)V
55,0,org.apache.commons.jxpath.xml.DOMParser:parseXML(Ljava/io/InputStream;)Ljava/lang/Object;
58,0,org.apache.commons.jxpath.xml.DocumentContainer:<init>(Ljava/net/URL;)V
59,0,org.apache.commons.jxpath.xml.DocumentContainer:<init>(Ljava/net/URL;Ljava/lang/String;)V
60,0,org.apache.commons.jxpath.xml.DocumentContainer:getValue()Ljava/lang/Object;
61,0,org.apache.commons.jxpath.xml.DocumentContainer:parseXML(Ljava/io/InputStream;)Ljava/lang/Object;
63,0,org.apache.commons.jxpath.xml.DocumentContainer:getParser(Ljava/lang/String;)Lorg/apache/commons/jxpath/xml/XMLParser;
83,0,org.apache.commons.jxpath.JXPathContext:newContext(Ljava/lang/Object;)Lorg/apache/commons/jxpath/JXPathContext;
85,0,org.apache.commons.jxpath.JXPathContext:getContextFactory()Lorg/apache/commons/jxpath/JXPathContextFactory;
86,0,org.apache.commons.jxpath.JXPathContext:<init>(Lorg/apache/commons/jxpath/JXPathContext;Ljava/lang/Object;)V
87,0,org.apache.commons.jxpath.JXPathContext:getParentContext()Lorg/apache/commons/jxpath/JXPathContext;
90,0,org.apache.commons.jxpath.JXPathContext:getVariables()Lorg/apache/commons/jxpath/Variables;
92,0,org.apache.commons.jxpath.JXPathContext:getFunctions()Lorg/apache/commons/jxpath/Functions;
96,0,org.apache.commons.jxpath.JXPathContext:getLocale()Ljava/util/Locale;
99,0,org.apache.commons.jxpath.JXPathContext:setLenient(Z)V
101,0,org.apache.commons.jxpath.JXPathContext:compile(Ljava/lang/String;)Lorg/apache/commons/jxpath/CompiledExpression;
127,0,org.apache.commons.jxpath.JXPathBasicBeanInfo:isDynamic()Z
136,0,org.apache.commons.jxpath.PackageFunctions:getFunction(Ljava/lang/String;Ljava/lang/String;[Ljava/lang/Object;)Lorg/apache/commons/jxpath/Function;
137,0,org.apache.commons.jxpath.PackageFunctions:class$(Ljava/lang/String;)Ljava/lang/Class;
140,0,org.apache.commons.jxpath.ri.Parser:parseExpression(Ljava/lang/String;Lorg/apache/commons/jxpath/ri/Compiler;)Ljava/lang/Object;
174,0,org.apache.commons.jxpath.ri.axes.InitialContext:<init>(Lorg/apache/commons/jxpath/ri/EvalContext;)V
175,0,org.apache.commons.jxpath.ri.axes.InitialContext:getSingleNodePointer()Lorg/apache/commons/jxpath/Pointer;
243,0,org.apache.commons.jxpath.ri.axes.RootContext:<init>(Lorg/apache/commons/jxpath/ri/JXPathContextReferenceImpl;Lorg/apache/commons/jxpath/ri/model/NodePointer;)V
245,0,org.apache.commons.jxpath.ri.axes.RootContext:getRootContext()Lorg/apache/commons/jxpath/ri/axes/RootContext;
247,0,org.apache.commons.jxpath.ri.axes.RootContext:getCurrentNodePointer()Lorg/apache/commons/jxpath/ri/model/NodePointer;
254,0,org.apache.commons.jxpath.ri.axes.RootContext:getVariableContext(Lorg/apache/commons/jxpath/ri/QName;)Lorg/apache/commons/jxpath/ri/EvalContext;
255,0,org.apache.commons.jxpath.ri.axes.RootContext:getFunction(Lorg/apache/commons/jxpath/ri/QName;[Ljava/lang/Object;)Lorg/apache/commons/jxpath/Function;
262,0,org.apache.commons.jxpath.ri.EvalContext:<init>(Lorg/apache/commons/jxpath/ri/EvalContext;)V
278,0,org.apache.commons.jxpath.ri.EvalContext:getRootContext()Lorg/apache/commons/jxpath/ri/axes/RootContext;
284,0,org.apache.commons.jxpath.ri.JXPathCompiledExpression:<init>(Ljava/lang/String;Lorg/apache/commons/jxpath/ri/compiler/Expression;)V
286,0,org.apache.commons.jxpath.ri.JXPathCompiledExpression:getExpression()Lorg/apache/commons/jxpath/ri/compiler/Expression;
303,0,org.apache.commons.jxpath.ri.compiler.TreeCompiler:number(Ljava/lang/String;)Ljava/lang/Object;
304,0,org.apache.commons.jxpath.ri.compiler.TreeCompiler:literal(Ljava/lang/String;)Ljava/lang/Object;
305,0,org.apache.commons.jxpath.ri.compiler.TreeCompiler:qname(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/Object;
309,0,org.apache.commons.jxpath.ri.compiler.TreeCompiler:divide(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;
317,0,org.apache.commons.jxpath.ri.compiler.TreeCompiler:minus(Ljava/lang/Object;)Ljava/lang/Object;
318,0,org.apache.commons.jxpath.ri.compiler.TreeCompiler:variableReference(Ljava/lang/Object;)Ljava/lang/Object;
319,0,org.apache.commons.jxpath.ri.compiler.TreeCompiler:function(I[Ljava/lang/Object;)Ljava/lang/Object;
320,0,org.apache.commons.jxpath.ri.compiler.TreeCompiler:function(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;
324,0,org.apache.commons.jxpath.ri.compiler.TreeCompiler:locationPath(Z[Ljava/lang/Object;)Ljava/lang/Object;
326,0,org.apache.commons.jxpath.ri.compiler.TreeCompiler:nodeNameTest(Ljava/lang/Object;)Ljava/lang/Object;
329,0,org.apache.commons.jxpath.ri.compiler.TreeCompiler:step(ILjava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;
330,0,org.apache.commons.jxpath.ri.compiler.TreeCompiler:toExpressionArray([Ljava/lang/Object;)[Lorg/apache/commons/jxpath/ri/compiler/Expression;
331,0,org.apache.commons.jxpath.ri.compiler.TreeCompiler:toStepArray([Ljava/lang/Object;)[Lorg/apache/commons/jxpath/ri/compiler/Step;
334,0,org.apache.commons.jxpath.ri.compiler.Path:<init>([Lorg/apache/commons/jxpath/ri/compiler/Step;)V
335,0,org.apache.commons.jxpath.ri.compiler.Path:getSteps()[Lorg/apache/commons/jxpath/ri/compiler/Step;
345,0,org.apache.commons.jxpath.ri.compiler.Constant:<init>(Ljava/lang/Number;)V
346,0,org.apache.commons.jxpath.ri.compiler.Constant:<init>(Ljava/lang/String;)V
347,0,org.apache.commons.jxpath.ri.compiler.Constant:compute(Lorg/apache/commons/jxpath/ri/EvalContext;)Ljava/lang/Object;
348,0,org.apache.commons.jxpath.ri.compiler.Constant:computeValue(Lorg/apache/commons/jxpath/ri/EvalContext;)Ljava/lang/Object;
351,0,org.apache.commons.jxpath.ri.compiler.Constant:toString()Ljava/lang/String;
364,0,org.apache.commons.jxpath.ri.compiler.NodeNameTest:<init>(Lorg/apache/commons/jxpath/ri/QName;)V
369,0,org.apache.commons.jxpath.ri.compiler.NodeNameTest:toString()Ljava/lang/String;
370,0,org.apache.commons.jxpath.ri.compiler.CoreOperationDivide:<init>(Lorg/apache/commons/jxpath/ri/compiler/Expression;Lorg/apache/commons/jxpath/ri/compiler/Expression;)V
371,0,org.apache.commons.jxpath.ri.compiler.CoreOperationDivide:computeValue(Lorg/apache/commons/jxpath/ri/EvalContext;)Ljava/lang/Object;
375,0,org.apache.commons.jxpath.ri.compiler.CoreOperation:<init>([Lorg/apache/commons/jxpath/ri/compiler/Expression;)V
379,0,org.apache.commons.jxpath.ri.compiler.Expression:<init>()V
