mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
MethodNameMutator_0,1,564,0,0,5,5,5,10,34
MethodNameMutator_1,17,564,0,0,5,5,5,11,34
MethodNameMutator_1,34,564,0,0,5,5,5,11,34
MethodNameMutator_1,51,564,0,0,5,5,5,11,34
MethodNameMutator_1,68,564,0,0,5,5,5,11,34
MethodNameMutator_1,85,564,0,0,5,5,5,10,55
MethodNameMutator_1,101,564,0,0,5,5,5,11,55
MethodNameMutator_2,118,564,0,0,5,5,5,10,55
MethodNameMutator_3,134,564,0,0,5,5,5,10,55
MethodNameMutator_4,150,564,0,0,5,5,5,10,34
MethodNameMutator_7,166,564,0,0,5,5,5,10,55
org.mudebug.prapr.mutators.ArgumentsListMutator_0,182,564,0,0,5,5,5,1,34
org.mudebug.prapr.mutators.ArgumentsListMutator_0,189,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_0,205,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_0,221,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_0,237,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_0,253,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_0,269,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_0,285,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_0,301,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_1,317,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_1,333,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_1,349,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_1,365,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_1,381,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_1,397,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_1,413,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_1,429,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_10,445,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_10,461,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_10,477,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_10,493,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_10,509,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_10,525,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_10,541,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_10,557,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_11,573,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_11,589,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_11,605,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_11,621,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_11,637,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_11,653,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_11,669,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_11,685,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_12,701,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_12,717,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_12,733,564,0,0,5,5,5,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_12,749,564,0,0,5,5,5,10,34
