mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1,651,0,0,7,7,7,745,32
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,784,651,0,0,7,7,7,646,32
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1441,651,0,0,0,0,0,449,34
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1900,651,0,0,7,7,7,250,36
org.mudebug.prapr.mutators.MethodNameMutator_0,2160,651,0,0,0,0,0,13,34
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2181,651,0,0,0,0,0,0,33
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2189,651,0,0,0,0,0,0,34
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2197,651,0,0,0,0,0,213,33
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2419,651,0,0,7,7,7,732,34
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,3184,651,0,0,0,0,0,449,34
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,3643,651,0,0,0,0,0,213,34
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,3865,651,0,0,0,0,0,0,33
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,3873,651,0,0,0,0,0,0,34
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,3881,651,0,0,0,0,0,0,33
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,3889,651,0,0,0,0,0,0,34
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,3897,651,0,0,0,0,0,0,33
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,3905,651,0,0,0,0,0,0,34
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,3913,651,0,0,0,0,0,0,33
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,3921,651,0,0,0,0,0,0,34
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,3929,651,0,0,0,0,0,0,33
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,3937,651,0,0,0,0,0,0,34
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,3945,651,0,3,3,6,6,350,33
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,4301,651,0,0,0,0,0,213,33
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,4523,651,0,3,3,6,6,151,33
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,4679,651,0,0,7,7,7,646,32
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,5336,651,0,0,0,0,0,449,34
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,5795,651,0,0,7,7,7,250,36
MethodNameMutator_0,6055,662,0,0,7,7,7,329,123
MethodNameMutator_3,6393,662,0,0,7,7,7,329,123
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6731,662,0,0,0,0,0,0,122
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6739,662,0,0,0,0,0,0,123
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,6747,662,0,0,0,0,0,0,122
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,6755,662,0,0,0,0,0,0,123
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6763,662,0,0,0,0,0,0,122
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6771,662,0,0,0,0,0,0,123
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6779,662,0,0,0,0,0,0,124
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6787,662,0,0,0,0,0,0,126
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6795,662,0,0,0,0,0,18,134
org.mudebug.prapr.mutators.MethodNameMutator_0,6821,662,0,0,7,7,7,436,122
org.mudebug.prapr.mutators.MethodNameMutator_0,7267,662,0,0,4,5,5,42,123
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7317,662,0,0,0,0,0,0,122
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7325,662,0,0,0,0,0,0,123
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7333,662,0,0,0,0,0,0,124
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7341,662,0,0,0,0,0,0,126
