mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
MethodNameMutator_0,1,508,0,0,0,1,1,1021,142
MethodNameMutator_3,1025,508,0,0,0,1,1,1021,142
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2049,508,0,0,0,0,1,3,142
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,2054,508,0,0,0,0,1,3,142
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2059,508,0,0,0,0,1,3,142
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,2064,508,0,0,0,1,1,1021,142
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,3088,508,0,0,0,0,1,3,142
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,3093,508,0,0,1,1,1,1024,142
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,4120,508,0,0,0,0,1,4,142
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,4126,508,0,0,0,0,1,3,142
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,4131,508,0,0,0,0,1,3,143
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,4136,508,0,0,0,0,1,3,143
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4141,508,0,0,0,0,1,3,143
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4146,508,0,0,1,1,1,746,143
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4994,508,0,0,0,1,1,1021,143
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,6018,508,0,0,1,1,1,827,144
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,6946,508,0,0,1,1,1,827,144
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,7874,508,0,0,1,1,1,746,143
MethodNameMutator_0,8722,507,0,0,0,0,1,3,121
MethodNameMutator_1,8727,507,0,0,1,1,1,1024,104
MethodNameMutator_2,9754,507,0,0,0,1,1,1021,104
