mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
MethodNameMutator_0,1,564,0,0,0,2,2,11,34
MethodNameMutator_1,15,564,0,0,0,2,2,12,34
MethodNameMutator_1,30,564,0,0,0,2,2,12,34
MethodNameMutator_1,45,564,0,0,0,2,2,11,34
MethodNameMutator_1,59,564,0,0,0,2,2,12,34
MethodNameMutator_1,74,564,0,0,0,2,2,11,55
MethodNameMutator_1,88,564,0,0,0,2,2,11,55
MethodNameMutator_2,102,564,0,0,0,2,2,10,55
MethodNameMutator_3,115,564,0,0,0,2,2,10,55
MethodNameMutator_4,128,564,0,0,0,2,2,11,34
MethodNameMutator_7,142,564,0,0,0,2,2,10,55
org.mudebug.prapr.mutators.ArgumentsListMutator_0,155,564,0,0,0,2,2,2,34
org.mudebug.prapr.mutators.ArgumentsListMutator_0,160,564,0,0,0,2,2,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_0,173,564,0,0,0,2,2,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_0,186,564,0,0,0,2,2,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_0,199,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_0,213,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_0,227,564,0,0,0,2,2,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_0,240,564,0,0,0,2,2,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_0,253,564,0,0,0,2,2,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_1,266,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_1,280,564,0,0,0,2,2,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_1,293,564,0,0,0,2,2,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_1,306,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_1,320,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_1,334,564,0,0,0,2,2,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_1,347,564,0,0,0,2,2,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_1,360,564,0,0,0,2,2,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_10,373,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_10,387,564,0,0,0,2,2,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_10,400,564,0,0,0,2,2,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_10,413,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_10,427,564,0,0,0,2,2,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_10,440,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_10,454,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_10,468,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_11,482,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_11,496,564,0,0,0,2,2,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_11,509,564,0,0,0,2,2,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_11,522,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_11,536,564,0,0,0,2,2,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_11,549,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_11,563,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_11,577,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_12,591,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_12,605,564,0,0,0,2,2,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_12,618,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_12,632,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_12,646,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_12,660,564,0,0,0,2,2,2,34
org.mudebug.prapr.mutators.ArgumentsListMutator_13,665,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_13,679,564,0,0,0,2,2,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_13,692,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_13,706,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_13,720,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_13,734,564,0,0,0,2,2,2,34
org.mudebug.prapr.mutators.ArgumentsListMutator_14,739,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_14,753,564,0,0,0,2,2,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_14,766,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_14,780,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_14,794,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_14,808,564,0,0,0,2,2,2,34
org.mudebug.prapr.mutators.ArgumentsListMutator_15,813,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_15,827,564,0,0,0,2,2,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_15,840,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_15,854,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_15,868,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_15,882,564,0,0,0,2,2,2,34
org.mudebug.prapr.mutators.ArgumentsListMutator_16,887,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_16,901,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_16,915,564,0,0,0,2,2,2,34
org.mudebug.prapr.mutators.ArgumentsListMutator_17,920,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_17,934,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_17,948,564,0,0,0,2,2,2,34
org.mudebug.prapr.mutators.ArgumentsListMutator_18,953,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_18,967,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_18,981,564,0,0,0,2,2,2,34
org.mudebug.prapr.mutators.ArgumentsListMutator_19,986,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_19,1000,564,0,0,0,2,2,11,34
org.mudebug.prapr.mutators.ArgumentsListMutator_19,1014,564,0,0,0,2,2,2,34
org.mudebug.prapr.mutators.ArgumentsListMutator_2,1019,564,0,0,0,2,2,2,34
org.mudebug.prapr.mutators.ArgumentsListMutator_2,1024,564,0,0,0,2,2,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_2,1037,564,0,0,0,2,2,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_2,1050,564,0,0,0,2,2,10,34
org.mudebug.prapr.mutators.ArgumentsListMutator_2,1063,564,0,0,0,2,2,11,34
