19,0,org.apache.commons.csv.CSVFormat:<init>(CCCCZZLjava/lang/String;[Ljava/lang/String;)V
20,0,org.apache.commons.csv.CSVFormat:isLineBreak(C)Z
22,0,org.apache.commons.csv.CSVFormat:getDelimiter()C
24,0,org.apache.commons.csv.CSVFormat:getEncapsulator()C
26,0,org.apache.commons.csv.CSVFormat:isEncapsulating()Z
27,0,org.apache.commons.csv.CSVFormat:getCommentStart()C
28,0,org.apache.commons.csv.CSVFormat:withCommentStart(C)Lorg/apache/commons/csv/CSVFormat;
29,0,org.apache.commons.csv.CSVFormat:isCommentingEnabled()Z
30,0,org.apache.commons.csv.CSVFormat:getEscape()C
32,0,org.apache.commons.csv.CSVFormat:isEscaping()Z
33,0,org.apache.commons.csv.CSVFormat:isSurroundingSpacesIgnored()Z
35,0,org.apache.commons.csv.CSVFormat:isEmptyLinesIgnored()Z
36,0,org.apache.commons.csv.CSVFormat:withEmptyLinesIgnored(Z)Lorg/apache/commons/csv/CSVFormat;
46,0,org.apache.commons.csv.CSVLexer:<init>(Lorg/apache/commons/csv/CSVFormat;Lorg/apache/commons/csv/ExtendedBufferedReader;)V
47,1,org.apache.commons.csv.CSVLexer:nextToken(Lorg/apache/commons/csv/Token;)Lorg/apache/commons/csv/Token;
48,0,org.apache.commons.csv.CSVLexer:simpleTokenLexer(Lorg/apache/commons/csv/Token;I)Lorg/apache/commons/csv/Token;
50,0,org.apache.commons.csv.Lexer:<init>(Lorg/apache/commons/csv/CSVFormat;Lorg/apache/commons/csv/ExtendedBufferedReader;)V
55,0,org.apache.commons.csv.Lexer:isEndOfLine(I)Z
56,0,org.apache.commons.csv.Lexer:isStartOfLine(I)Z
57,0,org.apache.commons.csv.Lexer:isEndOfFile(I)Z
58,0,org.apache.commons.csv.Lexer:isDelimiter(I)Z
59,0,org.apache.commons.csv.Lexer:isEscape(I)Z
60,0,org.apache.commons.csv.Lexer:isEncapsulator(I)Z
61,0,org.apache.commons.csv.Lexer:isCommentStart(I)Z
66,0,org.apache.commons.csv.Token:<init>()V
69,0,org.apache.commons.csv.ExtendedBufferedReader:<init>(Ljava/io/Reader;)V
70,0,org.apache.commons.csv.ExtendedBufferedReader:read()I
71,0,org.apache.commons.csv.ExtendedBufferedReader:readAgain()I
73,0,org.apache.commons.csv.ExtendedBufferedReader:readLine()Ljava/lang/String;
