mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,1,1843,0,0,0,0,0,0,686
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3,6722,0,0,1,1,1,2345,879
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2350,4471,0,0,0,0,0,10,130
org.mudebug.prapr.mutators.MethCallResultGuard_1,2362,1363,0,0,0,0,0,0,112
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,2364,7418,0,0,0,0,0,13,105
org.mudebug.prapr.mutators.MethodNameMutator_8,2380,7366,0,0,0,0,0,0,653
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2382,7315,0,0,0,0,0,578,68
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2963,3916,0,0,0,0,0,1070,497
org.mudebug.prapr.mutators.ArgumentListMutator_4,4035,7373,0,0,0,0,0,0,789
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,4038,4727,0,0,0,0,0,0,993
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,4040,3794,0,0,0,0,0,0,2714
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,4042,4473,0,0,0,0,0,0,207
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,4044,6792,0,0,1,1,1,5280,389
org.mudebug.prapr.mutators.MethodNameMutator_4,9326,7499,0,0,2,2,2,5697,404
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,15026,1702,0,0,0,0,0,317,115
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,15345,6874,0,0,1,1,1,2749,1727
org.mudebug.prapr.mutators.ArgumentListMutator_5,18096,7888,0,0,1,1,1,5838,355
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,23936,247,0,0,0,0,0,3,187
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,23941,4553,0,0,0,0,0,0,549
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,23943,4662,0,0,0,0,0,4,1001
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,23949,4208,0,0,0,0,0,0,196
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,23951,4548,0,0,0,0,0,5,464
org.mudebug.prapr.mutators.MethodNameMutator_4,23958,78,0,0,0,0,0,68,600
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,24028,4711,0,0,0,0,0,111,446
org.mudebug.prapr.mutators.MethodNameMutator_2,24141,7418,0,0,0,0,0,4,107
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,24147,7366,0,0,1,1,1,2073,634
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,26223,574,0,0,0,0,0,1,248
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_40,26226,73,0,0,0,0,0,0,307
org.mudebug.prapr.mutators.MethodNameMutator_9,26228,3794,0,0,0,0,0,0,2716
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,26230,92,0,0,0,0,0,186,1017
org.mudebug.prapr.mutators.FieldNameMutator_0,26418,2558,0,0,0,0,0,1505,60
org.mudebug.prapr.mutators.MethCallResultGuard_1,27925,1716,0,0,0,0,0,0,237
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,27927,544,0,0,0,0,0,84,87
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,28013,3742,0,0,0,0,0,403,1812
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,28418,4660,0,0,0,0,0,2,905
org.mudebug.prapr.mutators.MethCallResultGuard_2,28422,4716,0,0,0,0,0,0,604
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_48,28424,73,0,0,0,0,0,10,307
org.mudebug.prapr.mutators.ArgumentListMutator_0,28436,543,0,0,0,0,0,0,47
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,28438,5608,0,0,0,0,0,2,235
org.mudebug.prapr.mutators.LocalNameMutator_0,28442,76,0,0,0,0,0,27,527
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,28471,567,0,0,1,1,1,3941,132
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,32414,6703,0,0,0,0,0,1,628
org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutator_8,32421,3936,0,0,0,0,0,0,894
org.mudebug.prapr.mutators.MethodNameMutator_6,32423,7373,0,0,2,2,2,5697,789
org.mudebug.prapr.mutators.MethCallResultGuard_0,38123,1417,0,0,0,0,0,0,642
org.mudebug.prapr.mutators.FieldNameMutator_3,38125,560,0,0,0,0,0,31,360
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,38158,7475,0,0,0,0,0,0,137
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,38161,4554,0,0,0,0,0,0,556
org.mudebug.prapr.mutators.MethCallResultGuard_1,38163,7173,0,0,0,0,0,0,317
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,38166,575,0,0,0,0,0,40,269
org.mudebug.prapr.mutators.MethodNameMutator_1,38208,5620,0,0,0,0,0,34,559
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,38244,7174,0,0,0,0,0,9,564
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,38256,7418,0,0,0,0,0,0,106
