org.apache.commons.math.stat.correlation.PearsonsCorrelation.getCorrelationPValues()Lorg/apache/commons/math/linear/RealMatrix; 500002.9977085243,500002.0,500002.5714285714,500002.8,502179.0,500003.997709574,500003.0,500048.67976006796,500001.8888888889,500101.6598336905,500003.49534878123,500002.0,500002.0,500002.9954212454,502181.0,500002.28571428574,500002.4,500002.64285714284,500437.8,500002.0009136592,500002.5345224838,500002.53390970995,500002.0,500002.44444444444,500002.995431704,500002.0009157509,500002.28571428574,500002.99771062273,500002.99885399954,500002.99771376315,500004.0,500001.7,500002.28571428574
org.apache.commons.math.stat.correlation.PearsonsCorrelation.computeCorrelationMatrix(Lorg/apache/commons/math/linear/RealMatrix;)Lorg/apache/commons/math/linear/RealMatrix; 500001.99587534374,500001.0,500001.36363636365,500001.44444444444,502174.0,500002.99587723316,500002.0,500047.63689526543,500000.6153846154,500101.423765713,500002.73205080756,500001.0,500001.0,500001.9917582418,502176.0,500001.1818181818,500001.22222222225,500001.5909090909,500242.6666666667,500001.0009119927,500001.4264014327,500001.42552114435,500001.0,500001.3076923077,500001.9917920657,500001.0009157509,500001.1818181818,500001.9958791209,500001.9979353063,500001.99589228665,500003.0,500000.3,500001.1818181818
org.apache.commons.math.stat.correlation.PearsonsCorrelation.correlation([D[D)D 500001.99495875346,500001.0,500001.3076923077,500001.36363636365,502172.0,500002.99496106274,500002.0,500047.7011777153,500000.5333333333,500101.8878673281,500002.8612097182,500003.4,500094.4023554307,500001.99725274724,502182.0,500001.1538461539,500001.1818181818,500001.57692307694,500728.0,500001.0009111617,500001.3922322703,500001.3912423513,500001.0,500001.26666666666,500001.9972565158,500001.0009157509,500001.1538461539,500001.99862637365,500001.9993127148,500001.99498404015,500003.0,500000.99,500001.1538461539
org.apache.commons.math.stat.regression.SimpleRegression.getR()D 500001.99404216313,500001.0,500001.26666666666,500001.3076923077,502170.0,500002.9940448924,500002.0,500047.6047207909,500000.4705882353,500102.0293169885,500002.89882892213,500003.14285714284,500094.20944158186,500001.989010989,502173.0,500001.13333333336,500001.1538461539,500001.56666666665,500182.0,500001.00091033225,500001.36514837167,500001.36405899946,500001.0,500001.23529411765,500001.98907103826,500001.0009157509,500001.13333333336,500001.9945054945,500001.9972451791,500001.99407744873,500003.0,500000.97,500001.13333333336
org.apache.commons.math.stat.regression.SimpleRegression.getRSquare()D 500001.99312557286,500001.0,500001.23529411765,500001.26666666666,502168.0,500002.99312872195,500002.0,500047.5725240888,500000.4210526316,500102.2967490592,500002.9679896713,500001.0,500001.0,500001.98626373627,502170.0,500001.1176470588,500001.13333333336,500001.5588235294,500145.6,500001.0009095043,500001.3429971703,500001.3418161826,500001.0,500001.2105263158,500001.9863574352,500001.0009157509,500001.1176470588,500001.99313186813,500001.9965541006,500001.99317250797,500003.0,500000.95,500001.1176470588
org.apache.commons.math.stat.regression.SimpleRegression.getTotalSumSquares()D 500001.99312557286,500001.0,500001.23529411765,500001.26666666666,502168.0,500002.99312872195,500002.0,500047.7011777153,500000.4210526316,500102.2967490592,500002.9679896713,500003.4,500094.4023554307,500001.99725274724,502182.0,500001.1176470588,500001.13333333336,500001.5588235294,500728.0,500001.0009095043,500001.3429971703,500001.3418161826,500001.0,500001.2105263158,500001.9972565158,500001.0009157509,500001.1176470588,500001.99862637365,500001.9993127148,500001.99317250797,500003.0,500000.95,500001.1176470588
org.apache.commons.math.linear.BlockRealMatrix.getColumn(I)[D 500001.99266727775,500001.0,500001.22222222225,500001.25,502167.0,500002.99267063674,500002.0,500047.5617869073,500000.4,500102.423765713,500003.0,500001.0,500001.0,500001.98534798535,502169.0,500001.1111111111,500001.125,500001.55555555556,500136.5,500001.0009090909,500001.3333333333,500001.3321089643,500001.0,500001.2,500001.9854545455,500001.0009157509,500001.1111111111,500001.99267399264,500001.9963235294,500001.99272065517,500003.0,500000.94,500001.1111111111
org.apache.commons.math.distribution.TDistributionImpl.cumulativeProbability(D)D 500002.9922089826,500002.0833333333,500002.2105263158,500002.23529411765,502167.0,500003.99221255153,500003.0,500048.55104724923,500001.38095238095,500105.3398454961,500004.4322992791,500004.06666666665,500094.86549412995,500002.9844322344,502169.0,500002.1052631579,500002.1176470588,500002.55263157893,500129.4705882353,500002.0009086779,500002.3244428423,500002.323176501,500002.0,500002.1904761905,500002.98455247615,500002.0009157509,500002.1052631579,500002.9922161172,500002.9960928522,500002.99226921325,500004.0,500001.93,500002.1052631579
org.apache.commons.math.linear.BlockRealMatrix.setEntry(IID)V 500001.9894592117,500001.0,500001.16,500001.17391304346,502160.0,500002.9894640403,500002.0,500047.48655719665,500000.2962962963,500103.2195972363,500003.1899387031,500001.0,500001.0,500001.9789377289,502162.0,500001.08,500001.0869565217,500001.54,500094.95652173914,500001.00090620754,500001.2828427125,500001.28134807077,500001.0,500001.14814814815,500001.97915722703,500001.0009157509,500001.08,500001.98946886446,500001.9947065593,500001.98956916097,500003.0,500000.87,500001.08
org.apache.commons.math.stat.regression.SimpleRegression.addData(DD)V 500001.9894592117,500001.0,500001.16,500001.17391304346,502160.0,500002.9894640403,500002.0,500047.48655719665,500000.2962962963,500103.5227852266,500003.25810086436,500001.0,500001.0,500001.9789377289,502162.0,500001.08,500001.0869565217,500001.54,500094.95652173914,500001.00090620754,500001.2828427125,500001.28134807077,500001.0,500001.14814814815,500001.97915722703,500001.0009157509,500001.08,500001.98946886446,500001.9947065593,500001.98956916097,500003.0,500000.87,500001.08
org.apache.commons.math.stat.regression.SimpleRegression.getSumSquaredErrors()D 500001.9894592117,500001.0,500001.16,500001.17391304346,502160.0,500002.9894640403,500002.0,500047.48655719665,500000.2962962963,500103.2195972363,500003.1899387031,500001.0,500001.0,500001.9789377289,502162.0,500001.08,500001.0869565217,500001.54,500094.95652173914,500001.00090620754,500001.2828427125,500001.28134807077,500001.0,500001.14814814815,500001.97915722703,500001.0009157509,500001.08,500001.98946886446,500001.9947065593,500001.98956916097,500003.0,500000.87,500001.08
org.apache.commons.math.special.Beta.regularizedBeta(DDDDI)D 500001.97433547204,500001.0086206897,500001.0689655172,500001.0714285714,502127.0,500002.9743472286,500002.0,500047.6261729075,500000.13333333336,500106.423765713,500003.82842712477,500003.1666666667,500094.252345815,500001.99084249086,502175.0,500001.0344827586,500001.03571428574,500001.5172413793,500218.4,500001.00089285715,500001.1856953382,500001.1832969582,500001.0,500001.06666666665,500001.9908842297,500001.0009157509,500001.0344827586,500001.9954212454,500001.99770536943,500001.9749776586,500003.0,500000.54,500001.0344827586
org.apache.commons.math.special.Beta.regularizedBeta(DDD)D 500001.9706691109,500001.0086206897,500001.0606060606,500001.0625,502119.0,500002.97068254696,500002.0,500047.0434577329,500000.1176470588,500106.423765713,500003.82842712477,500001.0,500001.0,500001.9413919414,502121.0,500001.0303030303,500001.03125,500001.51515151514,500034.125,500001.0008896797,500001.17407765595,500001.1715057302,500001.0,500001.0588235294,500001.9430604982,500001.0009157509,500001.0303030303,500001.9706959707,500001.9851301115,500001.9715048976,500003.0,500000.46,500001.0303030303
org.apache.commons.math.linear.BlockRealMatrix.toBlocksLayout([[D)[[D 500001.9555453712,500001.0,500001.0404040404,500001.0412371134,502086.0,500002.95556573523,500002.0,500046.683695122,500000.0792079208,500108.2726235148,500004.1382889927,500001.0,500001.0,500001.91117216117,502088.0,500001.0202020202,500001.0206185567,500001.5101010101,500022.5154639175,500001.0008768084,500001.1421338109,500001.1389386444,500001.0,500001.0396039604,500001.91494958353,500001.0009157509,500001.0202020202,500001.9555860806,500001.97728869115,500001.9574374726,500003.0,500000.13,500001.0202020202
org.apache.commons.math.util.ContinuedFraction.evaluate(DDI)D 500002.95233730524,500002.0,500002.03773584904,500002.03846153844,502080.0,500003.9523591388,500003.0,500048.6904701197,500001.0740740741,500109.6218047402,500005.19343686756,500004.3333333333,500095.3809402394,500002.9963369963,502182.0,500002.0188679245,500002.01923076925,500002.5094339623,500547.0,500002.00087412586,500002.13736056397,500002.1340471126,500002.0,500002.037037037,500002.9963436929,500002.0009157509,500002.0188679245,500002.99816849816,500002.9990834097,500002.95450568676,500004.0,500001.06,500002.0188679245
