org.apache.commons.math3.optimization.linear.SimplexSolver.getPivotRow(Lorg/apache/commons/math3/optimization/linear/SimplexTableau;I)Ljava/lang/Integer; 5000006.999240506,5000006.0,5000006.5,5000006.333333333,5003953.0,5000006.999240698,5000007.0,5000068.841069373,5000005.8,5000138.493882423,5000008.189938704,5000007.333333333,5000068.841069373,5000006.998987598,5003955.0,5000006.25,5000006.333333333,5000006.625,5001980.5,5000006.000252908,5000006.5,5000006.49981009,5000006.0,5000006.4,5000006.998988111,5000006.000253101,5000006.25,5000006.999493799,5000006.999746836,5000006.999241083,5000007.0,5000005.0,5000006.25
org.apache.commons.math3.optimization.linear.SimplexSolver.getPivotColumn(Lorg/apache/commons/math3/optimization/linear/SimplexTableau;)Ljava/lang/Integer; 5000001.994177215,5000001.0,5000001.083333333,5000001.043478261,5003928.0,5000001.994178689,5000002.0,5000063.673758464,5000000.16,5000133.493882423,5000003.189938704,5000001.0,5000001.0,5000001.988357378,5003929.0,5000001.041666667,5000001.043478261,5000001.520833333,5000171.782608695,5000001.000251636,5000001.204124145,5000001.203528992,5000001.0,5000001.08,5000001.988424761,5000001.000253101,5000001.041666667,5000001.994178689,5000001.997080848,5000001.994210924,5000002.0,4999999.87,5000001.041666667
org.apache.commons.math3.optimization.linear.SimplexTableau.normalize(Lorg/apache/commons/math3/optimization/linear/LinearConstraint;)Lorg/apache/commons/math3/optimization/linear/LinearConstraint; 5000001.993164557,5000001.0,5000001.071428572,5000001.037037037,5003924.0,5000001.993166287,5000002.0,5000063.80923499,5000000.137931035,5000134.083215707,5000003.320595787,5000002.142857143,5000063.80923499,5000001.996962794,5003946.0,5000001.035714285,5000001.037037037,5000001.517857143,5000658.5,5000001.000251383,5000001.188982236,5000001.18833524,5000001.0,5000001.068965517,5000001.9969673995,5000001.000253101,5000001.035714285,5000001.9984813975,5000001.999240122,5000001.993210963,5000002.0,4999999.83,5000001.035714285
org.apache.commons.math3.optimization.linear.SimplexTableau.createTableau(Z)Lorg/apache/commons/math3/linear/RealMatrix; 500001.9964556962,500001.0,500001.13333333336,500001.0714285714,503937.0,500001.9964565933,500002.0,500063.7455177682,500000.25,500134.0832157069,500003.3205957871,500002.05555555556,500063.7216071223,500001.99291318655,503938.0,500001.06666666665,500001.0714285714,500001.5333333333,500282.21428571426,500001.0002522068,500001.2581988897,500001.2577409159,500001.0,500001.125,500001.9929382093,500001.0002531005,500001.06666666665,500001.9964565933,500001.99822515214,500001.9964682139,500002.0,499999.96,500001.06666666665
org.apache.commons.math3.optimization.linear.SimplexSolver.doOptimize()Lorg/apache/commons/math3/optimization/PointValuePair; 500001.9962025316,500001.0,500001.125,500001.06666666665,503936.0,500001.9962034928,500002.0,500063.73754856543,500000.23529411765,500133.6980508998,500003.2360679775,500002.04347826086,500063.68173577683,500001.99240698555,503937.0,500001.0625,500001.06666666665,500001.53125,500263.4,500001.0002521432,500001.25,500001.24952486495,500001.0,500001.1176470588,500001.99243570346,500001.0002531005,500001.0625,500001.9962034928,500001.99809813616,500001.99621689785,500002.0,499999.95,500001.0625
org.apache.commons.math3.optimization.linear.SimplexTableau.dropPhase1Objective()V 500001.995443038,500001.0,500001.1052631579,500001.05555555556,503933.0,500001.9954441913,500002.0,500063.825154198,500000.2,500133.4938824231,500003.1899387031,500002.2,500063.825154198,500001.99797519617,503948.0,500001.05263157893,500001.05555555556,500001.5263157895,500987.75,500001.0002519526,500001.2294157339,500001.2288924176,500001.0,500001.1,500001.99797724397,500001.0002531005,500001.05263157893,500001.99898759805,500001.99949354265,500001.9954637097,500002.0,499999.92,500001.05263157893
org.apache.commons.math3.optimization.linear.SimplexTableau.isOptimal()Z 500001.9941772152,500001.0,500001.0833333333,500001.04347826086,503928.0,500001.99417868897,500002.0,500063.673758464,500000.16,500133.6980508998,500003.2360679775,500001.0,500001.0,500001.9883573779,503929.0,500001.0416666667,500001.04347826086,500001.5208333333,500171.7826086957,500001.0002516356,500001.2041241452,500001.20352899213,500001.0,500001.08,500001.98842476093,500001.0002531005,500001.0416666667,500001.99417868897,500001.9970808478,500001.99421092373,500002.0,499999.87,500001.0416666667
org.apache.commons.math3.optimization.linear.SimplexTableau.getArtificialVariableOffset()I 500001.99392405065,500001.0,500001.08,500001.0416666667,503927.0,500001.99392558844,500002.0,500063.66578013555,500000.1538461539,500133.59703038534,500003.2133638394,500001.0,500001.0,500001.98785117693,503928.0,500001.04,500001.0416666667,500001.52,500164.625,500001.00025157235,500001.2,500001.1993914793,500001.0,500001.07692307694,500001.9879245283,500001.0002531005,500001.04,500001.99392558844,500001.99695354153,500001.9939607448,500002.0,499999.86,500001.04
org.apache.commons.math3.optimization.linear.SimplexSolver.<init>()V 500001.9936708861,500001.0,500001.07692307694,500001.04,503926.0,500001.99367248797,500002.0,500063.65780079126,500000.14814814815,500133.6980508998,500003.2360679775,500001.0,500001.0,500001.98734497593,503927.0,500001.03846153844,500001.04,500001.51923076925,500158.04,500001.0002515091,500001.19611613516,500001.1954945293,500001.0,500001.0740740741,500001.98742454726,500001.0002531005,500001.03846153844,500001.99367248797,500001.99682620284,500001.9937106918,500002.0,499999.85,500001.03846153844
org.apache.commons.math3.optimization.linear.SimplexTableau.getSlackVariableOffset()I 500001.99341772153,500001.0,500001.0740740741,500001.03846153844,503925.0,500001.9934193875,500002.0,500063.6498204307,500000.14285714284,500133.79707041336,500003.25810086436,500001.0,500001.0,500001.986838775,503926.0,500001.037037037,500001.03846153844,500001.51851851854,500151.96153846156,500001.0002514458,500001.19245008973,500001.19181566394,500001.0,500001.0714285714,500001.9869248177,500001.0002531005,500001.037037037,500001.9934193875,500001.9966988319,500001.9934607646,500002.0,499999.84,500001.037037037
