org.apache.commons.math3.optimization.linear.SimplexTableau.dropPhase1Objective()V 5000001.998873557,5000001.0,5000001.4,5000001.25,5003548.0,5000001.998873874,5000002.0,5000060.565090448,5000000.666666667,5000126.763111019,5000003.140695143,5000002.166666667,5000060.556695677,5000001.997747748,5003549.0,5000001.2,5000001.25,5000001.6,5000888.0,5000001.000281215,5000001.447213596,5000001.446961644,5000001.0,5000001.333333333,5000001.997750281,5000001.000281531,5000001.2,5000001.998873874,5000001.99943662,5000001.9988748245,5000002.0,4999999.94,5000001.2
org.apache.commons.math3.optimization.linear.SimplexTableau.normalize(Lorg/apache/commons/math3/optimization/linear/LinearConstraint;)Lorg/apache/commons/math3/optimization/linear/LinearConstraint; 500001.99887355673,500001.0,500001.4,500001.25,503548.0,500001.99887387385,500002.0,500060.5650904473,500000.6666666667,500127.3766877462,500003.2795070569,500001.0,500001.0,500001.99774774775,503549.0,500001.2,500001.25,500001.6,500888.0,500001.00028121483,500001.4472135955,500001.44696164416,500001.0,500001.3333333333,500001.99775028124,500001.00028153154,500001.2,500001.99887387385,500001.9994366197,500001.9988748242,500002.0,499999.85,500001.2
org.apache.commons.math3.optimization.linear.SimplexSolver.getPivotColumn(Lorg/apache/commons/math3/optimization/linear/SimplexTableau;)Ljava/lang/Integer; 500001.9940861729,500001.0,500001.0909090909,500001.04761904763,503531.0,500001.9940878378,500002.0,500060.422218067,500000.17391304346,500126.76311101846,500003.1406951429,500001.0,500001.0,500001.9881756757,503532.0,500001.04545454547,500001.04761904763,500001.5227272727,500169.14285714284,500001.00027987687,500001.21320071636,500001.21256936545,500001.0,500001.0869565217,500001.98824517214,500001.00028153154,500001.04545454547,500001.9940878378,500001.9970351546,500001.9941209406,500002.0,499999.89,500001.04545454547
org.apache.commons.math3.optimization.linear.SimplexSolver.getPivotRow(Lorg/apache/commons/math3/optimization/linear/SimplexTableau;I)Ljava/lang/Integer; 500001.9940861729,500001.0,500001.0909090909,500001.04761904763,503531.0,500001.9940878378,500002.0,500060.58187643904,500000.17391304346,500126.76311101846,500003.1406951429,500002.3333333333,500060.58187643904,500001.99887387385,503551.0,500001.04545454547,500001.04761904763,500001.5227272727,501776.0,500001.00027987687,500001.21320071636,500001.21256936545,500001.0,500001.0869565217,500001.9988745076,500001.00028153154,500001.04545454547,500001.9994369369,500001.9997183892,500001.9941209406,500002.0,500000.0,500001.04545454547
org.apache.commons.math3.optimization.linear.SimplexTableau.normalizeConstraints(Ljava/util/Collection;)Ljava/util/List; 500001.99239650805,500001.0,500001.0714285714,500001.037037037,503525.0,500001.99239864864,500002.0,500060.3717104352,500000.1379310345,500127.3766877462,500003.2795070569,500001.0,500001.0,500001.9847972973,503526.0,500001.03571428574,500001.037037037,500001.51785714284,500131.55555555556,500001.00027940766,500001.1889822365,500001.1882624031,500001.0,500001.0689655172,500001.98491198657,500001.00028153154,500001.03571428574,500001.99239864864,500001.9961848241,500001.99245388486,500002.0,499999.83,500001.03571428574
org.apache.commons.math3.optimization.linear.Relationship.oppositeRelationship()Lorg/apache/commons/math3/optimization/linear/Relationship; 50005.99971838918,50005.0,50006.0,50006.0,53555.0,50005.99971846847,50006.0,50064.590267661755,50005.333333333336,50128.18053532352,50006.41421356237,50006.333333333336,50064.581876439064,50005.99943693694,53556.0,50005.5,50006.0,50005.75,53556.0,50005.000281452296,50005.707106781185,50005.70700720972,50005.0,50005.666666666664,50005.999437095415,50005.00028153153,50005.5,50005.99971846847,50005.99985921442,50005.99971846847,50006.0,50005.0,50005.5
org.apache.commons.math3.optimization.linear.SimplexTableau.getSolution()Lorg/apache/commons/math3/optimization/PointValuePair; 50005.99943677837,50005.0,50005.666666666664,50005.5,53554.0,50005.99943693694,50006.0,50064.581876439064,50005.0,50130.539434267055,50007.08779762993,50006.333333333336,50064.581876439064,50005.998873873876,53555.0,50005.333333333336,50005.5,50005.666666666664,51780.0,50005.0002813731,50005.57735026919,50005.57718765821,50005.0,50005.5,50005.9988745076,50005.00028153153,50005.333333333336,50005.99943693694,50005.99971838918,50005.999437095415,50006.0,50004.0,50005.333333333336
org.apache.commons.math3.optimization.linear.SimplexTableau.createTableau(Z)Lorg/apache/commons/math3/linear/RealMatrix; 500001.99662067025,500001.0,500001.1538461539,500001.0833333333,503540.0,500001.9966216216,500002.0,500060.4978991226,500000.28571428574,500127.3766877462,500003.2795070569,500001.0,500001.0,500001.99324324325,503541.0,500001.07692307694,500001.0833333333,500001.53846153844,500296.0,500001.0002805836,500001.2773500981,500001.2768810728,500001.0,500001.14285714284,500001.99326599325,500001.00028153154,500001.07692307694,500001.9966216216,500001.9983079526,500001.99663205165,500002.0,499999.98,500001.07692307694
org.apache.commons.math3.optimization.linear.SimplexTableau.getInvertedCoefficientSum(Lorg/apache/commons/math3/linear/RealVector;)D 50002.99577583779,50002.0,50002.125,50002.066666666666,53538.0,50002.99577702703,50003.0,50061.4726828048,50001.23529411765,50127.05351866972,50003.96798967126,50002.0,50002.0,50002.99155405405,53539.0,50002.0625,50002.066666666666,50002.53125,50237.8,50002.00028034763,50002.25,50002.24947142093,50002.0,50002.117647058825,50002.991589571066,50002.00028153153,50002.0625,50002.99577702703,50002.997884045704,50002.99579360628,50003.0,50000.95,50002.0625
org.apache.commons.math3.optimization.linear.SimplexTableau.initializeColumnLabels()V 50001.99577583779,50001.0,50001.125,50001.066666666666,53537.0,50001.99577702703,50002.0,50060.4726828048,50000.23529411765,50127.376687746226,50003.279507056955,50001.0,50001.0,50001.99155405405,53538.0,50001.0625,50001.066666666666,50001.53125,50236.8,50001.00028034763,50001.25,50001.24947142093,50001.0,50001.117647058825,50001.991589571066,50001.00028153153,50001.0625,50001.99577702703,50001.997884045704,50001.99579360628,50002.0,49999.95,50001.0625
org.apache.commons.math3.optimization.linear.SimplexSolver.solvePhase1(Lorg/apache/commons/math3/optimization/linear/SimplexTableau;)V 50002.995494226976,50002.0,50002.117647058825,50002.0625,53537.0,50002.995495495496,50003.0,50061.565090447344,50001.22222222222,50127.97636684683,50004.18993870309,50003.2,50061.565090447344,50002.997747747744,53550.0,50002.05882352941,50002.0625,50002.529411764706,50889.0,50002.00028026906,50002.24253562504,50002.24198860292,50002.0,50002.11111111111,50002.99775028122,50002.00028153153,50002.05882352941,50002.998873873876,50002.99943661972,50002.995514437906,50003.0,50000.94,50002.05882352941
org.apache.commons.math3.optimization.linear.LinearObjectiveFunction.getValue([D)D 50001.99464939454,50001.0,50001.1,50001.05263157895,53533.0,50001.9946509009,50002.0,50060.439044406856,50000.19047619047,50126.539434267055,50003.08779762993,50001.0,50001.0,50001.989301801805,53534.0,50001.05,50001.05263157895,50001.525,50186.94736842105,50001.0002800336,50001.22360679775,50001.22300777952,50001.0,50001.09523809524,50001.98935872305,50001.00028153153,50001.05,50001.9946509009,50001.99731827805,50001.994677871146,50002.0,49999.91,50001.05
org.apache.commons.math3.optimization.linear.SimplexSolver.doOptimize()Lorg/apache/commons/math3/optimization/PointValuePair; 50002.99464939454,50002.0,50002.1,50002.05263157895,53534.0,50002.9946509009,50003.0,50061.48108943185,50001.19047619047,50127.97636684683,50004.18993870309,50003.066666666666,50061.48108943185,50002.992117117115,53540.0,50002.05,50002.05263157895,50002.525,50254.71428571428,50002.0002800336,50002.22360679775,50002.22300777952,50002.0,50002.09523809524,50002.99214806506,50002.00028153153,50002.05,50002.99605855856,50002.99802538787,50002.994677871146,50003.0,50000.91,50002.05
org.apache.commons.math3.optimization.linear.SimplexTableau.getBasicRow(I)Ljava/lang/Integer; 50002.99464939454,50002.0,50002.1,50002.05263157895,53534.0,50002.9946509009,50003.0,50061.439044406856,50001.19047619047,50127.763111018474,50004.14069514293,50002.0,50002.0,50002.989301801805,53535.0,50002.05,50002.05263157895,50002.525,50187.94736842105,50002.0002800336,50002.22360679775,50002.22300777952,50002.0,50002.09523809524,50002.98935872305,50002.00028153153,50002.05,50002.9946509009,50002.99731827805,50002.994677871146,50003.0,50000.91,50002.05
org.apache.commons.math3.util.Precision.compareTo(DDI)I 50001.99436778372,50001.0,50001.09523809524,50001.05,53532.0,50001.99436936937,50002.0,50060.430631832416,50000.181818181816,50126.97636684683,50003.18993870309,50001.0,50001.0,50001.988738738735,53533.0,50001.04761904762,50001.05,50001.52380952381,50177.6,50001.00027995521,50001.21821789024,50001.21760249733,50001.0,50001.09090909091,50001.98880179171,50001.00028153153,50001.04761904762,50001.99436936937,50001.99717673631,50001.994399327916,50002.0,49999.9,50001.04761904762
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.incrementIterationsCounter()V 50001.99408617291,50001.0,50001.09090909091,50001.04761904762,53531.0,50001.99408783784,50002.0,50060.42221806698,50000.17391304348,50126.763111018474,50003.14069514293,50001.0,50001.0,50001.98817567567,53532.0,50001.045454545456,50001.04761904762,50001.52272727273,50169.142857142855,50001.000279876855,50001.21320071635,50001.21256936546,50001.0,50001.086956521736,50001.98824517213,50001.00028153153,50001.045454545456,50001.99408783784,50001.99703515459,50001.994120940646,50002.0,49999.89,50001.045454545456
org.apache.commons.math3.optimization.linear.SimplexSolver.doIteration(Lorg/apache/commons/math3/optimization/linear/SimplexTableau;)V 50002.99408617291,50002.0,50002.09090909091,50002.04761904762,53532.0,50002.99408783784,50003.0,50061.581876439064,50001.17391304348,50127.763111018474,50004.14069514293,50003.333333333336,50061.581876439064,50002.998873873876,53552.0,50002.045454545456,50002.04761904762,50002.52272727273,51777.0,50002.000279876855,50002.21320071635,50002.21256936546,50002.0,50002.086956521736,50002.9988745076,50002.00028153153,50002.045454545456,50002.99943693694,50002.99971838918,50002.994120940646,50003.0,50001.0,50002.045454545456
org.apache.commons.math3.optimization.linear.SimplexTableau.divideRow(ID)V 50001.99408617291,50001.0,50001.09090909091,50001.04761904762,53531.0,50001.99408783784,50002.0,50060.42221806698,50000.17391304348,50126.763111018474,50003.14069514293,50001.0,50001.0,50001.98817567567,53532.0,50001.045454545456,50001.04761904762,50001.52272727273,50169.142857142855,50001.000279876855,50001.21320071635,50001.21256936546,50001.0,50001.086956521736,50001.98824517213,50001.00028153153,50001.045454545456,50001.99408783784,50001.99703515459,50001.994120940646,50002.0,49999.89,50001.045454545456
org.apache.commons.math3.optimization.linear.SimplexTableau.isOptimal()Z 50001.99408617291,50001.0,50001.09090909091,50001.04761904762,53531.0,50001.99408783784,50002.0,50060.42221806698,50000.17391304348,50126.97636684683,50003.18993870309,50001.0,50001.0,50001.98817567567,53532.0,50001.045454545456,50001.04761904762,50001.52272727273,50169.142857142855,50001.000279876855,50001.21320071635,50001.21256936546,50001.0,50001.086956521736,50001.98824517213,50001.00028153153,50001.045454545456,50001.99408783784,50001.99703515459,50001.994120940646,50002.0,49999.89,50001.045454545456
org.apache.commons.math3.optimization.linear.SimplexTableau.subtractRow(IID)V 50001.99408617291,50001.0,50001.09090909091,50001.04761904762,53531.0,50001.99408783784,50002.0,50060.42221806698,50000.17391304348,50126.763111018474,50003.14069514293,50001.0,50001.0,50001.98817567567,53532.0,50001.045454545456,50001.04761904762,50001.52272727273,50169.142857142855,50001.000279876855,50001.21320071635,50001.21256936546,50001.0,50001.086956521736,50001.98824517213,50001.00028153153,50001.045454545456,50001.99408783784,50001.99703515459,50001.994120940646,50002.0,49999.89,50001.045454545456
org.apache.commons.math3.optimization.linear.SimplexTableau.getArtificialVariableOffset()I 50001.993804562095,50001.0,50001.086956521736,50001.045454545456,53530.0,50001.99380630631,50002.0,50060.41380311005,50000.166666666664,50126.87095108334,50003.165736770665,50001.0,50001.0,50001.98761261261,53531.0,50001.04347826087,50001.045454545456,50001.52173913043,50161.454545454544,50001.00027979854,50001.20851441406,50001.20786749146,50001.0,50001.083333333336,50001.98768886402,50001.00028153153,50001.04347826087,50001.99380630631,50001.9968935329,50001.993842709206,50002.0,49999.88,50001.04347826087
org.apache.commons.math3.optimization.linear.SimplexTableau.getRhsOffset()I 50001.993804562095,50001.0,50001.086956521736,50001.045454545456,53530.0,50001.99380630631,50002.0,50060.41380311005,50000.166666666664,50126.87095108334,50003.165736770665,50001.0,50001.0,50001.98761261261,53531.0,50001.04347826087,50001.045454545456,50001.52173913043,50161.454545454544,50001.00027979854,50001.20851441406,50001.20786749146,50001.0,50001.083333333336,50001.98768886402,50001.00028153153,50001.04347826087,50001.99380630631,50001.9968935329,50001.993842709206,50002.0,49999.88,50001.04347826087
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.<init>()V 50001.993522951285,50001.0,50001.083333333336,50001.04347826087,53529.0,50001.99352477478,50002.0,50060.405386961116,50000.16,50126.97636684683,50003.18993870309,50001.0,50001.0,50001.98704954955,53530.0,50001.041666666664,50001.04347826087,50001.520833333336,50154.434782608696,50001.00027972028,50001.20412414523,50001.2034620103,50001.0,50001.08,50001.987132867136,50001.00028153153,50001.041666666664,50001.99352477478,50001.99675187121,50001.99356463346,50002.0,49999.87,50001.041666666664
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.getConstraints()Ljava/util/Collection; 50001.993522951285,50001.0,50001.083333333336,50001.04347826087,53529.0,50001.99352477478,50002.0,50060.405386961116,50000.16,50126.97636684683,50003.18993870309,50001.0,50001.0,50001.98704954955,53530.0,50001.041666666664,50001.04347826087,50001.520833333336,50154.434782608696,50001.00027972028,50001.20412414523,50001.2034620103,50001.0,50001.08,50001.987132867136,50001.00028153153,50001.041666666664,50001.99352477478,50001.99675187121,50001.99356463346,50002.0,49999.87,50001.041666666664
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.getFunction()Lorg/apache/commons/math3/optimization/linear/LinearObjectiveFunction; 50001.993522951285,50001.0,50001.083333333336,50001.04347826087,53529.0,50001.99352477478,50002.0,50060.405386961116,50000.16,50126.97636684683,50003.18993870309,50001.0,50001.0,50001.98704954955,53530.0,50001.041666666664,50001.04347826087,50001.520833333336,50154.434782608696,50001.00027972028,50001.20412414523,50001.2034620103,50001.0,50001.08,50001.987132867136,50001.00028153153,50001.041666666664,50001.99352477478,50001.99675187121,50001.99356463346,50002.0,49999.87,50001.041666666664
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.getGoalType()Lorg/apache/commons/math3/optimization/GoalType; 50001.993522951285,50001.0,50001.083333333336,50001.04347826087,53529.0,50001.99352477478,50002.0,50060.405386961116,50000.16,50126.97636684683,50003.18993870309,50001.0,50001.0,50001.98704954955,53530.0,50001.041666666664,50001.04347826087,50001.520833333336,50154.434782608696,50001.00027972028,50001.20412414523,50001.2034620103,50001.0,50001.08,50001.987132867136,50001.00028153153,50001.041666666664,50001.99352477478,50001.99675187121,50001.99356463346,50002.0,49999.87,50001.041666666664
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.optimize(Lorg/apache/commons/math3/optimization/linear/LinearObjectiveFunction;Ljava/util/Collection;Lorg/apache/commons/math3/optimization/GoalType;Z)Lorg/apache/commons/math3/optimization/PointValuePair; 50001.993522951285,50001.0,50001.083333333336,50001.04347826087,53529.0,50001.99352477478,50002.0,50060.405386961116,50000.16,50126.97636684683,50003.18993870309,50001.0,50001.0,50001.98704954955,53530.0,50001.041666666664,50001.04347826087,50001.520833333336,50154.434782608696,50001.00027972028,50001.20412414523,50001.2034620103,50001.0,50001.08,50001.987132867136,50001.00028153153,50001.041666666664,50001.99352477478,50001.99675187121,50001.99356463346,50002.0,49999.87,50001.041666666664
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.restrictToNonNegative()Z 50001.993522951285,50001.0,50001.083333333336,50001.04347826087,53529.0,50001.99352477478,50002.0,50060.405386961116,50000.16,50126.97636684683,50003.18993870309,50001.0,50001.0,50001.98704954955,53530.0,50001.041666666664,50001.04347826087,50001.520833333336,50154.434782608696,50001.00027972028,50001.20412414523,50001.2034620103,50001.0,50001.08,50001.987132867136,50001.00028153153,50001.041666666664,50001.99352477478,50001.99675187121,50001.99356463346,50002.0,49999.87,50001.041666666664
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.setMaxIterations(I)V 50001.993522951285,50001.0,50001.083333333336,50001.04347826087,53529.0,50001.99352477478,50002.0,50060.405386961116,50000.16,50126.97636684683,50003.18993870309,50001.0,50001.0,50001.98704954955,53530.0,50001.041666666664,50001.04347826087,50001.520833333336,50154.434782608696,50001.00027972028,50001.20412414523,50001.2034620103,50001.0,50001.08,50001.987132867136,50001.00028153153,50001.041666666664,50001.99352477478,50001.99675187121,50001.99356463346,50002.0,49999.87,50001.041666666664
org.apache.commons.math3.optimization.linear.SimplexSolver.<init>()V 50001.993522951285,50001.0,50001.083333333336,50001.04347826087,53529.0,50001.99352477478,50002.0,50060.405386961116,50000.16,50126.97636684683,50003.18993870309,50001.0,50001.0,50001.98704954955,53530.0,50001.041666666664,50001.04347826087,50001.520833333336,50154.434782608696,50001.00027972028,50001.20412414523,50001.2034620103,50001.0,50001.08,50001.987132867136,50001.00028153153,50001.041666666664,50001.99352477478,50001.99675187121,50001.99356463346,50002.0,49999.87,50001.041666666664
org.apache.commons.math3.optimization.linear.SimplexSolver.<init>(DI)V 50001.993522951285,50001.0,50001.083333333336,50001.04347826087,53529.0,50001.99352477478,50002.0,50060.405386961116,50000.16,50126.97636684683,50003.18993870309,50001.0,50001.0,50001.98704954955,53530.0,50001.041666666664,50001.04347826087,50001.520833333336,50154.434782608696,50001.00027972028,50001.20412414523,50001.2034620103,50001.0,50001.08,50001.987132867136,50001.00028153153,50001.041666666664,50001.99352477478,50001.99675187121,50001.99356463346,50002.0,49999.87,50001.041666666664
org.apache.commons.math3.optimization.linear.SimplexTableau.getHeight()I 50001.993522951285,50001.0,50001.083333333336,50001.04347826087,53529.0,50001.99352477478,50002.0,50060.405386961116,50000.16,50126.97636684683,50003.18993870309,50001.0,50001.0,50001.98704954955,53530.0,50001.041666666664,50001.04347826087,50001.520833333336,50154.434782608696,50001.00027972028,50001.20412414523,50001.2034620103,50001.0,50001.08,50001.987132867136,50001.00028153153,50001.041666666664,50001.99352477478,50001.99675187121,50001.99356463346,50002.0,49999.87,50001.041666666664
org.apache.commons.math3.optimization.linear.SimplexTableau.getEntry(II)D 50001.99324134047,50001.0,50001.08,50001.041666666664,53528.0,50001.99324324324,50002.0,50060.39696961967,50000.153846153844,50127.079514809084,50003.2133638394,50001.0,50001.0,50001.98648648649,53529.0,50001.04,50001.041666666664,50001.52,50148.0,50001.00027964206,50001.2,50001.199322988185,50001.0,50001.07692307692,50001.98657718121,50001.00028153153,50001.04,50001.99324324324,50001.99661016949,50001.99328671329,50002.0,49999.86,50001.04
org.apache.commons.math3.optimization.linear.SimplexTableau.getSlackVariableOffset()I 50001.99324134047,50001.0,50001.08,50001.041666666664,53528.0,50001.99324324324,50002.0,50060.39696961967,50000.153846153844,50127.079514809084,50003.2133638394,50001.0,50001.0,50001.98648648649,53529.0,50001.04,50001.041666666664,50001.52,50148.0,50001.00027964206,50001.2,50001.199322988185,50001.0,50001.07692307692,50001.98657718121,50001.00028153153,50001.04,50001.99324324324,50001.99661016949,50001.99328671329,50002.0,49999.86,50001.04
org.apache.commons.math3.optimization.linear.SimplexTableau.getWidth()I 50001.99324134047,50001.0,50001.08,50001.041666666664,53528.0,50001.99324324324,50002.0,50060.39696961967,50000.153846153844,50127.079514809084,50003.2133638394,50001.0,50001.0,50001.98648648649,53529.0,50001.04,50001.041666666664,50001.52,50148.0,50001.00027964206,50001.2,50001.199322988185,50001.0,50001.07692307692,50001.98657718121,50001.00028153153,50001.04,50001.99324324324,50001.99661016949,50001.99328671329,50002.0,49999.86,50001.04
org.apache.commons.math3.util.Precision.compareTo(DDD)I 50001.99324134047,50001.0,50001.08,50001.041666666664,53528.0,50001.99324324324,50002.0,50060.39696961967,50000.153846153844,50127.27955483711,50003.258100864354,50001.0,50001.0,50001.98648648649,53529.0,50001.04,50001.041666666664,50001.52,50148.0,50001.00027964206,50001.2,50001.199322988185,50001.0,50001.07692307692,50001.98657718121,50001.00028153153,50001.04,50001.99324324324,50001.99661016949,50001.99328671329,50002.0,49999.86,50001.04
org.apache.commons.math3.optimization.linear.LinearConstraint.getCoefficients()Lorg/apache/commons/math3/linear/RealVector; 50001.99239650802,50001.0,50001.07142857143,50001.03703703704,53525.0,50001.99239864865,50002.0,50060.37171043519,50000.137931034486,50127.376687746226,50003.279507056955,50001.0,50001.0,50001.9847972973,53526.0,50001.03571428572,50001.03703703704,50001.517857142855,50131.555555555555,50001.00027940766,50001.188982236505,50001.18826240312,50001.0,50001.06896551724,50001.98491198659,50001.00028153153,50001.03571428572,50001.99239864865,50001.99618482408,50001.99245388485,50002.0,49999.83,50001.03571428572
org.apache.commons.math3.optimization.linear.LinearConstraint.getRelationship()Lorg/apache/commons/math3/optimization/linear/Relationship; 50001.99239650802,50001.0,50001.07142857143,50001.03703703704,53525.0,50001.99239864865,50002.0,50060.37171043519,50000.137931034486,50127.376687746226,50003.279507056955,50001.0,50001.0,50001.9847972973,53526.0,50001.03571428572,50001.03703703704,50001.517857142855,50131.555555555555,50001.00027940766,50001.188982236505,50001.18826240312,50001.0,50001.06896551724,50001.98491198659,50001.00028153153,50001.03571428572,50001.99239864865,50001.99618482408,50001.99245388485,50002.0,49999.83,50001.03571428572
org.apache.commons.math3.optimization.linear.LinearConstraint.getValue()D 50001.99239650802,50001.0,50001.07142857143,50001.03703703704,53525.0,50001.99239864865,50002.0,50060.37171043519,50000.137931034486,50127.376687746226,50003.279507056955,50001.0,50001.0,50001.9847972973,53526.0,50001.03571428572,50001.03703703704,50001.517857142855,50131.555555555555,50001.00027940766,50001.188982236505,50001.18826240312,50001.0,50001.06896551724,50001.98491198659,50001.00028153153,50001.03571428572,50001.99239864865,50001.99618482408,50001.99245388485,50002.0,49999.83,50001.03571428572
