org.apache.commons.math3.geometry.euclidean.threed.Vector3D.toArray()[D 500003.9997913624,500003.0,500004.0,500004.0,504795.0,500003.9997914059,500004.0,500072.23149572266,500003.3333333333,500144.4629914454,500004.0,500003.0,500003.0,500003.99958281184,504796.0,500003.5,500004.0,500003.75,504796.0,500003.0002085506,500003.7071067812,500003.7070330128,500003.0,500003.6666666667,500003.99958289886,500003.0002085941,500003.5,500003.9997914059,500003.9998956921,500003.9997914059,500004.0,500003.0,500003.5
org.apache.commons.math3.geometry.euclidean.threed.Line.reset(Lorg/apache/commons/math3/geometry/euclidean/threed/Vector3D;Lorg/apache/commons/math3/geometry/euclidean/threed/Vector3D;)V 500001.9945754225,500001.0,500001.0740740741,500001.03846153844,504768.0,500001.99457655405,500002.0,500070.0507060065,500000.14285714284,500146.56201095897,500003.25810086436,500001.0,500001.0,500001.98915310804,504769.0,500001.037037037,500001.03846153844,500001.51851851854,500184.3846153846,500001.00020746887,500001.19245008973,500001.1919273997,500001.0,500001.0714285714,500001.98921161826,500001.0002085941,500001.037037037,500001.99457655405,500001.99728090357,500001.99460468977,500002.0,499999.84,500001.037037037
org.apache.commons.math3.geometry.euclidean.threed.Vector3D.getNormSq()D 500003.9943667849,500003.0,500003.0714285714,500003.037037037,504769.0,500003.99436795997,500004.0,500072.04346457124,500002.1379310345,500148.6591438681,500005.2795070569,500003.0,500003.0,500003.9887359199,504770.0,500003.03571428574,500003.037037037,500003.51785714284,500179.55555555556,500003.00020742585,500003.1889822365,500003.188449196,500003.0,500003.0689655172,500003.98879900435,500003.0002085941,500003.03571428574,500003.99436795997,500003.9971760276,500003.99439834023,500004.0,500001.83,500003.03571428574
org.apache.commons.math3.geometry.euclidean.threed.Vector3D.<init>(DDD)V 500002.9691216357,500002.0,500002.0134228188,500002.00675675675,504647.0,500002.96912807674,500003.0,500070.1615727518,500001.0266666667,500154.62851650594,500005.4879112748,500002.0,500002.0,500002.93825615355,504648.0,500002.00671140937,500002.00675675675,500002.5033557047,500033.3918918919,500002.00020234723,500002.0819231921,500002.08064844727,500002.0,500002.0133333333,500002.94010522054,500002.0002085941,500002.00671140937,500002.96912807674,500002.9843220339,500002.9700465493,500003.0,499999.62,500002.00671140937
org.apache.commons.math3.geometry.euclidean.threed.Line.revert()Lorg/apache/commons/math3/geometry/euclidean/threed/Line; 50008.0,50007.0,50009.0,1050007.0,54800.0,50008.0,50008.0,50076.23871749245,50008.0,50147.46299144537,50007.0,50007.0,50007.0,50008.0,54801.0,50008.0,1050007.0,50008.0,50007.0,50007.00020859407,50008.0,50008.0,50007.0,50008.0,50008.0,50007.00020859407,50008.0,50008.0,50008.0,50008.0,50008.0,50008.0,50008.0
org.apache.commons.math3.geometry.euclidean.threed.Line.getDirection()Lorg/apache/commons/math3/geometry/euclidean/threed/Vector3D; 500001.9981222616,500001.0,500001.2,500001.1111111111,504785.0,500001.99812265334,500002.0,500070.17369442206,500000.36363636365,500144.4629914454,500002.73205080756,500001.0,500001.0,500001.9962453066,504786.0,500001.1,500001.1111111111,500001.55,500532.6666666667,500001.0002082032,500001.31622776604,500001.31593073,500001.0,500001.1818181818,500001.9962523423,500001.0002085941,500001.1,500001.99812265334,500001.9990604447,500001.9981257809,500002.0,499999.3,500001.1
org.apache.commons.math3.geometry.euclidean.threed.Line.<init>(Lorg/apache/commons/math3/geometry/euclidean/threed/Vector3D;Lorg/apache/commons/math3/geometry/euclidean/threed/Vector3D;)V 50001.99457542249,50001.0,50001.07407407407,50001.03846153846,54768.0,50001.994576554025,50002.0,50070.05070600653,50000.142857142855,50146.56201095896,50003.258100864354,50001.0,50001.0,50001.98915310805,54769.0,50001.03703703704,50001.03846153846,50001.51851851852,50184.38461538462,50001.00020746888,50001.19245008973,50001.19192739971,50001.0,50001.07142857143,50001.98921161826,50001.00020859407,50001.03703703704,50001.994576554025,50001.997280903575,50001.99460468977,50002.0,49999.84,50001.03703703704
org.apache.commons.math3.geometry.euclidean.threed.Vector3D.dotProduct(Lorg/apache/commons/math3/geometry/Vector;)D 50002.990194032966,50002.0,50002.041666666664,50002.02127659575,54748.0,50002.990196078434,50003.0,50070.89847603539,50001.08163265306,50149.318646045765,50004.6183304987,50002.0,50002.0,50002.98039215686,54749.0,50002.020833333336,50002.02127659575,50002.510416666664,50103.0,50002.00020656889,50002.1443375673,50002.14362813914,50002.0,50002.04081632653,50002.98058252427,50002.00020859407,50002.020833333336,50002.990196078434,50002.99507389162,50002.990289256195,50003.0,50000.63,50002.020833333336
org.apache.commons.math3.util.MathArrays.linearCombination(DDDD)D 50002.98497809305,50002.0,50002.02739726027,50002.01388888889,54723.0,50002.98498122653,50003.0,50071.20260110719,50001.05405405405,50150.94827281961,50004.91295063024,50003.166666666664,50071.20260110719,50002.99791405924,54791.0,50002.01369863014,50002.01388888889,50002.50684931507,50959.8,50002.000205507604,50002.1170411472,50002.11615873015,50002.0,50002.02702702703,50002.99791623255,50002.00020859407,50002.01369863014,50002.998957029624,50002.999478242724,50002.9852004111,50003.0,50000.38,50002.01369863014
org.apache.commons.math3.util.MathArrays.linearCombination(DDDDDD)D 50001.98456081786,50001.0,50001.026666666665,50001.01351351351,54720.0,50001.98456403838,50002.0,50070.22427319951,50000.05263157895,50150.06531671241,50003.93297208767,50002.333333333336,50070.22427319951,50001.999165623696,54793.0,50001.013333333336,50001.01351351351,50001.50666666667,52397.0,50001.00020542317,50001.11547005384,50001.11457520487,50001.0,50001.02631578947,50001.99916597164,50001.00020859407,50001.013333333336,50001.99958281185,50001.9997913624,50001.98479556195,50002.0,50000.0,50001.013333333336
org.apache.commons.math3.util.FastMath.sqrt(D)D 500001.6248696015,500001.0,500001.0011117287,500001.0005561735,502996.0,500001.62494785147,500002.0,500055.7357287336,500000.0022222222,500183.8658215396,500007.5117455489,500001.0,500001.0,500001.249895703,502997.0,500001.00055586436,500001.0005561735,500001.5002779322,500002.6662958843,500001.000151699,500001.02357677603,500001.01863713353,500001.0,500001.00111111114,500001.45449029125,500001.0002085941,500001.00055586436,500001.62494785147,500001.76919127087,500001.7272037627,500002.0,499982.12,500001.00055586436
