org.apache.commons.math3.analysis.FunctionUtils$4.value(D)D 500002.999753937,500002.0,500003.0,500003.0,504065.0,500002.99975399754,500003.0,500065.74950980203,500002.3333333333,500132.49901960406,500003.0,500002.0,500002.0,500002.9995079951,504066.0,500002.5,500003.0,500002.75,504066.0,500002.000245942,500002.7071067812,500002.7070197794,500002.0,500002.6666666667,500002.9995081161,500002.00024600246,500002.5,500002.99975399754,500002.99987698364,500002.99975399754,500003.0,500002.0,500002.5
org.apache.commons.math3.analysis.function.StepFunction.value(D)D 500005.999261811,500005.0,500005.5,500005.3333333333,504066.0,500005.99926199263,500006.0,500068.7338214765,500004.8,500136.2310704116,500006.31607401295,500006.2,500068.72597586544,500005.99852398527,504067.0,500005.25,500005.3333333333,500005.625,501359.0,500005.000245821,500005.5,500005.4998154187,500005.0,500005.4,500005.99852507375,500005.00024600246,500005.25,500005.99926199263,500005.9996308601,500005.99926235556,500006.0,500003.9,500005.25
org.apache.commons.math3.analysis.function.StepFunction.<init>([D[D)V 500001.99901574804,500001.0,500001.4,500001.25,504061.0,500001.9990159902,500002.0,500064.74166612193,500000.6666666667,500133.49901960406,500002.73205080756,500002.3333333333,500064.74166612193,500001.9990159902,504064.0,500001.2,500001.25,500001.6,502032.5,500001.0002457606,500001.4472135955,500001.4469934559,500001.0,500001.3333333333,500001.99901647406,500001.00024600246,500001.2,500001.9995079951,500001.999753937,500001.99901671585,500002.0,500000.0,500001.2
org.apache.commons.math3.optimization.univariate.BrentOptimizer.doOptimize()Lorg/apache/commons/math3/optimization/univariate/UnivariatePointValuePair; 500001.99876968504,500001.0,500001.3333333333,500001.2,504060.0,500001.9987699877,500002.0,500064.72597586544,500000.5714285714,500134.3720029503,500002.9679896713,500002.2,500064.72597586544,500001.9980319803,504062.0,500001.1666666667,500001.2,500001.5833333333,501016.25,500001.00024570024,500001.4082482905,500001.40799707617,500001.0,500001.28571428574,500001.99803391495,500001.00024600246,500001.1666666667,500001.9990159902,500001.9995077529,500001.9987711969,500002.0,499999.99,500001.1666666667
org.apache.commons.math3.optimization.univariate.BrentOptimizer.<init>(DDLorg/apache/commons/math3/optimization/ConvergenceChecker;)V 500001.99630905513,500001.0,500001.125,500001.06666666665,504050.0,500001.9963099631,500002.0,500064.63961030677,500000.23529411765,500134.3720029503,500002.9679896713,500001.0,500001.0,500001.9926199262,504051.0,500001.0625,500001.06666666665,500001.53125,500271.0,500001.000245098,500001.25,500001.2495382054,500001.0,500001.1176470588,500001.9926470588,500001.00024600246,500001.0625,500001.9963099631,500001.99815157114,500001.9963226281,500002.0,499999.95,500001.0625
org.apache.commons.math3.util.MathArrays.copyOf([DI)[D 500002.9847440945,500002.0,500002.0317460318,500002.01612903224,504004.0,500002.9847478475,500003.0,500065.2692658405,500001.0625,500139.3730274781,500004.8060662633,500002.0,500002.0,500002.96949569497,504005.0,500002.01587301586,500002.01612903224,500002.50793650793,500066.56451612903,500002.00024230673,500002.12598815764,500002.12502343237,500002.0,500002.03125,500002.9699539617,500002.00024600246,500002.01587301586,500002.9847478475,500002.9923153198,500002.9849733398,500003.0,500000.48,500002.01587301586
org.apache.commons.math3.util.FastMath.sin(D)D 500001.95447834645,500001.0,500001.01075268816,500001.0054054054,503880.0,500001.9544895449,500002.0,500064.72597586544,500000.02139037434,500148.443378049,500005.23607819155,500002.2,500064.72597586544,500001.9980319803,504062.0,500001.0053763441,500001.0054054054,500001.50268817204,501016.25,500001.0002352941,500001.0733235575,500001.0716352149,500001.0,500001.01069518714,500001.99803391495,500001.00024600246,500001.0053763441,500001.9990159902,500001.9995077529,500001.9564603436,500002.0,499998.94,500001.0053763441
org.apache.commons.math3.util.FastMath$CodyWaite.<init>(DD)V 500001.9347933071,500001.0,500001.007518797,500001.0037735849,503800.0,500001.9348093481,500002.0,500064.27716807823,500000.0149812734,500146.7778402002,500005.0347020455,500002.01612903224,500064.27716807823,500001.9699876999,504005.0,500001.0037593985,500001.0037735849,500001.50187969924,500066.6393442623,500001.00023094687,500001.0613139339,500001.059281199,500001.0,500001.0074906367,500001.9704314106,500001.00024600246,500001.0037593985,500001.98499384994,500001.99244020326,500001.9387849388,500002.0,499998.5,500001.0037593985
org.apache.commons.math3.util.FastMath.cosQ(DD)D 500001.9244586614,500001.0,500001.0064935065,500001.003257329,503758.0,500001.9244772448,500002.0,500062.30252849596,500000.01294498384,500148.020435072,500005.1858589881,500001.0,500001.0,500001.8489544896,503759.0,500001.00324675324,500001.003257329,500001.5016233766,500013.2410423453,500001.0002287283,500001.05698028824,500001.0547858482,500001.0,500001.0064724919,500001.8595608417,500001.00024600246,500001.00324675324,500001.9244772448,500001.9607567429,500001.929764356,500002.0,499997.03,500001.00324675324
org.apache.commons.math3.util.FastMath.sinQ(DD)D 500001.9242125984,500001.0,500001.0064724919,500001.00324675324,503757.0,500001.92423124233,500002.0,500062.29437168286,500000.0129032258,500148.5821609241,500005.25242769724,500001.0,500001.0,500001.8484624846,503758.0,500001.00323624595,500001.00324675324,500001.501618123,500013.19805194804,500001.00022867596,500001.0568880124,500001.05468984623,500001.0,500001.0064516129,500001.8591356049,500001.00024600246,500001.00323624595,500001.92423124233,500001.9606238814,500001.92955169256,500002.0,499997.02,500001.00323624595
