org.apache.commons.math3.stat.inference.MannWhitneyUTest.calculateAsymptoticPValue(DII)D 500001.9997290707,500001.0,500002.0,500002.0,503691.0,500001.9997291441,500002.0,500061.75360071636,500001.3333333333,500125.50720143266,500002.0,500001.0,500001.0,500001.9994582882,503692.0,500001.5,500002.0,500001.75,503692.0,500001.00027078256,500001.7071067812,500001.70701098675,500001.0,500001.6666666667,500001.9994584349,500001.0002708559,500001.5,500001.9997291441,500001.9998645537,500001.9997291441,500002.0,500001.0,500001.5
org.apache.commons.math3.stat.inference.MannWhitneyUTest.mannWhitneyUTest([D[D)D 500001.99945814145,500001.0,500001.6666666667,500001.5,503690.0,500001.9994582882,500002.0,500061.74537019397,500001.0,500125.92141499504,500002.189207115,500001.0,500001.0,500001.9989165764,503691.0,500001.3333333333,500001.5,500001.6666666667,501846.0,500001.0002707093,500001.5773502692,500001.5771938269,500001.0,500001.5,500001.99891716294,500001.0002708559,500001.3333333333,500001.9994582882,500001.9997290707,500001.9994584349,500002.0,500000.0,500001.3333333333
org.apache.commons.math3.special.Gamma.regularizedGammaP(DDDI)D 500002.99864535354,500002.0,500002.3333333333,500002.2,503688.0,500002.9986457205,500003.0,500062.720671933,500001.5714285714,500145.0264227286,500006.4180562803,500003.0909090909,500062.6794858251,500002.99729144096,503689.0,500002.1666666667,500002.2,500002.5833333333,500739.4,500002.0002704896,500002.4082482905,500002.4079716807,500002.0,500002.28571428574,500002.99729510414,500002.0002708559,500002.1666666667,500002.9986457205,500002.9993224014,500002.99864718615,500003.0,500000.7,500002.1666666667
org.apache.commons.math3.distribution.NormalDistribution.cumulativeProbability(D)D 500001.99729070714,500001.0,500001.1818181818,500001.1,503682.0,500001.99729144096,500002.0,500061.73713855626,500000.3333333333,500127.6694790928,500002.77827941003,500002.25,500061.73713855626,500001.9983748646,503690.0,500001.0909090909,500001.1,500001.54545454547,501230.6666666667,500001.00027012423,500001.30151134456,500001.3011026263,500001.0,500001.1666666667,500001.998376184,500001.0002708559,500001.0909090909,500001.9991874323,500001.99959355104,500001.99729802756,500002.0,499999.2,500001.0909090909
org.apache.commons.math3.special.Erf.erf(D)D 500001.9934976971,500001.001310616,500001.08,500001.0416666667,503668.0,500001.9934994583,500002.0,500061.74537019397,500000.1538461539,500129.4061809182,500003.2133638394,500002.3333333333,500061.74537019397,500001.9989165764,503691.0,500001.04,500001.0416666667,500001.52,501846.0,500001.0002691066,500001.2,500001.19934870925,500001.0,500001.07692307694,500001.99891716294,500001.0002708559,500001.04,500001.9994582882,500001.9997290707,500001.9935397039,500002.0,500000.0,500001.04
org.apache.commons.math3.stat.inference.MannWhitneyUTest.ensureDataConformance([D[D)V 50001.99972907071,50001.0,50002.0,50002.0,53691.0,50001.999729144096,50002.0,50061.753600716336,50001.333333333336,50125.92141499504,50002.189207115,50002.333333333336,50061.74537019395,50001.99945828819,53692.0,50001.5,50002.0,50001.75,53692.0,50001.00027078256,50001.707106781185,50001.70701098673,50001.0,50001.666666666664,50001.999458434875,50001.000270855904,50001.5,50001.999729144096,50001.999864553705,50001.999729144096,50002.0,50001.0,50001.5
org.apache.commons.math3.stat.inference.MannWhitneyUTest.mannWhitneyU([D[D)D 50001.99972907071,50001.0,50002.0,50002.0,53691.0,50001.999729144096,50002.0,50061.753600716336,50001.333333333336,50125.50720143267,50002.0,50001.0,50001.0,50001.99945828819,53692.0,50001.5,50002.0,50001.75,53692.0,50001.00027078256,50001.707106781185,50001.70701098673,50001.0,50001.666666666664,50001.999458434875,50001.000270855904,50001.5,50001.999729144096,50001.999864553705,50001.999729144096,50002.0,50001.0,50001.5
org.apache.commons.math3.stat.inference.MannWhitneyUTest.<init>()V 50001.99945814143,50001.0,50001.666666666664,50001.5,53690.0,50001.99945828819,50002.0,50061.74537019395,50001.0,50125.92141499504,50002.189207115,50001.0,50001.0,50001.99891657638,53691.0,50001.333333333336,50001.5,50001.666666666664,51846.0,50001.00027070926,50001.57735026919,50001.577193826895,50001.0,50001.5,50001.998917162964,50001.000270855904,50001.333333333336,50001.99945828819,50001.99972907071,50001.999458434875,50002.0,50000.0,50001.333333333336
org.apache.commons.math3.stat.ranking.NaturalRanking.getNanPositions([Lorg/apache/commons/math3/stat/ranking/NaturalRanking$IntDoublePair;)Ljava/util/List; 50002.99891628285,50002.0,50002.4,50002.25,53689.0,50002.99891657638,50003.0,50062.74537019395,50001.666666666664,50127.50720143267,50003.41421356237,50003.333333333336,50062.74537019395,50002.99891657638,53692.0,50002.2,50002.25,50002.6,51847.0,50002.00027056277,50002.4472135955,50002.44697120329,50002.0,50002.333333333336,50002.998917162964,50002.000270855904,50002.2,50002.99945828819,50002.99972907071,50002.998917456025,50003.0,50001.0,50002.2
org.apache.commons.math3.stat.ranking.NaturalRanking.rank([D)[D 50002.99891628285,50002.0,50002.4,50002.25,53689.0,50002.99891657638,50003.0,50062.74537019395,50001.666666666664,50129.38018477888,50003.96798967126,50003.333333333336,50062.74537019395,50002.99891657638,53692.0,50002.2,50002.25,50002.6,51847.0,50002.00027056277,50002.4472135955,50002.44697120329,50002.0,50002.333333333336,50002.998917162964,50002.000270855904,50002.2,50002.99945828819,50002.99972907071,50002.998917456025,50003.0,50001.0,50002.2
org.apache.commons.math3.stat.ranking.NaturalRanking.restoreNaNs([DLjava/util/List;)V 50005.99891628285,50005.0,50005.4,50005.25,53692.0,50005.99891657638,50006.0,50065.74537019395,50004.666666666664,50130.50720143267,50006.41421356237,50006.333333333336,50065.74537019395,50005.99891657638,53695.0,50005.2,50005.25,50005.6,51850.0,50005.00027056277,50005.4472135955,50005.44697120329,50005.0,50005.333333333336,50005.998917162964,50005.000270855904,50005.2,50005.99945828819,50005.99972907071,50005.998917456025,50006.0,50004.0,50005.2
org.apache.commons.math3.stat.ranking.NaturalRanking.<init>(Lorg/apache/commons/math3/stat/ranking/NaNStrategy;Lorg/apache/commons/math3/stat/ranking/TiesStrategy;)V 50001.99837442428,50001.0,50001.28571428572,50001.166666666664,53686.0,50001.998374864575,50002.0,50061.71243694664,50000.5,50126.95669117545,50002.56508458007,50001.0,50001.0,50001.99674972914,53687.0,50001.142857142855,50001.166666666664,50001.57142857143,50615.333333333336,50001.00027041644,50001.37796447301,50001.37765714312,50001.0,50001.25,50001.99675500271,50001.000270855904,50001.142857142855,50001.998374864575,50001.999186771485,50001.99837706248,50002.0,49999.6,50001.142857142855
org.apache.commons.math3.stat.ranking.NaturalRanking$IntDoublePair.compareTo(Lorg/apache/commons/math3/stat/ranking/NaturalRanking$IntDoublePair;)I 50001.99593606069,50001.0,50001.125,50001.066666666666,53677.0,50001.99593716143,50002.0,50061.638271743184,50000.23529411765,50128.38018477888,50002.96798967126,50001.0,50001.0,50001.99187432286,53678.0,50001.0625,50001.066666666666,50001.53125,50246.13333333333,50001.00026975991,50001.25,50001.249491490424,50001.0,50001.117647058825,50001.99190720259,50001.000270855904,50001.0625,50001.99593716143,50001.99796444565,50001.995952509445,50002.0,49999.95,50001.0625
org.apache.commons.math3.stat.ranking.NaturalRanking$IntDoublePair.getPosition()I 50001.99593606069,50001.0,50001.125,50001.066666666666,53677.0,50001.99593716143,50002.0,50061.638271743184,50000.23529411765,50128.38018477888,50002.96798967126,50001.0,50001.0,50001.99187432286,53678.0,50001.0625,50001.066666666666,50001.53125,50246.13333333333,50001.00026975991,50001.25,50001.249491490424,50001.0,50001.117647058825,50001.99190720259,50001.000270855904,50001.0625,50001.99593716143,50001.99796444565,50001.995952509445,50002.0,49999.95,50001.0625
org.apache.commons.math3.stat.ranking.NaturalRanking$IntDoublePair.getValue()D 50001.99593606069,50001.0,50001.125,50001.066666666666,53677.0,50001.99593716143,50002.0,50061.638271743184,50000.23529411765,50128.38018477888,50002.96798967126,50001.0,50001.0,50001.99187432286,53678.0,50001.0625,50001.066666666666,50001.53125,50246.13333333333,50001.00026975991,50001.25,50001.249491490424,50001.0,50001.117647058825,50001.99190720259,50001.000270855904,50001.0625,50001.99593716143,50001.99796444565,50001.995952509445,50002.0,49999.95,50001.0625
org.apache.commons.math3.distribution.NormalDistribution.<init>(DDD)V 50001.985640747764,50001.0,50001.03703703704,50001.018867924526,53639.0,50001.985644637054,50002.0,50061.74537019395,50000.07272727273,50131.787311321954,50003.698167876406,50002.333333333336,50061.74537019395,50001.99891657638,53691.0,50001.01851851852,50001.018867924526,50001.50925925926,51846.0,50001.0002670227,50001.136082763485,50001.13510220739,50001.0,50001.03636363636,50001.998917162964,50001.000270855904,50001.01851851852,50001.99945828819,50001.99972907071,50001.985844017094,50002.0,50000.0,50001.01851851852
org.apache.commons.math3.distribution.AbstractRealDistribution.<init>()V 50001.85586561907,50001.0,50001.00375234522,50001.00187969925,53160.0,50001.855904658725,50002.0,50057.21387729022,50000.0074906367,50147.572326622016,50005.8026164941,50001.0,50001.0,50001.71180931744,53161.0,50001.00187617261,50001.00187969925,50001.500938086305,50006.93984962406,50001.000236742424,50001.04331480818,50001.04007183089,50001.0,50001.003745318354,50001.74810606061,50001.000270855904,50001.00187617261,50001.855904658725,50001.92235843549,50001.87402320625,50002.0,49994.78,50001.00187617261
org.apache.commons.math3.random.RandomDataImpl.<init>()V 50001.74586832837,50001.0,50001.00212992545,50001.001066098084,52754.0,50001.74593716143,50002.0,50053.47856705361,50000.00425531915,50155.1339870949,50006.534147238934,50001.0,50001.0,50001.49187432286,52755.0,50001.00106496273,50001.001066098084,50001.50053248136,50003.93603411514,50001.00021598272,50001.032633766656,50001.02818371815,50001.0,50001.00212765957,50001.59481641469,50001.000270855904,50001.00106496273,50001.74593716143,50001.85448340056,50001.79736444156,50002.0,49990.72,50001.00106496273
org.apache.commons.math3.random.RandomDataImpl.<init>(Lorg/apache/commons/math3/random/RandomGenerator;)V 50001.74532646979,50001.0,50001.00212539851,50001.00106382979,52752.0,50001.74539544962,50002.0,50056.58776843875,50000.0042462845,50155.166620866185,50006.53709485502,50002.00165837479,50056.58776843875,50001.67388949079,53091.0,50001.00106269926,50001.00106382979,50001.50053134963,50006.13289036545,50001.000215889464,50001.032599068334,50001.02814352297,50001.0,50001.00212314225,50001.7196087564,50001.000270855904,50001.00106269926,50001.836944745395,50001.91123562371,50001.79702008206,50002.0,49993.09,50001.00106269926
org.apache.commons.math3.util.FastMath.sqrt(D)D 50001.59956651314,50001.0,50001.00135226504,50001.00067658999,52214.0,50001.59967497292,50002.0,50048.053161424075,50000.0027027027,50162.951967006156,50007.20038430853,50001.0,50001.0,50001.199349945826,52215.0,50001.00067613252,50001.00067658999,50001.50033806626,50002.49797023004,50001.0001934236,50001.02600254837,50001.02013421016,50001.0,50001.001351351355,50001.42823984526,50001.000270855904,50001.00067613252,50001.59967497292,50001.74974602099,50001.71406461598,50002.0,49985.32,50001.00067613252
org.apache.commons.math3.stat.inference.MannWhitneyUTest.concatenateSamples([D[D)[D 5013.999729070712,5013.0,5014.0,5014.0,8703.0,5013.999729144095,5014.0,5073.753600716336,5013.333333333333,5137.507201432672,5014.0,5013.0,5013.0,5013.999458288191,8704.0,5013.5,5014.0,5013.75,8704.0,5013.0002707825615,5013.707106781187,5013.70701098673,5013.0,5013.666666666667,5013.999458434877,5013.000270855905,5013.5,5013.999729144095,5013.999864553704,5013.999729144095,5014.0,5013.0,5013.5
org.apache.commons.math3.stat.ranking.NaturalRanking$IntDoublePair.<init>(DI)V 5013.995936060688,5013.0,5013.125,5013.066666666667,8689.0,5013.99593716143,5014.0,5073.6382717431825,5012.235294117647,5140.38018477888,5014.967989671265,5013.0,5013.0,5013.99187432286,8690.0,5013.0625,5013.066666666667,5013.53125,5258.133333333333,5013.000269759914,5013.25,5013.249491490422,5013.0,5013.117647058823,5013.99190720259,5013.000270855905,5013.0625,5013.99593716143,5013.997964445651,5013.995952509445,5014.0,5011.95,5013.0625
org.apache.commons.math3.distribution.NormalDistribution.<init>(DD)V 5013.985640747765,5013.0,5013.037037037037,5013.018867924528,8651.0,5013.985644637053,5014.0,5073.324124527423,5012.072727272727,5143.787311321953,5015.698167876408,5013.0,5013.0,5013.971289274106,8652.0,5013.018518518518,5013.018867924528,5013.509259259259,5081.66037735849,5013.000267022697,5013.136082763488,5013.135102207384,5013.0,5013.036363636364,5013.971695594126,5013.000270855905,5013.018518518518,5013.985644637053,5013.992770426954,5013.985844017094,5014.0,5011.57,5013.018518518518
org.apache.commons.math3.util.FastMath.max(DD)D 50001.87212137632,50001.0,50001.00422832981,50001.002118644064,53220.0,50001.872156013,50002.0,50061.74537019395,50000.008438818564,50148.023153465285,50005.84932490483,50002.333333333336,50061.74537019395,50001.99891657638,53691.0,50001.002114164905,50001.002118644064,50001.50105708245,51846.0,50001.0002401537,50001.045980048984,50001.0429395902,50001.0,50001.00421940928,50001.998917162964,50001.000270855904,50001.002114164905,50001.99945828819,50001.99972907071,50001.8866202258,50002.0,50000.0,50001.002114164905
org.apache.commons.math3.util.FastMath.abs(D)D 5013.603088593877,5013.0,5013.00136425648,5013.000682593856,7239.0,5013.603196099675,5014.0,5060.191100855987,5012.002726653033,5174.782519850682,5019.186704972602,5013.0,5013.0,5013.20639219935,7240.0,5013.00068212824,5013.000682593856,5013.50034106412,5014.520136518771,5013.000193911189,5013.026117584883,5013.020282597496,5013.0,5013.001363326517,5013.43184021718,5013.000270855905,5013.00068212824,5013.603196099675,5013.752491974996,5013.715865011637,5014.0,4997.45,5013.00068212824
