org.apache.commons.math.stat.inference.ChiSquareTestImpl.<init>()V 5000001.779824561,5000001.0,5000001.149253732,5000001.403225807,5000000.0,5000005.946538124,5000001.0,5000033.924155266,5000000.277777778,5000086.33802174,5000003.609645507,5000002.015873016,5000033.771939216,5000001.891797557,5001085.0,5000001.074626866,5000001.080645162,5000001.454545454,5000018.483870967,5000001.004139073,5000001.251259454,5000001.244331552,5000006.0,5000001.138888889,5000001.897350993,5000001.004363001,5000001.075757576,5000001.945898779,5000001.972197309,5000001.939663699,5000006.0,5000003.49,5000001.000040961
org.apache.commons.math.stat.inference.ChiSquareTestImpl.setDistribution(Lorg/apache/commons/math/distribution/ChiSquaredDistribution;)V 5000001.779824561,5000001.0,5000001.149253732,5000001.403225807,5000000.0,5000005.946538124,5000001.0,5000033.924155266,5000000.277777778,5000086.33802174,5000003.609645507,5000002.015873016,5000033.771939216,5000001.891797557,5001085.0,5000001.074626866,5000001.080645162,5000001.454545454,5000018.483870967,5000001.004139073,5000001.251259454,5000001.244331552,5000006.0,5000001.138888889,5000001.897350993,5000001.004363001,5000001.075757576,5000001.945898779,5000001.972197309,5000001.939663699,5000006.0,5000003.49,5000001.000040961
org.apache.commons.math.distribution.ChiSquaredDistributionImpl.getGamma()Lorg/apache/commons/math/distribution/GammaDistribution; 500001.93947368424,500001.0,500001.16,500001.52173913043,501072.0,500006.9395267309,500002.0,500033.8176781628,500000.2962962963,500088.83439592744,500003.8821214171,500001.0,500001.0,500001.8795811518,501078.0,500001.08,500001.0869565217,500001.54,500016.60869565216,500001.0049382716,500001.2828427125,500001.2741494022,500001.0,500001.14814814815,500001.8864197531,500001.0052356021,500001.08,500001.93979057594,500001.9689608637,500001.9429280397,500007.0,500004.41,500001.08
org.apache.commons.math.distribution.ChiSquaredDistributionImpl.setDegreesOfFreedom(D)V 500001.93947368424,500001.0,500001.16,500001.52173913043,501072.0,500006.9395267309,500002.0,500033.8176781628,500000.2962962963,500088.83439592744,500003.8821214171,500001.0,500001.0,500001.8795811518,501078.0,500001.08,500001.0869565217,500001.54,500016.60869565216,500001.0049382716,500001.2828427125,500001.2741494022,500001.0,500001.14814814815,500001.8864197531,500001.0052356021,500001.08,500001.93979057594,500001.9689608637,500001.9429280397,500007.0,500004.41,500001.08
org.apache.commons.math.distribution.GammaDistributionImpl.setAlpha(D)V 500001.93245614035,500001.0,500001.1445783133,500001.4675324675,501064.0,500006.9325153374,500002.0,500034.73425558687,500000.2696629214,500089.3027364519,500006.8809681548,500007.4285714286,500203.4055335212,500001.9860383944,501139.0,500001.0722891566,500001.0779220779,500001.5361445783,500143.25,500001.0049059689,500001.268866429,500001.25962755625,500001.0,500001.13483146066,500001.98613518197,500001.0052356021,500001.0722891566,500001.9930191972,500001.99649737304,500001.9367296631,500007.0,500004.33,500001.0722891566
org.apache.commons.math.distribution.ChiSquaredDistributionImpl.<init>(D)V 500001.7745614035,500001.0,500001.1369863014,500001.3676470588,500000.0,500005.9412795793,500001.0,500033.83291031874,500000.25641025644,500086.7131248364,500003.68055083364,500002.0144927536,500033.6802692767,500001.88132635254,501079.0,500001.0684931507,500001.07352941175,500001.4513888889,500016.85294117645,500001.00411861617,500001.2405626122,500001.2332777332,500006.0,500001.1282051282,500001.88797364087,500001.00436300173,500001.06944444444,500001.94066317624,500001.96942446043,500001.93411996064,500006.0,500003.43,500001.0000372931
org.apache.commons.math.distribution.ChiSquaredDistributionImpl.<init>(DLorg/apache/commons/math/distribution/GammaDistribution;)V 500001.7745614035,500001.0,500001.1369863014,500001.3676470588,500000.0,500005.9412795793,500001.0,500033.83291031874,500000.25641025644,500086.7131248364,500003.68055083364,500002.0144927536,500033.6802692767,500001.88132635254,501079.0,500001.0684931507,500001.07352941175,500001.4513888889,500016.85294117645,500001.00411861617,500001.2405626122,500001.2332777332,500006.0,500001.1282051282,500001.88797364087,500001.00436300173,500001.06944444444,500001.94066317624,500001.96942446043,500001.93411996064,500006.0,500003.43,500001.0000372931
org.apache.commons.math.distribution.ChiSquaredDistributionImpl.setGamma(Lorg/apache/commons/math/distribution/GammaDistribution;)V 500001.7745614035,500001.0,500001.1369863014,500001.3676470588,500000.0,500005.9412795793,500001.0,500033.83291031874,500000.25641025644,500086.7131248364,500003.68055083364,500002.0144927536,500033.6802692767,500001.88132635254,501079.0,500001.0684931507,500001.07352941175,500001.4513888889,500016.85294117645,500001.00411861617,500001.2405626122,500001.2332777332,500006.0,500001.1282051282,500001.88797364087,500001.00436300173,500001.06944444444,500001.94066317624,500001.96942446043,500001.93411996064,500006.0,500003.43,500001.0000372931
org.apache.commons.math.distribution.GammaDistributionImpl.setBeta(D)V 500001.76754385966,500001.0,500001.1234567901,500001.3289473684,500000.0,500005.9342681858,500001.0,500034.7490740614,500000.23255813954,500087.1880261024,500006.9160797831,500007.46153846156,500203.49444436823,500001.9877835951,501140.0,500001.06172839506,500001.0657894737,500001.4479166667,500163.71428571426,500001.00409165304,500001.2282177323,500001.2204793731,500006.0,500001.11627906974,500001.9878577624,500001.00436300173,500001.0625,500001.99389179755,500001.9969365427,500001.9268292683,500006.0,500003.35,500001.00003331533
org.apache.commons.math.stat.inference.ChiSquareTestImpl.chiSquareTest([D[J)D 50007.0,50006.0,50008.0,1050006.0,51146.0,50012.0,50007.0,50039.85262175962,50007.0,50085.52777206454,50006.0,50006.0,50006.0,50007.0,51152.0,50007.0,1050006.0,50007.0,50006.0,50006.0052356021,50007.0,50007.0,50006.0,50007.0,50007.0,50006.0052356021,50007.0,50007.0,50007.0,50007.0,50012.0,50012.0,50007.0
