org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer.setUp()V 500001.98089313484,500001.0,500001.0229885057,500001.011627907,504416.0,500001.98089737893,500002.0,500067.45299090334,500000.04545454547,500146.45260343724,500004.0452616465,500001.0,500001.0,500001.96179475787,504417.0,500001.0114942529,500001.011627907,500001.5057471264,500052.3488372093,500001.00021795987,500001.1072112535,500001.1061820782,500001.0,500001.0227272727,500001.962510898,500001.0002221235,500001.0114942529,500001.98089737893,500001.9903565822,500001.98125136254,500002.0,499999.24,500001.0114942529
org.apache.commons.math3.analysis.polynomials.PolynomialFunction$Parametric.<init>()V 50001.99555654299,50001.0,50001.09523809524,50001.05,54482.0,50001.99555752999,50002.0,50067.947740813266,50000.181818181816,50141.65112089676,50003.11474252688,50001.0,50001.0,50001.99111505997,54483.0,50001.04761904762,50001.05,50001.52380952381,50225.1,50001.00022114109,50001.21821789024,50001.217732529556,50001.0,50001.09090909091,50001.99115435648,50001.0002221235,50001.04761904762,50001.99555752999,50001.99777382013,50001.99557619996,50002.0,49999.9,50001.04761904762
org.apache.commons.math3.optimization.fitting.CurveFitter$OldTheoreticalValuesFunction.<init>(Lorg/apache/commons/math3/optimization/fitting/CurveFitter;Lorg/apache/commons/math3/analysis/ParametricUnivariateFunction;)V 50001.99489002444,50001.0,50001.083333333336,50001.04347826087,54479.0,50001.994891159484,50002.0,50067.92533152701,50000.16,50141.97481646507,50003.18993870309,50001.0,50001.0,50001.98978231897,54480.0,50001.041666666664,50001.04347826087,50001.520833333336,50195.739130434784,50001.00022099447,50001.20412414523,50001.20360194257,50001.0,50001.08,50001.98983425414,50001.0002221235,50001.041666666664,50001.994891159484,50001.99743903797,50001.99491600354,50002.0,49999.87,50001.041666666664
org.apache.commons.math3.optimization.fitting.WeightedObservedPoint.<init>(DDD)V 50002.99444567874,50002.0,50002.07692307692,50002.04,54478.0,50002.99444691248,50003.0,50068.91038783328,50001.148148148146,50143.178984941755,50004.2360679775,50002.0,50002.0,50002.988893824964,54479.0,50002.03846153846,50002.04,50002.519230769234,50181.08,50002.00022089684,50002.196116135136,50002.195570730735,50002.0,50002.07407407407,50002.98895515794,50002.0002221235,50002.03846153846,50002.99444691248,50002.99721572558,50002.994476358814,50003.0,50000.85,50002.03846153846
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer.<init>()V 50001.990668740276,50001.0,50001.04651162791,50001.02380952381,54460.0,50001.99067081297,50002.0,50067.78323142826,50000.09090909091,50143.659725640166,50003.54572989502,50001.0,50001.0,50001.98134162594,54461.0,50001.023255813954,50001.02380952381,50001.51162790698,50107.19047619047,50001.000220070426,50001.15249857033,50001.151785400856,50001.0,50001.045454545456,50001.98151408451,50001.0002221235,50001.023255813954,50001.99067081297,50001.99531354608,50001.990755007704,50002.0,49999.68,50001.023255813954
org.apache.commons.math3.analysis.polynomials.PolynomialFunction.value(D)D 50002.988224838926,50002.0,50002.03703703704,50002.018867924526,54450.0,50002.988227454465,50003.0,50068.70082458261,50001.07272727273,50145.459094831036,50004.698167876406,50002.0,50002.0,50002.97645490893,54451.0,50002.01851851852,50002.018867924526,50002.50925925926,50085.943396226416,50002.00021953897,50002.136082763485,50002.13527919271,50002.0,50002.03636363636,50002.97672886938,50002.0002221235,50002.01851851852,50002.988227454465,50002.99407887387,50002.98836187967,50003.0,50000.57,50002.01851851852
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer.<init>(DDDDD)V 50002.98644745612,50002.0,50002.032258064515,50002.016393442624,54442.0,50002.98645046646,50003.0,50068.640828326184,50001.06349206349,50145.989234617664,50004.79468239267,50002.0,50002.0,50002.97290093292,54443.0,50002.01612903226,50002.016393442624,50002.50806451613,50074.80327868852,50002.00021915406,50002.127000127,50002.12613660389,50002.0,50002.031746031746,50002.97326320403,50002.0002221235,50002.01612903226,50002.98645046646,50002.9931790227,50002.986628671635,50003.0,50000.49,50002.01612903226
org.apache.commons.math3.analysis.FunctionUtils$18.<init>(Lorg/apache/commons/math3/analysis/differentiation/MultivariateDifferentiableVectorFunction;)V 50001.98089313486,50001.0,50001.02298850575,50001.01162790698,54416.0,50001.98089737894,50002.0,50067.452990903344,50000.045454545456,50146.452603437254,50004.045261646475,50001.0,50001.0,50001.96179475789,54417.0,50001.011494252874,50001.01162790698,50001.50574712644,50052.348837209305,50001.000217959896,50001.10721125348,50001.10618207821,50001.0,50001.02272727273,50001.962510897996,50001.0002221235,50001.011494252874,50001.98089737894,50001.990356582195,50001.981251362544,50002.0,49999.24,50001.011494252874
org.apache.commons.math3.analysis.FunctionUtils$19.<init>(Lorg/apache/commons/math3/analysis/DifferentiableMultivariateVectorFunction;)V 50001.98089313486,50001.0,50001.02298850575,50001.01162790698,54416.0,50001.98089737894,50002.0,50067.452990903344,50000.045454545456,50146.452603437254,50004.045261646475,50001.0,50001.0,50001.96179475789,54417.0,50001.011494252874,50001.01162790698,50001.50574712644,50052.348837209305,50001.000217959896,50001.10721125348,50001.10618207821,50001.0,50001.02272727273,50001.962510897996,50001.0002221235,50001.011494252874,50001.98089737894,50001.990356582195,50001.981251362544,50002.0,49999.24,50001.011494252874
org.apache.commons.math3.analysis.FunctionUtils.toDifferentiableMultivariateVectorFunction(Lorg/apache/commons/math3/analysis/differentiation/MultivariateDifferentiableVectorFunction;)Lorg/apache/commons/math3/analysis/DifferentiableMultivariateVectorFunction; 50001.98089313486,50001.0,50001.02298850575,50001.01162790698,54416.0,50001.98089737894,50002.0,50067.452990903344,50000.045454545456,50146.452603437254,50004.045261646475,50001.0,50001.0,50001.96179475789,54417.0,50001.011494252874,50001.01162790698,50001.50574712644,50052.348837209305,50001.000217959896,50001.10721125348,50001.10618207821,50001.0,50001.02272727273,50001.962510897996,50001.0002221235,50001.011494252874,50001.98089737894,50001.990356582195,50001.981251362544,50002.0,49999.24,50001.011494252874
