org.apache.commons.math.linear.EigenDecompositionImpl.flipIfWarranted(II)Z 5000003.0,5000002.0,5000004.0,6000002.0,5002101.0,5000003.0,5000003.0,5000047.825756949,5000003.0,5000099.629689512,5000004.0,5000002.0,5000002.0,5000003.0,5002102.0,5000003.0,6000002.0,5000003.0,5000132.25,5000002.000476191,5000003.0,5000003.0,5000002.0,5000003.0,5000003.0,5000002.000476191,5000003.0,5000003.0,5000003.0,5000003.0,5000003.0,5000003.0,5000003.0
org.apache.commons.math.linear.EigenDecompositionImpl.processGeneralBlock(I)V 5000002.0,5000001.0,5000003.0,6000001.0,5002100.0,5000002.0,5000002.0,5000046.825756949,5000002.0,5000098.629689512,5000003.0,5000002.333333333,5000046.803929962,5000002.0,5002101.0,5000002.0,6000001.0,5000002.0,5001050.0,5000001.000476191,5000002.0,5000002.0,5000001.0,5000002.0,5000002.0,5000001.000476191,5000002.0,5000002.0,5000002.0,5000002.0,5000002.0,5000002.0,5000002.0
org.apache.commons.math.linear.EigenDecompositionImpl.findEigenvalues()V 5000001.995235827,5000001.0,5000001.181818182,5000001.1,5002090.0,5000001.9952380955,5000002.0,5000046.771169965,5000000.333333333,5000100.545769295,5000003.432299279,5000002.166666667,5000046.771169965,5000001.9952380955,5002096.0,5000001.090909091,5000001.1,5000001.545454546,5000420.0,5000001.000473933,5000001.3015113445,5000001.300792261,5000001.0,5000001.166666667,5000001.995249406,5000001.000476191,5000001.090909091,5000001.997619048,5000001.998808105,5000001.995258416,5000002.0,4999999.94,5000001.090909091
org.apache.commons.math.linear.EigenDecompositionImpl.eigenvaluesRange(II)[D 5000001.992377322,5000001.0,5000001.117647059,5000001.0625,5002084.0,5000001.992380952,5000002.0,5000046.650848842,5000000.222222222,5000098.629689512,5000003.0,5000001.0,5000001.0,5000001.984761905,5002085.0,5000001.05882353,5000001.0625,5000001.529411765,5000131.25,5000001.000472589,5000001.242535625,5000001.241609471,5000001.0,5000001.111111111,5000001.984877126,5000001.000476191,5000001.05882353,5000001.992380952,5000001.9961759085,5000001.992434988,5000002.0,4999999.94,5000001.05882353
org.apache.commons.math.linear.EigenDecompositionImpl.<init>([D[DD)V 500001.9923773225,500001.0,500001.1176470588,500001.0625,502084.0,500001.9923809524,500002.0,500046.65084884205,500000.22222222225,500098.62968951167,500003.0,500001.0,500001.0,500001.98476190475,502085.0,500001.0588235294,500001.0625,500001.5294117647,500131.25,500001.0004725898,500001.24253562506,500001.24160947127,500001.0,500001.1111111111,500001.98487712664,500001.0004761905,500001.0588235294,500001.9923809524,500001.99617590825,500001.9924349882,500002.0,499999.94,500001.0588235294
org.apache.commons.math.linear.EigenDecompositionImpl.countEigenValues(DII)I 500001.9923773225,500001.0,500001.1176470588,500001.0625,502084.0,500001.9923809524,500002.0,500046.65084884205,500000.22222222225,500098.62968951167,500003.0,500001.0,500001.0,500001.98476190475,502085.0,500001.0588235294,500001.0625,500001.5294117647,500131.25,500001.0004725898,500001.24253562506,500001.24160947127,500001.0,500001.1111111111,500001.98487712664,500001.0004761905,500001.0588235294,500001.9923809524,500001.99617590825,500001.9924349882,500002.0,499999.94,500001.0588235294
org.apache.commons.math.linear.EigenDecompositionImpl.computeGershgorinCircles()V 500001.98380181036,500001.0,500001.0571428572,500001.0294117647,502066.0,500001.9838095238,500002.0,500046.45327270945,500000.1111111111,500100.5457692947,500003.4322992791,500001.0,500001.0,500001.9676190476,502067.0,500001.02857142856,500001.0294117647,500001.5142857143,500061.76470588235,500001.00046860357,500001.1690308509,500001.1676562649,500001.0,500001.05555555556,500001.96813495783,500001.0004761905,500001.02857142856,500001.9838095238,500001.9918386942,500001.98406000936,500002.0,499999.76,500001.02857142856
org.apache.commons.math.linear.EigenDecompositionImpl.dqd(II)V 50007.0,50006.0,50008.0,1050006.0,52105.0,50007.0,50007.0,50051.82575694956,50007.0,50103.62968951164,50008.0,50007.142857142855,50051.76024475459,50007.0,52106.0,50007.0,1050006.0,50007.0,50355.0,50006.00047619048,50007.0,50007.0,50006.0,50007.0,50007.0,50006.00047619048,50007.0,50007.0,50007.0,50007.0,50007.0,50007.0,50007.0
org.apache.commons.math.linear.EigenDecompositionImpl.goodStep(II)I 50003.0,50002.0,50004.0,1050002.0,52101.0,50003.0,50003.0,50047.82575694956,50003.0,50099.62968951164,50004.0,50003.333333333336,50047.80392996239,50003.0,52102.0,50003.0,1050002.0,50003.0,52101.0,50002.00047619048,50003.0,50003.0,50002.0,50003.0,50003.0,50002.00047619048,50003.0,50003.0,50003.0,50003.0,50003.0,50003.0,50003.0
org.apache.commons.math.linear.EigenDecompositionImpl.initialSplits(I)V 50004.0,50003.0,50005.0,1050003.0,52102.0,50004.0,50004.0,50048.82575694956,50004.0,50100.62968951164,50005.0,50003.0,50003.0,50004.0,52103.0,50004.0,1050003.0,50004.0,50133.25,50003.00047619048,50004.0,50004.0,50003.0,50004.0,50004.0,50003.00047619048,50004.0,50004.0,50004.0,50004.0,50004.0,50004.0,50004.0
org.apache.commons.math.linear.EigenDecompositionImpl.getEigenvector(I)Lorg/apache/commons/math/linear/RealVector; 50002.999047165315,50002.0,50002.666666666664,50002.5,52099.0,50002.99904761905,50003.0,50047.80392996239,50002.0,50097.043903074016,50003.189207115,50002.0,50002.0,50002.998095238094,52100.0,50002.333333333336,50002.5,50002.666666666664,51051.0,50002.00047573739,50002.57735026919,50002.577075143956,50002.0,50002.5,50002.998097050426,50002.00047619048,50002.333333333336,50002.99904761905,50002.99952358266,50002.99904807235,50003.0,50001.0,50002.333333333336
org.apache.commons.math.linear.EigenDecompositionImpl.computeShiftIncrement(III)V 50001.99857074797,50001.0,50001.5,50001.333333333336,52097.0,50001.99857142857,50002.0,50046.80392996239,50000.8,50098.62968951164,50003.0,50002.333333333336,50046.80392996239,50001.998095238094,52099.0,50001.25,50001.333333333336,50001.625,51050.0,50001.00047551117,50001.5,50001.49964255923,50001.0,50001.4,50001.998097050426,50001.00047619048,50001.25,50001.99904761905,50001.99952358266,50001.99857278782,50002.0,50000.0,50001.25
org.apache.commons.math.linear.ArrayRealVector.<init>(Lorg/apache/commons/math/linear/ArrayRealVector;Z)V 50001.99714149595,50001.0,50001.28571428572,50001.166666666664,52094.0,50001.997142857144,50002.0,50046.76024475459,50000.5,50097.079179254426,50002.56508458007,50001.0,50001.0,50001.99428571429,52095.0,50001.142857142855,50001.166666666664,50001.57142857143,50350.0,50001.00047483381,50001.37796447301,50001.37742387992,50001.0,50001.25,50001.9943019943,50001.00047619048,50001.142857142855,50001.997142857144,50001.998569384836,50001.99714964371,50002.0,49999.6,50001.142857142855
org.apache.commons.math.linear.ArrayRealVector.dotProduct(Lorg/apache/commons/math/linear/ArrayRealVector;)D 50001.99714149595,50001.0,50001.28571428572,50001.166666666664,52094.0,50001.997142857144,50002.0,50046.76024475459,50000.5,50097.079179254426,50002.56508458007,50001.0,50001.0,50001.99428571429,52095.0,50001.142857142855,50001.166666666664,50001.57142857143,50350.0,50001.00047483381,50001.37796447301,50001.37742387992,50001.0,50001.25,50001.9943019943,50001.00047619048,50001.142857142855,50001.997142857144,50001.998569384836,50001.99714964371,50002.0,49999.6,50001.142857142855
org.apache.commons.math.linear.ArrayRealVector.dotProduct(Lorg/apache/commons/math/linear/RealVector;)D 50001.99714149595,50001.0,50001.28571428572,50001.166666666664,52094.0,50001.997142857144,50002.0,50046.793012567425,50000.5,50097.079179254426,50002.56508458007,50002.25,50046.793012567425,50001.997142857144,52098.0,50001.142857142855,50001.166666666664,50001.57142857143,50700.0,50001.00047483381,50001.37796447301,50001.37742387992,50001.0,50001.25,50001.997146932954,50001.00047619048,50001.142857142855,50001.99857142857,50001.99928520372,50001.99714964371,50002.0,49999.6,50001.142857142855
