org.apache.commons.math3.genetics.ListPopulation.iterator()Ljava/util/Iterator; 5000003.9997171145,5000003.0,5000004.0,5000004.0,5003537.0,5000003.999717195,5000004.0,5000062.455865985,5000003.333333333,5000124.91173197,5000004.0,5000003.0,5000003.0,5000003.999434389,5003538.0,5000003.5,5000004.0,5000003.75,5003538.0,5000003.000282725,5000003.707106781,5000003.707006759,5000003.0,5000003.666666667,5000003.999434549,5000003.000282805,5000003.5,5000003.999717195,5000003.999858578,5000003.999717195,5000004.0,5000003.0,5000003.5
org.apache.commons.math3.genetics.ListPopulation.addChromosomes(Ljava/util/Collection;)V 500001.99971711455,500001.0,500002.0,500002.0,503535.0,500001.9997171946,500002.0,500060.4558659848,500001.3333333333,500123.32594553195,500002.189207115,500002.3333333333,500060.4474557908,500001.9994343891,503536.0,500001.5,500002.0,500001.75,503536.0,500001.0002827255,500001.7071067812,500001.707006759,500001.0,500001.6666666667,500001.99943454907,500001.0002828054,500001.5,500001.9997171946,500001.99985857727,500001.9997171946,500002.0,500001.0,500001.5
org.apache.commons.math3.genetics.ListPopulation.<init>(Ljava/util/List;I)V 500001.99519094767,500001.0,500001.1111111111,500001.0588235294,503519.0,500001.9951923077,500002.0,500060.4474557908,500000.2105263158,500126.38386792457,500003.1147425269,500002.3333333333,500060.4474557908,500001.9988687783,503535.0,500001.05555555556,500001.0588235294,500001.52777777775,501768.0,500001.0002814523,500001.2357022604,500001.2351348251,500001.0,500001.1052631579,500001.99886941776,500001.0002828054,500001.05555555556,500001.9994343891,500001.99971711455,500001.99521396396,500002.0,500000.0,500001.05555555556
org.apache.commons.math3.genetics.BinaryChromosome.randomBinaryRepresentation(I)Ljava/util/List; 50001.997454031116,50001.0,50001.2,50001.11111111111,53527.0,50001.99745475113,50002.0,50060.388551085205,50000.36363636364,50124.91173196956,50002.73205080757,50001.0,50001.0,50001.99490950226,53528.0,50001.1,50001.11111111111,50001.55,50392.88888888889,50001.00028208745,50001.316227766016,50001.315824956444,50001.0,50001.181818181816,50001.994922425954,50001.00028280543,50001.1,50001.99745475113,50001.99872575393,50001.99746049661,50002.0,49999.3,50001.1
org.apache.commons.math3.genetics.BinaryChromosome.checkValidity(Ljava/util/List;)V 50001.996888260255,50001.0,50001.166666666664,50001.09090909091,53525.0,50001.996889140275,50002.0,50060.44745579081,50000.307692307695,50125.375833584694,50002.861209718205,50002.333333333336,50060.44745579081,50001.99886877828,53535.0,50001.083333333336,50001.09090909091,50001.541666666664,51768.0,50001.00028192839,50001.288675134594,50001.2882256437,50001.0,50001.153846153844,50001.99886941775,50001.00028280543,50001.083333333336,50001.99943438914,50001.999717114566,50001.996897913144,50002.0,50000.0,50001.083333333336
org.apache.commons.math3.genetics.AbstractListChromosome.<init>(Ljava/util/List;)V 50001.99349363508,50001.0,50001.083333333336,50001.04347826087,53513.0,50001.993495475115,50002.0,50060.27056605095,50000.16,50126.70756349287,50003.18993870309,50001.0,50001.0,50001.98699095022,53514.0,50001.041666666664,50001.04347826087,50001.520833333336,50153.739130434784,50001.0002809778,50001.20412414523,50001.20345900847,50001.0,50001.08,50001.987075021076,50001.00028280543,50001.041666666664,50001.993495475115,50001.99673712583,50001.99353569421,50002.0,49999.87,50001.041666666664
org.apache.commons.math3.genetics.BinaryChromosome.<init>(Ljava/util/List;)V 5012.997171145686,5012.0,5012.181818181818,5012.1,8537.0,5012.997171945702,5013.0,5071.380131357214,5011.333333333333,5136.074009629727,5013.7782794100385,5012.0,5012.0,5012.994343891402,8538.0,5012.090909090909,5012.1,5012.545454545455,5364.6,5012.000282007896,5012.301511344578,5012.301084576714,5012.0,5012.166666666667,5012.994359842076,5012.00028280543,5012.090909090909,5012.997171945702,5012.998583970547,5012.997179125529,5013.0,5010.2,5012.090909090909
org.apache.commons.math3.genetics.GeneticAlgorithm.getRandomGenerator()Lorg/apache/commons/math3/random/RandomGenerator; 5012.996322489392,5012.0,5012.142857142857,5012.076923076923,8534.0,5012.996323529412,5013.0,5071.354865007007,5011.266666666666,5136.517283245022,5013.898828922116,5012.0,5012.0,5012.992647058823,8535.0,5012.071428571428,5012.076923076923,5012.535714285715,5283.0,5012.000281769512,5012.267261241913,5012.266769361246,5012.0,5012.133333333333,5012.992673992674,5012.00028280543,5012.071428571428,5012.996323529412,5012.998158379374,5012.996335963923,5013.0,5010.97,5012.071428571428
org.apache.commons.math3.genetics.ListPopulation.<init>(I)V 5012.996322489392,5012.0,5012.142857142857,5012.076923076923,8534.0,5012.996323529412,5013.0,5071.354865007007,5011.266666666666,5136.517283245022,5013.898828922116,5012.0,5012.0,5012.992647058823,8535.0,5012.071428571428,5012.076923076923,5012.535714285715,5283.0,5012.000281769512,5012.267261241913,5012.266769361246,5012.0,5012.133333333333,5012.992673992674,5012.00028280543,5012.071428571428,5012.996323529412,5012.998158379374,5012.996335963923,5013.0,5010.97,5012.071428571428
org.apache.commons.math3.genetics.Chromosome.<init>()V 5012.992079207921,5012.0,5012.068965517241,5012.035714285715,8519.0,5012.992081447964,5013.0,5071.228371579843,5011.133333333333,5138.203234591687,5014.300326633791,5012.0,5012.0,5012.9841628959275,8520.0,5012.0344827586205,5012.035714285715,5012.517241379311,5137.285714285715,5012.000280583614,5012.185695338177,5012.184958449007,5012.0,5012.066666666667,5012.98428731762,5012.00028280543,5012.0344827586205,5012.992081447964,5012.996024985803,5012.992141453831,5013.0,5010.82,5012.0344827586205
