org.apache.commons.math.optimization.linear.SimplexSolver.getPivotColumn(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer; 5000001.993667803,5000001.0,5000001.142857143,5000001.076923077,5002041.0,5000001.993670886,5000002.0,5000046.177427992,5000000.266666667,5000097.225637349,5000002.898828922,5000001.0,5000001.0,5000001.987341772,5002042.0,5000001.071428572,5000001.076923077,5000001.535714285,5000158.0,5000001.000483793,5000001.267261242,5000001.266413723,5000001.0,5000001.133333334,5000001.987421384,5000001.000486854,5000001.071428572,5000001.993670886,5000001.996825397,5000001.993707648,5000002.0,4999999.97,5000001.071428572
org.apache.commons.math.optimization.linear.SimplexSolver.getPivotRow(ILorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer; 5000001.993667803,5000001.0,5000001.142857143,5000001.076923077,5002041.0,5000001.993670886,5000002.0,5000046.177427992,5000000.266666667,5000097.225637349,5000002.898828922,5000001.0,5000001.0,5000001.987341772,5002042.0,5000001.071428572,5000001.076923077,5000001.535714285,5000158.0,5000001.000483793,5000001.267261242,5000001.266413723,5000001.0,5000001.133333334,5000001.987421384,5000001.000486854,5000001.071428572,5000001.993670886,5000001.996825397,5000001.993707648,5000002.0,4999999.97,5000001.071428572
org.apache.commons.math.optimization.linear.SimplexTableau.createTableau(Z)[[D 500001.99415489525,500001.0,500001.1538461539,500001.0833333333,502042.0,500001.994157741,500002.0,500046.2437841034,500000.28571428574,500097.74319169926,500003.0305431849,500002.125,500046.2437841034,500001.99318403116,502048.0,500001.07692307694,500001.0833333333,500001.53846153844,500293.4285714286,500001.0004840271,500001.2773500981,500001.27653833997,500001.0,500001.14285714284,500001.993207181,500001.00048685493,500001.07692307694,500001.99659201555,500001.9982930992,500001.994188862,500002.0,499999.98,500001.07692307694
org.apache.commons.math.linear.ArrayRealVector.dotProduct([D)D 500001.9926936191,500001.0,500001.125,500001.06666666665,502039.0,500001.99269717623,500002.0,500046.1552876195,500000.23529411765,500097.49306941987,500002.9679896713,500001.0,500001.0,500001.98539435246,502040.0,500001.0625,500001.06666666665,500001.53125,500136.93333333335,500001.0004833253,500001.25,500001.249085028,500001.0,500001.1176470588,500001.9855002417,500001.00048685493,500001.0625,500001.99269717623,500001.99633520644,500001.9927466151,500002.0,499999.95,500001.0625
org.apache.commons.math.optimization.linear.SimplexTableau.getSlackVariableOffset()I 500001.9926936191,500001.0,500001.125,500001.06666666665,502039.0,500001.99269717623,500002.0,500046.1552876195,500000.23529411765,500097.49306941987,500002.9679896713,500001.0,500001.0,500001.98539435246,502040.0,500001.0625,500001.06666666665,500001.53125,500136.93333333335,500001.0004833253,500001.25,500001.249085028,500001.0,500001.1176470588,500001.9855002417,500001.00048685493,500001.0625,500001.99269717623,500001.99633520644,500001.9927466151,500002.0,499999.95,500001.0625
org.apache.commons.math.util.MathUtils.equals(DDD)Z 500001.9912323429,500001.0,500001.1052631579,500001.05555555556,502036.0,500001.9912366115,500002.0,500046.1220566907,500000.2,500097.8627267608,500003.0597671439,500001.0,500001.0,500001.982473223,502037.0,500001.05263157893,500001.05555555556,500001.5263157895,500114.1111111111,500001.0004826255,500001.2294157339,500001.2284078005,500001.0,500001.1,500001.9826254826,500001.00048685493,500001.05263157893,500001.9912366115,500001.995599022,500001.99130854657,500002.0,499999.92,500001.05263157893
org.apache.commons.math.optimization.linear.SimplexSolver.solvePhase1(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)V 50003.99902581588,50003.0,50003.666666666664,50003.5,52054.0,50003.99902629016,50004.0,50048.299006611625,50003.0,50099.22563734914,50004.898828922116,50004.333333333336,50048.299006611625,50003.99805258033,52055.0,50003.333333333336,50003.5,50003.666666666664,51029.0,50003.00048638132,50003.57735026919,50003.57706897793,50003.0,50003.5,50003.99805447471,50003.000486854915,50003.333333333336,50003.99902629016,50003.99951290794,50003.99902676399,50004.0,50002.0,50003.333333333336
org.apache.commons.math.optimization.linear.SimplexTableau.discardArtificialVariables()V 50002.99902581588,50002.0,50002.666666666664,50002.5,52053.0,50002.99902629016,50003.0,50047.299006611625,50002.0,50098.22563734914,50003.898828922116,50003.07692307692,50047.18849411078,50002.99805258033,52054.0,50002.333333333336,50002.5,50002.666666666664,51028.0,50002.00048638132,50002.57735026919,50002.57706897793,50002.0,50002.5,50002.99805447471,50002.000486854915,50002.333333333336,50002.99902629016,50002.99951290794,50002.99902676399,50003.0,50001.0,50002.333333333336
org.apache.commons.math.optimization.linear.SimplexSolver.doOptimize()Lorg/apache/commons/math/optimization/RealPointValuePair; 50002.99610326352,50002.0,50002.22222222222,50002.125,52047.0,50002.99610516066,50003.0,50047.2327315116,50001.4,50098.22563734914,50003.898828922116,50002.0,50002.0,50002.992210321325,52048.0,50002.11111111111,50002.125,50002.555555555555,50257.75,50002.000484966055,50002.333333333336,50002.33268324333,50002.0,50002.2,50002.992240543164,50002.000486854915,50002.11111111111,50002.99610516066,50002.998048780486,50002.99611838913,50003.0,50000.99,50002.11111111111
org.apache.commons.math.optimization.linear.SimplexSolver.isOptimal(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)Z 50004.99610326352,50004.0,50004.22222222222,50004.125,52049.0,50004.99610516066,50005.0,50049.2327315116,50003.4,50100.08418768881,50005.861209718205,50004.0,50004.0,50004.992210321325,52050.0,50004.11111111111,50004.125,50004.555555555555,50259.75,50004.000484966055,50004.333333333336,50004.33268324333,50004.0,50004.2,50004.992240543164,50004.000486854915,50004.11111111111,50004.99610516066,50004.998048780486,50004.99611838913,50005.0,50002.99,50004.11111111111
