mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1,2493,0,0,0,1,1,0,108
org.mudebug.prapr.mutators.ArgumentsListMutator_0,3,2493,0,0,0,0,0,0,108
org.mudebug.prapr.mutators.ArgumentsListMutator_1,5,2493,0,0,0,1,1,0,108
org.mudebug.prapr.mutators.ArgumentsListMutator_10,7,2493,0,0,0,1,1,0,108
org.mudebug.prapr.mutators.ArgumentsListMutator_11,9,2493,0,0,0,1,1,0,108
org.mudebug.prapr.mutators.ArgumentsListMutator_12,11,2493,0,0,0,1,1,0,108
org.mudebug.prapr.mutators.ArgumentsListMutator_13,13,2493,0,0,0,1,1,0,108
org.mudebug.prapr.mutators.ArgumentsListMutator_14,15,2493,0,0,0,1,1,0,108
org.mudebug.prapr.mutators.ArgumentsListMutator_15,17,2493,0,0,0,1,1,0,108
org.mudebug.prapr.mutators.ArgumentsListMutator_2,19,2493,0,0,0,1,1,0,108
org.mudebug.prapr.mutators.ArgumentsListMutator_2,21,2493,0,0,0,0,0,0,108
org.mudebug.prapr.mutators.ArgumentsListMutator_20,23,2493,0,0,0,1,1,0,108
org.mudebug.prapr.mutators.ArgumentsListMutator_21,25,2493,0,0,0,1,1,0,108
org.mudebug.prapr.mutators.ArgumentsListMutator_3,27,2493,0,0,0,1,1,0,108
org.mudebug.prapr.mutators.ArgumentsListMutator_3,29,2493,0,0,0,0,0,0,108
org.mudebug.prapr.mutators.ArgumentsListMutator_4,31,2493,0,0,0,1,1,0,108
org.mudebug.prapr.mutators.ArgumentsListMutator_5,33,2493,0,0,0,1,1,0,108
org.mudebug.prapr.mutators.ArgumentsListMutator_6,35,2493,0,0,0,1,1,0,108
org.mudebug.prapr.mutators.ArgumentsListMutator_6,37,2493,0,0,0,0,0,0,108
org.mudebug.prapr.mutators.ArgumentsListMutator_7,39,2493,0,0,0,1,1,0,108
org.mudebug.prapr.mutators.ArgumentsListMutator_7,41,2493,0,0,0,0,0,0,108
org.mudebug.prapr.mutators.ArgumentsListMutator_8,43,2493,0,0,0,1,1,0,108
org.mudebug.prapr.mutators.ArgumentsListMutator_8,45,2493,0,0,0,0,0,0,108
org.mudebug.prapr.mutators.ArgumentsListMutator_9,47,2493,0,0,0,1,1,0,108
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,49,2493,0,0,0,0,0,5,111
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,56,2493,0,0,0,0,0,0,113
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,58,2493,0,0,0,0,0,0,116
org.mudebug.prapr.mutators.FieldNameMutator_0,60,2493,0,0,0,0,0,5,111
org.mudebug.prapr.mutators.FieldNameMutator_0,67,2493,0,0,0,0,0,0,113
org.mudebug.prapr.mutators.MethodNameMutator_0,69,2493,0,0,0,0,0,0,108
org.mudebug.prapr.mutators.MethodNameMutator_0,71,2493,0,0,0,0,0,0,111
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,73,2493,0,0,0,0,0,0,108
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,75,2493,0,0,0,0,0,0,111
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,77,2493,0,0,0,0,0,0,116
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,79,2493,0,0,0,1,1,0,108
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,81,2493,0,0,0,1,1,0,108
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,83,2493,0,0,0,0,0,5,111
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,90,2493,0,0,0,1,1,0,116
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,93,2493,0,0,0,0,0,0,111
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,95,2493,0,0,0,0,0,0,116
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,98,2493,0,0,0,0,0,0,111
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,100,2493,0,0,0,0,0,0,116
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,103,2493,0,0,0,0,0,0,111
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,105,2493,0,0,0,0,0,0,116
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,108,2493,0,0,0,0,0,0,111
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,110,2493,0,0,0,0,0,0,116
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,113,2493,0,0,0,0,0,0,111
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,115,2493,0,0,0,0,0,0,116
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,117,2493,0,0,0,1,1,0,108
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,119,2493,0,0,0,0,0,5,109
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,126,2493,0,0,0,0,0,0,110
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,128,2493,0,0,0,0,0,5,111
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,135,2493,0,0,0,0,0,5,112
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,142,2493,0,0,0,0,0,0,113
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,144,2493,0,0,0,0,0,2,114
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,148,2493,0,0,0,0,0,2,115
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,152,2493,0,0,0,1,1,0,116
MethodNameMutator_0,154,2491,0,0,0,0,0,0,41
MethodNameMutator_0,157,2491,0,0,0,1,1,0,41
MethodNameMutator_0,159,2491,0,0,0,1,1,0,41
MethodNameMutator_0,161,2491,0,0,1,1,1,121,41
MethodNameMutator_0,284,2491,0,0,0,1,1,0,53
MethodNameMutator_0,287,2491,0,0,1,1,1,91,53
MethodNameMutator_0,381,2491,0,0,1,1,1,91,53
MethodNameMutator_0,474,2491,0,0,1,1,1,121,63
MethodNameMutator_4,597,2491,0,0,1,1,1,121,41
MethodNameMutator_4,720,2491,0,0,1,1,1,121,41
MethodNameMutator_4,843,2491,0,0,1,1,1,121,41
MethodNameMutator_4,966,2491,0,0,1,1,1,121,41
MethodNameMutator_4,1089,2491,0,0,1,1,1,121,41
MethodNameMutator_4,1212,2491,0,0,1,1,1,91,53
MethodNameMutator_4,1305,2491,0,0,1,1,1,91,53
MethodNameMutator_4,1398,2491,0,0,1,1,1,91,53
MethodNameMutator_4,1491,2491,0,0,1,1,1,91,53
MethodNameMutator_4,1584,2491,0,0,1,1,1,91,53
MethodNameMutator_4,1677,2491,0,0,1,1,1,121,63
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1800,2491,0,0,1,1,1,121,41
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1923,2491,0,0,0,1,1,0,41
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1925,2491,0,0,0,1,1,0,41
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1927,2491,0,0,0,1,1,0,41
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1929,2491,0,0,0,1,1,0,41
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1931,2491,0,0,0,1,1,0,41
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1933,2491,0,0,0,1,1,0,53
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1935,2491,0,0,0,1,1,0,53
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1937,2491,0,0,0,1,1,0,53
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1939,2491,0,0,0,1,1,0,53
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1941,2491,0,0,0,1,1,0,53
org.mudebug.prapr.mutators.ArgumentsListMutator_1,1943,2491,0,0,1,1,1,121,41
org.mudebug.prapr.mutators.ArgumentsListMutator_1,2066,2491,0,0,0,1,1,0,41
org.mudebug.prapr.mutators.ArgumentsListMutator_1,2068,2491,0,0,0,1,1,0,41
org.mudebug.prapr.mutators.ArgumentsListMutator_1,2070,2491,0,0,0,1,1,0,41
org.mudebug.prapr.mutators.ArgumentsListMutator_1,2072,2491,0,0,0,1,1,0,41
org.mudebug.prapr.mutators.ArgumentsListMutator_1,2074,2491,0,0,0,1,1,0,41
org.mudebug.prapr.mutators.ArgumentsListMutator_1,2076,2491,0,0,0,1,1,0,53
org.mudebug.prapr.mutators.ArgumentsListMutator_1,2078,2491,0,0,0,1,1,0,53
