mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1,800,0,0,0,4,4,50,471
org.mudebug.prapr.mutators.ArgumentsListMutator_1,56,800,0,0,4,4,4,86,471
org.mudebug.prapr.mutators.ArgumentsListMutator_10,147,800,0,0,4,4,4,86,471
org.mudebug.prapr.mutators.ArgumentsListMutator_11,238,800,0,0,4,4,4,86,471
org.mudebug.prapr.mutators.ArgumentsListMutator_2,337,800,0,0,0,4,4,50,471
org.mudebug.prapr.mutators.ArgumentsListMutator_3,396,800,0,0,0,4,4,50,471
org.mudebug.prapr.mutators.ArgumentsListMutator_4,451,800,0,0,4,4,4,86,471
org.mudebug.prapr.mutators.ArgumentsListMutator_5,542,800,0,0,4,4,4,86,471
org.mudebug.prapr.mutators.ArgumentsListMutator_6,633,800,0,0,0,4,4,50,471
org.mudebug.prapr.mutators.ArgumentsListMutator_7,688,800,0,0,0,4,4,50,471
org.mudebug.prapr.mutators.ArgumentsListMutator_8,743,800,0,0,0,4,4,50,471
org.mudebug.prapr.mutators.ArgumentsListMutator_9,798,800,0,0,4,4,4,86,471
org.mudebug.prapr.mutators.MethodNameMutator_0,889,800,0,0,0,0,0,0,471
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,894,800,0,0,0,0,0,0,471
org.mudebug.prapr.mutators.ArgumentsListMutator_0,899,801,0,0,2,4,4,133,501
org.mudebug.prapr.mutators.ArgumentsListMutator_1,1037,801,0,0,0,4,4,95,501
org.mudebug.prapr.mutators.ArgumentsListMutator_10,1137,801,0,0,0,4,4,95,501
org.mudebug.prapr.mutators.ArgumentsListMutator_11,1237,801,0,0,0,4,4,95,501
org.mudebug.prapr.mutators.ArgumentsListMutator_2,1337,801,0,0,2,4,4,133,501
org.mudebug.prapr.mutators.ArgumentsListMutator_3,1475,801,0,0,2,4,4,133,501
org.mudebug.prapr.mutators.ArgumentsListMutator_4,1613,801,0,0,0,4,4,95,501
org.mudebug.prapr.mutators.ArgumentsListMutator_5,1713,801,0,0,0,4,4,95,501
org.mudebug.prapr.mutators.ArgumentsListMutator_6,1813,801,0,0,2,4,4,133,501
org.mudebug.prapr.mutators.ArgumentsListMutator_7,1951,801,0,0,2,4,4,133,501
org.mudebug.prapr.mutators.ArgumentsListMutator_8,2089,801,0,0,2,4,4,133,501
org.mudebug.prapr.mutators.ArgumentsListMutator_9,2227,801,0,0,0,4,4,95,501
