org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType.readTypeVariables()V 5000001.991111111,5000001.0,5000001.153846154,5000001.083333333,5001339.0,5000001.991117691,5000002.0,5000037.592348927,5000000.285714285,5000079.948793898,5000002.8612097185,5000001.0,5000001.0,5000001.982235381,5001340.0,5000001.076923077,5000001.083333333,5000001.538461538,5000112.583333333,5000001.000733675,5000001.277350098,5000001.27611468,5000001.0,5000001.142857143,5000001.982391783,5000001.000740193,5000001.076923077,5000001.991117691,5000001.995539034,5000001.991189428,5000002.0,4999999.98,5000001.076923077
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType.<init>(Lorg/mockito/internal/util/reflection/GenericMetadataSupport;[Ljava/lang/reflect/TypeVariable;Ljava/lang/reflect/TypeVariable;)V 500001.9911111111,500001.0,500001.1538461539,500001.0833333333,501339.0,500001.9911176906,500002.0,500037.59234892705,500000.28571428574,500079.9487938986,500002.8612097182,500001.0,500001.0,500001.9822353812,501340.0,500001.07692307694,500001.0833333333,500001.53846153844,500112.5833333333,500001.0007336757,500001.2773500981,500001.2761146795,500001.0,500001.14285714284,500001.9823917828,500001.0007401924,500001.07692307694,500001.9911176906,500001.99553903344,500001.9911894273,500002.0,499999.98,500001.07692307694
org.mockito.internal.util.reflection.GenericMetadataSupport.registerTypeVariablesOn(Ljava/lang/reflect/Type;)V 500001.9822222222,500001.0,500001.08,500001.0416666667,501327.0,500001.9822353812,500002.0,500037.6878726557,500000.1538461539,500083.0421308078,500003.56074960204,500002.1666666667,500037.6878726557,500001.9925980755,501347.0,500001.04,500001.0416666667,500001.52,500270.2,500001.0007272727,500001.2,500001.19821425,500001.0,500001.07692307694,500001.99262536876,500001.0007401924,500001.04,500001.99629903777,500001.99814608827,500001.9825327511,500002.0,499999.86,500001.04
org.mockito.internal.util.reflection.GenericMetadataSupport.getActualTypeArgumentFor(Ljava/lang/reflect/TypeVariable;)Ljava/lang/reflect/Type; 50005.99407407407,50005.0,50005.22222222222,50005.125,51347.0,50005.9940784604,50006.0,50041.64696440362,50004.4,50085.067267978455,50007.14069514293,50006.04347826087,50041.45545226712,50005.9881569208,51348.0,50005.11111111111,50005.125,50005.555555555555,50172.875,50005.00073583517,50005.333333333336,50005.33234421147,50005.0,50005.2,50005.98822663723,50005.00074019245,50005.11111111111,50005.9940784604,50005.99703043801,50005.9941089838,50006.0,50003.89,50005.11111111111
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType.readTypeParameters()V 50001.991111111114,50001.0,50001.153846153844,50001.083333333336,51339.0,50001.9911176906,50002.0,50037.592348927064,50000.28571428572,50079.948793898635,50002.861209718205,50001.0,50001.0,50001.9822353812,51340.0,50001.07692307692,50001.083333333336,50001.53846153846,50112.583333333336,50001.00073367572,50001.27735009811,50001.27611467951,50001.0,50001.142857142855,50001.98239178283,50001.00074019245,50001.07692307692,50001.9911176906,50001.99553903346,50001.99118942731,50002.0,49999.98,50001.07692307692
org.mockito.internal.util.reflection.GenericMetadataSupport.resolveGenericReturnType(Ljava/lang/reflect/Method;)Lorg/mockito/internal/util/reflection/GenericMetadataSupport; 50001.991111111114,50001.0,50001.153846153844,50001.083333333336,51339.0,50001.9911176906,50002.0,50037.592348927064,50000.28571428572,50082.72969028189,50003.49899939944,50002.066666666666,50037.565010597566,50001.9822353812,51340.0,50001.07692307692,50001.083333333336,50001.53846153846,50112.583333333336,50001.00073367572,50001.27735009811,50001.27611467951,50001.0,50001.142857142855,50001.98239178283,50001.00074019245,50001.07692307692,50001.9911176906,50001.99553903346,50001.99118942731,50002.0,49999.98,50001.07692307692
org.mockito.internal.util.reflection.GenericMetadataSupport.boundsOf(Ljava/lang/reflect/TypeVariable;)Lorg/mockito/internal/util/reflection/GenericMetadataSupport$BoundedType; 50001.984444444446,50001.0,50001.09090909091,50001.04761904762,51330.0,50001.98445595855,50002.0,50037.674241641784,50000.17391304348,50081.067267978455,50003.14069514293,50002.142857142855,50037.674241641784,50001.9911176906,51346.0,50001.045454545456,50001.04761904762,50001.52272727273,50225.166666666664,50001.00072886297,50001.21320071635,50001.21153598925,50001.0,50001.086956521736,50001.99115696389,50001.00074019245,50001.045454545456,50001.9955588453,50001.99777448071,50001.98468271335,50002.0,49999.89,50001.045454545456
org.mockito.internal.util.reflection.GenericMetadataSupport.registerTypeVariableIfNotPresent(Ljava/lang/reflect/TypeVariable;)V 50001.984444444446,50001.0,50001.09090909091,50001.04761904762,51330.0,50001.98445595855,50002.0,50037.46916505762,50000.17391304348,50081.28052380681,50003.18993870309,50001.0,50001.0,50001.9689119171,51331.0,50001.045454545456,50001.04761904762,50001.52272727273,50064.333333333336,50001.00072886297,50001.21320071635,50001.21153598925,50001.0,50001.086956521736,50001.9693877551,50001.00074019245,50001.045454545456,50001.98445595855,50001.99216710183,50001.98468271335,50002.0,49999.89,50001.045454545456
org.mockito.internal.util.reflection.GenericMetadataSupport.registerTypeParametersOn([Ljava/lang/reflect/TypeVariable;)V 50001.98296296296,50001.0,50001.083333333336,50001.04347826087,51328.0,50001.98297557365,50002.0,50037.44173431658,50000.16,50082.9654329819,50003.54572989502,50001.0,50001.0,50001.9659511473,51329.0,50001.041666666664,50001.04347826087,50001.520833333336,50058.739130434784,50001.000727802035,50001.20412414523,50001.20237784,50001.0,50001.08,50001.96652110626,50001.00074019245,50001.041666666664,50001.98297557365,50001.99141470698,50001.983248361255,50002.0,49999.87,50001.041666666664
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport.<init>(Ljava/lang/Class;)V 50001.96888888889,50001.0,50001.04651162791,50001.02380952381,51309.0,50001.9689119171,50002.0,50037.18010503025,50000.09090909091,50082.9654329819,50003.54572989502,50001.0,50001.0,50001.937823834196,51310.0,50001.023255813954,50001.02380952381,50001.51162790698,50032.166666666664,50001.00071787509,50001.15249857033,50001.150107627196,50001.0,50001.045454545456,50001.93969849246,50001.00074019245,50001.023255813954,50001.9689119171,50001.984210526316,50001.96982758621,50002.0,49999.68,50001.023255813954
